timestamp,gas1,gas2,gas3,gas4
28800,370.0,39.0,689.0,409.0
28900,371.0,39.0,691.0,408.0
29000,371.0,39.0,690.0,409.0
29100,370.0,39.0,690.0,409.0
29200,371.0,39.0,690.0,408.0
29300,370.0,39.0,690.0,410.0
29400,371.0,38.0,690.0,409.0
29500,371.0,39.0,690.0,409.0
29600,371.0,39.0,689.0,409.0
29700,370.0,39.0,690.0,409.0
29800,371.0,39.0,690.0,410.0
29900,371.0,39.0,690.0,410.0
30000,371.0,39.0,690.0,410.0
30100,370.0,39.0,690.0,409.0
30200,372.0,39.0,691.0,409.0
30300,371.0,39.0,691.0,409.0
30400,371.0,39.0,691.0,410.0
30500,371.0,39.0,691.0,408.0
30600,370.0,39.0,692.0,409.0
30700,370.0,39.0,692.0,409.0
30800,371.0,39.0,693.0,410.0
30900,371.0,39.0,692.0,410.0
31000,370.0,39.0,692.0,409.0
31100,371.0,39.0,693.0,410.0
31200,371.0,39.0,692.0,410.0
31300,371.0,39.0,693.0,409.0
31400,370.0,38.0,693.0,410.0
31500,370.0,39.0,693.0,411.0
31600,371.0,39.0,692.0,410.0
31700,371.0,39.0,693.0,410.0
31800,371.0,39.0,694.0,410.0
31900,371.0,39.0,694.0,411.0
32000,371.0,39.0,694.0,411.0
32100,371.0,39.0,694.0,411.0
32200,371.0,39.0,695.0,411.0
32300,370.0,40.0,694.0,411.0
32400,372.0,39.0,695.0,413.0
32500,371.0,39.0,696.0,412.0
32600,371.0,39.0,696.0,412.0
32700,370.0,39.0,696.0,412.0
32800,370.0,39.0,696.0,413.0
32900,371.0,39.0,697.0,412.0
33000,371.0,39.0,696.0,413.0
33100,371.0,39.0,696.0,413.0
33200,371.0,39.0,697.0,413.0
33300,371.0,39.0,697.0,414.0
33400,371.0,39.0,696.0,414.0
33500,371.0,39.0,698.0,414.0
33600,371.0,39.0,698.0,414.0
33700,370.0,39.0,698.0,414.0
33800,371.0,39.0,698.0,414.0
33900,371.0,39.0,698.0,413.0
34000,372.0,39.0,698.0,414.0
34100,371.0,39.0,698.0,415.0
34200,370.0,39.0,699.0,414.0
34300,372.0,39.0,698.0,415.0
34400,371.0,39.0,699.0,415.0
34500,371.0,39.0,699.0,414.0
34600,372.0,39.0,699.0,414.0
34700,372.0,39.0,700.0,415.0
34800,371.0,39.0,699.0,416.0
34900,371.0,39.0,699.0,415.0
35000,371.0,39.0,699.0,415.0
35100,370.0,39.0,701.0,416.0
35200,371.0,39.0,701.0,416.0
35300,371.0,40.0,702.0,415.0
35400,371.0,39.0,702.0,417.0
35500,371.0,39.0,703.0,417.0
35600,371.0,39.0,702.0,417.0
35700,372.0,39.0,702.0,417.0
35800,371.0,39.0,703.0,417.0
35900,371.0,39.0,704.0,418.0
36000,371.0,39.0,703.0,418.0
36100,371.0,39.0,703.0,418.0
36200,372.0,39.0,705.0,418.0
36300,371.0,39.0,704.0,418.0
36400,372.0,39.0,705.0,419.0
36500,371.0,39.0,705.0,418.0
36600,371.0,39.0,705.0,420.0
36700,372.0,39.0,706.0,419.0
36800,371.0,39.0,706.0,418.0
36900,372.0,39.0,706.0,418.0
37000,371.0,39.0,706.0,419.0
37100,371.0,39.0,706.0,420.0
37200,371.0,39.0,707.0,420.0
37300,372.0,39.0,707.0,421.0
37400,371.0,39.0,707.0,421.0
37500,371.0,39.0,707.0,422.0
37600,372.0,40.0,707.0,421.0
37700,371.0,40.0,707.0,420.0
37800,372.0,39.0,707.0,420.0
37900,371.0,39.0,708.0,420.0
38000,371.0,40.0,707.0,420.0
38100,371.0,39.0,708.0,421.0
38200,371.0,39.0,707.0,420.0
38300,372.0,39.0,708.0,420.0
38400,371.0,39.0,707.0,420.0
38500,371.0,39.0,706.0,420.0
38600,371.0,39.0,707.0,420.0
38700,372.0,40.0,706.0,419.0
38800,372.0,39.0,706.0,420.0
38900,372.0,40.0,706.0,420.0
39000,372.0,39.0,706.0,420.0
39100,371.0,39.0,707.0,420.0
39200,372.0,39.0,706.0,420.0
39300,371.0,39.0,707.0,419.0
39400,372.0,40.0,707.0,419.0
39500,371.0,39.0,707.0,419.0
39600,372.0,39.0,707.0,420.0
39700,372.0,39.0,708.0,420.0
39800,372.0,39.0,708.0,419.0
39900,372.0,39.0,708.0,420.0
40000,372.0,39.0,708.0,420.0
40100,371.0,39.0,709.0,420.0
40200,371.0,39.0,708.0,420.0
40300,371.0,40.0,709.0,420.0
40400,371.0,40.0,709.0,422.0
40500,372.0,40.0,710.0,421.0
40600,371.0,39.0,709.0,422.0
40700,371.0,39.0,709.0,422.0
40800,371.0,39.0,710.0,422.0
40900,371.0,39.0,709.0,422.0
41000,372.0,40.0,709.0,422.0
41100,371.0,39.0,710.0,423.0
41200,372.0,39.0,709.0,422.0
41300,372.0,39.0,709.0,423.0
41400,371.0,39.0,709.0,422.0
41500,371.0,39.0,708.0,423.0
41600,372.0,39.0,710.0,422.0
41700,372.0,39.0,709.0,423.0
41800,371.0,39.0,709.0,423.0
41900,372.0,39.0,708.0,423.0
42000,372.0,39.0,708.0,422.0
42100,372.0,40.0,708.0,423.0
42200,371.0,39.0,708.0,423.0
42300,371.0,39.0,708.0,423.0
42400,372.0,39.0,707.0,422.0
42500,371.0,39.0,707.0,422.0
42600,372.0,39.0,707.0,423.0
42700,371.0,39.0,706.0,422.0
42800,372.0,39.0,706.0,422.0
42900,372.0,39.0,705.0,423.0
43000,371.0,39.0,705.0,421.0
43100,372.0,39.0,705.0,422.0
43200,371.0,39.0,704.0,421.0
43300,372.0,39.0,701.0,421.0
43400,372.0,39.0,700.0,421.0
43500,371.0,38.0,699.0,419.0
43600,371.0,39.0,697.0,419.0
43700,372.0,39.0,696.0,417.0
43800,371.0,40.0,694.0,416.0
43900,371.0,39.0,693.0,415.0
44000,371.0,39.0,692.0,415.0
44100,371.0,39.0,691.0,414.0
44200,371.0,40.0,690.0,412.0
44300,371.0,39.0,690.0,412.0
44400,372.0,39.0,690.0,410.0
44500,371.0,39.0,690.0,409.0
44600,371.0,39.0,691.0,408.0
44700,372.0,40.0,691.0,408.0
44800,371.0,39.0,690.0,408.0
44900,372.0,39.0,691.0,406.0
45000,371.0,39.0,691.0,406.0
45100,371.0,39.0,692.0,407.0
45200,371.0,39.0,693.0,407.0
45300,372.0,39.0,693.0,407.0
45400,371.0,39.0,693.0,406.0
45500,371.0,39.0,693.0,406.0
45600,371.0,39.0,694.0,407.0
45700,371.0,39.0,695.0,407.0
45800,371.0,39.0,695.0,407.0
45900,371.0,39.0,695.0,408.0
46000,371.0,39.0,695.0,408.0
46100,371.0,39.0,695.0,410.0
46200,372.0,39.0,694.0,410.0
46300,372.0,39.0,695.0,410.0
46400,372.0,39.0,694.0,411.0
46500,371.0,39.0,693.0,412.0
46600,371.0,40.0,694.0,411.0
46700,371.0,40.0,694.0,412.0
46800,371.0,39.0,693.0,411.0
46900,372.0,39.0,693.0,413.0
47000,372.0,39.0,692.0,412.0
47100,372.0,39.0,691.0,413.0
47200,370.0,39.0,690.0,412.0
47300,371.0,40.0,689.0,411.0
47400,371.0,39.0,688.0,412.0
47500,371.0,39.0,686.0,412.0
47600,372.0,39.0,686.0,411.0
47700,372.0,39.0,685.0,412.0
47800,370.0,39.0,685.0,411.0
47900,371.0,39.0,685.0,411.0
48000,371.0,40.0,684.0,410.0
48100,371.0,39.0,684.0,410.0
48200,372.0,38.0,684.0,410.0
48300,370.0,39.0,684.0,410.0
48400,372.0,39.0,684.0,409.0
48500,371.0,39.0,684.0,410.0
48600,371.0,39.0,686.0,409.0
48700,372.0,39.0,685.0,409.0
48800,372.0,39.0,687.0,409.0
48900,372.0,40.0,687.0,409.0
49000,371.0,40.0,688.0,409.0
49100,371.0,39.0,688.0,410.0
49200,371.0,39.0,690.0,410.0
49300,371.0,39.0,690.0,409.0
49400,371.0,39.0,690.0,410.0
49500,372.0,39.0,689.0,409.0
49600,372.0,39.0,691.0,410.0
49700,372.0,39.0,692.0,409.0
49800,371.0,39.0,691.0,411.0
49900,371.0,39.0,693.0,410.0
50000,371.0,40.0,693.0,410.0
50100,371.0,39.0,693.0,410.0
50200,372.0,39.0,691.0,410.0
50300,371.0,39.0,691.0,410.0
50400,372.0,39.0,689.0,408.0
50500,372.0,39.0,688.0,410.0
50600,371.0,39.0,687.0,408.0
50700,371.0,39.0,685.0,409.0
50800,371.0,39.0,682.0,408.0
50900,370.0,39.0,680.0,407.0
51000,371.0,38.0,677.0,406.0
51100,371.0,39.0,676.0,405.0
51200,370.0,39.0,674.0,402.0
51300,371.0,39.0,672.0,402.0
51400,370.0,39.0,671.0,401.0
51500,371.0,39.0,671.0,399.0
51600,371.0,38.0,668.0,398.0
51700,370.0,39.0,669.0,397.0
51800,370.0,39.0,668.0,395.0
51900,370.0,39.0,667.0,394.0
52000,371.0,39.0,665.0,393.0
52100,371.0,39.0,665.0,392.0
52200,370.0,39.0,665.0,391.0
52300,370.0,39.0,665.0,390.0
52400,371.0,39.0,664.0,390.0
52500,370.0,39.0,663.0,388.0
52600,370.0,39.0,663.0,388.0
52700,371.0,39.0,663.0,388.0
52800,371.0,39.0,664.0,387.0
52900,371.0,39.0,664.0,387.0
53000,371.0,39.0,664.0,386.0
53100,370.0,39.0,666.0,386.0
53200,371.0,39.0,666.0,387.0
53300,370.0,39.0,665.0,387.0
53400,370.0,39.0,666.0,387.0
53500,371.0,39.0,666.0,386.0
53600,370.0,39.0,667.0,388.0
53700,371.0,39.0,667.0,388.0
53800,370.0,39.0,666.0,388.0
53900,371.0,39.0,666.0,388.0
54000,371.0,39.0,665.0,388.0
54100,370.0,39.0,665.0,389.0
54200,370.0,39.0,664.0,389.0
54300,370.0,39.0,664.0,390.0
54400,371.0,39.0,663.0,390.0
54500,370.0,39.0,663.0,389.0
54600,369.0,39.0,663.0,390.0
54700,370.0,38.0,662.0,390.0
54800,371.0,39.0,663.0,391.0
54900,371.0,39.0,663.0,390.0
55000,371.0,39.0,662.0,390.0
55100,371.0,39.0,662.0,391.0
55200,370.0,39.0,661.0,391.0
55300,371.0,39.0,662.0,391.0
55400,371.0,39.0,661.0,391.0
55500,371.0,39.0,660.0,392.0
55600,371.0,38.0,660.0,391.0
55700,370.0,39.0,661.0,392.0
55800,370.0,38.0,661.0,391.0
55900,371.0,39.0,661.0,392.0
56000,370.0,39.0,662.0,392.0
56100,370.0,39.0,663.0,392.0
56200,370.0,38.0,663.0,393.0
56300,371.0,38.0,665.0,392.0
56400,370.0,38.0,664.0,394.0
56500,370.0,39.0,667.0,393.0
56600,371.0,39.0,668.0,393.0
56700,370.0,39.0,668.0,395.0
56800,371.0,39.0,669.0,395.0
56900,371.0,39.0,671.0,395.0
57000,370.0,38.0,673.0,396.0
57100,371.0,39.0,674.0,396.0
57200,371.0,39.0,674.0,397.0
57300,370.0,39.0,676.0,397.0
57400,371.0,39.0,677.0,398.0
57500,371.0,39.0,678.0,400.0
57600,371.0,39.0,679.0,399.0
57700,371.0,39.0,680.0,399.0
57800,371.0,39.0,681.0,401.0
57900,371.0,39.0,682.0,402.0
58000,371.0,39.0,682.0,403.0
58100,371.0,39.0,683.0,402.0
58200,371.0,39.0,683.0,404.0
58300,370.0,39.0,684.0,404.0
58400,371.0,39.0,685.0,404.0
58500,371.0,39.0,685.0,405.0
58600,371.0,39.0,685.0,406.0
58700,371.0,38.0,687.0,406.0
58800,371.0,39.0,687.0,407.0
58900,372.0,39.0,688.0,406.0
59000,371.0,38.0,688.0,407.0
59100,371.0,39.0,688.0,407.0
59200,371.0,39.0,690.0,407.0
59300,371.0,39.0,690.0,408.0
59400,372.0,39.0,690.0,410.0
59500,371.0,38.0,691.0,409.0
59600,372.0,39.0,691.0,410.0
59700,371.0,39.0,692.0,410.0
59800,371.0,39.0,692.0,411.0
59900,371.0,39.0,693.0,411.0
60000,372.0,39.0,693.0,411.0
60100,372.0,39.0,693.0,411.0
60200,371.0,39.0,695.0,412.0
60300,371.0,39.0,694.0,413.0
60400,372.0,39.0,695.0,412.0
60500,372.0,39.0,696.0,413.0
60600,371.0,39.0,697.0,413.0
60700,371.0,39.0,697.0,414.0
60800,371.0,39.0,698.0,414.0
60900,371.0,39.0,699.0,414.0
61000,371.0,39.0,698.0,415.0
61100,371.0,38.0,699.0,416.0
61200,371.0,40.0,700.0,416.0
61300,372.0,39.0,701.0,416.0
61400,371.0,39.0,701.0,417.0
61500,371.0,39.0,701.0,416.0
61600,371.0,38.0,701.0,416.0
61700,372.0,39.0,702.0,418.0
61800,370.0,39.0,702.0,417.0
61900,371.0,39.0,702.0,418.0
62000,372.0,39.0,702.0,418.0
62100,372.0,39.0,703.0,418.0
62200,371.0,38.0,704.0,419.0
62300,371.0,39.0,703.0,419.0
62400,372.0,39.0,703.0,419.0
62500,371.0,39.0,704.0,419.0
62600,372.0,39.0,704.0,419.0
62700,370.0,39.0,704.0,420.0
62800,372.0,39.0,705.0,419.0
62900,372.0,39.0,704.0,420.0
63000,371.0,39.0,706.0,421.0
63100,372.0,39.0,705.0,420.0
63200,371.0,39.0,706.0,420.0
63300,371.0,39.0,706.0,420.0
63400,372.0,39.0,706.0,420.0
63500,371.0,39.0,707.0,420.0
63600,372.0,39.0,706.0,421.0
63700,371.0,39.0,707.0,421.0
63800,372.0,39.0,707.0,422.0
63900,372.0,39.0,707.0,422.0
64000,372.0,39.0,706.0,421.0
64100,372.0,39.0,707.0,422.0
64200,372.0,39.0,707.0,422.0
64300,371.0,39.0,707.0,422.0
64400,372.0,39.0,707.0,422.0
64500,372.0,39.0,707.0,422.0
64600,372.0,39.0,708.0,422.0
64700,371.0,39.0,707.0,423.0
64800,372.0,39.0,708.0,423.0
64900,372.0,39.0,708.0,423.0
65000,371.0,39.0,708.0,423.0
65100,372.0,39.0,709.0,423.0
65200,372.0,39.0,708.0,424.0
65300,372.0,39.0,709.0,422.0
65400,372.0,39.0,709.0,423.0
65500,372.0,39.0,709.0,424.0
65600,372.0,39.0,709.0,424.0
65700,371.0,39.0,709.0,424.0
65800,372.0,39.0,708.0,423.0
65900,371.0,39.0,709.0,424.0
66000,372.0,39.0,708.0,424.0
66100,372.0,39.0,709.0,425.0
66200,372.0,39.0,708.0,424.0
66300,372.0,39.0,708.0,424.0
66400,371.0,39.0,708.0,423.0
66500,372.0,39.0,707.0,424.0
66600,371.0,39.0,708.0,424.0
66700,371.0,40.0,708.0,424.0
66800,372.0,39.0,707.0,424.0
66900,372.0,39.0,708.0,424.0
67000,372.0,39.0,706.0,423.0
67100,371.0,39.0,707.0,423.0
67200,371.0,39.0,705.0,423.0
67300,372.0,39.0,706.0,424.0
67400,371.0,39.0,704.0,422.0
67500,372.0,39.0,702.0,423.0
67600,372.0,39.0,701.0,422.0
67700,372.0,39.0,699.0,421.0
67800,371.0,39.0,698.0,420.0
67900,371.0,39.0,697.0,419.0
68000,372.0,39.0,695.0,419.0
68100,372.0,39.0,694.0,418.0
68200,372.0,39.0,692.0,416.0
68300,372.0,39.0,691.0,416.0
68400,372.0,39.0,690.0,415.0
68500,371.0,39.0,689.0,413.0
68600,371.0,39.0,688.0,413.0
68700,372.0,39.0,687.0,411.0
68800,372.0,39.0,687.0,411.0
68900,371.0,39.0,685.0,410.0
69000,372.0,39.0,686.0,409.0
69100,371.0,39.0,684.0,408.0
69200,372.0,39.0,684.0,408.0
69300,371.0,39.0,683.0,406.0
69400,371.0,39.0,683.0,407.0
69500,372.0,39.0,682.0,406.0
69600,371.0,39.0,682.0,405.0
69700,372.0,39.0,683.0,406.0
69800,371.0,39.0,683.0,406.0
69900,371.0,39.0,683.0,405.0
70000,372.0,39.0,685.0,406.0
70100,371.0,38.0,685.0,406.0
70200,371.0,39.0,686.0,405.0
70300,371.0,39.0,686.0,405.0
70400,371.0,39.0,688.0,405.0
70500,372.0,39.0,689.0,406.0
70600,372.0,39.0,689.0,406.0
70700,371.0,39.0,690.0,408.0
70800,372.0,39.0,692.0,407.0
70900,371.0,39.0,693.0,408.0
71000,372.0,40.0,693.0,408.0
71100,372.0,39.0,694.0,409.0
71200,371.0,39.0,694.0,408.0
71300,372.0,39.0,695.0,410.0
71400,372.0,39.0,695.0,410.0
71500,371.0,39.0,695.0,410.0
71600,372.0,39.0,695.0,411.0
71700,372.0,39.0,697.0,412.0
71800,371.0,39.0,697.0,411.0
71900,372.0,39.0,697.0,412.0
72000,372.0,39.0,698.0,413.0
72100,372.0,39.0,698.0,413.0
72200,371.0,39.0,698.0,414.0
72300,372.0,39.0,698.0,414.0
72400,372.0,39.0,698.0,415.0
72500,372.0,39.0,697.0,415.0
72600,372.0,39.0,697.0,415.0
72700,372.0,39.0,697.0,414.0
72800,372.0,39.0,695.0,414.0
72900,372.0,39.0,694.0,415.0
73000,371.0,40.0,694.0,414.0
73100,371.0,39.0,691.0,413.0
73200,371.0,39.0,689.0,414.0
73300,371.0,39.0,688.0,413.0
73400,371.0,38.0,685.0,412.0
