timestamp,gas1,gas2,gas3,gas4
7200,910.0,234.0,729.0,435.0
7300,910.0,233.0,730.0,435.0
7400,910.0,233.0,730.0,435.0
7500,910.0,233.0,730.0,434.0
7600,909.0,234.0,729.0,435.0
7700,909.0,234.0,728.0,433.0
7800,910.0,232.0,729.0,434.0
7900,910.0,234.0,730.0,435.0
8000,909.0,233.0,730.0,433.0
8100,910.0,233.0,729.0,435.0
8200,909.0,234.0,729.0,434.0
8300,910.0,232.0,730.0,434.0
8400,910.0,234.0,729.0,435.0
8500,909.0,233.0,729.0,434.0
8600,910.0,233.0,729.0,433.0
8700,909.0,234.0,730.0,435.0
8800,909.0,233.0,729.0,434.0
8900,909.0,233.0,729.0,435.0
9000,909.0,234.0,729.0,434.0
9100,910.0,234.0,729.0,434.0
9200,910.0,233.0,730.0,434.0
9300,910.0,233.0,729.0,435.0
9400,910.0,234.0,728.0,435.0
9500,910.0,234.0,730.0,435.0
9600,910.0,234.0,730.0,435.0
9700,910.0,233.0,730.0,435.0
9800,909.0,233.0,729.0,435.0
9900,909.0,233.0,729.0,435.0
10000,910.0,233.0,730.0,435.0
10100,909.0,233.0,729.0,434.0
10200,910.0,233.0,730.0,435.0
10300,909.0,233.0,730.0,434.0
10400,910.0,234.0,730.0,435.0
10500,910.0,234.0,730.0,435.0
10600,910.0,233.0,729.0,434.0
10700,910.0,234.0,729.0,434.0
10800,910.0,233.0,730.0,435.0
10900,909.0,233.0,729.0,434.0
11000,910.0,233.0,730.0,435.0
11100,910.0,233.0,730.0,435.0
11200,910.0,233.0,730.0,435.0
11300,910.0,234.0,729.0,435.0
11400,910.0,234.0,729.0,435.0
11500,910.0,233.0,729.0,435.0
11600,909.0,234.0,730.0,435.0
11700,909.0,233.0,729.0,435.0
11800,909.0,234.0,729.0,435.0
11900,910.0,234.0,730.0,434.0
12000,910.0,234.0,729.0,434.0
12100,910.0,234.0,730.0,435.0
12200,910.0,234.0,730.0,434.0
12300,910.0,234.0,729.0,435.0
12400,910.0,233.0,729.0,435.0
12500,910.0,233.0,730.0,435.0
12600,910.0,233.0,729.0,435.0
12700,909.0,234.0,730.0,435.0
12800,910.0,233.0,730.0,435.0
12900,910.0,233.0,729.0,434.0
13000,910.0,234.0,729.0,436.0
13100,910.0,233.0,730.0,435.0
13200,910.0,233.0,729.0,434.0
13300,911.0,234.0,730.0,435.0
13400,910.0,233.0,729.0,435.0
13500,909.0,233.0,730.0,435.0
13600,911.0,234.0,729.0,435.0
13700,910.0,234.0,729.0,435.0
13800,910.0,234.0,730.0,436.0
13900,911.0,233.0,729.0,435.0
14000,909.0,234.0,729.0,435.0
14100,911.0,234.0,729.0,435.0
14200,911.0,233.0,730.0,435.0
14300,911.0,233.0,729.0,435.0
14400,911.0,234.0,730.0,436.0
14500,911.0,233.0,729.0,436.0
14600,911.0,234.0,729.0,435.0
14700,910.0,233.0,730.0,435.0
14800,911.0,234.0,729.0,434.0
14900,911.0,233.0,729.0,435.0
15000,911.0,234.0,730.0,436.0
15100,911.0,233.0,730.0,435.0
15200,911.0,233.0,730.0,434.0
15300,911.0,233.0,730.0,435.0
15400,911.0,234.0,730.0,435.0
15500,911.0,234.0,730.0,435.0
15600,910.0,233.0,729.0,436.0
15700,911.0,234.0,730.0,435.0
15800,910.0,234.0,729.0,435.0
15900,911.0,233.0,729.0,436.0
16000,910.0,234.0,730.0,435.0
16100,911.0,234.0,730.0,436.0
16200,910.0,233.0,730.0,435.0
16300,911.0,234.0,729.0,436.0
16400,911.0,234.0,729.0,435.0
16500,910.0,233.0,730.0,435.0
16600,910.0,234.0,730.0,435.0
16700,910.0,234.0,729.0,435.0
16800,911.0,234.0,730.0,435.0
16900,911.0,234.0,730.0,435.0
17000,910.0,234.0,730.0,435.0
17100,911.0,234.0,730.0,435.0
17200,911.0,234.0,729.0,436.0
17300,911.0,234.0,730.0,435.0
17400,910.0,234.0,730.0,436.0
17500,910.0,234.0,729.0,435.0
17600,910.0,234.0,730.0,435.0
17700,910.0,233.0,729.0,436.0
17800,910.0,234.0,729.0,436.0
17900,910.0,233.0,730.0,435.0
18000,910.0,234.0,729.0,436.0
18100,910.0,234.0,730.0,435.0
18200,909.0,234.0,730.0,435.0
18300,910.0,234.0,730.0,435.0
18400,910.0,234.0,729.0,434.0
18500,909.0,234.0,730.0,435.0
18600,909.0,234.0,730.0,435.0
18700,910.0,234.0,730.0,436.0
18800,909.0,234.0,729.0,435.0
18900,909.0,233.0,730.0,435.0
19000,910.0,234.0,729.0,435.0
19100,910.0,234.0,729.0,436.0
19200,909.0,234.0,729.0,434.0
19300,910.0,234.0,730.0,435.0
19400,910.0,234.0,729.0,436.0
19500,910.0,233.0,730.0,435.0
19600,909.0,233.0,730.0,435.0
19700,909.0,234.0,729.0,435.0
19800,910.0,233.0,730.0,435.0
19900,909.0,234.0,730.0,434.0
20000,910.0,233.0,730.0,435.0
20100,910.0,234.0,730.0,435.0
20200,909.0,233.0,730.0,435.0
20300,910.0,234.0,730.0,435.0
20400,910.0,234.0,730.0,434.0
20500,910.0,234.0,730.0,435.0
20600,910.0,234.0,730.0,435.0
20700,909.0,234.0,729.0,436.0
20800,909.0,233.0,730.0,436.0
20900,909.0,233.0,730.0,435.0
21000,909.0,233.0,730.0,435.0
21100,909.0,234.0,730.0,435.0
21200,910.0,234.0,730.0,436.0
21300,910.0,234.0,730.0,435.0
21400,910.0,233.0,730.0,436.0
21500,909.0,234.0,730.0,435.0
21600,910.0,234.0,730.0,436.0
21700,909.0,233.0,729.0,435.0
21800,909.0,234.0,730.0,435.0
21900,909.0,233.0,729.0,435.0
22000,910.0,234.0,730.0,436.0
22100,910.0,233.0,729.0,436.0
22200,910.0,233.0,730.0,435.0
22300,910.0,233.0,729.0,435.0
22400,910.0,234.0,730.0,435.0
22500,910.0,234.0,729.0,436.0
22600,910.0,233.0,730.0,436.0
22700,910.0,234.0,729.0,436.0
22800,909.0,233.0,730.0,436.0
22900,909.0,234.0,730.0,436.0
23000,909.0,233.0,730.0,436.0
23100,910.0,234.0,730.0,436.0
23200,910.0,233.0,730.0,435.0
23300,911.0,234.0,730.0,435.0
23400,910.0,234.0,730.0,435.0
23500,910.0,234.0,729.0,435.0
23600,909.0,234.0,730.0,435.0
23700,911.0,234.0,731.0,435.0
23800,911.0,234.0,730.0,435.0
23900,910.0,233.0,730.0,436.0
24000,910.0,234.0,730.0,435.0
24100,910.0,234.0,730.0,435.0
24200,910.0,233.0,729.0,436.0
24300,911.0,234.0,730.0,437.0
24400,910.0,233.0,730.0,436.0
24500,911.0,234.0,730.0,435.0
24600,910.0,233.0,730.0,436.0
24700,911.0,234.0,730.0,435.0
24800,911.0,234.0,730.0,437.0
24900,910.0,233.0,731.0,436.0
25000,910.0,234.0,730.0,436.0
25100,911.0,233.0,730.0,435.0
25200,910.0,234.0,730.0,436.0
25300,911.0,234.0,729.0,436.0
25400,910.0,234.0,729.0,436.0
25500,911.0,234.0,730.0,436.0
25600,910.0,234.0,729.0,436.0
25700,911.0,233.0,730.0,436.0
25800,910.0,234.0,730.0,436.0
25900,910.0,234.0,730.0,436.0
26000,911.0,234.0,730.0,435.0
26100,910.0,234.0,731.0,436.0
26200,911.0,233.0,730.0,436.0
26300,910.0,234.0,731.0,436.0
26400,910.0,234.0,730.0,436.0
26500,911.0,234.0,730.0,435.0
26600,910.0,234.0,730.0,435.0
26700,911.0,234.0,730.0,436.0
26800,911.0,234.0,730.0,436.0
26900,911.0,234.0,730.0,436.0
27000,910.0,234.0,729.0,437.0
27100,911.0,233.0,730.0,436.0
27200,910.0,234.0,730.0,435.0
27300,911.0,234.0,731.0,436.0
27400,911.0,234.0,731.0,435.0
27500,911.0,234.0,730.0,436.0
27600,911.0,234.0,730.0,437.0
27700,909.0,234.0,730.0,436.0
27800,911.0,234.0,731.0,436.0
27900,910.0,234.0,729.0,435.0
28000,910.0,233.0,731.0,435.0
28100,911.0,234.0,730.0,436.0
28200,911.0,233.0,731.0,436.0
28300,911.0,234.0,730.0,436.0
28400,910.0,234.0,730.0,437.0
28500,910.0,234.0,730.0,437.0
28600,910.0,234.0,730.0,436.0
28700,910.0,234.0,730.0,435.0
28800,910.0,234.0,730.0,436.0
28900,910.0,234.0,730.0,437.0
29000,909.0,234.0,730.0,437.0
29100,910.0,234.0,730.0,436.0
29200,910.0,234.0,730.0,436.0
29300,910.0,234.0,731.0,436.0
29400,911.0,235.0,730.0,436.0
29500,910.0,234.0,731.0,437.0
29600,910.0,234.0,730.0,436.0
29700,910.0,234.0,730.0,437.0
29800,910.0,234.0,730.0,437.0
29900,909.0,234.0,730.0,436.0
30000,910.0,234.0,730.0,436.0
30100,910.0,234.0,731.0,437.0
30200,910.0,234.0,731.0,436.0
30300,910.0,234.0,731.0,436.0
30400,910.0,234.0,730.0,436.0
30500,909.0,234.0,730.0,437.0
30600,909.0,234.0,730.0,436.0
30700,909.0,234.0,730.0,437.0
30800,909.0,234.0,731.0,437.0
30900,910.0,234.0,730.0,437.0
31000,910.0,234.0,730.0,437.0
31100,910.0,234.0,730.0,436.0
31200,911.0,234.0,729.0,437.0
31300,910.0,234.0,730.0,436.0
31400,910.0,234.0,730.0,437.0
31500,910.0,234.0,731.0,437.0
31600,910.0,234.0,730.0,436.0
31700,909.0,234.0,730.0,437.0
31800,910.0,235.0,731.0,437.0
31900,910.0,233.0,730.0,436.0
32000,910.0,234.0,730.0,437.0
32100,909.0,234.0,730.0,437.0
32200,909.0,234.0,731.0,437.0
32300,909.0,234.0,731.0,436.0
32400,910.0,234.0,730.0,436.0
32500,910.0,234.0,729.0,437.0
32600,910.0,235.0,730.0,437.0
32700,909.0,234.0,731.0,437.0
32800,910.0,234.0,730.0,437.0
32900,910.0,234.0,730.0,437.0
33000,910.0,234.0,730.0,436.0
33100,910.0,234.0,730.0,437.0
33200,910.0,234.0,730.0,437.0
33300,910.0,233.0,730.0,436.0
33400,910.0,234.0,730.0,436.0
33500,911.0,234.0,731.0,436.0
33600,910.0,234.0,730.0,437.0
33700,909.0,234.0,731.0,437.0
33800,910.0,234.0,731.0,436.0
33900,909.0,234.0,730.0,437.0
34000,911.0,234.0,731.0,436.0
34100,911.0,235.0,730.0,437.0
34200,909.0,234.0,730.0,436.0
34300,910.0,234.0,731.0,437.0
34400,910.0,234.0,730.0,436.0
34500,910.0,234.0,730.0,436.0
34600,909.0,233.0,731.0,436.0
34700,910.0,234.0,729.0,436.0
34800,910.0,234.0,730.0,436.0
34900,910.0,235.0,731.0,436.0
35000,910.0,234.0,730.0,436.0
35100,910.0,234.0,730.0,437.0
35200,909.0,233.0,730.0,437.0
35300,910.0,235.0,730.0,436.0
35400,911.0,234.0,731.0,436.0
35500,910.0,234.0,730.0,436.0
35600,910.0,233.0,731.0,436.0
35700,911.0,234.0,731.0,436.0
35800,911.0,234.0,730.0,436.0
35900,911.0,233.0,730.0,436.0
36000,911.0,235.0,730.0,436.0
36100,911.0,234.0,731.0,436.0
36200,910.0,234.0,730.0,437.0
36300,911.0,234.0,730.0,436.0
36400,910.0,234.0,731.0,438.0
36500,910.0,234.0,730.0,437.0
36600,910.0,234.0,731.0,437.0
36700,911.0,234.0,731.0,436.0
36800,911.0,234.0,731.0,436.0
36900,911.0,234.0,730.0,436.0
37000,910.0,233.0,730.0,437.0
37100,911.0,234.0,731.0,437.0
37200,911.0,233.0,730.0,437.0
37300,911.0,234.0,731.0,437.0
37400,910.0,234.0,730.0,437.0
37500,911.0,234.0,730.0,437.0
37600,911.0,234.0,730.0,437.0
37700,911.0,233.0,729.0,437.0
37800,911.0,234.0,731.0,436.0
37900,911.0,234.0,730.0,437.0
38000,911.0,233.0,730.0,436.0
38100,911.0,234.0,730.0,438.0
38200,910.0,233.0,730.0,437.0
38300,911.0,233.0,730.0,437.0
38400,910.0,234.0,731.0,437.0
38500,911.0,233.0,730.0,437.0
38600,911.0,233.0,730.0,436.0
38700,911.0,233.0,729.0,437.0
38800,911.0,234.0,730.0,436.0
38900,911.0,234.0,729.0,436.0
39000,911.0,234.0,730.0,437.0
39100,910.0,234.0,731.0,437.0
39200,910.0,234.0,730.0,437.0
39300,911.0,234.0,730.0,437.0
39400,910.0,234.0,730.0,436.0
39500,910.0,234.0,731.0,437.0
39600,910.0,234.0,730.0,437.0
39700,911.0,233.0,730.0,436.0
39800,910.0,234.0,730.0,438.0
39900,910.0,234.0,731.0,435.0
40000,910.0,235.0,730.0,437.0
40100,910.0,233.0,730.0,436.0
40200,911.0,234.0,730.0,436.0
40300,910.0,234.0,731.0,437.0
40400,910.0,234.0,731.0,437.0
40500,909.0,234.0,731.0,436.0
40600,910.0,234.0,730.0,436.0
40700,910.0,234.0,731.0,437.0
40800,909.0,233.0,730.0,437.0
40900,910.0,234.0,730.0,437.0
41000,910.0,234.0,730.0,437.0
41100,910.0,233.0,731.0,437.0
41200,910.0,235.0,730.0,437.0
41300,909.0,234.0,730.0,437.0
41400,910.0,234.0,731.0,437.0
41500,910.0,234.0,731.0,438.0
41600,910.0,234.0,730.0,438.0
41700,910.0,234.0,730.0,437.0
41800,910.0,235.0,730.0,437.0
41900,909.0,234.0,731.0,437.0
42000,910.0,234.0,730.0,437.0
42100,910.0,233.0,730.0,437.0
42200,910.0,234.0,730.0,436.0
42300,910.0,233.0,731.0,436.0
42400,910.0,234.0,731.0,437.0
42500,910.0,234.0,731.0,437.0
42600,910.0,234.0,730.0,437.0
42700,910.0,234.0,731.0,437.0
42800,909.0,234.0,730.0,436.0
42900,910.0,234.0,729.0,436.0
43000,910.0,234.0,731.0,437.0
43100,909.0,235.0,730.0,437.0
43200,910.0,235.0,731.0,437.0
43300,909.0,234.0,731.0,437.0
43400,910.0,234.0,730.0,437.0
43500,911.0,234.0,731.0,436.0
43600,910.0,234.0,730.0,437.0
43700,910.0,234.0,729.0,438.0
43800,910.0,233.0,731.0,437.0
43900,909.0,234.0,730.0,437.0
44000,910.0,234.0,730.0,437.0
44100,909.0,234.0,730.0,438.0
44200,909.0,234.0,731.0,437.0
44300,910.0,234.0,730.0,437.0
44400,911.0,234.0,730.0,437.0
44500,910.0,233.0,730.0,437.0
44600,909.0,234.0,731.0,437.0
44700,910.0,234.0,731.0,437.0
44800,910.0,234.0,730.0,438.0
44900,910.0,235.0,730.0,437.0
45000,910.0,235.0,731.0,437.0
45100,910.0,234.0,730.0,436.0
45200,911.0,234.0,730.0,437.0
45300,910.0,234.0,731.0,437.0
45400,911.0,234.0,731.0,438.0
45500,910.0,234.0,730.0,437.0
45600,910.0,234.0,730.0,438.0
45700,910.0,234.0,731.0,438.0
45800,911.0,234.0,731.0,437.0
45900,910.0,234.0,731.0,438.0
46000,911.0,234.0,730.0,437.0
46100,911.0,234.0,730.0,437.0
46200,910.0,234.0,730.0,436.0
46300,911.0,234.0,730.0,437.0
46400,911.0,234.0,730.0,437.0
46500,911.0,234.0,730.0,437.0
46600,910.0,234.0,730.0,438.0
46700,910.0,234.0,730.0,437.0
46800,911.0,234.0,731.0,437.0
46900,910.0,235.0,729.0,437.0
47000,910.0,234.0,730.0,437.0
47100,911.0,233.0,730.0,437.0
47200,911.0,234.0,730.0,438.0
47300,911.0,234.0,731.0,436.0
47400,911.0,234.0,731.0,437.0
47500,910.0,234.0,731.0,437.0
47600,911.0,234.0,730.0,436.0
47700,910.0,234.0,730.0,437.0
47800,911.0,234.0,730.0,437.0
47900,911.0,234.0,731.0,437.0
48000,911.0,234.0,731.0,437.0
48100,910.0,234.0,730.0,437.0
48200,910.0,234.0,731.0,438.0
48300,910.0,233.0,730.0,437.0
48400,910.0,234.0,731.0,438.0
48500,909.0,235.0,730.0,437.0
48600,910.0,234.0,730.0,437.0
48700,911.0,234.0,730.0,438.0
48800,910.0,235.0,729.0,437.0
48900,911.0,233.0,731.0,437.0
49000,911.0,234.0,731.0,437.0
49100,910.0,233.0,730.0,437.0
49200,911.0,234.0,731.0,437.0
49300,911.0,234.0,730.0,437.0
49400,910.0,234.0,731.0,437.0
49500,910.0,234.0,730.0,438.0
49600,910.0,233.0,731.0,438.0
49700,910.0,234.0,731.0,438.0
49800,911.0,234.0,730.0,438.0
49900,910.0,234.0,731.0,437.0
50000,911.0,234.0,730.0,438.0
50100,910.0,233.0,731.0,437.0
50200,910.0,234.0,730.0,437.0
50300,910.0,234.0,731.0,437.0
50400,910.0,234.0,730.0,437.0
50500,911.0,234.0,730.0,438.0
50600,910.0,234.0,730.0,437.0
50700,910.0,234.0,731.0,437.0
50800,910.0,234.0,731.0,437.0
50900,911.0,234.0,731.0,438.0
51000,910.0,234.0,730.0,437.0
51100,910.0,234.0,730.0,436.0
51200,911.0,233.0,730.0,437.0
51300,910.0,233.0,731.0,437.0
51400,910.0,234.0,730.0,437.0
51500,909.0,234.0,731.0,437.0
51600,911.0,234.0,731.0,437.0
51700,910.0,234.0,730.0,436.0
51800,910.0,234.0,730.0,438.0
51900,911.0,234.0,731.0,438.0
52000,910.0,234.0,731.0,438.0
52100,910.0,234.0,730.0,436.0
52200,911.0,234.0,731.0,438.0
52300,910.0,234.0,731.0,436.0
52400,911.0,234.0,730.0,437.0
52500,910.0,234.0,731.0,437.0
52600,911.0,234.0,730.0,437.0
52700,910.0,234.0,731.0,437.0
52800,911.0,233.0,731.0,438.0
52900,910.0,234.0,731.0,438.0
53000,910.0,234.0,731.0,438.0
53100,911.0,234.0,730.0,437.0
53200,910.0,234.0,730.0,437.0
53300,910.0,234.0,731.0,437.0
53400,910.0,234.0,731.0,437.0
53500,910.0,234.0,730.0,438.0
53600,911.0,234.0,731.0,438.0
53700,910.0,234.0,731.0,438.0
53800,910.0,234.0,731.0,437.0
53900,910.0,234.0,731.0,438.0
54000,909.0,234.0,731.0,438.0
54100,910.0,234.0,731.0,437.0
54200,911.0,234.0,731.0,437.0
54300,910.0,234.0,730.0,437.0
54400,911.0,234.0,731.0,438.0
54500,910.0,234.0,731.0,438.0
54600,910.0,234.0,731.0,437.0
54700,911.0,234.0,730.0,438.0
54800,910.0,234.0,730.0,438.0
54900,910.0,234.0,731.0,437.0
55000,910.0,234.0,731.0,437.0
55100,910.0,234.0,731.0,437.0
55200,911.0,234.0,731.0,438.0
55300,910.0,235.0,730.0,438.0
55400,910.0,234.0,731.0,438.0
55500,910.0,234.0,730.0,436.0
55600,911.0,235.0,731.0,438.0
55700,910.0,234.0,731.0,438.0
55800,911.0,234.0,731.0,438.0
55900,910.0,234.0,731.0,438.0
56000,910.0,234.0,731.0,437.0
56100,910.0,234.0,731.0,437.0
56200,911.0,233.0,731.0,437.0
56300,911.0,233.0,730.0,437.0
56400,910.0,233.0,731.0,438.0
56500,911.0,233.0,730.0,438.0
56600,910.0,234.0,730.0,438.0
56700,911.0,235.0,731.0,439.0
56800,911.0,234.0,730.0,438.0
56900,910.0,234.0,730.0,438.0
57000,911.0,234.0,731.0,439.0
57100,911.0,234.0,731.0,438.0
57200,911.0,234.0,731.0,438.0
57300,911.0,233.0,730.0,436.0
57400,911.0,234.0,731.0,438.0
57500,911.0,234.0,731.0,437.0
57600,910.0,234.0,731.0,438.0
57700,911.0,233.0,731.0,438.0
57800,911.0,233.0,731.0,437.0
57900,911.0,234.0,731.0,437.0
58000,911.0,233.0,731.0,439.0
58100,910.0,234.0,731.0,438.0
58200,911.0,234.0,730.0,438.0
58300,911.0,234.0,731.0,437.0
58400,910.0,234.0,731.0,439.0
58500,911.0,234.0,731.0,438.0
58600,911.0,234.0,731.0,437.0
58700,911.0,234.0,731.0,438.0
58800,912.0,234.0,730.0,438.0
58900,911.0,234.0,731.0,437.0
59000,911.0,234.0,731.0,438.0
59100,911.0,234.0,731.0,438.0
59200,911.0,233.0,731.0,438.0
59300,911.0,233.0,730.0,437.0
59400,912.0,234.0,731.0,438.0
59500,911.0,234.0,731.0,439.0
59600,912.0,234.0,731.0,438.0
59700,912.0,234.0,730.0,438.0
59800,911.0,234.0,731.0,438.0
59900,911.0,235.0,731.0,439.0
60000,911.0,234.0,730.0,437.0
60100,911.0,233.0,731.0,439.0
60200,911.0,234.0,731.0,438.0
60300,911.0,234.0,732.0,437.0
60400,911.0,234.0,731.0,437.0
60500,911.0,234.0,731.0,437.0
60600,911.0,234.0,732.0,438.0
60700,912.0,234.0,730.0,438.0
60800,911.0,234.0,731.0,438.0
60900,911.0,234.0,730.0,438.0
61000,911.0,233.0,731.0,437.0
61100,910.0,234.0,731.0,437.0
61200,911.0,235.0,731.0,439.0
61300,911.0,234.0,731.0,438.0
61400,911.0,234.0,731.0,437.0
61500,911.0,234.0,731.0,438.0
61600,910.0,233.0,731.0,438.0
61700,911.0,233.0,731.0,439.0
61800,911.0,233.0,731.0,438.0
61900,911.0,234.0,731.0,438.0
62000,910.0,234.0,730.0,437.0
62100,911.0,234.0,731.0,438.0
62200,910.0,234.0,731.0,438.0
62300,911.0,234.0,731.0,439.0
62400,911.0,234.0,730.0,438.0
62500,911.0,234.0,731.0,439.0
62600,911.0,234.0,731.0,437.0
62700,910.0,234.0,730.0,438.0
62800,910.0,234.0,731.0,438.0
62900,910.0,234.0,730.0,438.0
63000,910.0,235.0,731.0,439.0
63100,911.0,234.0,732.0,438.0
63200,909.0,234.0,731.0,438.0
63300,910.0,234.0,730.0,439.0
63400,911.0,234.0,731.0,438.0
63500,910.0,234.0,731.0,438.0
63600,910.0,234.0,731.0,437.0
63700,909.0,234.0,731.0,438.0
63800,910.0,234.0,731.0,438.0
63900,910.0,234.0,731.0,437.0
64000,911.0,234.0,731.0,438.0
64100,910.0,235.0,730.0,437.0
64200,910.0,235.0,730.0,437.0
64300,909.0,234.0,730.0,437.0
64400,909.0,234.0,731.0,438.0
64500,910.0,234.0,731.0,438.0
64600,910.0,234.0,731.0,438.0
64700,910.0,234.0,731.0,439.0
64800,910.0,235.0,730.0,438.0
64900,910.0,234.0,731.0,438.0
65000,910.0,234.0,731.0,438.0
65100,911.0,234.0,732.0,438.0
65200,910.0,234.0,730.0,438.0
65300,910.0,234.0,731.0,438.0
65400,910.0,235.0,731.0,438.0
65500,910.0,234.0,731.0,438.0
65600,910.0,233.0,731.0,439.0
65700,910.0,234.0,731.0,438.0
65800,910.0,233.0,731.0,438.0
65900,909.0,234.0,731.0,439.0
66000,911.0,234.0,731.0,438.0
66100,910.0,234.0,731.0,439.0
66200,910.0,234.0,731.0,438.0
66300,910.0,234.0,730.0,438.0
66400,910.0,234.0,732.0,437.0
66500,911.0,234.0,731.0,438.0
66600,910.0,234.0,731.0,439.0
66700,911.0,234.0,730.0,439.0
66800,910.0,234.0,732.0,439.0
66900,911.0,235.0,731.0,439.0
67000,910.0,233.0,731.0,438.0
67100,910.0,234.0,731.0,439.0
67200,911.0,235.0,731.0,439.0
67300,910.0,234.0,731.0,438.0
67400,911.0,235.0,731.0,439.0
67500,910.0,235.0,731.0,438.0
67600,911.0,235.0,732.0,439.0
67700,911.0,234.0,731.0,439.0
67800,911.0,233.0,732.0,439.0
67900,911.0,234.0,731.0,439.0
68000,910.0,234.0,731.0,438.0
68100,910.0,234.0,731.0,438.0
68200,911.0,234.0,731.0,439.0
68300,911.0,234.0,732.0,439.0
68400,910.0,234.0,731.0,438.0
68500,911.0,233.0,731.0,438.0
68600,910.0,233.0,732.0,438.0
68700,911.0,234.0,731.0,439.0
68800,911.0,234.0,732.0,438.0
68900,911.0,233.0,731.0,439.0
69000,910.0,234.0,732.0,438.0
69100,911.0,234.0,732.0,439.0
69200,910.0,234.0,731.0,439.0
69300,911.0,234.0,731.0,439.0
69400,910.0,234.0,730.0,439.0
69500,911.0,234.0,731.0,439.0
69600,911.0,234.0,731.0,438.0
69700,911.0,234.0,731.0,439.0
69800,911.0,234.0,731.0,439.0
69900,911.0,234.0,731.0,439.0
70000,911.0,234.0,732.0,438.0
70100,911.0,234.0,731.0,439.0
70200,911.0,235.0,731.0,439.0
70300,911.0,234.0,731.0,438.0
70400,911.0,234.0,731.0,438.0
70500,911.0,234.0,732.0,440.0
70600,911.0,234.0,731.0,439.0
70700,911.0,234.0,731.0,439.0
70800,911.0,235.0,731.0,438.0
70900,911.0,234.0,731.0,438.0
71000,911.0,234.0,731.0,439.0
71100,911.0,234.0,731.0,439.0
71200,911.0,235.0,731.0,439.0
71300,911.0,235.0,731.0,439.0
71400,911.0,235.0,731.0,438.0
71500,911.0,235.0,731.0,439.0
71600,911.0,234.0,732.0,439.0
71700,911.0,234.0,732.0,439.0
71800,911.0,234.0,731.0,438.0
71900,911.0,234.0,732.0,439.0
72000,910.0,234.0,731.0,439.0
72100,911.0,235.0,732.0,438.0
72200,910.0,234.0,731.0,438.0
72300,911.0,234.0,731.0,438.0
72400,910.0,235.0,731.0,439.0
72500,911.0,234.0,731.0,439.0
72600,911.0,234.0,732.0,438.0
72700,911.0,234.0,732.0,438.0
72800,911.0,234.0,732.0,439.0
72900,911.0,234.0,731.0,439.0
73000,910.0,234.0,731.0,439.0
73100,910.0,234.0,731.0,439.0
73200,911.0,234.0,731.0,439.0
73300,910.0,234.0,732.0,439.0
73400,910.0,233.0,732.0,439.0
