timestamp,gas1,gas2,gas3,gas4
8100,913.0,232.0,740.0,454.0
8200,913.0,232.0,739.0,453.0
8300,914.0,232.0,739.0,453.0
8400,912.0,231.0,739.0,454.0
8500,912.0,232.0,740.0,454.0
8600,913.0,232.0,740.0,454.0
8700,912.0,232.0,740.0,453.0
8800,913.0,232.0,740.0,453.0
8900,913.0,232.0,740.0,454.0
9000,913.0,232.0,739.0,453.0
9100,913.0,231.0,739.0,454.0
9200,912.0,231.0,739.0,453.0
9300,913.0,231.0,740.0,454.0
9400,912.0,232.0,739.0,454.0
9500,913.0,232.0,740.0,454.0
9600,913.0,232.0,740.0,454.0
9700,913.0,232.0,740.0,454.0
9800,912.0,232.0,740.0,454.0
9900,912.0,231.0,739.0,453.0
10000,912.0,232.0,739.0,454.0
10100,913.0,232.0,740.0,454.0
10200,914.0,232.0,739.0,454.0
10300,913.0,231.0,740.0,454.0
10400,913.0,232.0,739.0,454.0
10500,913.0,231.0,740.0,454.0
10600,913.0,232.0,739.0,454.0
10700,913.0,232.0,740.0,454.0
10800,913.0,231.0,740.0,453.0
10900,913.0,232.0,739.0,454.0
11000,912.0,232.0,739.0,454.0
11100,913.0,231.0,740.0,453.0
11200,914.0,231.0,740.0,454.0
11300,912.0,232.0,739.0,454.0
11400,914.0,231.0,739.0,453.0
11500,912.0,231.0,739.0,454.0
11600,913.0,231.0,739.0,454.0
11700,913.0,232.0,739.0,453.0
11800,912.0,231.0,739.0,454.0
11900,913.0,232.0,739.0,453.0
12000,912.0,232.0,740.0,454.0
12100,912.0,232.0,739.0,454.0
12200,913.0,232.0,738.0,454.0
12300,912.0,232.0,740.0,455.0
12400,914.0,232.0,739.0,455.0
12500,913.0,231.0,739.0,453.0
12600,914.0,232.0,739.0,454.0
12700,913.0,232.0,739.0,453.0
12800,913.0,232.0,740.0,453.0
12900,913.0,232.0,740.0,454.0
13000,913.0,231.0,739.0,454.0
13100,913.0,231.0,740.0,453.0
13200,912.0,232.0,739.0,454.0
13300,912.0,231.0,740.0,455.0
13400,913.0,232.0,739.0,454.0
13500,914.0,232.0,739.0,454.0
13600,913.0,232.0,740.0,455.0
13700,913.0,232.0,739.0,454.0
13800,913.0,232.0,740.0,454.0
13900,913.0,232.0,739.0,454.0
14000,913.0,232.0,739.0,454.0
14100,913.0,232.0,739.0,454.0
14200,913.0,232.0,740.0,454.0
14300,913.0,231.0,740.0,455.0
14400,913.0,232.0,739.0,453.0
14500,914.0,232.0,740.0,454.0
14600,913.0,232.0,739.0,454.0
14700,913.0,232.0,739.0,453.0
14800,913.0,231.0,740.0,455.0
14900,913.0,231.0,739.0,453.0
15000,913.0,232.0,740.0,454.0
15100,914.0,232.0,740.0,454.0
15200,914.0,231.0,739.0,454.0
15300,913.0,231.0,740.0,454.0
15400,912.0,232.0,740.0,454.0
15500,913.0,232.0,739.0,454.0
15600,912.0,232.0,739.0,454.0
15700,912.0,232.0,740.0,454.0
15800,913.0,231.0,739.0,453.0
15900,913.0,231.0,739.0,454.0
16000,913.0,232.0,740.0,455.0
16100,913.0,231.0,739.0,454.0
16200,912.0,232.0,740.0,454.0
16300,913.0,232.0,740.0,453.0
16400,912.0,231.0,740.0,455.0
16500,913.0,232.0,739.0,454.0
16600,912.0,231.0,740.0,454.0
16700,913.0,232.0,740.0,454.0
16800,913.0,231.0,739.0,455.0
16900,913.0,232.0,739.0,453.0
17000,912.0,232.0,740.0,455.0
17100,913.0,232.0,740.0,454.0
17200,913.0,232.0,740.0,454.0
17300,912.0,231.0,740.0,454.0
17400,912.0,231.0,740.0,454.0
17500,913.0,231.0,739.0,454.0
17600,912.0,231.0,739.0,454.0
17700,912.0,232.0,739.0,454.0
17800,912.0,232.0,740.0,454.0
17900,913.0,231.0,740.0,453.0
18000,912.0,232.0,740.0,454.0
18100,912.0,232.0,740.0,453.0
18200,913.0,232.0,739.0,453.0
18300,912.0,231.0,740.0,454.0
18400,913.0,231.0,740.0,454.0
18500,912.0,231.0,739.0,454.0
18600,912.0,230.0,740.0,454.0
18700,912.0,232.0,740.0,454.0
18800,912.0,232.0,740.0,453.0
18900,912.0,232.0,739.0,455.0
19000,912.0,232.0,740.0,454.0
19100,913.0,231.0,740.0,454.0
19200,912.0,232.0,739.0,454.0
19300,911.0,232.0,740.0,454.0
19400,912.0,231.0,740.0,453.0
19500,912.0,232.0,740.0,455.0
19600,913.0,232.0,740.0,454.0
19700,912.0,232.0,739.0,454.0
19800,912.0,231.0,740.0,454.0
19900,912.0,231.0,739.0,454.0
20000,912.0,231.0,739.0,454.0
20100,913.0,231.0,739.0,454.0
20200,912.0,232.0,740.0,454.0
20300,912.0,232.0,739.0,454.0
20400,911.0,231.0,740.0,454.0
20500,912.0,232.0,740.0,453.0
20600,912.0,232.0,740.0,454.0
20700,912.0,232.0,740.0,454.0
20800,912.0,232.0,739.0,454.0
20900,912.0,231.0,740.0,454.0
21000,912.0,232.0,739.0,454.0
21100,911.0,231.0,740.0,454.0
21200,912.0,231.0,740.0,454.0
21300,911.0,231.0,740.0,453.0
21400,911.0,231.0,740.0,454.0
21500,911.0,232.0,740.0,454.0
21600,912.0,232.0,740.0,454.0
21700,911.0,232.0,738.0,454.0
21800,911.0,232.0,740.0,454.0
21900,911.0,232.0,740.0,455.0
22000,911.0,232.0,740.0,454.0
22100,911.0,232.0,740.0,455.0
22200,911.0,232.0,738.0,454.0
22300,912.0,232.0,740.0,454.0
22400,911.0,231.0,740.0,455.0
22500,911.0,232.0,740.0,454.0
22600,912.0,232.0,740.0,454.0
22700,912.0,231.0,740.0,454.0
22800,911.0,232.0,739.0,454.0
22900,911.0,231.0,739.0,454.0
23000,912.0,231.0,740.0,454.0
23100,912.0,231.0,740.0,454.0
23200,912.0,232.0,740.0,454.0
23300,911.0,232.0,740.0,454.0
23400,912.0,232.0,739.0,455.0
23500,912.0,232.0,740.0,454.0
23600,912.0,231.0,740.0,454.0
23700,912.0,232.0,740.0,454.0
23800,912.0,232.0,740.0,454.0
23900,912.0,232.0,740.0,454.0
24000,913.0,232.0,740.0,454.0
24100,912.0,231.0,740.0,454.0
24200,913.0,232.0,739.0,454.0
24300,912.0,232.0,740.0,453.0
24400,912.0,231.0,739.0,453.0
24500,912.0,232.0,739.0,454.0
24600,913.0,232.0,739.0,454.0
24700,912.0,232.0,739.0,455.0
24800,912.0,232.0,740.0,454.0
24900,913.0,231.0,740.0,454.0
25000,912.0,232.0,740.0,454.0
25100,913.0,231.0,740.0,454.0
25200,913.0,231.0,739.0,454.0
25300,913.0,232.0,740.0,454.0
25400,913.0,232.0,740.0,454.0
25500,912.0,231.0,739.0,454.0
25600,914.0,231.0,740.0,454.0
25700,913.0,231.0,740.0,454.0
25800,913.0,231.0,739.0,453.0
25900,913.0,232.0,740.0,454.0
26000,914.0,231.0,740.0,453.0
26100,914.0,232.0,739.0,454.0
26200,914.0,231.0,739.0,454.0
26300,913.0,232.0,739.0,454.0
26400,914.0,231.0,740.0,454.0
26500,913.0,232.0,740.0,454.0
26600,914.0,232.0,740.0,455.0
26700,913.0,231.0,740.0,454.0
26800,914.0,231.0,740.0,454.0
26900,914.0,231.0,740.0,454.0
27000,914.0,232.0,739.0,454.0
27100,915.0,232.0,739.0,455.0
27200,915.0,231.0,740.0,454.0
27300,914.0,232.0,740.0,455.0
27400,914.0,232.0,740.0,454.0
27500,915.0,232.0,740.0,454.0
27600,915.0,232.0,740.0,454.0
27700,915.0,232.0,740.0,455.0
27800,915.0,232.0,738.0,453.0
27900,915.0,232.0,740.0,455.0
28000,915.0,231.0,739.0,453.0
28100,915.0,231.0,739.0,454.0
28200,915.0,231.0,739.0,454.0
28300,915.0,231.0,740.0,454.0
28400,914.0,232.0,740.0,454.0
28500,915.0,232.0,740.0,454.0
28600,915.0,232.0,740.0,454.0
28700,915.0,232.0,740.0,455.0
28800,915.0,232.0,740.0,454.0
28900,915.0,232.0,740.0,454.0
29000,916.0,232.0,740.0,454.0
29100,916.0,232.0,739.0,454.0
29200,916.0,231.0,740.0,454.0
29300,915.0,232.0,740.0,455.0
29400,916.0,232.0,739.0,453.0
29500,916.0,231.0,740.0,455.0
29600,914.0,231.0,740.0,454.0
29700,915.0,232.0,739.0,454.0
29800,915.0,231.0,739.0,454.0
29900,915.0,231.0,740.0,454.0
30000,915.0,231.0,739.0,455.0
30100,915.0,232.0,739.0,455.0
30200,914.0,232.0,740.0,454.0
30300,915.0,232.0,739.0,455.0
30400,915.0,231.0,739.0,454.0
30500,916.0,232.0,740.0,454.0
30600,915.0,232.0,740.0,454.0
30700,915.0,232.0,740.0,454.0
30800,916.0,232.0,740.0,454.0
30900,915.0,231.0,740.0,453.0
31000,916.0,232.0,739.0,454.0
31100,915.0,232.0,740.0,454.0
31200,915.0,231.0,740.0,454.0
31300,915.0,232.0,739.0,454.0
31400,915.0,231.0,738.0,455.0
31500,914.0,232.0,739.0,454.0
31600,914.0,232.0,740.0,454.0
31700,914.0,232.0,740.0,453.0
31800,914.0,231.0,740.0,454.0
31900,915.0,232.0,740.0,454.0
32000,915.0,232.0,739.0,455.0
32100,915.0,232.0,740.0,454.0
32200,914.0,232.0,740.0,455.0
32300,914.0,232.0,740.0,455.0
32400,914.0,231.0,740.0,454.0
32500,914.0,231.0,740.0,454.0
32600,915.0,232.0,740.0,454.0
32700,914.0,232.0,740.0,454.0
32800,914.0,232.0,740.0,454.0
32900,915.0,231.0,740.0,454.0
33000,914.0,232.0,740.0,454.0
33100,914.0,231.0,740.0,455.0
33200,914.0,232.0,739.0,453.0
33300,914.0,231.0,740.0,454.0
33400,914.0,232.0,739.0,454.0
33500,914.0,231.0,739.0,455.0
33600,913.0,232.0,740.0,454.0
33700,913.0,231.0,740.0,454.0
33800,913.0,231.0,740.0,455.0
33900,914.0,232.0,739.0,454.0
34000,914.0,232.0,739.0,454.0
34100,913.0,231.0,740.0,453.0
34200,914.0,232.0,740.0,454.0
34300,913.0,232.0,740.0,455.0
34400,913.0,232.0,740.0,455.0
34500,914.0,231.0,740.0,455.0
34600,914.0,232.0,740.0,454.0
34700,914.0,232.0,739.0,455.0
34800,914.0,232.0,739.0,455.0
34900,912.0,232.0,739.0,454.0
35000,913.0,232.0,739.0,455.0
35100,913.0,231.0,740.0,454.0
35200,912.0,232.0,739.0,454.0
35300,912.0,231.0,739.0,454.0
35400,913.0,232.0,739.0,453.0
35500,913.0,232.0,740.0,454.0
35600,913.0,231.0,739.0,454.0
35700,913.0,232.0,739.0,455.0
35800,913.0,231.0,739.0,454.0
35900,912.0,232.0,740.0,454.0
36000,912.0,231.0,740.0,455.0
36100,912.0,232.0,740.0,455.0
36200,912.0,232.0,740.0,454.0
36300,911.0,232.0,740.0,454.0
36400,912.0,232.0,739.0,455.0
36500,911.0,231.0,739.0,454.0
36600,912.0,232.0,740.0,454.0
36700,911.0,231.0,740.0,455.0
36800,911.0,231.0,740.0,455.0
36900,911.0,232.0,740.0,455.0
37000,911.0,231.0,739.0,453.0
37100,910.0,231.0,740.0,454.0
37200,911.0,231.0,739.0,454.0
37300,911.0,231.0,740.0,454.0
37400,911.0,232.0,740.0,454.0
37500,911.0,231.0,740.0,454.0
37600,911.0,231.0,740.0,455.0
37700,911.0,232.0,740.0,454.0
37800,911.0,231.0,739.0,454.0
37900,911.0,231.0,739.0,454.0
38000,911.0,231.0,739.0,454.0
38100,911.0,232.0,739.0,454.0
38200,910.0,232.0,739.0,455.0
38300,910.0,231.0,740.0,454.0
38400,910.0,231.0,740.0,454.0
38500,911.0,231.0,740.0,454.0
38600,911.0,232.0,739.0,454.0
38700,911.0,232.0,739.0,454.0
38800,910.0,231.0,740.0,454.0
38900,911.0,231.0,740.0,456.0
39000,910.0,232.0,740.0,454.0
39100,910.0,232.0,739.0,455.0
39200,911.0,231.0,740.0,455.0
39300,910.0,232.0,740.0,454.0
39400,909.0,231.0,739.0,454.0
39500,911.0,231.0,740.0,454.0
39600,910.0,231.0,740.0,455.0
39700,910.0,232.0,739.0,453.0
39800,910.0,231.0,739.0,454.0
39900,911.0,231.0,740.0,454.0
40000,910.0,232.0,740.0,455.0
40100,911.0,232.0,740.0,455.0
40200,910.0,232.0,739.0,455.0
40300,911.0,232.0,739.0,455.0
40400,910.0,231.0,740.0,455.0
40500,911.0,231.0,739.0,455.0
40600,911.0,232.0,740.0,454.0
40700,911.0,231.0,740.0,454.0
40800,911.0,231.0,739.0,454.0
40900,910.0,231.0,739.0,454.0
41000,911.0,232.0,740.0,455.0
41100,911.0,232.0,740.0,455.0
41200,911.0,232.0,739.0,454.0
41300,911.0,232.0,740.0,454.0
41400,910.0,232.0,740.0,455.0
41500,911.0,232.0,740.0,454.0
41600,911.0,232.0,739.0,454.0
41700,910.0,232.0,740.0,454.0
41800,911.0,232.0,739.0,454.0
41900,911.0,231.0,740.0,455.0
42000,910.0,232.0,740.0,454.0
42100,911.0,231.0,740.0,454.0
42200,911.0,232.0,739.0,454.0
42300,911.0,232.0,740.0,453.0
42400,910.0,232.0,739.0,454.0
42500,910.0,231.0,740.0,454.0
42600,911.0,232.0,739.0,454.0
42700,911.0,232.0,740.0,454.0
42800,910.0,231.0,739.0,453.0
42900,911.0,232.0,740.0,455.0
43000,911.0,231.0,740.0,454.0
43100,911.0,232.0,740.0,454.0
43200,911.0,232.0,739.0,454.0
43300,911.0,232.0,740.0,454.0
43400,911.0,232.0,739.0,455.0
43500,911.0,232.0,740.0,453.0
43600,912.0,232.0,740.0,455.0
43700,911.0,232.0,740.0,454.0
43800,911.0,232.0,739.0,454.0
43900,911.0,232.0,740.0,453.0
44000,912.0,232.0,740.0,455.0
44100,912.0,231.0,740.0,455.0
44200,912.0,232.0,739.0,454.0
44300,912.0,232.0,740.0,454.0
44400,912.0,231.0,739.0,455.0
44500,912.0,232.0,740.0,455.0
44600,911.0,232.0,740.0,455.0
44700,912.0,231.0,739.0,455.0
44800,912.0,231.0,739.0,455.0
44900,912.0,232.0,739.0,454.0
45000,912.0,232.0,740.0,455.0
45100,913.0,231.0,739.0,454.0
45200,912.0,232.0,740.0,454.0
45300,912.0,232.0,740.0,454.0
45400,913.0,232.0,740.0,455.0
45500,913.0,232.0,739.0,454.0
45600,912.0,232.0,739.0,455.0
45700,913.0,231.0,740.0,455.0
45800,913.0,231.0,740.0,454.0
45900,912.0,232.0,739.0,454.0
46000,913.0,232.0,740.0,454.0
46100,912.0,232.0,740.0,454.0
46200,913.0,232.0,740.0,455.0
46300,913.0,232.0,740.0,455.0
46400,914.0,232.0,740.0,453.0
46500,913.0,231.0,739.0,454.0
46600,913.0,232.0,740.0,454.0
46700,913.0,231.0,740.0,455.0
46800,913.0,232.0,740.0,453.0
46900,914.0,232.0,740.0,454.0
47000,914.0,232.0,739.0,454.0
47100,913.0,232.0,740.0,454.0
47200,913.0,231.0,740.0,455.0
47300,913.0,232.0,740.0,454.0
47400,914.0,232.0,739.0,454.0
47500,913.0,232.0,739.0,454.0
47600,914.0,232.0,739.0,454.0
47700,913.0,232.0,740.0,454.0
47800,914.0,231.0,740.0,455.0
47900,914.0,231.0,740.0,455.0
48000,913.0,232.0,740.0,455.0
48100,913.0,231.0,740.0,454.0
48200,913.0,232.0,740.0,455.0
48300,914.0,231.0,740.0,454.0
48400,914.0,232.0,739.0,454.0
48500,913.0,232.0,740.0,453.0
48600,914.0,232.0,740.0,454.0
48700,914.0,232.0,740.0,454.0
48800,913.0,232.0,739.0,453.0
48900,913.0,232.0,740.0,454.0
49000,914.0,232.0,739.0,454.0
49100,913.0,232.0,739.0,454.0
49200,913.0,231.0,740.0,454.0
49300,913.0,232.0,740.0,454.0
49400,914.0,232.0,739.0,453.0
49500,913.0,232.0,740.0,455.0
49600,914.0,232.0,740.0,453.0
49700,914.0,232.0,740.0,454.0
49800,914.0,231.0,740.0,455.0
49900,914.0,232.0,740.0,454.0
50000,914.0,232.0,739.0,454.0
50100,914.0,232.0,739.0,455.0
50200,913.0,232.0,740.0,455.0
50300,913.0,232.0,740.0,455.0
50400,914.0,232.0,739.0,454.0
50500,913.0,232.0,740.0,454.0
50600,913.0,232.0,740.0,455.0
50700,913.0,232.0,740.0,455.0
50800,913.0,232.0,739.0,455.0
50900,913.0,232.0,740.0,454.0
51000,913.0,231.0,739.0,454.0
51100,913.0,232.0,740.0,455.0
51200,913.0,232.0,739.0,455.0
51300,914.0,232.0,740.0,455.0
51400,913.0,232.0,740.0,454.0
51500,913.0,232.0,740.0,454.0
51600,912.0,231.0,740.0,455.0
51700,913.0,232.0,740.0,454.0
51800,913.0,232.0,739.0,454.0
51900,913.0,232.0,740.0,455.0
52000,913.0,232.0,740.0,454.0
52100,912.0,231.0,740.0,455.0
52200,913.0,231.0,740.0,454.0
52300,913.0,232.0,740.0,454.0
52400,914.0,232.0,740.0,455.0
52500,912.0,232.0,740.0,453.0
52600,913.0,232.0,739.0,454.0
52700,912.0,232.0,739.0,455.0
52800,913.0,231.0,740.0,454.0
52900,913.0,231.0,740.0,453.0
53000,913.0,232.0,739.0,454.0
53100,913.0,232.0,740.0,454.0
53200,912.0,231.0,739.0,454.0
53300,912.0,232.0,740.0,454.0
53400,913.0,232.0,739.0,455.0
53500,912.0,231.0,740.0,455.0
53600,913.0,232.0,739.0,455.0
53700,912.0,232.0,740.0,455.0
53800,913.0,232.0,740.0,455.0
53900,913.0,232.0,740.0,455.0
54000,913.0,232.0,740.0,455.0
54100,913.0,232.0,740.0,454.0
54200,912.0,232.0,740.0,455.0
54300,912.0,232.0,740.0,455.0
54400,912.0,232.0,740.0,454.0
54500,913.0,232.0,740.0,455.0
54600,912.0,232.0,740.0,455.0
54700,912.0,232.0,739.0,455.0
54800,912.0,231.0,740.0,455.0
54900,913.0,232.0,740.0,454.0
55000,914.0,232.0,740.0,455.0
55100,912.0,232.0,740.0,454.0
55200,912.0,231.0,740.0,455.0
55300,913.0,231.0,740.0,455.0
55400,913.0,232.0,740.0,454.0
55500,913.0,232.0,739.0,455.0
55600,913.0,232.0,739.0,455.0
55700,913.0,232.0,739.0,453.0
55800,912.0,232.0,740.0,454.0
55900,912.0,232.0,740.0,454.0
56000,913.0,231.0,739.0,454.0
56100,913.0,232.0,739.0,454.0
56200,913.0,231.0,739.0,453.0
56300,913.0,232.0,739.0,455.0
56400,913.0,232.0,739.0,455.0
56500,912.0,231.0,740.0,455.0
56600,913.0,232.0,739.0,455.0
56700,913.0,232.0,740.0,454.0
56800,912.0,231.0,740.0,455.0
56900,914.0,232.0,740.0,454.0
57000,914.0,232.0,739.0,454.0
57100,914.0,232.0,740.0,455.0
57200,913.0,232.0,739.0,455.0
57300,913.0,232.0,740.0,455.0
57400,913.0,232.0,740.0,455.0
57500,914.0,232.0,740.0,455.0
57600,914.0,232.0,739.0,454.0
57700,914.0,232.0,740.0,454.0
57800,914.0,232.0,740.0,455.0
57900,914.0,232.0,739.0,455.0
58000,913.0,232.0,739.0,454.0
58100,913.0,232.0,740.0,455.0
58200,914.0,232.0,740.0,454.0
58300,913.0,231.0,740.0,454.0
58400,913.0,231.0,739.0,455.0
58500,914.0,232.0,739.0,454.0
58600,914.0,232.0,739.0,454.0
58700,914.0,231.0,740.0,455.0
58800,914.0,231.0,740.0,453.0
58900,913.0,231.0,739.0,454.0
59000,914.0,232.0,740.0,455.0
59100,913.0,232.0,740.0,455.0
59200,914.0,231.0,740.0,454.0
59300,914.0,232.0,740.0,454.0
59400,914.0,232.0,740.0,455.0
59500,913.0,232.0,740.0,455.0
59600,914.0,232.0,740.0,454.0
59700,914.0,231.0,740.0,455.0
59800,914.0,232.0,740.0,454.0
59900,914.0,231.0,740.0,454.0
60000,914.0,232.0,740.0,454.0
60100,915.0,232.0,739.0,453.0
60200,915.0,232.0,739.0,454.0
60300,914.0,231.0,740.0,455.0
60400,915.0,231.0,740.0,455.0
60500,914.0,232.0,739.0,454.0
60600,915.0,232.0,740.0,455.0
60700,915.0,232.0,741.0,455.0
60800,915.0,232.0,739.0,455.0
60900,916.0,232.0,740.0,455.0
61000,914.0,231.0,740.0,454.0
61100,915.0,231.0,740.0,453.0
61200,915.0,231.0,740.0,454.0
61300,915.0,231.0,740.0,455.0
61400,914.0,231.0,739.0,454.0
61500,915.0,232.0,739.0,454.0
61600,915.0,232.0,739.0,455.0
61700,916.0,232.0,740.0,455.0
61800,916.0,231.0,739.0,454.0
61900,916.0,232.0,739.0,453.0
62000,915.0,231.0,740.0,454.0
62100,915.0,231.0,740.0,454.0
62200,915.0,232.0,740.0,454.0
62300,915.0,232.0,739.0,455.0
62400,915.0,230.0,740.0,455.0
62500,915.0,232.0,740.0,454.0
62600,916.0,231.0,740.0,455.0
62700,916.0,232.0,740.0,454.0
62800,916.0,232.0,740.0,454.0
62900,915.0,232.0,740.0,455.0
63000,915.0,231.0,740.0,455.0
63100,915.0,231.0,739.0,455.0
63200,915.0,231.0,740.0,453.0
63300,915.0,232.0,739.0,454.0
63400,915.0,231.0,739.0,455.0
63500,915.0,231.0,740.0,455.0
63600,916.0,231.0,739.0,454.0
63700,915.0,232.0,740.0,454.0
63800,915.0,231.0,739.0,455.0
63900,916.0,231.0,739.0,455.0
64000,916.0,231.0,740.0,454.0
64100,915.0,231.0,740.0,455.0
64200,915.0,231.0,739.0,454.0
64300,915.0,232.0,740.0,455.0
64400,916.0,232.0,739.0,454.0
64500,915.0,231.0,740.0,454.0
64600,914.0,231.0,740.0,454.0
64700,915.0,231.0,739.0,454.0
64800,915.0,231.0,739.0,454.0
64900,915.0,232.0,740.0,454.0
65000,916.0,232.0,740.0,455.0
65100,915.0,231.0,740.0,455.0
65200,915.0,231.0,739.0,455.0
65300,915.0,231.0,739.0,454.0
65400,916.0,231.0,739.0,455.0
65500,915.0,231.0,740.0,455.0
65600,915.0,231.0,740.0,455.0
65700,915.0,231.0,739.0,454.0
65800,914.0,231.0,739.0,454.0
65900,915.0,231.0,740.0,455.0
66000,915.0,231.0,740.0,454.0
66100,915.0,231.0,740.0,454.0
66200,915.0,231.0,740.0,455.0
66300,914.0,232.0,739.0,454.0
66400,915.0,232.0,739.0,455.0
66500,915.0,231.0,740.0,455.0
66600,915.0,232.0,740.0,454.0
66700,915.0,231.0,740.0,455.0
66800,915.0,231.0,740.0,455.0
66900,915.0,231.0,739.0,455.0
67000,914.0,232.0,740.0,454.0
67100,914.0,232.0,740.0,454.0
67200,914.0,231.0,740.0,455.0
67300,915.0,231.0,740.0,454.0
67400,914.0,231.0,739.0,455.0
67500,914.0,232.0,740.0,455.0
67600,914.0,231.0,739.0,454.0
67700,914.0,232.0,740.0,455.0
67800,914.0,232.0,740.0,455.0
67900,914.0,231.0,739.0,455.0
68000,914.0,231.0,740.0,455.0
68100,914.0,232.0,739.0,454.0
68200,914.0,231.0,739.0,454.0
68300,914.0,231.0,740.0,455.0
68400,913.0,231.0,740.0,455.0
68500,914.0,231.0,740.0,455.0
68600,913.0,231.0,739.0,454.0
68700,912.0,231.0,740.0,454.0
68800,912.0,231.0,740.0,454.0
68900,912.0,231.0,740.0,454.0
69000,911.0,230.0,739.0,454.0
69100,912.0,231.0,740.0,454.0
69200,912.0,232.0,739.0,454.0
69300,911.0,231.0,740.0,453.0
69400,911.0,231.0,740.0,454.0
69500,911.0,231.0,740.0,454.0
69600,912.0,231.0,740.0,454.0
69700,910.0,231.0,740.0,455.0
69800,911.0,231.0,740.0,455.0
69900,911.0,230.0,740.0,454.0
70000,910.0,231.0,739.0,454.0
70100,910.0,231.0,740.0,454.0
70200,911.0,231.0,739.0,455.0
70300,910.0,231.0,740.0,454.0
70400,910.0,231.0,739.0,454.0
70500,910.0,231.0,739.0,454.0
70600,910.0,231.0,739.0,455.0
70700,910.0,231.0,740.0,455.0
70800,910.0,231.0,740.0,454.0
70900,910.0,231.0,739.0,455.0
71000,910.0,231.0,739.0,455.0
71100,910.0,231.0,740.0,454.0
71200,909.0,231.0,739.0,454.0
71300,909.0,231.0,739.0,454.0
71400,911.0,231.0,739.0,454.0
71500,910.0,231.0,740.0,454.0
71600,909.0,231.0,740.0,453.0
71700,911.0,231.0,739.0,455.0
71800,909.0,231.0,740.0,454.0
71900,910.0,232.0,739.0,454.0
72000,910.0,231.0,740.0,454.0
72100,911.0,231.0,740.0,455.0
72200,910.0,231.0,740.0,454.0
72300,910.0,231.0,740.0,453.0
72400,910.0,231.0,740.0,455.0
72500,910.0,231.0,740.0,455.0
72600,910.0,231.0,740.0,455.0
72700,910.0,231.0,740.0,453.0
72800,910.0,231.0,740.0,454.0
72900,910.0,231.0,739.0,454.0
73000,910.0,230.0,740.0,454.0
73100,910.0,231.0,739.0,454.0
73200,910.0,231.0,739.0,454.0
73300,910.0,231.0,739.0,454.0
73400,909.0,230.0,740.0,454.0
