timestamp,gas1,gas2,gas3,gas4
24200,605.0,426.0,836.0,555.0
24300,608.0,426.0,840.0,559.0
24400,610.0,426.0,846.0,560.0
24500,613.0,426.0,850.0,562.0
24600,615.0,426.0,853.0,563.0
24700,617.0,427.0,854.0,564.0
24800,618.0,426.0,855.0,564.0
24900,620.0,429.0,855.0,562.0
25000,623.0,428.0,854.0,560.0
25100,625.0,428.0,852.0,558.0
25200,627.0,428.0,849.0,551.0
25300,628.0,428.0,840.0,536.0
25400,628.0,428.0,821.0,519.0
25500,627.0,428.0,801.0,496.0
25600,623.0,427.0,773.0,468.0
25700,618.0,427.0,741.0,442.0
25800,610.0,426.0,708.0,423.0
25900,604.0,426.0,690.0,424.0
26000,598.0,425.0,695.0,436.0
26100,596.0,424.0,712.0,447.0
26200,596.0,424.0,729.0,456.0
26300,595.0,424.0,741.0,461.0
26400,595.0,424.0,749.0,469.0
26500,594.0,424.0,758.0,477.0
26600,596.0,424.0,769.0,487.0
26700,598.0,424.0,782.0,498.0
26800,602.0,423.0,797.0,507.0
26900,605.0,424.0,807.0,515.0
27000,609.0,424.0,815.0,519.0
27100,612.0,424.0,819.0,520.0
27200,614.0,424.0,822.0,521.0
27300,615.0,424.0,826.0,521.0
27400,617.0,425.0,832.0,526.0
27500,618.0,426.0,839.0,534.0
27600,618.0,426.0,845.0,541.0
27700,618.0,425.0,851.0,547.0
27800,619.0,425.0,855.0,549.0
27900,620.0,426.0,855.0,549.0
28000,622.0,426.0,853.0,546.0
28100,625.0,426.0,850.0,545.0
28200,626.0,427.0,845.0,545.0
28300,627.0,427.0,844.0,545.0
28400,628.0,427.0,844.0,549.0
28500,630.0,427.0,845.0,555.0
28600,630.0,427.0,852.0,564.0
28700,631.0,427.0,859.0,576.0
28800,632.0,428.0,865.0,585.0
28900,633.0,428.0,868.0,593.0
29000,632.0,428.0,870.0,595.0
29100,633.0,429.0,867.0,588.0
29200,631.0,428.0,857.0,572.0
29300,630.0,428.0,846.0,558.0
29400,628.0,428.0,838.0,553.0
29500,627.0,427.0,839.0,560.0
29600,625.0,428.0,845.0,574.0
29700,617.0,427.0,850.0,590.0
29800,608.0,428.0,849.0,601.0
29900,601.0,428.0,846.0,607.0
30000,598.0,428.0,845.0,610.0
30100,599.0,428.0,848.0,605.0
30200,602.0,428.0,843.0,584.0
30300,600.0,427.0,825.0,544.0
30400,597.0,425.0,792.0,491.0
30500,598.0,424.0,781.0,477.0
30600,602.0,425.0,796.0,479.0
30700,608.0,424.0,815.0,487.0
30800,612.0,424.0,833.0,501.0
30900,618.0,424.0,846.0,505.0
31000,622.0,426.0,856.0,507.0
31100,624.0,425.0,845.0,486.0
31200,619.0,423.0,809.0,441.0
31300,604.0,421.0,764.0,394.0
31400,581.0,417.0,714.0,342.0
31500,561.0,414.0,683.0,328.0
31600,548.0,409.0,665.0,331.0
31700,541.0,408.0,648.0,324.0
31800,535.0,406.0,637.0,325.0
31900,531.0,405.0,619.0,330.0
32000,527.0,403.0,586.0,315.0
32100,524.0,401.0,556.0,295.0
32200,521.0,400.0,537.0,296.0
32300,521.0,400.0,525.0,310.0
32400,523.0,400.0,543.0,355.0
32500,530.0,402.0,618.0,338.0
32600,531.0,400.0,585.0,271.0
32700,526.0,397.0,549.0,221.0
32800,522.0,395.0,545.0,213.0
32900,520.0,393.0,529.0,227.0
33000,518.0,393.0,547.0,266.0
33100,521.0,393.0,565.0,270.0
33200,523.0,394.0,544.0,266.0
33300,521.0,394.0,538.0,270.0
33400,522.0,394.0,575.0,267.0
33500,525.0,394.0,603.0,261.0
33600,527.0,393.0,580.0,231.0
33700,528.0,393.0,564.0,212.0
33800,532.0,393.0,585.0,222.0
33900,536.0,393.0,624.0,250.0
34000,539.0,393.0,653.0,277.0
34100,543.0,393.0,681.0,312.0
34200,546.0,395.0,706.0,352.0
34300,548.0,395.0,723.0,384.0
34400,550.0,397.0,740.0,416.0
34500,555.0,397.0,758.0,443.0
34600,561.0,398.0,779.0,465.0
34700,569.0,399.0,798.0,476.0
34800,574.0,400.0,800.0,465.0
34900,571.0,400.0,784.0,455.0
35000,563.0,399.0,753.0,438.0
35100,553.0,399.0,719.0,410.0
35200,546.0,399.0,691.0,387.0
35300,540.0,398.0,689.0,396.0
35400,540.0,399.0,708.0,379.0
35500,544.0,399.0,687.0,353.0
35600,553.0,398.0,688.0,354.0
35700,564.0,399.0,728.0,374.0
35800,573.0,399.0,752.0,384.0
35900,580.0,400.0,766.0,404.0
36000,584.0,400.0,782.0,428.0
36100,584.0,400.0,789.0,442.0
36200,583.0,400.0,789.0,452.0
36300,581.0,400.0,784.0,455.0
36400,577.0,401.0,771.0,442.0
36500,572.0,402.0,751.0,424.0
36600,569.0,402.0,733.0,409.0
36700,564.0,401.0,706.0,398.0
36800,554.0,400.0,665.0,386.0
36900,543.0,399.0,622.0,368.0
37000,534.0,397.0,582.0,343.0
37100,528.0,395.0,558.0,323.0
37200,523.0,393.0,547.0,294.0
37300,519.0,391.0,528.0,273.0
37400,517.0,389.0,512.0,252.0
37500,516.0,387.0,507.0,247.0
37600,514.0,386.0,508.0,248.0
37700,514.0,385.0,518.0,252.0
37800,514.0,384.0,530.0,257.0
37900,515.0,383.0,536.0,276.0
38000,515.0,383.0,550.0,305.0
38100,517.0,384.0,579.0,316.0
38200,517.0,383.0,616.0,328.0
38300,519.0,385.0,648.0,338.0
38400,522.0,384.0,664.0,341.0
38500,523.0,384.0,668.0,353.0
38600,525.0,386.0,695.0,376.0
38700,527.0,385.0,695.0,354.0
38800,529.0,386.0,659.0,307.0
38900,525.0,386.0,632.0,281.0
39000,522.0,386.0,632.0,295.0
39100,524.0,385.0,664.0,312.0
39200,525.0,385.0,676.0,304.0
39300,526.0,385.0,675.0,304.0
39400,525.0,386.0,686.0,310.0
39500,527.0,385.0,669.0,285.0
39600,530.0,385.0,660.0,270.0
39700,532.0,384.0,654.0,261.0
39800,534.0,385.0,665.0,260.0
39900,539.0,384.0,679.0,265.0
40000,545.0,384.0,692.0,276.0
40100,553.0,385.0,716.0,292.0
40200,556.0,384.0,710.0,298.0
40300,556.0,385.0,705.0,301.0
40400,554.0,385.0,691.0,297.0
40500,547.0,384.0,660.0,282.0
40600,538.0,383.0,631.0,262.0
40700,530.0,382.0,621.0,265.0
40800,525.0,381.0,627.0,290.0
40900,522.0,381.0,632.0,313.0
41000,520.0,380.0,643.0,321.0
41100,519.0,380.0,623.0,309.0
41200,518.0,380.0,607.0,306.0
41300,519.0,380.0,628.0,322.0
41400,521.0,380.0,661.0,340.0
41500,524.0,379.0,690.0,361.0
41600,526.0,381.0,709.0,381.0
41700,528.0,381.0,720.0,393.0
41800,530.0,381.0,726.0,402.0
41900,533.0,381.0,733.0,408.0
42000,536.0,381.0,739.0,413.0
42100,538.0,382.0,739.0,417.0
42200,538.0,382.0,733.0,416.0
42300,535.0,382.0,723.0,400.0
42400,532.0,382.0,705.0,377.0
42500,533.0,382.0,692.0,375.0
42600,531.0,382.0,666.0,356.0
42700,525.0,380.0,638.0,326.0
42800,522.0,380.0,636.0,326.0
42900,521.0,380.0,641.0,327.0
43000,518.0,379.0,636.0,331.0
43100,517.0,378.0,616.0,339.0
43200,514.0,377.0,598.0,341.0
43300,513.0,377.0,582.0,324.0
43400,511.0,374.0,580.0,318.0
43500,509.0,374.0,571.0,307.0
43600,508.0,372.0,567.0,294.0
43700,508.0,370.0,566.0,278.0
43800,508.0,369.0,560.0,253.0
43900,507.0,368.0,560.0,244.0
44000,507.0,366.0,551.0,265.0
44100,507.0,367.0,553.0,312.0
44200,509.0,368.0,580.0,348.0
44300,510.0,369.0,632.0,364.0
44400,513.0,370.0,667.0,373.0
44500,514.0,371.0,680.0,382.0
44600,517.0,372.0,684.0,391.0
44700,518.0,372.0,677.0,390.0
44800,518.0,373.0,667.0,385.0
44900,519.0,374.0,659.0,377.0
45000,519.0,373.0,642.0,362.0
45100,517.0,373.0,609.0,343.0
45200,516.0,372.0,584.0,339.0
45300,516.0,374.0,574.0,341.0
45400,514.0,373.0,578.0,350.0
45500,513.0,372.0,567.0,354.0
45600,510.0,372.0,535.0,333.0
45700,507.0,370.0,506.0,308.0
45800,506.0,370.0,494.0,289.0
45900,506.0,369.0,502.0,265.0
46000,506.0,368.0,523.0,248.0
46100,505.0,367.0,516.0,241.0
46200,505.0,366.0,519.0,214.0
46300,505.0,364.0,510.0,208.0
46400,506.0,363.0,502.0,224.0
46500,505.0,364.0,494.0,232.0
46600,505.0,362.0,476.0,226.0
46700,504.0,363.0,470.0,231.0
46800,507.0,362.0,505.0,279.0
46900,509.0,363.0,568.0,312.0
47000,509.0,365.0,563.0,280.0
47100,508.0,364.0,534.0,233.0
47200,506.0,363.0,522.0,202.0
47300,505.0,360.0,523.0,187.0
47400,504.0,360.0,535.0,177.0
47500,504.0,360.0,551.0,190.0
47600,504.0,358.0,560.0,207.0
47700,505.0,359.0,574.0,238.0
47800,505.0,360.0,591.0,263.0
47900,506.0,359.0,568.0,264.0
48000,504.0,358.0,545.0,282.0
48100,503.0,358.0,544.0,295.0
48200,504.0,358.0,545.0,291.0
48300,503.0,358.0,545.0,261.0
48400,503.0,356.0,542.0,225.0
48500,502.0,356.0,519.0,204.0
48600,501.0,354.0,494.0,194.0
48700,502.0,353.0,468.0,194.0
48800,501.0,354.0,454.0,224.0
48900,503.0,354.0,484.0,282.0
49000,504.0,356.0,546.0,286.0
49100,507.0,356.0,577.0,262.0
49200,513.0,359.0,666.0,288.0
49300,519.0,360.0,719.0,313.0
49400,525.0,362.0,740.0,314.0
49500,530.0,362.0,728.0,319.0
49600,529.0,363.0,698.0,313.0
49700,524.0,362.0,663.0,296.0
49800,518.0,362.0,623.0,268.0
49900,513.0,361.0,603.0,242.0
50000,509.0,359.0,611.0,231.0
50100,508.0,359.0,628.0,255.0
50200,506.0,358.0,630.0,263.0
50300,505.0,357.0,612.0,251.0
50400,504.0,356.0,594.0,228.0
50500,502.0,355.0,577.0,200.0
50600,502.0,353.0,557.0,186.0
50700,500.0,351.0,535.0,184.0
50800,499.0,349.0,518.0,174.0
50900,499.0,349.0,500.0,180.0
51000,498.0,348.0,475.0,181.0
51100,499.0,347.0,460.0,174.0
51200,499.0,347.0,446.0,170.0
51300,499.0,346.0,438.0,183.0
51400,499.0,346.0,462.0,210.0
51500,499.0,346.0,470.0,229.0
51600,499.0,347.0,469.0,239.0
51700,499.0,347.0,474.0,241.0
51800,500.0,348.0,493.0,240.0
51900,501.0,348.0,503.0,224.0
52000,500.0,348.0,494.0,202.0
52100,500.0,347.0,476.0,194.0
52200,499.0,347.0,472.0,210.0
52300,500.0,347.0,494.0,238.0
52400,500.0,348.0,537.0,272.0
52500,503.0,349.0,592.0,293.0
52600,504.0,349.0,627.0,283.0
52700,505.0,350.0,622.0,263.0
52800,504.0,350.0,615.0,256.0
52900,504.0,350.0,613.0,265.0
53000,504.0,350.0,620.0,283.0
53100,506.0,351.0,641.0,298.0
53200,508.0,351.0,655.0,305.0
53300,509.0,352.0,637.0,274.0
53400,507.0,352.0,607.0,243.0
53500,509.0,352.0,631.0,261.0
53600,512.0,353.0,696.0,316.0
53700,511.0,353.0,706.0,350.0
53800,510.0,353.0,682.0,357.0
53900,508.0,353.0,648.0,344.0
54000,507.0,353.0,623.0,332.0
54100,505.0,352.0,610.0,311.0
54200,504.0,352.0,601.0,285.0
54300,503.0,351.0,596.0,274.0
54400,503.0,351.0,592.0,276.0
54500,503.0,350.0,572.0,281.0
54600,502.0,351.0,565.0,287.0
54700,503.0,351.0,580.0,300.0
54800,505.0,351.0,605.0,315.0
54900,509.0,353.0,637.0,328.0
55000,512.0,354.0,669.0,330.0
55100,516.0,355.0,676.0,311.0
55200,518.0,356.0,669.0,296.0
55300,519.0,356.0,665.0,289.0
55400,516.0,354.0,644.0,267.0
55500,511.0,354.0,602.0,238.0
55600,507.0,353.0,562.0,217.0
55700,503.0,350.0,521.0,209.0
55800,501.0,350.0,492.0,212.0
55900,499.0,349.0,476.0,213.0
56000,499.0,349.0,488.0,225.0
56100,499.0,349.0,517.0,244.0
56200,500.0,349.0,550.0,265.0
56300,501.0,350.0,577.0,278.0
56400,503.0,349.0,596.0,289.0
56500,504.0,350.0,616.0,300.0
56600,507.0,350.0,642.0,316.0
56700,510.0,350.0,668.0,334.0
56800,513.0,353.0,695.0,353.0
56900,516.0,353.0,721.0,368.0
57000,522.0,353.0,747.0,385.0
57100,526.0,354.0,773.0,403.0
57200,531.0,355.0,796.0,419.0
57300,535.0,356.0,811.0,434.0
57400,535.0,358.0,819.0,445.0
57500,535.0,359.0,821.0,453.0
57600,536.0,359.0,821.0,458.0
57700,537.0,359.0,822.0,459.0
57800,537.0,360.0,821.0,462.0
57900,539.0,361.0,821.0,463.0
58000,540.0,361.0,821.0,465.0
58100,541.0,362.0,820.0,469.0
58200,542.0,361.0,820.0,471.0
58300,543.0,362.0,820.0,474.0
58400,544.0,363.0,819.0,476.0
58500,545.0,363.0,820.0,479.0
58600,547.0,362.0,821.0,479.0
58700,547.0,363.0,822.0,480.0
58800,549.0,364.0,823.0,482.0
58900,550.0,364.0,823.0,485.0
59000,551.0,364.0,825.0,486.0
59100,552.0,364.0,826.0,488.0
59200,553.0,364.0,826.0,487.0
59300,556.0,366.0,825.0,485.0
59400,557.0,365.0,824.0,483.0
59500,558.0,366.0,824.0,482.0
59600,560.0,365.0,824.0,479.0
59700,563.0,366.0,824.0,479.0
59800,564.0,366.0,824.0,480.0
59900,565.0,365.0,824.0,479.0
60000,567.0,367.0,824.0,478.0
60100,569.0,366.0,823.0,476.0
60200,571.0,367.0,822.0,473.0
60300,572.0,367.0,820.0,471.0
60400,572.0,367.0,819.0,469.0
60500,573.0,368.0,818.0,468.0
60600,574.0,367.0,818.0,467.0
60700,575.0,367.0,817.0,466.0
60800,575.0,368.0,817.0,466.0
60900,576.0,368.0,816.0,468.0
61000,575.0,367.0,816.0,469.0
61100,576.0,368.0,817.0,471.0
61200,577.0,367.0,820.0,473.0
61300,577.0,369.0,821.0,477.0
61400,578.0,368.0,824.0,479.0
61500,579.0,369.0,827.0,481.0
61600,579.0,368.0,830.0,484.0
61700,579.0,369.0,832.0,487.0
61800,580.0,369.0,836.0,490.0
61900,581.0,369.0,838.0,492.0
62000,582.0,370.0,839.0,494.0
62100,582.0,370.0,841.0,494.0
62200,582.0,370.0,842.0,495.0
62300,583.0,370.0,843.0,498.0
62400,583.0,371.0,844.0,498.0
62500,583.0,370.0,844.0,498.0
62600,584.0,370.0,844.0,499.0
62700,585.0,371.0,843.0,499.0
62800,585.0,371.0,844.0,501.0
62900,587.0,372.0,843.0,502.0
63000,586.0,371.0,844.0,503.0
63100,587.0,371.0,843.0,506.0
63200,587.0,371.0,844.0,507.0
63300,587.0,372.0,843.0,507.0
63400,588.0,371.0,842.0,508.0
63500,588.0,371.0,841.0,506.0
63600,589.0,372.0,839.0,503.0
63700,589.0,372.0,836.0,499.0
63800,588.0,371.0,832.0,497.0
63900,589.0,372.0,828.0,497.0
64000,588.0,371.0,825.0,497.0
64100,587.0,372.0,820.0,497.0
64200,587.0,372.0,815.0,496.0
64300,586.0,372.0,807.0,492.0
64400,586.0,372.0,802.0,489.0
64500,585.0,371.0,794.0,488.0
64600,583.0,372.0,781.0,484.0
64700,580.0,372.0,763.0,481.0
64800,578.0,371.0,753.0,477.0
64900,575.0,371.0,741.0,471.0
65000,570.0,370.0,716.0,457.0
65100,565.0,370.0,682.0,439.0
65200,560.0,370.0,655.0,425.0
65300,556.0,369.0,635.0,417.0
65400,555.0,369.0,628.0,422.0
65500,555.0,369.0,663.0,422.0
65600,555.0,369.0,691.0,393.0
65700,550.0,367.0,654.0,329.0
65800,544.0,364.0,606.0,272.0
65900,541.0,362.0,576.0,236.0
66000,538.0,360.0,537.0,220.0
66100,537.0,357.0,508.0,225.0
66200,537.0,357.0,500.0,236.0
66300,536.0,356.0,489.0,249.0
66400,537.0,355.0,482.0,257.0
66500,538.0,355.0,493.0,264.0
66600,537.0,354.0,532.0,268.0
66700,537.0,354.0,599.0,290.0
66800,537.0,354.0,627.0,313.0
66900,538.0,354.0,625.0,315.0
67000,539.0,353.0,616.0,303.0
67100,540.0,354.0,605.0,300.0
67200,540.0,354.0,585.0,309.0
67300,541.0,355.0,586.0,321.0
67400,542.0,355.0,606.0,327.0
67500,542.0,355.0,619.0,340.0
67600,544.0,355.0,618.0,349.0
67700,546.0,355.0,633.0,358.0
67800,549.0,356.0,659.0,370.0
67900,550.0,357.0,672.0,381.0
68000,552.0,358.0,680.0,390.0
68100,553.0,359.0,690.0,391.0
68200,554.0,358.0,692.0,382.0
68300,554.0,358.0,688.0,383.0
68400,555.0,359.0,697.0,394.0
68500,557.0,359.0,721.0,402.0
68600,558.0,359.0,743.0,408.0
68700,562.0,360.0,760.0,413.0
68800,564.0,360.0,769.0,414.0
68900,565.0,361.0,772.0,413.0
69000,565.0,361.0,774.0,416.0
69100,566.0,361.0,776.0,421.0
69200,565.0,361.0,780.0,424.0
69300,566.0,362.0,782.0,428.0
69400,567.0,362.0,782.0,429.0
69500,566.0,361.0,782.0,432.0
69600,568.0,361.0,780.0,433.0
69700,569.0,361.0,782.0,435.0
69800,569.0,362.0,784.0,437.0
69900,571.0,363.0,785.0,439.0
70000,572.0,363.0,790.0,441.0
70100,574.0,363.0,794.0,442.0
70200,576.0,363.0,796.0,439.0
70300,577.0,364.0,793.0,431.0
70400,577.0,364.0,792.0,430.0
70500,578.0,363.0,795.0,438.0
70600,576.0,363.0,801.0,450.0
70700,573.0,363.0,804.0,459.0
70800,572.0,364.0,807.0,468.0
70900,572.0,363.0,810.0,473.0
71000,571.0,363.0,814.0,478.0
71100,572.0,363.0,819.0,481.0
71200,573.0,365.0,824.0,481.0
71300,575.0,365.0,826.0,473.0
71400,578.0,365.0,820.0,458.0
71500,579.0,365.0,800.0,436.0
71600,578.0,365.0,773.0,409.0
71700,576.0,365.0,737.0,379.0
71800,571.0,363.0,707.0,362.0
71900,568.0,364.0,688.0,350.0
72000,564.0,363.0,672.0,340.0
72100,561.0,363.0,667.0,333.0
72200,561.0,362.0,676.0,337.0
72300,561.0,362.0,694.0,338.0
72400,561.0,362.0,687.0,332.0
72500,560.0,362.0,675.0,332.0
72600,559.0,362.0,676.0,338.0
72700,560.0,361.0,685.0,344.0
72800,560.0,361.0,698.0,350.0
72900,561.0,360.0,710.0,353.0
73000,564.0,361.0,724.0,362.0
73100,564.0,361.0,741.0,374.0
73200,565.0,362.0,756.0,386.0
73300,567.0,361.0,765.0,391.0
73400,567.0,362.0,765.0,392.0
