timestamp,gas1,gas2,gas3,gas4
11200,333.0,34.0,304.0,70.0
11300,333.0,34.0,304.0,70.0
11400,334.0,34.0,303.0,70.0
11500,334.0,34.0,302.0,70.0
11600,334.0,34.0,302.0,69.0
11700,333.0,34.0,303.0,70.0
11800,335.0,34.0,304.0,69.0
11900,334.0,35.0,305.0,69.0
12000,334.0,35.0,305.0,70.0
12100,334.0,34.0,306.0,70.0
12200,334.0,34.0,308.0,70.0
12300,335.0,35.0,308.0,70.0
12400,335.0,34.0,308.0,70.0
12500,334.0,34.0,308.0,70.0
12600,334.0,34.0,307.0,70.0
12700,333.0,34.0,305.0,70.0
12800,334.0,34.0,305.0,70.0
12900,334.0,34.0,303.0,69.0
13000,333.0,34.0,302.0,69.0
13100,334.0,34.0,302.0,69.0
13200,333.0,34.0,301.0,69.0
13300,333.0,34.0,301.0,69.0
13400,334.0,34.0,301.0,69.0
13500,334.0,35.0,301.0,69.0
13600,333.0,34.0,302.0,68.0
13700,333.0,34.0,301.0,69.0
13800,333.0,34.0,301.0,68.0
13900,333.0,34.0,301.0,69.0
14000,333.0,34.0,301.0,68.0
14100,333.0,34.0,299.0,69.0
14200,332.0,34.0,300.0,69.0
14300,333.0,34.0,299.0,68.0
14400,333.0,34.0,300.0,68.0
14500,334.0,34.0,300.0,69.0
14600,334.0,34.0,301.0,69.0
14700,333.0,34.0,300.0,68.0
14800,332.0,34.0,300.0,68.0
14900,333.0,34.0,300.0,68.0
15000,334.0,35.0,299.0,68.0
15100,333.0,34.0,300.0,68.0
15200,333.0,34.0,298.0,69.0
15300,334.0,34.0,298.0,68.0
15400,334.0,33.0,298.0,69.0
15500,333.0,34.0,298.0,68.0
15600,333.0,34.0,298.0,68.0
15700,333.0,34.0,297.0,68.0
15800,334.0,34.0,297.0,68.0
15900,333.0,34.0,298.0,68.0
16000,333.0,35.0,297.0,67.0
16100,332.0,34.0,298.0,68.0
16200,333.0,34.0,297.0,68.0
16300,333.0,34.0,297.0,68.0
16400,333.0,34.0,297.0,67.0
16500,333.0,34.0,297.0,68.0
16600,332.0,34.0,297.0,68.0
16700,333.0,34.0,296.0,67.0
16800,333.0,34.0,296.0,68.0
16900,334.0,34.0,297.0,67.0
17000,332.0,34.0,296.0,67.0
17100,333.0,34.0,296.0,67.0
17200,333.0,34.0,296.0,67.0
17300,332.0,34.0,296.0,66.0
17400,333.0,34.0,296.0,67.0
17500,333.0,33.0,296.0,67.0
17600,331.0,34.0,296.0,66.0
17700,333.0,33.0,296.0,68.0
17800,332.0,34.0,296.0,67.0
17900,332.0,34.0,295.0,67.0
18000,333.0,34.0,296.0,66.0
18100,332.0,34.0,295.0,66.0
18200,333.0,34.0,295.0,66.0
18300,333.0,33.0,296.0,68.0
18400,332.0,34.0,296.0,67.0
18500,332.0,34.0,294.0,67.0
18600,332.0,34.0,295.0,66.0
18700,333.0,34.0,295.0,67.0
18800,333.0,34.0,295.0,67.0
18900,333.0,34.0,295.0,67.0
19000,332.0,34.0,295.0,68.0
19100,332.0,34.0,295.0,66.0
19200,332.0,33.0,295.0,67.0
19300,332.0,34.0,294.0,67.0
19400,332.0,34.0,295.0,68.0
19500,332.0,33.0,295.0,66.0
19600,333.0,34.0,295.0,68.0
19700,333.0,34.0,295.0,67.0
19800,332.0,34.0,294.0,67.0
19900,332.0,34.0,295.0,67.0
20000,333.0,34.0,295.0,67.0
20100,332.0,33.0,295.0,67.0
20200,333.0,33.0,295.0,68.0
20300,333.0,34.0,295.0,66.0
20400,333.0,34.0,295.0,67.0
20500,333.0,33.0,295.0,67.0
20600,334.0,34.0,295.0,67.0
20700,333.0,34.0,296.0,66.0
20800,333.0,33.0,295.0,68.0
20900,332.0,34.0,295.0,67.0
21000,333.0,33.0,295.0,67.0
21100,333.0,33.0,295.0,67.0
21200,333.0,34.0,294.0,66.0
21300,334.0,34.0,295.0,67.0
21400,333.0,34.0,296.0,67.0
21500,334.0,33.0,295.0,68.0
21600,334.0,34.0,295.0,67.0
21700,333.0,34.0,296.0,68.0
21800,333.0,34.0,295.0,68.0
21900,333.0,34.0,295.0,67.0
22000,332.0,35.0,296.0,67.0
22100,333.0,34.0,295.0,68.0
22200,333.0,34.0,296.0,67.0
22300,334.0,33.0,296.0,67.0
22400,333.0,34.0,296.0,67.0
22500,333.0,34.0,296.0,67.0
22600,334.0,34.0,295.0,67.0
22700,333.0,35.0,296.0,67.0
22800,334.0,34.0,295.0,68.0
22900,334.0,34.0,295.0,68.0
23000,334.0,34.0,296.0,67.0
23100,334.0,34.0,296.0,67.0
23200,334.0,34.0,296.0,67.0
23300,334.0,34.0,296.0,67.0
23400,334.0,35.0,295.0,67.0
23500,334.0,34.0,294.0,66.0
23600,333.0,35.0,295.0,66.0
23700,334.0,34.0,296.0,67.0
23800,334.0,34.0,295.0,67.0
23900,333.0,34.0,296.0,67.0
24000,334.0,34.0,296.0,67.0
24100,335.0,34.0,296.0,68.0
24200,334.0,34.0,296.0,67.0
24300,333.0,34.0,295.0,67.0
24400,335.0,33.0,296.0,67.0
24500,334.0,34.0,295.0,67.0
24600,334.0,34.0,296.0,67.0
24700,335.0,34.0,296.0,67.0
24800,334.0,34.0,296.0,67.0
24900,335.0,33.0,295.0,67.0
25000,334.0,34.0,296.0,67.0
25100,334.0,34.0,295.0,67.0
25200,334.0,34.0,295.0,67.0
25300,334.0,34.0,295.0,67.0
25400,334.0,34.0,295.0,68.0
25500,334.0,33.0,295.0,67.0
25600,334.0,33.0,295.0,66.0
25700,334.0,34.0,295.0,66.0
25800,333.0,34.0,294.0,66.0
25900,334.0,34.0,295.0,66.0
26000,333.0,33.0,295.0,67.0
26100,333.0,34.0,295.0,67.0
26200,334.0,34.0,295.0,67.0
26300,334.0,34.0,295.0,67.0
26400,334.0,34.0,295.0,67.0
26500,333.0,34.0,294.0,67.0
26600,332.0,34.0,295.0,66.0
26700,333.0,34.0,294.0,66.0
26800,333.0,33.0,293.0,67.0
26900,332.0,33.0,294.0,67.0
27000,332.0,34.0,295.0,66.0
27100,332.0,34.0,294.0,67.0
27200,332.0,34.0,294.0,67.0
27300,332.0,34.0,295.0,67.0
27400,332.0,34.0,294.0,67.0
27500,331.0,34.0,294.0,67.0
27600,332.0,34.0,294.0,66.0
27700,332.0,34.0,294.0,67.0
27800,332.0,33.0,293.0,67.0
27900,331.0,33.0,294.0,66.0
28000,332.0,34.0,293.0,67.0
28100,332.0,34.0,294.0,67.0
28200,331.0,33.0,294.0,66.0
28300,331.0,34.0,294.0,67.0
28400,331.0,34.0,293.0,67.0
28500,332.0,34.0,293.0,67.0
28600,332.0,34.0,293.0,67.0
28700,331.0,33.0,294.0,67.0
28800,331.0,33.0,293.0,67.0
28900,332.0,33.0,294.0,67.0
29000,331.0,34.0,294.0,67.0
29100,331.0,34.0,292.0,66.0
29200,332.0,33.0,293.0,67.0
29300,331.0,34.0,293.0,66.0
29400,332.0,33.0,294.0,67.0
29500,331.0,33.0,294.0,67.0
29600,331.0,34.0,294.0,67.0
29700,331.0,34.0,294.0,67.0
29800,331.0,33.0,293.0,67.0
29900,331.0,34.0,293.0,66.0
30000,331.0,33.0,294.0,67.0
30100,331.0,34.0,293.0,67.0
30200,331.0,33.0,293.0,67.0
30300,331.0,33.0,292.0,67.0
30400,332.0,34.0,293.0,67.0
30500,331.0,34.0,293.0,67.0
30600,330.0,34.0,292.0,67.0
30700,331.0,33.0,293.0,66.0
30800,331.0,34.0,292.0,66.0
30900,331.0,34.0,293.0,67.0
31000,331.0,34.0,294.0,67.0
31100,332.0,33.0,294.0,67.0
31200,331.0,34.0,294.0,67.0
31300,332.0,34.0,293.0,67.0
31400,331.0,34.0,294.0,67.0
31500,331.0,33.0,294.0,67.0
31600,331.0,34.0,294.0,67.0
31700,331.0,34.0,294.0,67.0
31800,331.0,33.0,294.0,67.0
31900,332.0,33.0,293.0,67.0
32000,332.0,34.0,294.0,67.0
32100,332.0,34.0,294.0,67.0
32200,331.0,34.0,293.0,66.0
32300,332.0,34.0,293.0,67.0
32400,331.0,34.0,293.0,67.0
32500,332.0,34.0,293.0,66.0
32600,332.0,34.0,293.0,66.0
32700,331.0,33.0,293.0,67.0
32800,332.0,33.0,294.0,67.0
32900,332.0,34.0,293.0,67.0
33000,332.0,34.0,294.0,66.0
33100,333.0,34.0,294.0,67.0
33200,332.0,34.0,294.0,66.0
33300,333.0,34.0,293.0,66.0
33400,333.0,34.0,293.0,67.0
33500,332.0,34.0,294.0,67.0
33600,332.0,34.0,294.0,66.0
33700,333.0,34.0,294.0,66.0
33800,333.0,34.0,294.0,67.0
33900,333.0,34.0,294.0,67.0
34000,333.0,34.0,295.0,67.0
34100,333.0,33.0,293.0,67.0
34200,332.0,33.0,295.0,67.0
34300,333.0,33.0,294.0,67.0
34400,334.0,33.0,294.0,66.0
34500,333.0,34.0,295.0,67.0
34600,333.0,34.0,295.0,66.0
34700,332.0,34.0,294.0,66.0
34800,333.0,34.0,294.0,67.0
34900,332.0,33.0,294.0,67.0
35000,332.0,34.0,294.0,67.0
35100,333.0,33.0,293.0,67.0
35200,333.0,34.0,294.0,67.0
35300,332.0,33.0,294.0,67.0
35400,333.0,33.0,294.0,67.0
35500,332.0,34.0,295.0,67.0
35600,333.0,34.0,295.0,67.0
35700,333.0,34.0,294.0,66.0
35800,332.0,33.0,294.0,67.0
35900,332.0,34.0,294.0,67.0
36000,332.0,34.0,294.0,67.0
36100,331.0,34.0,294.0,67.0
36200,332.0,33.0,294.0,67.0
36300,332.0,33.0,294.0,67.0
36400,332.0,34.0,294.0,67.0
36500,332.0,34.0,293.0,67.0
36600,331.0,34.0,294.0,67.0
36700,331.0,34.0,294.0,66.0
36800,332.0,34.0,294.0,67.0
36900,331.0,34.0,293.0,67.0
37000,331.0,33.0,294.0,67.0
37100,332.0,34.0,293.0,66.0
37200,331.0,34.0,294.0,67.0
37300,331.0,34.0,295.0,67.0
37400,331.0,34.0,294.0,67.0
37500,332.0,34.0,294.0,67.0
37600,332.0,34.0,295.0,67.0
37700,331.0,34.0,294.0,67.0
37800,332.0,34.0,293.0,67.0
37900,332.0,33.0,294.0,67.0
38000,332.0,33.0,294.0,66.0
38100,332.0,34.0,294.0,67.0
38200,332.0,34.0,294.0,67.0
38300,332.0,33.0,294.0,67.0
38400,332.0,34.0,293.0,66.0
38500,332.0,34.0,294.0,67.0
38600,332.0,34.0,294.0,67.0
38700,332.0,33.0,293.0,67.0
38800,332.0,33.0,294.0,67.0
38900,332.0,34.0,293.0,67.0
39000,332.0,33.0,294.0,67.0
39100,332.0,34.0,294.0,67.0
39200,332.0,34.0,293.0,67.0
39300,332.0,34.0,294.0,67.0
39400,332.0,34.0,294.0,67.0
39500,332.0,33.0,294.0,66.0
39600,333.0,34.0,294.0,67.0
39700,332.0,33.0,294.0,66.0
39800,332.0,34.0,294.0,66.0
39900,332.0,34.0,294.0,67.0
40000,332.0,33.0,294.0,67.0
40100,332.0,33.0,294.0,67.0
40200,332.0,33.0,294.0,67.0
40300,332.0,34.0,294.0,66.0
40400,333.0,34.0,294.0,67.0
40500,332.0,33.0,294.0,67.0
40600,332.0,34.0,294.0,67.0
40700,333.0,33.0,295.0,66.0
40800,332.0,34.0,294.0,66.0
40900,333.0,33.0,294.0,67.0
41000,332.0,34.0,294.0,67.0
41100,332.0,33.0,295.0,66.0
41200,333.0,34.0,294.0,66.0
41300,332.0,34.0,293.0,67.0
41400,333.0,34.0,295.0,67.0
41500,333.0,34.0,294.0,67.0
41600,332.0,34.0,294.0,67.0
41700,333.0,33.0,295.0,66.0
41800,333.0,33.0,295.0,67.0
41900,333.0,34.0,294.0,67.0
42000,333.0,33.0,295.0,66.0
42100,332.0,34.0,294.0,67.0
42200,332.0,33.0,295.0,66.0
42300,332.0,33.0,294.0,67.0
42400,332.0,34.0,295.0,67.0
42500,333.0,34.0,295.0,67.0
42600,332.0,34.0,295.0,66.0
42700,332.0,33.0,295.0,67.0
42800,332.0,34.0,295.0,67.0
42900,332.0,34.0,295.0,67.0
43000,332.0,34.0,295.0,67.0
43100,332.0,34.0,295.0,67.0
43200,332.0,34.0,294.0,67.0
43300,333.0,34.0,294.0,67.0
43400,332.0,34.0,293.0,66.0
43500,334.0,33.0,295.0,67.0
43600,333.0,34.0,295.0,67.0
43700,333.0,34.0,295.0,67.0
43800,333.0,34.0,294.0,66.0
43900,332.0,33.0,295.0,66.0
44000,332.0,34.0,295.0,67.0
44100,333.0,34.0,295.0,67.0
44200,332.0,34.0,295.0,67.0
44300,333.0,33.0,295.0,67.0
44400,334.0,33.0,295.0,67.0
44500,333.0,34.0,296.0,68.0
44600,333.0,34.0,296.0,68.0
44700,333.0,34.0,296.0,68.0
44800,334.0,34.0,294.0,68.0
44900,333.0,34.0,296.0,67.0
45000,333.0,33.0,296.0,68.0
45100,334.0,34.0,296.0,66.0
45200,334.0,34.0,296.0,66.0
45300,334.0,34.0,296.0,66.0
45400,334.0,34.0,296.0,67.0
45500,334.0,34.0,296.0,68.0
45600,333.0,34.0,296.0,67.0
45700,334.0,34.0,296.0,67.0
45800,334.0,33.0,296.0,68.0
45900,334.0,33.0,296.0,68.0
46000,333.0,34.0,296.0,68.0
46100,334.0,34.0,297.0,68.0
46200,333.0,34.0,296.0,67.0
46300,333.0,34.0,298.0,68.0
46400,333.0,34.0,297.0,67.0
46500,333.0,34.0,296.0,66.0
46600,334.0,33.0,297.0,67.0
46700,334.0,34.0,298.0,67.0
46800,334.0,34.0,296.0,68.0
46900,333.0,34.0,297.0,68.0
47000,334.0,34.0,297.0,68.0
47100,333.0,34.0,298.0,67.0
47200,334.0,34.0,298.0,67.0
47300,334.0,34.0,298.0,68.0
47400,334.0,34.0,298.0,67.0
47500,334.0,34.0,298.0,67.0
47600,333.0,34.0,297.0,67.0
47700,334.0,34.0,297.0,68.0
47800,334.0,34.0,298.0,67.0
47900,334.0,34.0,297.0,68.0
48000,334.0,34.0,297.0,68.0
48100,333.0,34.0,297.0,67.0
48200,333.0,34.0,297.0,68.0
48300,333.0,34.0,297.0,68.0
48400,332.0,34.0,297.0,67.0
48500,333.0,34.0,297.0,68.0
48600,333.0,33.0,297.0,67.0
48700,333.0,34.0,296.0,67.0
48800,333.0,34.0,297.0,68.0
48900,333.0,34.0,296.0,67.0
49000,332.0,34.0,297.0,67.0
49100,332.0,34.0,297.0,67.0
49200,333.0,34.0,296.0,67.0
49300,333.0,33.0,297.0,68.0
49400,332.0,34.0,296.0,67.0
49500,332.0,34.0,297.0,68.0
49600,332.0,34.0,297.0,67.0
49700,333.0,33.0,296.0,67.0
49800,333.0,34.0,297.0,67.0
49900,332.0,34.0,297.0,68.0
50000,333.0,34.0,297.0,67.0
50100,333.0,34.0,296.0,67.0
50200,332.0,33.0,296.0,68.0
50300,333.0,34.0,297.0,68.0
50400,333.0,34.0,296.0,68.0
50500,333.0,34.0,296.0,67.0
50600,333.0,34.0,296.0,68.0
50700,333.0,34.0,296.0,67.0
50800,333.0,34.0,296.0,67.0
50900,333.0,34.0,296.0,67.0
51000,333.0,33.0,296.0,68.0
51100,333.0,33.0,296.0,67.0
51200,332.0,34.0,296.0,68.0
51300,333.0,33.0,296.0,68.0
51400,332.0,34.0,296.0,67.0
51500,333.0,34.0,295.0,68.0
51600,333.0,33.0,296.0,67.0
51700,333.0,34.0,296.0,67.0
51800,333.0,34.0,296.0,67.0
51900,332.0,34.0,296.0,67.0
52000,332.0,34.0,296.0,68.0
52100,333.0,33.0,296.0,68.0
52200,332.0,33.0,296.0,67.0
52300,333.0,33.0,297.0,67.0
52400,332.0,34.0,296.0,67.0
52500,332.0,34.0,296.0,67.0
52600,332.0,33.0,296.0,68.0
52700,333.0,33.0,296.0,67.0
52800,332.0,34.0,297.0,67.0
52900,333.0,34.0,296.0,68.0
53000,333.0,34.0,296.0,68.0
53100,332.0,33.0,296.0,67.0
53200,332.0,34.0,296.0,67.0
53300,331.0,33.0,296.0,67.0
53400,331.0,34.0,296.0,67.0
53500,333.0,34.0,296.0,68.0
53600,333.0,34.0,296.0,68.0
53700,332.0,34.0,296.0,68.0
53800,333.0,33.0,295.0,68.0
53900,332.0,34.0,296.0,67.0
54000,332.0,34.0,295.0,68.0
54100,332.0,34.0,296.0,67.0
54200,333.0,34.0,295.0,67.0
54300,332.0,33.0,296.0,67.0
54400,332.0,34.0,295.0,68.0
54500,332.0,33.0,296.0,68.0
54600,332.0,33.0,295.0,68.0
54700,331.0,33.0,295.0,67.0
54800,332.0,34.0,296.0,67.0
54900,332.0,33.0,295.0,67.0
55000,332.0,34.0,295.0,67.0
55100,332.0,34.0,295.0,66.0
55200,332.0,33.0,295.0,68.0
55300,332.0,34.0,295.0,68.0
55400,332.0,34.0,295.0,67.0
55500,331.0,33.0,295.0,67.0
55600,331.0,33.0,295.0,67.0
55700,332.0,33.0,295.0,67.0
55800,331.0,33.0,294.0,67.0
55900,331.0,34.0,295.0,67.0
56000,331.0,34.0,295.0,68.0
56100,331.0,34.0,295.0,67.0
56200,332.0,33.0,294.0,67.0
56300,332.0,34.0,295.0,67.0
56400,332.0,34.0,295.0,67.0
56500,331.0,33.0,295.0,68.0
56600,331.0,33.0,294.0,67.0
56700,332.0,33.0,295.0,66.0
56800,332.0,34.0,295.0,67.0
56900,332.0,34.0,295.0,67.0
57000,332.0,34.0,295.0,66.0
57100,332.0,33.0,295.0,68.0
57200,332.0,34.0,294.0,68.0
57300,331.0,34.0,295.0,67.0
57400,331.0,34.0,295.0,67.0
57500,332.0,34.0,295.0,67.0
57600,332.0,34.0,295.0,67.0
57700,331.0,34.0,294.0,67.0
57800,332.0,34.0,295.0,67.0
57900,331.0,33.0,295.0,68.0
58000,331.0,33.0,295.0,67.0
58100,333.0,34.0,295.0,67.0
58200,331.0,34.0,295.0,67.0
58300,332.0,33.0,296.0,67.0
58400,332.0,34.0,296.0,67.0
58500,331.0,34.0,295.0,67.0
58600,331.0,33.0,295.0,67.0
58700,332.0,33.0,295.0,67.0
58800,332.0,33.0,294.0,66.0
58900,332.0,34.0,295.0,66.0
59000,331.0,34.0,295.0,67.0
59100,332.0,33.0,295.0,67.0
59200,331.0,34.0,295.0,67.0
59300,332.0,34.0,295.0,67.0
59400,331.0,33.0,294.0,67.0
59500,331.0,34.0,295.0,67.0
59600,331.0,33.0,294.0,66.0
59700,332.0,34.0,294.0,67.0
59800,331.0,33.0,295.0,67.0
59900,332.0,33.0,294.0,67.0
60000,331.0,34.0,295.0,67.0
60100,331.0,34.0,295.0,67.0
60200,332.0,34.0,295.0,67.0
60300,332.0,34.0,294.0,67.0
60400,332.0,34.0,295.0,67.0
60500,332.0,33.0,295.0,67.0
60600,332.0,34.0,295.0,67.0
60700,332.0,33.0,295.0,67.0
60800,332.0,33.0,295.0,67.0
60900,333.0,34.0,295.0,67.0
61000,333.0,33.0,295.0,66.0
61100,332.0,34.0,295.0,67.0
61200,332.0,33.0,294.0,67.0
61300,332.0,34.0,295.0,67.0
61400,331.0,34.0,294.0,66.0
61500,332.0,34.0,295.0,67.0
61600,332.0,34.0,295.0,67.0
61700,332.0,33.0,295.0,67.0
61800,332.0,34.0,295.0,66.0
61900,332.0,34.0,295.0,67.0
62000,332.0,34.0,294.0,68.0
62100,333.0,33.0,294.0,68.0
62200,332.0,34.0,295.0,66.0
62300,332.0,34.0,295.0,67.0
62400,333.0,33.0,296.0,68.0
62500,332.0,34.0,296.0,67.0
62600,332.0,33.0,296.0,68.0
62700,333.0,34.0,296.0,67.0
62800,332.0,34.0,296.0,68.0
62900,333.0,34.0,295.0,67.0
63000,333.0,33.0,296.0,68.0
63100,333.0,33.0,296.0,68.0
63200,333.0,33.0,296.0,68.0
63300,333.0,34.0,296.0,67.0
63400,333.0,33.0,296.0,68.0
63500,332.0,34.0,297.0,67.0
63600,332.0,34.0,296.0,68.0
63700,333.0,34.0,296.0,67.0
63800,333.0,34.0,296.0,68.0
63900,333.0,34.0,297.0,67.0
64000,333.0,34.0,297.0,67.0
64100,332.0,34.0,296.0,68.0
64200,334.0,34.0,297.0,67.0
64300,334.0,33.0,297.0,66.0
64400,333.0,33.0,297.0,68.0
64500,334.0,33.0,296.0,67.0
64600,334.0,34.0,296.0,68.0
64700,334.0,34.0,296.0,68.0
64800,333.0,33.0,296.0,67.0
64900,334.0,34.0,296.0,67.0
65000,334.0,33.0,296.0,67.0
65100,333.0,34.0,296.0,68.0
65200,333.0,33.0,295.0,68.0
65300,334.0,34.0,296.0,68.0
65400,333.0,33.0,296.0,67.0
65500,333.0,34.0,296.0,68.0
65600,334.0,34.0,296.0,67.0
65700,334.0,33.0,296.0,68.0
65800,334.0,33.0,296.0,67.0
65900,334.0,34.0,296.0,67.0
66000,334.0,34.0,296.0,67.0
66100,334.0,34.0,297.0,67.0
66200,334.0,33.0,297.0,68.0
66300,334.0,33.0,299.0,67.0
66400,335.0,34.0,298.0,67.0
66500,334.0,34.0,299.0,68.0
66600,335.0,33.0,299.0,68.0
66700,335.0,34.0,300.0,67.0
66800,334.0,33.0,300.0,68.0
66900,335.0,34.0,301.0,67.0
67000,335.0,34.0,300.0,68.0
67100,335.0,33.0,300.0,68.0
67200,335.0,34.0,301.0,68.0
67300,335.0,34.0,300.0,68.0
67400,334.0,34.0,300.0,68.0
67500,335.0,34.0,299.0,68.0
67600,335.0,34.0,300.0,69.0
67700,336.0,34.0,300.0,68.0
67800,335.0,34.0,301.0,69.0
67900,334.0,34.0,300.0,67.0
68000,334.0,34.0,300.0,68.0
68100,335.0,33.0,300.0,68.0
68200,335.0,34.0,300.0,68.0
68300,335.0,34.0,300.0,69.0
68400,335.0,34.0,299.0,68.0
68500,335.0,34.0,300.0,69.0
68600,335.0,34.0,299.0,68.0
68700,334.0,34.0,299.0,68.0
68800,336.0,34.0,299.0,68.0
68900,335.0,34.0,300.0,68.0
69000,336.0,34.0,300.0,67.0
69100,336.0,34.0,300.0,69.0
69200,336.0,34.0,300.0,68.0
69300,336.0,34.0,299.0,68.0
69400,335.0,34.0,299.0,68.0
69500,336.0,34.0,299.0,67.0
69600,336.0,34.0,299.0,68.0
69700,335.0,34.0,300.0,68.0
69800,336.0,34.0,300.0,68.0
69900,336.0,34.0,299.0,68.0
70000,336.0,33.0,300.0,68.0
70100,336.0,34.0,300.0,68.0
70200,336.0,34.0,300.0,69.0
70300,336.0,33.0,299.0,68.0
70400,336.0,34.0,299.0,68.0
70500,336.0,34.0,299.0,68.0
70600,336.0,34.0,299.0,68.0
70700,336.0,34.0,299.0,68.0
70800,337.0,34.0,299.0,68.0
70900,336.0,35.0,300.0,68.0
71000,337.0,34.0,299.0,68.0
71100,336.0,34.0,300.0,68.0
71200,337.0,34.0,299.0,68.0
71300,337.0,34.0,299.0,68.0
71400,336.0,34.0,299.0,69.0
71500,337.0,35.0,300.0,68.0
71600,336.0,34.0,300.0,68.0
71700,336.0,34.0,300.0,68.0
71800,336.0,34.0,300.0,68.0
71900,336.0,35.0,300.0,68.0
72000,337.0,35.0,300.0,68.0
72100,337.0,34.0,299.0,68.0
72200,337.0,34.0,300.0,69.0
72300,336.0,34.0,300.0,68.0
72400,336.0,34.0,300.0,68.0
72500,336.0,34.0,300.0,68.0
72600,336.0,35.0,300.0,68.0
72700,336.0,35.0,300.0,68.0
72800,337.0,34.0,300.0,68.0
72900,336.0,34.0,300.0,68.0
73000,336.0,34.0,300.0,68.0
73100,337.0,34.0,299.0,67.0
73200,336.0,34.0,299.0,68.0
73300,336.0,35.0,300.0,68.0
73400,337.0,34.0,300.0,67.0
