timestamp,gas1,gas2,gas3,gas4
16300,392.0,60.0,363.0,73.0
16400,392.0,60.0,363.0,73.0
16500,392.0,60.0,363.0,74.0
16600,392.0,60.0,363.0,74.0
16700,392.0,60.0,363.0,73.0
16800,392.0,59.0,363.0,73.0
16900,392.0,60.0,364.0,74.0
17000,392.0,60.0,363.0,74.0
17100,392.0,59.0,362.0,73.0
17200,391.0,60.0,363.0,73.0
17300,392.0,60.0,363.0,73.0
17400,393.0,60.0,364.0,73.0
17500,392.0,59.0,363.0,74.0
17600,392.0,60.0,363.0,73.0
17700,392.0,59.0,363.0,73.0
17800,393.0,60.0,364.0,74.0
17900,392.0,59.0,364.0,74.0
18000,392.0,60.0,364.0,74.0
18100,392.0,60.0,363.0,73.0
18200,392.0,60.0,364.0,74.0
18300,392.0,60.0,364.0,74.0
18400,392.0,60.0,363.0,73.0
18500,392.0,60.0,364.0,73.0
18600,392.0,60.0,363.0,73.0
18700,393.0,60.0,364.0,74.0
18800,392.0,60.0,364.0,74.0
18900,393.0,60.0,364.0,73.0
19000,393.0,60.0,364.0,73.0
19100,393.0,59.0,364.0,74.0
19200,393.0,60.0,364.0,73.0
19300,393.0,59.0,363.0,73.0
19400,392.0,60.0,363.0,73.0
19500,392.0,60.0,364.0,74.0
19600,392.0,60.0,364.0,74.0
19700,392.0,60.0,364.0,74.0
19800,392.0,59.0,364.0,74.0
19900,393.0,60.0,364.0,74.0
20000,393.0,60.0,365.0,74.0
20100,393.0,60.0,364.0,74.0
20200,393.0,60.0,364.0,74.0
20300,392.0,59.0,365.0,74.0
20400,393.0,60.0,365.0,74.0
20500,392.0,60.0,365.0,74.0
20600,393.0,60.0,365.0,74.0
20700,392.0,60.0,365.0,74.0
20800,392.0,59.0,365.0,74.0
20900,393.0,59.0,365.0,74.0
21000,393.0,60.0,365.0,74.0
21100,393.0,60.0,365.0,73.0
21200,393.0,60.0,365.0,74.0
21300,393.0,60.0,365.0,74.0
21400,393.0,60.0,366.0,74.0
21500,393.0,60.0,366.0,74.0
21600,393.0,60.0,366.0,74.0
21700,393.0,60.0,365.0,74.0
21800,392.0,60.0,365.0,74.0
21900,393.0,60.0,366.0,74.0
22000,394.0,60.0,365.0,74.0
22100,394.0,60.0,365.0,74.0
22200,393.0,60.0,366.0,74.0
22300,393.0,60.0,365.0,74.0
22400,393.0,60.0,365.0,74.0
22500,393.0,60.0,366.0,74.0
22600,394.0,60.0,366.0,74.0
22700,393.0,60.0,366.0,74.0
22800,394.0,60.0,366.0,74.0
22900,394.0,60.0,366.0,74.0
23000,394.0,59.0,366.0,74.0
23100,393.0,60.0,366.0,74.0
23200,394.0,60.0,366.0,74.0
23300,393.0,60.0,366.0,74.0
23400,394.0,60.0,367.0,75.0
23500,394.0,60.0,367.0,75.0
23600,394.0,60.0,366.0,74.0
23700,394.0,60.0,367.0,74.0
23800,393.0,60.0,366.0,74.0
23900,394.0,60.0,366.0,74.0
24000,394.0,60.0,366.0,74.0
24100,394.0,60.0,366.0,75.0
24200,394.0,60.0,366.0,74.0
24300,394.0,60.0,366.0,74.0
24400,394.0,60.0,365.0,74.0
24500,394.0,60.0,365.0,74.0
24600,394.0,60.0,365.0,73.0
24700,394.0,60.0,365.0,73.0
24800,395.0,60.0,364.0,74.0
24900,394.0,60.0,364.0,74.0
25000,394.0,60.0,364.0,73.0
25100,394.0,60.0,363.0,73.0
25200,394.0,60.0,363.0,73.0
25300,394.0,60.0,363.0,73.0
25400,394.0,60.0,362.0,72.0
25500,394.0,60.0,362.0,73.0
25600,394.0,59.0,362.0,73.0
25700,394.0,60.0,362.0,72.0
25800,394.0,60.0,361.0,72.0
25900,394.0,60.0,362.0,73.0
26000,394.0,60.0,362.0,73.0
26100,394.0,59.0,362.0,73.0
26200,394.0,60.0,362.0,73.0
26300,394.0,60.0,362.0,73.0
26400,395.0,60.0,362.0,73.0
26500,394.0,60.0,362.0,73.0
26600,394.0,60.0,363.0,73.0
26700,394.0,60.0,363.0,73.0
26800,394.0,60.0,363.0,73.0
26900,394.0,60.0,363.0,73.0
27000,394.0,60.0,362.0,73.0
27100,394.0,60.0,362.0,73.0
27200,394.0,60.0,363.0,73.0
27300,394.0,60.0,363.0,73.0
27400,394.0,60.0,363.0,73.0
27500,394.0,60.0,364.0,73.0
27600,395.0,60.0,363.0,74.0
27700,394.0,60.0,363.0,73.0
27800,394.0,60.0,363.0,74.0
27900,395.0,60.0,363.0,73.0
28000,394.0,60.0,363.0,74.0
28100,394.0,60.0,362.0,73.0
28200,394.0,60.0,363.0,73.0
28300,395.0,60.0,363.0,73.0
28400,394.0,60.0,363.0,74.0
28500,394.0,60.0,363.0,73.0
28600,394.0,60.0,363.0,73.0
28700,394.0,60.0,363.0,73.0
28800,394.0,60.0,363.0,74.0
28900,394.0,59.0,362.0,73.0
29000,395.0,59.0,363.0,74.0
29100,394.0,59.0,363.0,74.0
29200,394.0,60.0,362.0,73.0
29300,394.0,59.0,363.0,73.0
29400,395.0,60.0,364.0,74.0
29500,394.0,60.0,364.0,74.0
29600,394.0,59.0,363.0,73.0
29700,394.0,60.0,364.0,74.0
29800,394.0,60.0,363.0,74.0
29900,395.0,60.0,364.0,73.0
30000,395.0,60.0,364.0,73.0
30100,394.0,60.0,364.0,74.0
30200,394.0,60.0,364.0,73.0
30300,394.0,60.0,363.0,73.0
30400,395.0,59.0,363.0,74.0
30500,394.0,60.0,364.0,73.0
30600,395.0,60.0,364.0,74.0
30700,395.0,60.0,364.0,74.0
30800,394.0,60.0,364.0,74.0
30900,395.0,59.0,364.0,74.0
31000,395.0,60.0,365.0,74.0
31100,395.0,60.0,365.0,73.0
31200,395.0,60.0,364.0,73.0
31300,394.0,60.0,364.0,73.0
31400,394.0,60.0,363.0,73.0
31500,394.0,60.0,364.0,74.0
31600,394.0,59.0,364.0,73.0
31700,395.0,60.0,363.0,73.0
31800,395.0,60.0,364.0,74.0
31900,395.0,60.0,365.0,74.0
32000,394.0,60.0,364.0,74.0
32100,395.0,60.0,365.0,74.0
32200,394.0,60.0,365.0,74.0
32300,394.0,59.0,364.0,73.0
32400,395.0,60.0,365.0,74.0
32500,394.0,60.0,364.0,73.0
32600,394.0,60.0,364.0,74.0
32700,395.0,59.0,364.0,73.0
32800,394.0,60.0,363.0,73.0
32900,394.0,60.0,364.0,74.0
33000,394.0,59.0,363.0,74.0
33100,394.0,60.0,363.0,73.0
33200,394.0,60.0,363.0,73.0
33300,394.0,60.0,363.0,73.0
33400,394.0,60.0,363.0,73.0
33500,394.0,60.0,363.0,73.0
33600,394.0,60.0,363.0,73.0
33700,394.0,60.0,363.0,73.0
33800,394.0,60.0,363.0,73.0
33900,393.0,59.0,363.0,73.0
34000,394.0,60.0,363.0,73.0
34100,394.0,60.0,363.0,73.0
34200,393.0,60.0,363.0,73.0
34300,394.0,60.0,363.0,73.0
34400,394.0,60.0,363.0,73.0
34500,394.0,60.0,363.0,73.0
34600,394.0,59.0,363.0,73.0
34700,394.0,60.0,363.0,73.0
34800,394.0,60.0,364.0,73.0
34900,394.0,60.0,364.0,73.0
35000,394.0,60.0,364.0,74.0
35100,394.0,60.0,364.0,73.0
35200,394.0,60.0,364.0,73.0
35300,394.0,59.0,364.0,73.0
35400,394.0,59.0,363.0,73.0
35500,394.0,59.0,364.0,73.0
35600,394.0,60.0,363.0,73.0
35700,394.0,59.0,365.0,73.0
35800,394.0,60.0,365.0,73.0
35900,394.0,60.0,365.0,73.0
36000,394.0,60.0,364.0,73.0
36100,395.0,59.0,365.0,74.0
36200,394.0,60.0,365.0,74.0
36300,394.0,59.0,365.0,74.0
36400,394.0,60.0,365.0,74.0
36500,394.0,59.0,366.0,73.0
36600,394.0,60.0,365.0,73.0
36700,394.0,60.0,366.0,74.0
36800,395.0,60.0,366.0,73.0
36900,394.0,60.0,366.0,74.0
37000,395.0,59.0,366.0,74.0
37100,395.0,59.0,366.0,73.0
37200,394.0,60.0,366.0,74.0
37300,395.0,60.0,366.0,74.0
37400,395.0,59.0,366.0,74.0
37500,395.0,59.0,366.0,74.0
37600,395.0,59.0,367.0,74.0
37700,395.0,60.0,366.0,74.0
37800,395.0,59.0,366.0,74.0
37900,395.0,60.0,367.0,74.0
38000,395.0,60.0,367.0,75.0
38100,395.0,60.0,367.0,74.0
38200,395.0,60.0,367.0,74.0
38300,395.0,59.0,367.0,74.0
38400,396.0,60.0,367.0,74.0
38500,395.0,59.0,368.0,74.0
38600,395.0,60.0,367.0,74.0
38700,395.0,60.0,368.0,74.0
38800,395.0,60.0,367.0,74.0
38900,395.0,60.0,367.0,74.0
39000,395.0,60.0,366.0,74.0
39100,395.0,60.0,367.0,74.0
39200,395.0,60.0,368.0,75.0
39300,395.0,59.0,367.0,74.0
39400,395.0,60.0,367.0,75.0
39500,395.0,60.0,368.0,74.0
39600,395.0,60.0,366.0,75.0
39700,395.0,59.0,368.0,74.0
39800,396.0,60.0,366.0,75.0
39900,396.0,60.0,367.0,74.0
40000,396.0,60.0,367.0,74.0
40100,396.0,60.0,367.0,75.0
40200,396.0,60.0,366.0,74.0
40300,395.0,60.0,366.0,73.0
40400,396.0,60.0,366.0,74.0
40500,396.0,60.0,367.0,74.0
40600,396.0,60.0,367.0,74.0
40700,396.0,60.0,366.0,74.0
40800,396.0,60.0,366.0,74.0
40900,395.0,60.0,367.0,74.0
41000,396.0,60.0,366.0,74.0
41100,396.0,60.0,366.0,74.0
41200,396.0,60.0,367.0,74.0
41300,395.0,60.0,367.0,74.0
41400,395.0,60.0,367.0,74.0
41500,395.0,60.0,367.0,74.0
41600,396.0,60.0,367.0,74.0
41700,395.0,60.0,367.0,74.0
41800,396.0,60.0,367.0,74.0
41900,396.0,60.0,367.0,74.0
42000,396.0,60.0,368.0,74.0
42100,396.0,60.0,366.0,74.0
42200,396.0,60.0,368.0,74.0
42300,396.0,59.0,367.0,74.0
42400,396.0,60.0,368.0,74.0
42500,396.0,60.0,368.0,74.0
42600,395.0,60.0,366.0,74.0
42700,396.0,60.0,367.0,74.0
42800,395.0,60.0,368.0,75.0
42900,395.0,60.0,367.0,74.0
43000,396.0,60.0,368.0,74.0
43100,396.0,60.0,367.0,74.0
43200,396.0,60.0,367.0,74.0
43300,396.0,60.0,367.0,74.0
43400,396.0,60.0,368.0,74.0
43500,395.0,60.0,367.0,75.0
43600,396.0,60.0,367.0,75.0
43700,396.0,59.0,368.0,74.0
43800,396.0,60.0,368.0,75.0
43900,396.0,60.0,368.0,74.0
44000,396.0,60.0,368.0,75.0
44100,396.0,60.0,368.0,75.0
44200,396.0,60.0,367.0,74.0
44300,396.0,60.0,368.0,74.0
44400,396.0,60.0,368.0,75.0
44500,396.0,60.0,367.0,74.0
44600,396.0,59.0,366.0,74.0
44700,396.0,60.0,367.0,74.0
44800,396.0,60.0,367.0,74.0
44900,396.0,60.0,367.0,74.0
45000,396.0,60.0,367.0,74.0
45100,397.0,60.0,367.0,75.0
45200,396.0,59.0,366.0,74.0
45300,396.0,60.0,367.0,75.0
45400,397.0,60.0,368.0,75.0
45500,395.0,60.0,368.0,75.0
45600,396.0,60.0,367.0,74.0
45700,396.0,60.0,366.0,73.0
45800,397.0,59.0,367.0,74.0
45900,396.0,60.0,367.0,74.0
46000,396.0,60.0,367.0,74.0
46100,396.0,60.0,367.0,74.0
46200,396.0,60.0,367.0,74.0
46300,396.0,60.0,367.0,74.0
46400,396.0,60.0,367.0,74.0
46500,396.0,60.0,366.0,74.0
46600,396.0,60.0,366.0,74.0
46700,396.0,60.0,367.0,74.0
46800,396.0,60.0,367.0,74.0
46900,397.0,60.0,367.0,74.0
47000,396.0,59.0,367.0,74.0
47100,395.0,60.0,367.0,73.0
47200,396.0,60.0,366.0,74.0
47300,396.0,60.0,366.0,74.0
47400,396.0,59.0,366.0,74.0
47500,396.0,60.0,367.0,74.0
47600,396.0,60.0,366.0,74.0
47700,396.0,60.0,367.0,74.0
47800,396.0,60.0,367.0,74.0
47900,396.0,60.0,366.0,74.0
48000,396.0,60.0,367.0,74.0
48100,396.0,60.0,367.0,74.0
48200,396.0,60.0,367.0,74.0
48300,396.0,60.0,367.0,74.0
48400,396.0,60.0,366.0,74.0
48500,396.0,60.0,367.0,74.0
48600,396.0,60.0,367.0,74.0
48700,395.0,60.0,366.0,74.0
48800,396.0,60.0,367.0,74.0
48900,395.0,60.0,366.0,73.0
49000,396.0,60.0,366.0,74.0
49100,396.0,60.0,364.0,74.0
49200,396.0,60.0,365.0,74.0
49300,395.0,60.0,365.0,74.0
49400,395.0,60.0,364.0,74.0
49500,395.0,60.0,365.0,73.0
49600,395.0,60.0,364.0,74.0
49700,395.0,60.0,364.0,73.0
49800,395.0,60.0,364.0,73.0
49900,395.0,60.0,363.0,73.0
50000,395.0,59.0,363.0,73.0
50100,395.0,60.0,363.0,73.0
50200,394.0,60.0,362.0,73.0
50300,394.0,60.0,363.0,73.0
50400,395.0,59.0,363.0,72.0
50500,394.0,60.0,363.0,73.0
50600,395.0,60.0,363.0,73.0
50700,395.0,60.0,363.0,73.0
50800,395.0,60.0,363.0,73.0
50900,395.0,60.0,363.0,72.0
51000,394.0,59.0,363.0,73.0
51100,395.0,60.0,363.0,73.0
51200,394.0,60.0,362.0,73.0
51300,394.0,60.0,362.0,72.0
51400,394.0,60.0,362.0,73.0
51500,395.0,60.0,363.0,73.0
51600,395.0,60.0,362.0,73.0
51700,395.0,60.0,363.0,73.0
51800,394.0,60.0,363.0,73.0
51900,394.0,60.0,363.0,73.0
52000,394.0,59.0,363.0,72.0
52100,394.0,59.0,362.0,73.0
52200,395.0,60.0,363.0,73.0
52300,394.0,59.0,363.0,73.0
52400,394.0,60.0,363.0,72.0
52500,395.0,60.0,364.0,74.0
52600,395.0,60.0,363.0,73.0
52700,395.0,60.0,364.0,73.0
52800,394.0,60.0,364.0,74.0
52900,394.0,60.0,363.0,74.0
53000,395.0,59.0,364.0,73.0
53100,395.0,59.0,364.0,74.0
53200,395.0,60.0,363.0,74.0
53300,395.0,60.0,364.0,74.0
53400,395.0,60.0,364.0,74.0
53500,395.0,60.0,363.0,73.0
53600,395.0,60.0,363.0,73.0
53700,395.0,60.0,363.0,73.0
53800,395.0,60.0,363.0,73.0
53900,395.0,60.0,363.0,73.0
54000,395.0,59.0,363.0,73.0
54100,394.0,60.0,363.0,74.0
54200,395.0,60.0,363.0,73.0
54300,395.0,60.0,363.0,73.0
54400,395.0,59.0,364.0,73.0
54500,395.0,60.0,364.0,74.0
54600,396.0,60.0,363.0,74.0
54700,395.0,60.0,364.0,74.0
54800,396.0,60.0,364.0,73.0
54900,395.0,60.0,364.0,74.0
55000,395.0,60.0,365.0,73.0
55100,396.0,59.0,364.0,74.0
55200,395.0,60.0,365.0,74.0
55300,395.0,60.0,365.0,74.0
55400,395.0,60.0,365.0,74.0
55500,395.0,60.0,365.0,74.0
55600,395.0,60.0,365.0,74.0
55700,395.0,60.0,365.0,74.0
55800,396.0,60.0,365.0,74.0
55900,395.0,60.0,365.0,74.0
56000,395.0,60.0,365.0,74.0
56100,395.0,59.0,366.0,74.0
56200,395.0,60.0,365.0,74.0
56300,396.0,60.0,365.0,74.0
56400,395.0,60.0,366.0,74.0
56500,395.0,60.0,366.0,74.0
56600,395.0,60.0,366.0,74.0
56700,396.0,60.0,366.0,74.0
56800,396.0,60.0,365.0,74.0
56900,396.0,59.0,365.0,73.0
57000,396.0,60.0,365.0,74.0
57100,395.0,60.0,365.0,74.0
57200,395.0,59.0,366.0,74.0
57300,396.0,60.0,366.0,74.0
57400,396.0,60.0,365.0,74.0
57500,395.0,60.0,365.0,74.0
57600,395.0,60.0,365.0,74.0
57700,395.0,60.0,364.0,74.0
57800,395.0,60.0,365.0,74.0
57900,395.0,60.0,365.0,74.0
58000,396.0,60.0,365.0,74.0
58100,396.0,60.0,365.0,74.0
58200,395.0,60.0,365.0,74.0
58300,396.0,60.0,366.0,74.0
58400,395.0,60.0,366.0,74.0
58500,395.0,59.0,365.0,74.0
58600,395.0,60.0,366.0,74.0
58700,396.0,60.0,366.0,74.0
58800,396.0,60.0,366.0,74.0
58900,396.0,60.0,366.0,74.0
59000,396.0,60.0,366.0,75.0
59100,396.0,60.0,365.0,74.0
59200,395.0,60.0,366.0,74.0
59300,395.0,60.0,366.0,74.0
59400,396.0,59.0,366.0,74.0
59500,396.0,60.0,366.0,75.0
59600,396.0,60.0,366.0,74.0
59700,396.0,60.0,366.0,74.0
59800,396.0,59.0,367.0,74.0
59900,395.0,60.0,366.0,74.0
60000,395.0,60.0,367.0,74.0
60100,396.0,60.0,366.0,74.0
60200,396.0,60.0,366.0,75.0
60300,395.0,60.0,367.0,74.0
60400,395.0,59.0,366.0,74.0
60500,396.0,60.0,366.0,74.0
60600,396.0,60.0,366.0,74.0
60700,396.0,60.0,366.0,74.0
60800,396.0,60.0,366.0,74.0
60900,396.0,59.0,367.0,74.0
61000,396.0,60.0,366.0,74.0
61100,396.0,60.0,366.0,74.0
61200,396.0,60.0,366.0,74.0
61300,396.0,60.0,366.0,73.0
61400,395.0,59.0,366.0,74.0
61500,396.0,60.0,366.0,74.0
61600,396.0,60.0,366.0,74.0
61700,396.0,60.0,366.0,73.0
61800,395.0,60.0,365.0,74.0
61900,395.0,60.0,365.0,73.0
62000,395.0,60.0,366.0,74.0
62100,396.0,60.0,365.0,74.0
62200,395.0,60.0,365.0,73.0
62300,395.0,59.0,366.0,73.0
62400,395.0,60.0,365.0,73.0
62500,395.0,60.0,365.0,74.0
62600,395.0,59.0,365.0,74.0
62700,395.0,60.0,365.0,73.0
62800,394.0,60.0,365.0,74.0
62900,395.0,60.0,366.0,74.0
63000,395.0,59.0,366.0,74.0
63100,395.0,60.0,365.0,74.0
63200,395.0,59.0,366.0,74.0
63300,395.0,60.0,365.0,74.0
63400,394.0,60.0,366.0,74.0
63500,395.0,59.0,366.0,73.0
63600,395.0,60.0,366.0,74.0
63700,394.0,60.0,366.0,73.0
63800,395.0,60.0,366.0,74.0
63900,395.0,60.0,366.0,73.0
64000,395.0,59.0,366.0,74.0
64100,395.0,60.0,366.0,73.0
64200,395.0,60.0,367.0,74.0
64300,395.0,60.0,366.0,74.0
64400,395.0,60.0,367.0,74.0
64500,396.0,60.0,367.0,74.0
64600,396.0,60.0,367.0,74.0
64700,395.0,59.0,367.0,74.0
64800,396.0,60.0,367.0,74.0
64900,395.0,60.0,367.0,74.0
65000,396.0,60.0,367.0,74.0
65100,395.0,59.0,367.0,74.0
65200,395.0,60.0,367.0,74.0
65300,396.0,60.0,368.0,74.0
65400,396.0,59.0,367.0,74.0
65500,395.0,60.0,367.0,74.0
65600,396.0,60.0,368.0,74.0
65700,395.0,60.0,368.0,74.0
65800,396.0,60.0,368.0,74.0
65900,396.0,60.0,368.0,74.0
66000,396.0,60.0,368.0,74.0
66100,396.0,59.0,367.0,74.0
66200,395.0,60.0,368.0,74.0
66300,396.0,60.0,368.0,74.0
66400,396.0,60.0,368.0,74.0
66500,396.0,59.0,369.0,75.0
66600,396.0,60.0,368.0,74.0
66700,395.0,60.0,368.0,75.0
66800,396.0,60.0,368.0,74.0
66900,396.0,60.0,368.0,74.0
67000,396.0,60.0,369.0,74.0
67100,396.0,60.0,368.0,75.0
67200,396.0,59.0,369.0,75.0
67300,396.0,60.0,369.0,75.0
67400,395.0,60.0,369.0,75.0
67500,396.0,60.0,369.0,75.0
67600,396.0,60.0,369.0,75.0
67700,396.0,60.0,369.0,74.0
67800,395.0,60.0,368.0,75.0
67900,396.0,60.0,368.0,75.0
68000,396.0,60.0,369.0,74.0
68100,396.0,60.0,369.0,75.0
68200,396.0,60.0,369.0,74.0
68300,396.0,60.0,368.0,74.0
68400,396.0,60.0,369.0,74.0
68500,396.0,59.0,368.0,75.0
68600,396.0,60.0,369.0,74.0
68700,396.0,60.0,369.0,75.0
68800,396.0,60.0,368.0,74.0
68900,396.0,60.0,369.0,74.0
69000,396.0,60.0,369.0,74.0
69100,396.0,59.0,369.0,74.0
69200,396.0,60.0,368.0,74.0
69300,396.0,60.0,369.0,74.0
69400,396.0,60.0,368.0,74.0
69500,396.0,60.0,368.0,75.0
69600,396.0,60.0,368.0,74.0
69700,396.0,59.0,368.0,74.0
69800,396.0,59.0,369.0,75.0
69900,397.0,59.0,368.0,75.0
70000,396.0,60.0,368.0,75.0
70100,396.0,59.0,369.0,74.0
70200,396.0,60.0,369.0,74.0
70300,395.0,60.0,369.0,75.0
70400,396.0,60.0,369.0,75.0
70500,396.0,60.0,369.0,75.0
70600,396.0,60.0,370.0,74.0
70700,397.0,60.0,370.0,75.0
70800,396.0,60.0,369.0,74.0
70900,396.0,60.0,369.0,74.0
71000,396.0,60.0,369.0,75.0
71100,397.0,60.0,370.0,74.0
71200,397.0,60.0,369.0,74.0
71300,397.0,60.0,369.0,74.0
71400,397.0,60.0,369.0,75.0
71500,397.0,59.0,369.0,74.0
71600,396.0,60.0,369.0,74.0
71700,396.0,60.0,369.0,74.0
71800,397.0,59.0,368.0,74.0
71900,396.0,60.0,369.0,74.0
72000,396.0,60.0,368.0,74.0
72100,396.0,60.0,368.0,74.0
72200,396.0,59.0,368.0,74.0
72300,396.0,60.0,368.0,74.0
72400,396.0,60.0,368.0,74.0
72500,396.0,60.0,367.0,74.0
72600,395.0,60.0,367.0,74.0
72700,395.0,60.0,367.0,73.0
72800,395.0,60.0,367.0,74.0
72900,396.0,59.0,367.0,74.0
73000,396.0,59.0,366.0,74.0
73100,395.0,59.0,366.0,73.0
73200,395.0,59.0,365.0,74.0
73300,396.0,60.0,366.0,73.0
73400,396.0,60.0,365.0,73.0
