timestamp,gas1,gas2,gas3,gas4
8800,548.0,129.0,491.0,102.0
8900,549.0,129.0,491.0,101.0
9000,548.0,129.0,492.0,102.0
9100,548.0,129.0,491.0,102.0
9200,548.0,129.0,493.0,102.0
9300,548.0,129.0,494.0,103.0
9400,549.0,128.0,496.0,102.0
9500,549.0,128.0,496.0,103.0
9600,549.0,128.0,497.0,104.0
9700,549.0,129.0,497.0,104.0
9800,549.0,129.0,498.0,104.0
9900,549.0,129.0,499.0,104.0
10000,548.0,129.0,500.0,105.0
10100,548.0,129.0,500.0,105.0
10200,548.0,129.0,498.0,104.0
10300,549.0,129.0,496.0,104.0
10400,548.0,128.0,496.0,104.0
10500,549.0,129.0,497.0,104.0
10600,549.0,128.0,497.0,105.0
10700,549.0,129.0,498.0,105.0
10800,550.0,129.0,499.0,104.0
10900,549.0,128.0,500.0,105.0
11000,549.0,129.0,501.0,104.0
11100,549.0,128.0,502.0,105.0
11200,549.0,129.0,501.0,105.0
11300,549.0,128.0,500.0,105.0
11400,548.0,129.0,499.0,103.0
11500,549.0,128.0,499.0,104.0
11600,549.0,129.0,498.0,103.0
11700,548.0,129.0,499.0,103.0
11800,549.0,128.0,499.0,104.0
11900,549.0,129.0,499.0,104.0
12000,548.0,129.0,498.0,104.0
12100,548.0,128.0,497.0,103.0
12200,549.0,128.0,498.0,104.0
12300,548.0,128.0,499.0,104.0
12400,548.0,128.0,501.0,104.0
12500,548.0,129.0,500.0,105.0
12600,549.0,129.0,503.0,105.0
12700,548.0,129.0,504.0,105.0
12800,548.0,128.0,506.0,105.0
12900,547.0,128.0,509.0,106.0
13000,547.0,128.0,510.0,107.0
13100,549.0,128.0,512.0,103.0
13200,548.0,128.0,513.0,103.0
13300,548.0,128.0,514.0,103.0
13400,548.0,128.0,515.0,104.0
13500,548.0,128.0,517.0,105.0
13600,548.0,128.0,519.0,105.0
13700,548.0,128.0,520.0,104.0
13800,548.0,127.0,521.0,105.0
13900,548.0,127.0,522.0,106.0
14000,549.0,127.0,524.0,106.0
14100,549.0,127.0,524.0,106.0
14200,549.0,127.0,524.0,105.0
14300,548.0,128.0,526.0,106.0
14400,548.0,128.0,526.0,107.0
14500,548.0,127.0,526.0,106.0
14600,548.0,127.0,526.0,106.0
14700,549.0,127.0,526.0,106.0
14800,549.0,127.0,527.0,106.0
14900,549.0,127.0,527.0,107.0
15000,549.0,128.0,527.0,107.0
15100,549.0,127.0,526.0,106.0
15200,549.0,128.0,526.0,106.0
15300,549.0,127.0,525.0,105.0
15400,548.0,127.0,526.0,107.0
15500,550.0,128.0,526.0,106.0
15600,549.0,127.0,526.0,105.0
15700,550.0,128.0,526.0,106.0
15800,549.0,128.0,525.0,106.0
15900,549.0,128.0,523.0,106.0
16000,550.0,127.0,521.0,106.0
16100,550.0,128.0,518.0,104.0
16200,550.0,128.0,516.0,104.0
16300,549.0,127.0,512.0,102.0
16400,550.0,128.0,509.0,106.0
16500,549.0,128.0,504.0,106.0
16600,549.0,127.0,501.0,105.0
16700,550.0,128.0,496.0,104.0
16800,549.0,128.0,492.0,102.0
16900,549.0,127.0,485.0,102.0
17000,550.0,128.0,480.0,100.0
17100,549.0,127.0,476.0,98.0
17200,550.0,127.0,475.0,98.0
17300,550.0,128.0,474.0,97.0
17400,549.0,128.0,471.0,96.0
17500,550.0,128.0,470.0,97.0
17600,549.0,128.0,470.0,96.0
17700,550.0,127.0,471.0,96.0
17800,550.0,127.0,473.0,98.0
17900,549.0,127.0,475.0,99.0
18000,550.0,127.0,477.0,99.0
18100,550.0,127.0,476.0,100.0
18200,549.0,127.0,478.0,100.0
18300,550.0,128.0,478.0,100.0
18400,550.0,128.0,478.0,101.0
18500,549.0,128.0,476.0,102.0
18600,550.0,127.0,470.0,102.0
18700,550.0,127.0,463.0,102.0
18800,549.0,127.0,450.0,102.0
18900,550.0,127.0,438.0,101.0
19000,549.0,127.0,430.0,101.0
19100,549.0,127.0,423.0,101.0
19200,548.0,128.0,419.0,101.0
19300,548.0,126.0,416.0,100.0
19400,547.0,127.0,418.0,101.0
19500,547.0,127.0,415.0,101.0
19600,548.0,126.0,411.0,100.0
19700,548.0,127.0,410.0,99.0
19800,548.0,127.0,415.0,99.0
19900,549.0,127.0,425.0,98.0
20000,548.0,126.0,433.0,99.0
20100,549.0,127.0,439.0,99.0
20200,548.0,126.0,440.0,99.0
20300,547.0,126.0,436.0,97.0
20400,548.0,126.0,436.0,98.0
20500,548.0,126.0,438.0,98.0
20600,547.0,126.0,437.0,96.0
20700,547.0,127.0,434.0,95.0
20800,548.0,127.0,433.0,93.0
20900,548.0,127.0,430.0,91.0
21000,547.0,126.0,428.0,90.0
21100,547.0,126.0,425.0,90.0
21200,547.0,126.0,422.0,89.0
21300,548.0,126.0,420.0,90.0
21400,548.0,126.0,420.0,91.0
21500,547.0,126.0,424.0,92.0
21600,548.0,126.0,429.0,92.0
21700,548.0,126.0,434.0,94.0
21800,547.0,126.0,438.0,93.0
21900,547.0,126.0,438.0,94.0
22000,547.0,126.0,438.0,95.0
22100,547.0,126.0,437.0,94.0
22200,547.0,126.0,437.0,96.0
22300,547.0,125.0,437.0,96.0
22400,547.0,125.0,440.0,96.0
22500,547.0,126.0,441.0,97.0
22600,547.0,126.0,442.0,97.0
22700,546.0,125.0,444.0,96.0
22800,547.0,126.0,445.0,96.0
22900,546.0,126.0,447.0,97.0
23000,546.0,125.0,451.0,97.0
23100,547.0,126.0,453.0,97.0
23200,547.0,125.0,456.0,98.0
23300,547.0,126.0,458.0,98.0
23400,548.0,126.0,462.0,98.0
23500,547.0,125.0,462.0,99.0
23600,547.0,125.0,462.0,99.0
23700,546.0,124.0,462.0,99.0
23800,546.0,126.0,463.0,100.0
23900,546.0,124.0,464.0,101.0
24000,547.0,125.0,467.0,100.0
24100,548.0,125.0,469.0,102.0
24200,547.0,126.0,470.0,101.0
24300,547.0,125.0,472.0,102.0
24400,546.0,126.0,473.0,102.0
24500,548.0,126.0,473.0,103.0
24600,547.0,125.0,472.0,102.0
24700,548.0,126.0,473.0,103.0
24800,548.0,125.0,472.0,103.0
24900,548.0,126.0,474.0,104.0
25000,547.0,126.0,472.0,103.0
25100,547.0,125.0,473.0,104.0
25200,548.0,125.0,474.0,104.0
25300,548.0,125.0,476.0,104.0
25400,548.0,125.0,478.0,104.0
25500,548.0,125.0,481.0,104.0
25600,547.0,125.0,485.0,104.0
25700,546.0,126.0,486.0,105.0
25800,547.0,125.0,487.0,104.0
25900,547.0,125.0,486.0,104.0
26000,547.0,125.0,487.0,104.0
26100,548.0,126.0,486.0,105.0
26200,548.0,126.0,487.0,104.0
26300,547.0,125.0,487.0,104.0
26400,547.0,125.0,486.0,104.0
26500,548.0,125.0,487.0,104.0
26600,548.0,125.0,488.0,104.0
26700,548.0,125.0,489.0,104.0
26800,547.0,125.0,489.0,104.0
26900,548.0,125.0,490.0,105.0
27000,547.0,125.0,491.0,105.0
27100,548.0,125.0,491.0,105.0
27200,548.0,125.0,493.0,105.0
27300,548.0,125.0,493.0,105.0
27400,548.0,125.0,495.0,105.0
27500,547.0,125.0,495.0,105.0
27600,548.0,125.0,496.0,105.0
27700,548.0,124.0,497.0,106.0
27800,548.0,124.0,497.0,106.0
27900,549.0,125.0,498.0,106.0
28000,548.0,125.0,498.0,106.0
28100,548.0,125.0,498.0,106.0
28200,548.0,125.0,498.0,106.0
28300,548.0,124.0,498.0,106.0
28400,549.0,124.0,498.0,106.0
28500,548.0,124.0,498.0,106.0
28600,548.0,125.0,497.0,105.0
28700,548.0,125.0,497.0,106.0
28800,548.0,125.0,498.0,107.0
28900,547.0,125.0,498.0,106.0
29000,549.0,125.0,499.0,107.0
29100,548.0,125.0,500.0,107.0
29200,548.0,124.0,500.0,107.0
29300,549.0,125.0,500.0,107.0
29400,548.0,125.0,501.0,106.0
29500,548.0,125.0,501.0,107.0
29600,548.0,125.0,503.0,107.0
29700,549.0,125.0,503.0,107.0
29800,549.0,125.0,502.0,107.0
29900,549.0,124.0,503.0,106.0
30000,549.0,125.0,503.0,106.0
30100,549.0,125.0,504.0,107.0
30200,549.0,125.0,502.0,106.0
30300,549.0,124.0,502.0,105.0
30400,548.0,124.0,501.0,105.0
30500,549.0,124.0,501.0,104.0
30600,548.0,124.0,499.0,104.0
30700,548.0,124.0,497.0,104.0
30800,549.0,125.0,495.0,103.0
30900,548.0,125.0,495.0,102.0
31000,549.0,124.0,494.0,102.0
31100,548.0,124.0,491.0,102.0
31200,549.0,124.0,490.0,101.0
31300,549.0,125.0,488.0,101.0
31400,549.0,125.0,485.0,99.0
31500,549.0,124.0,481.0,98.0
31600,549.0,125.0,478.0,97.0
31700,548.0,124.0,474.0,95.0
31800,549.0,124.0,468.0,94.0
31900,549.0,124.0,463.0,91.0
32000,548.0,123.0,460.0,91.0
32100,548.0,123.0,457.0,91.0
32200,548.0,123.0,457.0,90.0
32300,548.0,124.0,456.0,90.0
32400,547.0,124.0,456.0,90.0
32500,548.0,124.0,455.0,89.0
32600,548.0,124.0,452.0,89.0
32700,547.0,122.0,451.0,89.0
32800,547.0,123.0,449.0,88.0
32900,548.0,123.0,447.0,89.0
33000,547.0,122.0,446.0,86.0
33100,547.0,123.0,443.0,87.0
33200,547.0,122.0,441.0,86.0
33300,547.0,122.0,437.0,84.0
33400,547.0,122.0,432.0,83.0
33500,547.0,122.0,424.0,81.0
33600,547.0,121.0,418.0,79.0
33700,547.0,121.0,415.0,77.0
33800,546.0,121.0,416.0,78.0
33900,546.0,122.0,421.0,79.0
34000,546.0,122.0,421.0,79.0
34100,546.0,122.0,422.0,78.0
34200,546.0,122.0,423.0,80.0
34300,547.0,122.0,426.0,80.0
34400,547.0,122.0,429.0,81.0
34500,545.0,121.0,426.0,81.0
34600,546.0,121.0,424.0,80.0
34700,546.0,121.0,424.0,80.0
34800,546.0,121.0,426.0,80.0
34900,546.0,121.0,427.0,81.0
35000,545.0,121.0,427.0,81.0
35100,546.0,120.0,427.0,81.0
35200,545.0,120.0,426.0,80.0
35300,546.0,121.0,422.0,80.0
35400,545.0,120.0,422.0,79.0
35500,546.0,120.0,420.0,78.0
35600,545.0,121.0,419.0,79.0
35700,545.0,121.0,419.0,78.0
35800,545.0,120.0,421.0,80.0
35900,545.0,120.0,425.0,81.0
36000,546.0,120.0,429.0,82.0
36100,545.0,121.0,434.0,82.0
36200,545.0,120.0,439.0,84.0
36300,545.0,120.0,443.0,84.0
36400,544.0,120.0,446.0,85.0
36500,544.0,121.0,448.0,86.0
36600,544.0,120.0,449.0,86.0
36700,544.0,120.0,450.0,87.0
36800,545.0,120.0,446.0,86.0
36900,545.0,120.0,445.0,86.0
37000,544.0,121.0,445.0,87.0
37100,544.0,120.0,446.0,86.0
37200,545.0,119.0,448.0,87.0
37300,544.0,120.0,452.0,88.0
37400,545.0,120.0,453.0,88.0
37500,544.0,119.0,458.0,89.0
37600,544.0,119.0,459.0,90.0
37700,544.0,119.0,460.0,90.0
37800,544.0,119.0,461.0,91.0
37900,545.0,120.0,462.0,91.0
38000,544.0,120.0,462.0,91.0
38100,544.0,120.0,464.0,91.0
38200,544.0,120.0,465.0,92.0
38300,544.0,120.0,468.0,93.0
38400,545.0,119.0,470.0,93.0
38500,544.0,119.0,471.0,94.0
38600,544.0,120.0,472.0,95.0
38700,544.0,120.0,474.0,95.0
38800,544.0,119.0,475.0,96.0
38900,544.0,120.0,476.0,96.0
39000,544.0,120.0,476.0,96.0
39100,544.0,119.0,477.0,97.0
39200,544.0,120.0,478.0,97.0
39300,544.0,119.0,479.0,98.0
39400,545.0,119.0,480.0,98.0
39500,544.0,119.0,482.0,98.0
39600,544.0,119.0,484.0,99.0
39700,545.0,119.0,486.0,99.0
39800,544.0,119.0,486.0,99.0
39900,545.0,119.0,487.0,100.0
40000,545.0,120.0,488.0,100.0
40100,544.0,119.0,489.0,101.0
40200,545.0,119.0,490.0,100.0
40300,545.0,119.0,491.0,100.0
40400,545.0,119.0,492.0,101.0
40500,545.0,119.0,492.0,101.0
40600,545.0,119.0,491.0,102.0
40700,544.0,119.0,491.0,101.0
40800,544.0,120.0,492.0,102.0
40900,544.0,119.0,493.0,102.0
41000,545.0,119.0,494.0,102.0
41100,545.0,119.0,495.0,102.0
41200,544.0,119.0,495.0,102.0
41300,545.0,119.0,495.0,102.0
41400,545.0,120.0,496.0,103.0
41500,545.0,118.0,496.0,103.0
41600,545.0,119.0,497.0,103.0
41700,545.0,119.0,497.0,103.0
41800,545.0,119.0,499.0,104.0
41900,545.0,119.0,499.0,104.0
42000,544.0,119.0,501.0,104.0
42100,545.0,119.0,502.0,105.0
42200,545.0,119.0,503.0,105.0
42300,545.0,119.0,504.0,106.0
42400,545.0,119.0,505.0,105.0
42500,545.0,119.0,506.0,105.0
42600,545.0,119.0,508.0,105.0
42700,545.0,119.0,508.0,105.0
42800,545.0,120.0,508.0,106.0
42900,544.0,119.0,510.0,106.0
43000,545.0,119.0,511.0,106.0
43100,545.0,119.0,511.0,107.0
43200,545.0,119.0,512.0,103.0
43300,544.0,119.0,513.0,103.0
43400,545.0,120.0,513.0,103.0
43500,546.0,118.0,513.0,104.0
43600,546.0,120.0,514.0,104.0
43700,545.0,119.0,514.0,103.0
43800,545.0,119.0,513.0,104.0
43900,545.0,119.0,514.0,104.0
44000,546.0,119.0,514.0,104.0
44100,545.0,120.0,513.0,104.0
44200,546.0,119.0,513.0,105.0
44300,545.0,119.0,513.0,104.0
44400,546.0,119.0,512.0,104.0
44500,546.0,119.0,511.0,109.0
44600,545.0,119.0,510.0,109.0
44700,545.0,119.0,510.0,108.0
44800,545.0,119.0,508.0,108.0
44900,546.0,120.0,509.0,108.0
45000,546.0,119.0,508.0,109.0
45100,546.0,120.0,508.0,109.0
45200,546.0,119.0,509.0,109.0
45300,546.0,118.0,509.0,109.0
45400,546.0,120.0,511.0,108.0
45500,546.0,119.0,510.0,109.0
45600,546.0,119.0,511.0,109.0
45700,546.0,120.0,511.0,109.0
45800,546.0,120.0,512.0,104.0
45900,546.0,118.0,512.0,105.0
46000,547.0,119.0,514.0,105.0
46100,546.0,119.0,514.0,105.0
46200,546.0,119.0,514.0,104.0
46300,547.0,119.0,513.0,105.0
46400,546.0,119.0,514.0,105.0
46500,546.0,120.0,512.0,105.0
46600,546.0,119.0,513.0,105.0
46700,547.0,119.0,512.0,105.0
46800,547.0,119.0,513.0,105.0
46900,546.0,119.0,513.0,105.0
47000,546.0,119.0,512.0,104.0
47100,547.0,119.0,512.0,104.0
47200,547.0,120.0,513.0,104.0
47300,546.0,118.0,512.0,105.0
47400,546.0,119.0,511.0,108.0
47500,547.0,120.0,510.0,108.0
47600,547.0,119.0,510.0,107.0
47700,546.0,119.0,509.0,107.0
47800,547.0,119.0,507.0,106.0
47900,546.0,119.0,506.0,105.0
48000,547.0,120.0,504.0,104.0
48100,546.0,120.0,501.0,103.0
48200,547.0,120.0,499.0,102.0
48300,547.0,119.0,498.0,102.0
48400,546.0,119.0,495.0,101.0
48500,547.0,119.0,491.0,101.0
48600,546.0,119.0,488.0,100.0
48700,546.0,119.0,484.0,99.0
48800,546.0,119.0,482.0,99.0
48900,546.0,119.0,480.0,97.0
49000,547.0,119.0,478.0,96.0
49100,546.0,118.0,476.0,95.0
49200,546.0,119.0,473.0,95.0
49300,547.0,118.0,472.0,94.0
49400,547.0,118.0,472.0,94.0
49500,546.0,119.0,473.0,95.0
49600,545.0,119.0,474.0,94.0
49700,546.0,118.0,473.0,96.0
49800,546.0,118.0,475.0,96.0
49900,547.0,119.0,476.0,97.0
50000,546.0,118.0,477.0,97.0
50100,546.0,118.0,477.0,97.0
50200,546.0,119.0,478.0,97.0
50300,546.0,119.0,477.0,97.0
50400,546.0,119.0,476.0,97.0
50500,546.0,119.0,478.0,97.0
50600,546.0,118.0,478.0,96.0
50700,545.0,119.0,478.0,97.0
50800,546.0,118.0,479.0,97.0
50900,545.0,119.0,479.0,96.0
51000,545.0,118.0,480.0,96.0
51100,545.0,118.0,480.0,96.0
51200,546.0,119.0,479.0,95.0
51300,545.0,118.0,479.0,96.0
51400,546.0,118.0,478.0,95.0
51500,546.0,118.0,477.0,95.0
51600,546.0,119.0,475.0,94.0
51700,546.0,118.0,475.0,94.0
51800,544.0,119.0,473.0,95.0
51900,545.0,118.0,474.0,94.0
52000,545.0,118.0,471.0,94.0
52100,546.0,117.0,469.0,94.0
52200,545.0,117.0,465.0,92.0
52300,546.0,118.0,461.0,91.0
52400,546.0,117.0,459.0,91.0
52500,545.0,117.0,459.0,90.0
52600,544.0,118.0,459.0,90.0
52700,545.0,117.0,458.0,90.0
52800,546.0,118.0,455.0,89.0
52900,545.0,117.0,448.0,88.0
53000,545.0,117.0,445.0,85.0
53100,545.0,117.0,440.0,85.0
53200,544.0,117.0,438.0,83.0
53300,544.0,117.0,438.0,85.0
53400,544.0,117.0,440.0,85.0
53500,544.0,117.0,440.0,85.0
53600,544.0,116.0,441.0,84.0
53700,544.0,116.0,441.0,85.0
53800,544.0,116.0,442.0,85.0
53900,544.0,117.0,443.0,86.0
54000,544.0,116.0,446.0,86.0
54100,544.0,116.0,447.0,87.0
54200,544.0,116.0,449.0,88.0
54300,543.0,116.0,451.0,88.0
54400,543.0,115.0,453.0,89.0
54500,543.0,116.0,456.0,91.0
54600,543.0,116.0,458.0,92.0
54700,543.0,116.0,461.0,93.0
54800,543.0,115.0,462.0,94.0
54900,542.0,116.0,464.0,94.0
55000,542.0,116.0,467.0,95.0
55100,542.0,116.0,470.0,95.0
55200,543.0,116.0,472.0,96.0
55300,543.0,116.0,474.0,97.0
55400,542.0,116.0,476.0,97.0
55500,543.0,116.0,478.0,98.0
55600,543.0,116.0,479.0,98.0
55700,542.0,116.0,481.0,98.0
55800,543.0,116.0,482.0,98.0
55900,543.0,116.0,483.0,99.0
56000,543.0,116.0,484.0,100.0
56100,542.0,116.0,485.0,100.0
56200,542.0,115.0,487.0,100.0
56300,542.0,116.0,488.0,101.0
56400,543.0,115.0,489.0,101.0
56500,543.0,116.0,489.0,101.0
56600,543.0,116.0,489.0,101.0
56700,543.0,116.0,490.0,101.0
56800,543.0,116.0,490.0,102.0
56900,543.0,116.0,491.0,100.0
57000,542.0,116.0,492.0,102.0
57100,542.0,116.0,493.0,102.0
57200,543.0,115.0,493.0,102.0
57300,542.0,117.0,494.0,102.0
57400,543.0,116.0,494.0,102.0
57500,543.0,116.0,495.0,103.0
57600,543.0,116.0,495.0,102.0
57700,543.0,116.0,495.0,103.0
57800,543.0,116.0,494.0,103.0
57900,543.0,116.0,495.0,103.0
58000,543.0,116.0,495.0,102.0
58100,543.0,116.0,496.0,103.0
58200,543.0,116.0,497.0,103.0
58300,543.0,116.0,496.0,103.0
58400,542.0,116.0,494.0,103.0
58500,543.0,115.0,494.0,102.0
58600,543.0,116.0,493.0,103.0
58700,543.0,116.0,493.0,102.0
58800,543.0,116.0,492.0,102.0
58900,543.0,116.0,492.0,102.0
59000,542.0,116.0,491.0,103.0
59100,543.0,115.0,492.0,103.0
59200,543.0,115.0,491.0,102.0
59300,543.0,116.0,491.0,102.0
59400,543.0,116.0,491.0,102.0
59500,542.0,115.0,492.0,102.0
59600,543.0,115.0,492.0,103.0
59700,543.0,115.0,492.0,102.0
59800,543.0,116.0,493.0,103.0
59900,543.0,116.0,494.0,102.0
60000,543.0,116.0,495.0,103.0
60100,543.0,116.0,494.0,102.0
60200,543.0,115.0,493.0,102.0
60300,542.0,116.0,491.0,102.0
60400,543.0,115.0,489.0,101.0
60500,543.0,115.0,485.0,100.0
60600,543.0,116.0,483.0,98.0
60700,542.0,114.0,482.0,99.0
60800,542.0,114.0,481.0,99.0
60900,543.0,115.0,478.0,99.0
61000,542.0,116.0,479.0,99.0
61100,543.0,115.0,477.0,99.0
61200,543.0,115.0,479.0,100.0
61300,542.0,115.0,481.0,100.0
61400,543.0,115.0,483.0,100.0
61500,543.0,115.0,486.0,101.0
61600,542.0,115.0,488.0,101.0
61700,542.0,115.0,488.0,101.0
61800,542.0,115.0,489.0,101.0
61900,542.0,115.0,488.0,101.0
62000,543.0,115.0,488.0,101.0
62100,541.0,114.0,488.0,100.0
62200,542.0,115.0,488.0,101.0
62300,542.0,115.0,487.0,101.0
62400,542.0,115.0,488.0,101.0
62500,543.0,115.0,489.0,101.0
62600,542.0,115.0,489.0,101.0
62700,542.0,114.0,489.0,100.0
62800,543.0,114.0,489.0,101.0
62900,542.0,115.0,488.0,100.0
63000,542.0,115.0,489.0,100.0
63100,543.0,115.0,489.0,100.0
63200,543.0,115.0,490.0,99.0
63300,543.0,115.0,491.0,99.0
63400,542.0,114.0,491.0,99.0
63500,543.0,115.0,490.0,99.0
63600,543.0,115.0,490.0,100.0
63700,543.0,114.0,491.0,100.0
63800,542.0,115.0,490.0,100.0
63900,542.0,115.0,490.0,99.0
64000,543.0,115.0,491.0,100.0
64100,542.0,115.0,490.0,99.0
64200,543.0,114.0,490.0,99.0
64300,543.0,114.0,490.0,99.0
64400,543.0,115.0,491.0,99.0
64500,542.0,114.0,491.0,100.0
64600,543.0,115.0,491.0,100.0
64700,543.0,115.0,492.0,100.0
64800,543.0,115.0,494.0,100.0
64900,543.0,115.0,495.0,101.0
65000,542.0,114.0,496.0,101.0
65100,543.0,114.0,499.0,102.0
65200,543.0,114.0,500.0,102.0
65300,543.0,114.0,502.0,102.0
65400,543.0,114.0,503.0,103.0
65500,543.0,115.0,504.0,103.0
65600,543.0,115.0,507.0,103.0
65700,543.0,115.0,508.0,105.0
65800,543.0,114.0,509.0,105.0
65900,542.0,115.0,508.0,105.0
66000,542.0,115.0,509.0,105.0
66100,543.0,114.0,509.0,105.0
66200,543.0,114.0,508.0,105.0
66300,543.0,114.0,508.0,105.0
66400,542.0,115.0,508.0,105.0
66500,543.0,115.0,508.0,104.0
66600,543.0,114.0,509.0,105.0
66700,543.0,114.0,507.0,105.0
66800,543.0,114.0,507.0,104.0
66900,543.0,115.0,506.0,105.0
67000,543.0,115.0,505.0,105.0
67100,544.0,115.0,506.0,104.0
67200,544.0,115.0,506.0,105.0
67300,544.0,115.0,506.0,105.0
67400,543.0,115.0,507.0,106.0
67500,543.0,115.0,507.0,105.0
67600,543.0,115.0,508.0,106.0
67700,543.0,115.0,510.0,106.0
67800,543.0,114.0,510.0,105.0
67900,543.0,114.0,511.0,105.0
68000,543.0,114.0,510.0,106.0
68100,543.0,114.0,510.0,106.0
68200,543.0,114.0,511.0,106.0
68300,544.0,115.0,512.0,101.0
68400,543.0,114.0,512.0,101.0
68500,544.0,114.0,513.0,102.0
68600,543.0,114.0,513.0,103.0
68700,543.0,114.0,513.0,103.0
68800,542.0,115.0,513.0,102.0
68900,543.0,114.0,513.0,102.0
69000,543.0,114.0,510.0,106.0
69100,542.0,114.0,508.0,106.0
69200,543.0,114.0,504.0,105.0
69300,544.0,115.0,501.0,104.0
69400,544.0,114.0,499.0,103.0
69500,543.0,114.0,498.0,104.0
69600,543.0,113.0,498.0,102.0
69700,544.0,114.0,499.0,103.0
69800,543.0,114.0,499.0,102.0
69900,543.0,114.0,500.0,104.0
70000,544.0,114.0,500.0,103.0
70100,543.0,114.0,500.0,103.0
70200,543.0,113.0,500.0,102.0
70300,543.0,114.0,498.0,103.0
70400,543.0,113.0,497.0,102.0
70500,544.0,114.0,497.0,102.0
70600,543.0,114.0,496.0,102.0
70700,543.0,114.0,495.0,101.0
70800,543.0,114.0,494.0,100.0
70900,543.0,114.0,493.0,101.0
71000,542.0,114.0,491.0,100.0
71100,543.0,113.0,491.0,101.0
71200,542.0,114.0,492.0,102.0
71300,543.0,113.0,494.0,102.0
71400,544.0,114.0,496.0,102.0
71500,542.0,114.0,498.0,103.0
71600,543.0,114.0,500.0,103.0
71700,544.0,113.0,501.0,104.0
71800,543.0,112.0,502.0,104.0
71900,543.0,114.0,503.0,104.0
72000,543.0,113.0,505.0,104.0
72100,543.0,113.0,506.0,105.0
72200,543.0,112.0,506.0,105.0
72300,543.0,113.0,507.0,105.0
72400,543.0,113.0,506.0,105.0
72500,543.0,114.0,506.0,105.0
72600,543.0,113.0,504.0,105.0
72700,543.0,113.0,502.0,105.0
72800,544.0,113.0,502.0,105.0
72900,543.0,113.0,501.0,105.0
73000,543.0,112.0,501.0,105.0
73100,543.0,114.0,502.0,105.0
73200,543.0,114.0,502.0,105.0
73300,543.0,114.0,503.0,106.0
73400,542.0,114.0,504.0,106.0
