timestamp,gas1,gas2,gas3,gas4
11100,921.0,706.0,1005.0,1010.0
11200,922.0,707.0,1006.0,1009.0
11300,922.0,706.0,1005.0,1009.0
11400,922.0,705.0,1004.0,1010.0
11500,923.0,704.0,1005.0,1011.0
11600,922.0,705.0,1004.0,1009.0
11700,922.0,705.0,1004.0,1011.0
11800,923.0,705.0,1005.0,1009.0
11900,922.0,705.0,1005.0,1009.0
12000,922.0,704.0,1006.0,1010.0
12100,921.0,705.0,1005.0,1008.0
12200,923.0,704.0,1005.0,1008.0
12300,922.0,704.0,1005.0,1008.0
12400,923.0,705.0,1006.0,1008.0
12500,922.0,704.0,1005.0,1007.0
12600,922.0,702.0,1005.0,1007.0
12700,923.0,701.0,1006.0,1007.0
12800,923.0,699.0,1006.0,1007.0
12900,922.0,696.0,1006.0,1006.0
13000,923.0,694.0,1005.0,1005.0
13100,923.0,691.0,1005.0,1004.0
13200,923.0,688.0,1006.0,1004.0
13300,923.0,684.0,1006.0,1003.0
13400,923.0,681.0,1006.0,1003.0
13500,923.0,678.0,1005.0,1001.0
13600,922.0,676.0,1005.0,1001.0
13700,923.0,674.0,1005.0,1001.0
13800,924.0,673.0,1004.0,1001.0
13900,923.0,675.0,1004.0,1001.0
14000,923.0,676.0,1004.0,1002.0
14100,923.0,677.0,1004.0,1002.0
14200,923.0,681.0,1004.0,1003.0
14300,923.0,683.0,1004.0,1004.0
14400,923.0,686.0,1004.0,1004.0
14500,923.0,687.0,1002.0,1005.0
14600,923.0,689.0,1003.0,1006.0
14700,923.0,691.0,1003.0,1005.0
14800,923.0,694.0,1002.0,1005.0
14900,923.0,697.0,1002.0,1005.0
15000,923.0,698.0,1002.0,1006.0
15100,923.0,701.0,1003.0,1006.0
15200,923.0,701.0,1003.0,1007.0
15300,923.0,701.0,1002.0,1007.0
15400,923.0,701.0,1003.0,1008.0
15500,922.0,700.0,1004.0,1009.0
15600,923.0,699.0,1002.0,1010.0
15700,923.0,699.0,1003.0,1010.0
15800,922.0,699.0,1004.0,1009.0
15900,922.0,699.0,1004.0,1009.0
16000,923.0,698.0,1004.0,1009.0
16100,922.0,699.0,1003.0,1008.0
16200,923.0,699.0,1004.0,1007.0
16300,922.0,700.0,1005.0,1007.0
16400,923.0,701.0,1005.0,1006.0
16500,922.0,701.0,1003.0,1006.0
16600,922.0,701.0,1005.0,1006.0
16700,922.0,702.0,1004.0,1007.0
16800,923.0,703.0,1004.0,1008.0
16900,923.0,703.0,1004.0,1008.0
17000,924.0,704.0,1005.0,1009.0
17100,923.0,703.0,1004.0,1008.0
17200,923.0,703.0,1004.0,1009.0
17300,924.0,703.0,1005.0,1009.0
17400,923.0,701.0,1005.0,1009.0
17500,923.0,701.0,1005.0,1011.0
17600,923.0,698.0,1005.0,1009.0
17700,923.0,697.0,1005.0,1009.0
17800,923.0,697.0,1004.0,1008.0
17900,924.0,696.0,1004.0,1007.0
18000,923.0,695.0,1005.0,1006.0
18100,924.0,694.0,1005.0,1004.0
18200,922.0,694.0,1005.0,1003.0
18300,923.0,693.0,1005.0,1002.0
18400,923.0,692.0,1005.0,1001.0
18500,924.0,692.0,1005.0,999.0
18600,923.0,693.0,1004.0,998.0
18700,923.0,692.0,1005.0,999.0
18800,924.0,694.0,1005.0,998.0
18900,923.0,694.0,1004.0,999.0
19000,924.0,694.0,1003.0,999.0
19100,922.0,696.0,1005.0,999.0
19200,923.0,697.0,1004.0,1000.0
19300,924.0,697.0,1005.0,999.0
19400,923.0,693.0,1004.0,999.0
19500,923.0,689.0,1005.0,1000.0
19600,923.0,685.0,1005.0,1000.0
19700,923.0,680.0,1004.0,1000.0
19800,923.0,675.0,1004.0,998.0
19900,923.0,670.0,1003.0,995.0
20000,922.0,665.0,1003.0,989.0
20100,923.0,661.0,1002.0,980.0
20200,922.0,656.0,1003.0,974.0
20300,923.0,654.0,1001.0,969.0
20400,923.0,653.0,1001.0,966.0
20500,923.0,654.0,1002.0,968.0
20600,923.0,656.0,1002.0,971.0
20700,923.0,660.0,1000.0,973.0
20800,922.0,664.0,1000.0,974.0
20900,922.0,666.0,1000.0,977.0
21000,922.0,670.0,1000.0,978.0
21100,923.0,671.0,1000.0,980.0
21200,923.0,672.0,1001.0,981.0
21300,923.0,671.0,1001.0,982.0
21400,923.0,671.0,1001.0,983.0
21500,922.0,670.0,1000.0,982.0
21600,923.0,667.0,1001.0,983.0
21700,922.0,665.0,1001.0,983.0
21800,922.0,663.0,1001.0,983.0
21900,922.0,661.0,1002.0,984.0
22000,922.0,660.0,1002.0,985.0
22100,923.0,660.0,1002.0,985.0
22200,922.0,663.0,1001.0,985.0
22300,923.0,666.0,1002.0,984.0
22400,923.0,670.0,1001.0,983.0
22500,923.0,674.0,1000.0,981.0
22600,923.0,677.0,1001.0,979.0
22700,923.0,678.0,1000.0,977.0
22800,922.0,682.0,1000.0,977.0
22900,923.0,683.0,1001.0,976.0
23000,923.0,685.0,1001.0,976.0
23100,922.0,685.0,1000.0,981.0
23200,923.0,686.0,1000.0,983.0
23300,922.0,687.0,1000.0,987.0
23400,923.0,688.0,1001.0,990.0
23500,923.0,690.0,1000.0,993.0
23600,923.0,690.0,1000.0,996.0
23700,923.0,692.0,1000.0,996.0
23800,923.0,694.0,1000.0,998.0
23900,923.0,697.0,999.0,997.0
24000,922.0,698.0,998.0,997.0
24100,922.0,701.0,998.0,995.0
24200,923.0,702.0,996.0,993.0
24300,923.0,703.0,996.0,988.0
24400,922.0,703.0,993.0,977.0
24500,922.0,703.0,990.0,966.0
24600,922.0,702.0,988.0,952.0
24700,923.0,700.0,986.0,938.0
24800,922.0,698.0,985.0,932.0
24900,923.0,698.0,986.0,930.0
25000,923.0,696.0,988.0,935.0
25100,923.0,695.0,991.0,943.0
25200,923.0,692.0,992.0,951.0
25300,923.0,688.0,994.0,958.0
25400,924.0,682.0,995.0,961.0
25500,924.0,676.0,995.0,961.0
25600,924.0,670.0,993.0,955.0
25700,924.0,661.0,993.0,944.0
25800,924.0,651.0,990.0,931.0
25900,924.0,639.0,990.0,914.0
26000,925.0,628.0,987.0,895.0
26100,925.0,615.0,984.0,879.0
26200,925.0,602.0,984.0,863.0
26300,926.0,588.0,981.0,849.0
26400,927.0,578.0,981.0,837.0
26500,926.0,569.0,981.0,830.0
26600,926.0,559.0,979.0,826.0
26700,926.0,552.0,979.0,825.0
26800,926.0,549.0,981.0,831.0
26900,926.0,550.0,981.0,843.0
27000,925.0,555.0,982.0,856.0
27100,926.0,563.0,982.0,872.0
27200,926.0,570.0,983.0,886.0
27300,926.0,575.0,984.0,897.0
27400,924.0,577.0,985.0,907.0
27500,924.0,574.0,985.0,917.0
27600,925.0,570.0,987.0,923.0
27700,924.0,563.0,989.0,929.0
27800,924.0,559.0,989.0,932.0
27900,923.0,556.0,990.0,936.0
28000,923.0,555.0,990.0,937.0
28100,922.0,556.0,991.0,940.0
28200,922.0,560.0,991.0,942.0
28300,923.0,566.0,992.0,946.0
28400,921.0,574.0,992.0,949.0
28500,922.0,584.0,992.0,952.0
28600,922.0,593.0,992.0,955.0
28700,921.0,602.0,992.0,956.0
28800,921.0,610.0,993.0,955.0
28900,921.0,617.0,993.0,953.0
29000,920.0,624.0,992.0,948.0
29100,921.0,628.0,992.0,942.0
29200,921.0,632.0,992.0,936.0
29300,920.0,633.0,992.0,929.0
29400,920.0,636.0,991.0,922.0
29500,919.0,636.0,992.0,917.0
29600,920.0,637.0,992.0,914.0
29700,919.0,637.0,992.0,914.0
29800,920.0,637.0,992.0,919.0
29900,919.0,637.0,992.0,924.0
30000,920.0,637.0,994.0,932.0
30100,919.0,638.0,993.0,943.0
30200,920.0,636.0,995.0,951.0
30300,919.0,633.0,996.0,958.0
30400,919.0,629.0,997.0,962.0
30500,919.0,622.0,996.0,966.0
30600,919.0,617.0,996.0,967.0
30700,919.0,609.0,997.0,965.0
30800,919.0,604.0,998.0,960.0
30900,919.0,601.0,998.0,955.0
31000,918.0,599.0,997.0,950.0
31100,919.0,599.0,997.0,946.0
31200,919.0,600.0,997.0,944.0
31300,919.0,601.0,998.0,946.0
31400,919.0,605.0,998.0,950.0
31500,918.0,608.0,997.0,954.0
31600,920.0,611.0,998.0,955.0
31700,919.0,612.0,998.0,955.0
31800,919.0,609.0,999.0,954.0
31900,919.0,608.0,999.0,956.0
32000,919.0,604.0,999.0,957.0
32100,919.0,600.0,999.0,956.0
32200,919.0,594.0,998.0,955.0
32300,920.0,589.0,998.0,953.0
32400,919.0,585.0,998.0,951.0
32500,919.0,580.0,999.0,948.0
32600,919.0,577.0,999.0,948.0
32700,919.0,574.0,999.0,947.0
32800,919.0,573.0,999.0,948.0
32900,920.0,576.0,999.0,952.0
33000,919.0,581.0,998.0,957.0
33100,920.0,587.0,999.0,962.0
33200,919.0,595.0,998.0,966.0
33300,919.0,601.0,999.0,971.0
33400,920.0,607.0,1000.0,974.0
33500,920.0,613.0,1000.0,980.0
33600,920.0,619.0,999.0,983.0
33700,920.0,624.0,999.0,986.0
33800,921.0,631.0,998.0,988.0
33900,921.0,637.0,998.0,990.0
34000,920.0,642.0,997.0,991.0
34100,921.0,649.0,996.0,991.0
34200,920.0,653.0,995.0,992.0
34300,920.0,659.0,993.0,992.0
34400,921.0,662.0,993.0,993.0
34500,921.0,666.0,994.0,994.0
34600,920.0,669.0,995.0,995.0
34700,920.0,670.0,996.0,997.0
34800,921.0,668.0,996.0,998.0
34900,921.0,665.0,998.0,999.0
35000,921.0,659.0,998.0,998.0
35100,921.0,654.0,997.0,994.0
35200,921.0,648.0,995.0,985.0
35300,920.0,641.0,995.0,974.0
35400,921.0,633.0,992.0,959.0
35500,920.0,624.0,990.0,942.0
35600,921.0,614.0,987.0,927.0
35700,921.0,603.0,983.0,910.0
35800,922.0,591.0,978.0,892.0
35900,922.0,579.0,974.0,875.0
36000,923.0,568.0,970.0,861.0
36100,923.0,558.0,970.0,849.0
36200,924.0,549.0,970.0,844.0
36300,924.0,542.0,970.0,845.0
36400,923.0,541.0,969.0,854.0
36500,924.0,545.0,971.0,865.0
36600,923.0,554.0,971.0,881.0
36700,924.0,566.0,971.0,892.0
36800,923.0,577.0,973.0,901.0
36900,923.0,587.0,974.0,909.0
37000,923.0,596.0,975.0,918.0
37100,922.0,605.0,978.0,925.0
37200,922.0,612.0,978.0,932.0
37300,921.0,617.0,980.0,938.0
37400,922.0,622.0,982.0,944.0
37500,921.0,626.0,984.0,949.0
37600,921.0,629.0,985.0,950.0
37700,920.0,630.0,987.0,951.0
37800,919.0,631.0,988.0,950.0
37900,919.0,632.0,989.0,948.0
38000,918.0,634.0,991.0,948.0
38100,918.0,636.0,990.0,948.0
38200,918.0,638.0,992.0,948.0
38300,918.0,641.0,992.0,951.0
38400,918.0,644.0,992.0,954.0
38500,919.0,647.0,992.0,957.0
38600,917.0,650.0,993.0,960.0
38700,917.0,652.0,992.0,963.0
38800,917.0,655.0,993.0,965.0
38900,918.0,658.0,992.0,967.0
39000,918.0,660.0,992.0,969.0
39100,917.0,662.0,994.0,971.0
39200,916.0,665.0,994.0,972.0
39300,917.0,666.0,994.0,972.0
39400,917.0,667.0,994.0,972.0
39500,918.0,668.0,994.0,969.0
39600,917.0,668.0,996.0,963.0
39700,917.0,668.0,995.0,957.0
39800,917.0,668.0,996.0,951.0
39900,918.0,668.0,997.0,949.0
40000,917.0,669.0,997.0,952.0
40100,917.0,669.0,998.0,962.0
40200,917.0,670.0,999.0,971.0
40300,917.0,668.0,999.0,978.0
40400,917.0,665.0,998.0,982.0
40500,916.0,661.0,995.0,984.0
40600,917.0,658.0,991.0,982.0
40700,917.0,654.0,986.0,979.0
40800,918.0,650.0,981.0,977.0
40900,919.0,644.0,977.0,974.0
41000,920.0,637.0,972.0,968.0
41100,920.0,628.0,968.0,962.0
41200,922.0,617.0,963.0,955.0
41300,923.0,605.0,959.0,946.0
41400,923.0,595.0,956.0,936.0
41500,923.0,586.0,953.0,930.0
41600,924.0,580.0,951.0,926.0
41700,923.0,578.0,950.0,926.0
41800,924.0,579.0,951.0,927.0
41900,924.0,580.0,952.0,930.0
42000,923.0,584.0,955.0,934.0
42100,924.0,588.0,958.0,939.0
42200,924.0,592.0,961.0,944.0
42300,923.0,598.0,966.0,951.0
42400,923.0,602.0,968.0,956.0
42500,923.0,606.0,972.0,962.0
42600,922.0,609.0,975.0,966.0
42700,922.0,613.0,977.0,969.0
42800,921.0,616.0,979.0,973.0
42900,920.0,618.0,980.0,974.0
43000,918.0,622.0,982.0,977.0
43100,918.0,624.0,984.0,978.0
43200,919.0,625.0,986.0,980.0
43300,917.0,628.0,986.0,980.0
43400,917.0,625.0,988.0,980.0
43500,916.0,623.0,988.0,982.0
43600,915.0,618.0,989.0,982.0
43700,915.0,609.0,990.0,982.0
43800,913.0,600.0,991.0,982.0
43900,913.0,590.0,990.0,981.0
44000,913.0,578.0,990.0,978.0
44100,912.0,562.0,990.0,972.0
44200,912.0,548.0,988.0,968.0
44300,911.0,533.0,987.0,963.0
44400,910.0,522.0,986.0,957.0
44500,910.0,510.0,986.0,954.0
44600,910.0,503.0,985.0,952.0
44700,909.0,499.0,985.0,949.0
44800,909.0,499.0,984.0,950.0
44900,909.0,501.0,985.0,950.0
45000,908.0,505.0,985.0,951.0
45100,908.0,512.0,986.0,952.0
45200,909.0,519.0,986.0,955.0
45300,908.0,527.0,987.0,956.0
45400,910.0,537.0,986.0,959.0
45500,909.0,548.0,988.0,958.0
45600,908.0,561.0,988.0,955.0
45700,909.0,573.0,988.0,947.0
45800,909.0,585.0,984.0,937.0
45900,909.0,594.0,977.0,930.0
46000,908.0,601.0,970.0,929.0
46100,907.0,603.0,962.0,926.0
46200,906.0,602.0,953.0,927.0
46300,905.0,603.0,947.0,902.0
46400,903.0,599.0,943.0,871.0
46500,903.0,594.0,938.0,858.0
46600,902.0,589.0,933.0,863.0
46700,903.0,587.0,929.0,875.0
46800,903.0,585.0,926.0,888.0
46900,903.0,586.0,925.0,899.0
47000,903.0,586.0,929.0,911.0
47100,904.0,583.0,933.0,919.0
47200,902.0,576.0,938.0,922.0
47300,903.0,566.0,942.0,913.0
47400,902.0,549.0,945.0,902.0
47500,903.0,530.0,947.0,882.0
47600,902.0,506.0,949.0,856.0
47700,902.0,483.0,946.0,827.0
47800,903.0,457.0,941.0,797.0
47900,902.0,441.0,934.0,772.0
48000,902.0,430.0,931.0,760.0
48100,900.0,416.0,929.0,759.0
48200,901.0,401.0,932.0,752.0
48300,902.0,393.0,936.0,742.0
48400,903.0,391.0,938.0,735.0
48500,902.0,396.0,937.0,739.0
48600,904.0,407.0,936.0,753.0
48700,904.0,428.0,934.0,773.0
48800,904.0,451.0,932.0,792.0
48900,904.0,472.0,932.0,816.0
49000,904.0,486.0,934.0,845.0
49100,905.0,494.0,940.0,875.0
49200,903.0,493.0,947.0,894.0
49300,903.0,490.0,953.0,904.0
49400,904.0,487.0,957.0,909.0
49500,903.0,486.0,960.0,910.0
49600,903.0,487.0,962.0,909.0
49700,903.0,489.0,963.0,909.0
49800,903.0,494.0,963.0,910.0
49900,904.0,502.0,965.0,914.0
50000,903.0,511.0,966.0,919.0
50100,903.0,518.0,968.0,927.0
50200,903.0,523.0,971.0,934.0
50300,903.0,526.0,972.0,942.0
50400,903.0,523.0,973.0,945.0
50500,903.0,515.0,976.0,947.0
50600,903.0,507.0,977.0,944.0
50700,902.0,496.0,978.0,940.0
50800,902.0,487.0,974.0,936.0
50900,903.0,486.0,969.0,934.0
51000,902.0,490.0,963.0,913.0
51100,901.0,481.0,956.0,885.0
51200,899.0,462.0,947.0,847.0
51300,898.0,443.0,936.0,812.0
51400,897.0,434.0,923.0,778.0
51500,896.0,430.0,914.0,763.0
51600,895.0,429.0,906.0,780.0
51700,894.0,431.0,902.0,801.0
51800,893.0,434.0,900.0,820.0
51900,893.0,433.0,900.0,833.0
52000,892.0,431.0,900.0,840.0
52100,892.0,429.0,899.0,842.0
52200,891.0,428.0,900.0,843.0
52300,892.0,429.0,901.0,845.0
52400,892.0,434.0,904.0,849.0
52500,893.0,440.0,910.0,857.0
52600,894.0,447.0,917.0,865.0
52700,896.0,458.0,921.0,874.0
52800,896.0,470.0,926.0,883.0
52900,898.0,482.0,930.0,892.0
53000,898.0,495.0,931.0,897.0
53100,899.0,507.0,932.0,901.0
53200,900.0,519.0,933.0,906.0
53300,901.0,529.0,934.0,913.0
53400,901.0,538.0,936.0,920.0
53500,901.0,547.0,941.0,928.0
53600,901.0,555.0,945.0,932.0
53700,900.0,561.0,952.0,932.0
53800,900.0,566.0,958.0,927.0
53900,899.0,568.0,963.0,923.0
54000,896.0,571.0,964.0,920.0
54100,894.0,572.0,966.0,915.0
54200,893.0,572.0,966.0,915.0
54300,891.0,573.0,964.0,918.0
54400,889.0,573.0,964.0,922.0
54500,889.0,571.0,964.0,929.0
54600,889.0,571.0,964.0,936.0
54700,887.0,567.0,963.0,942.0
54800,884.0,560.0,960.0,943.0
54900,882.0,551.0,954.0,939.0
55000,880.0,539.0,948.0,932.0
55100,877.0,525.0,940.0,924.0
55200,874.0,508.0,930.0,918.0
55300,872.0,488.0,921.0,913.0
55400,871.0,466.0,913.0,907.0
55500,870.0,444.0,906.0,898.0
55600,870.0,422.0,902.0,887.0
55700,872.0,401.0,901.0,871.0
55800,874.0,381.0,902.0,852.0
55900,877.0,364.0,905.0,835.0
56000,878.0,351.0,909.0,818.0
56100,880.0,341.0,915.0,804.0
56200,883.0,335.0,922.0,796.0
56300,883.0,331.0,929.0,790.0
56400,885.0,330.0,934.0,790.0
56500,886.0,332.0,941.0,794.0
56600,887.0,334.0,946.0,800.0
56700,887.0,337.0,952.0,809.0
56800,889.0,342.0,958.0,817.0
56900,890.0,345.0,961.0,825.0
57000,889.0,348.0,964.0,833.0
57100,888.0,347.0,967.0,838.0
57200,889.0,347.0,969.0,843.0
57300,887.0,352.0,970.0,855.0
57400,886.0,360.0,972.0,870.0
57500,886.0,374.0,975.0,885.0
57600,887.0,389.0,976.0,900.0
57700,886.0,406.0,977.0,914.0
57800,887.0,419.0,978.0,926.0
57900,886.0,430.0,980.0,934.0
58000,886.0,438.0,982.0,941.0
58100,887.0,444.0,981.0,945.0
58200,886.0,445.0,981.0,948.0
58300,884.0,444.0,982.0,951.0
58400,884.0,439.0,981.0,952.0
58500,884.0,431.0,980.0,953.0
58600,883.0,423.0,981.0,953.0
58700,883.0,414.0,980.0,952.0
58800,884.0,407.0,981.0,950.0
58900,884.0,401.0,982.0,950.0
59000,885.0,398.0,981.0,950.0
59100,885.0,396.0,982.0,950.0
59200,886.0,399.0,982.0,950.0
59300,885.0,403.0,982.0,950.0
59400,886.0,409.0,983.0,951.0
59500,886.0,416.0,984.0,952.0
59600,887.0,425.0,984.0,952.0
59700,887.0,433.0,984.0,953.0
59800,887.0,441.0,985.0,952.0
59900,887.0,447.0,985.0,952.0
60000,887.0,451.0,987.0,953.0
60100,887.0,456.0,987.0,954.0
60200,887.0,460.0,988.0,955.0
60300,888.0,465.0,988.0,957.0
60400,887.0,469.0,990.0,959.0
60500,888.0,473.0,990.0,961.0
60600,888.0,479.0,990.0,963.0
60700,888.0,485.0,991.0,966.0
60800,889.0,498.0,992.0,971.0
60900,888.0,510.0,992.0,973.0
61000,888.0,524.0,991.0,972.0
61100,889.0,534.0,991.0,967.0
61200,889.0,542.0,991.0,962.0
61300,890.0,549.0,991.0,956.0
61400,890.0,552.0,991.0,950.0
61500,890.0,554.0,991.0,945.0
61600,890.0,554.0,992.0,943.0
61700,890.0,556.0,992.0,945.0
61800,890.0,558.0,993.0,950.0
61900,892.0,561.0,992.0,953.0
62000,892.0,565.0,992.0,958.0
62100,892.0,569.0,992.0,964.0
62200,893.0,574.0,994.0,967.0
62300,893.0,578.0,993.0,970.0
62400,894.0,583.0,993.0,974.0
62500,894.0,587.0,994.0,977.0
62600,893.0,591.0,993.0,980.0
62700,894.0,595.0,994.0,981.0
62800,895.0,599.0,994.0,982.0
62900,896.0,602.0,994.0,983.0
63000,896.0,606.0,995.0,984.0
63100,897.0,608.0,995.0,985.0
63200,896.0,611.0,996.0,987.0
63300,897.0,613.0,996.0,988.0
63400,897.0,616.0,996.0,989.0
63500,897.0,618.0,997.0,989.0
63600,898.0,620.0,996.0,989.0
63700,899.0,623.0,997.0,989.0
63800,898.0,625.0,998.0,988.0
63900,899.0,627.0,998.0,985.0
64000,900.0,629.0,997.0,982.0
64100,901.0,631.0,998.0,980.0
64200,900.0,630.0,999.0,976.0
64300,901.0,631.0,998.0,971.0
64400,901.0,632.0,998.0,969.0
64500,901.0,632.0,998.0,966.0
64600,902.0,633.0,999.0,963.0
64700,902.0,635.0,998.0,966.0
64800,903.0,636.0,998.0,972.0
64900,903.0,637.0,998.0,976.0
65000,903.0,639.0,1000.0,979.0
65100,903.0,639.0,1000.0,981.0
65200,904.0,640.0,999.0,981.0
65300,904.0,640.0,999.0,979.0
65400,905.0,643.0,999.0,977.0
65500,904.0,645.0,1000.0,975.0
65600,905.0,647.0,998.0,976.0
65700,905.0,647.0,999.0,978.0
65800,905.0,646.0,999.0,982.0
65900,906.0,644.0,999.0,984.0
66000,906.0,642.0,999.0,987.0
66100,907.0,639.0,999.0,989.0
66200,906.0,636.0,999.0,991.0
66300,906.0,635.0,1000.0,991.0
66400,906.0,633.0,1000.0,993.0
66500,907.0,631.0,998.0,992.0
66600,907.0,630.0,1000.0,992.0
66700,908.0,633.0,999.0,988.0
66800,908.0,636.0,999.0,986.0
66900,909.0,641.0,998.0,986.0
67000,908.0,645.0,995.0,989.0
67100,908.0,647.0,992.0,988.0
67200,908.0,649.0,990.0,986.0
67300,909.0,652.0,989.0,983.0
67400,909.0,654.0,987.0,980.0
67500,910.0,657.0,986.0,981.0
67600,909.0,659.0,986.0,979.0
67700,910.0,661.0,985.0,980.0
67800,910.0,663.0,983.0,979.0
67900,909.0,666.0,984.0,975.0
68000,910.0,668.0,983.0,969.0
68100,911.0,668.0,985.0,966.0
68200,910.0,668.0,986.0,972.0
68300,911.0,665.0,989.0,978.0
68400,909.0,661.0,990.0,984.0
68500,909.0,658.0,990.0,986.0
68600,910.0,653.0,991.0,985.0
68700,909.0,649.0,989.0,983.0
68800,910.0,646.0,989.0,980.0
68900,910.0,643.0,988.0,978.0
69000,910.0,641.0,987.0,975.0
69100,910.0,641.0,986.0,973.0
69200,910.0,639.0,987.0,971.0
69300,911.0,639.0,987.0,968.0
69400,911.0,638.0,986.0,966.0
69500,911.0,638.0,987.0,964.0
69600,910.0,638.0,987.0,962.0
69700,910.0,639.0,986.0,962.0
69800,910.0,639.0,987.0,963.0
69900,911.0,642.0,987.0,965.0
70000,910.0,645.0,986.0,967.0
70100,910.0,647.0,987.0,971.0
70200,911.0,648.0,987.0,974.0
70300,910.0,650.0,988.0,977.0
70400,911.0,649.0,988.0,980.0
70500,911.0,647.0,988.0,983.0
70600,911.0,646.0,990.0,985.0
70700,911.0,646.0,990.0,986.0
70800,911.0,645.0,990.0,987.0
70900,911.0,647.0,990.0,989.0
71000,910.0,648.0,989.0,988.0
71100,911.0,651.0,990.0,989.0
71200,911.0,652.0,988.0,990.0
71300,911.0,656.0,988.0,990.0
71400,911.0,659.0,988.0,991.0
