timestamp,gas1,gas2,gas3,gas4
9700,897.0,216.0,713.0,402.0
9800,897.0,216.0,713.0,402.0
9900,897.0,216.0,713.0,402.0
10000,897.0,216.0,714.0,402.0
10100,898.0,216.0,713.0,403.0
10200,898.0,216.0,714.0,401.0
10300,898.0,216.0,714.0,401.0
10400,898.0,216.0,714.0,402.0
10500,898.0,216.0,714.0,402.0
10600,898.0,216.0,714.0,402.0
10700,897.0,216.0,713.0,402.0
10800,897.0,216.0,714.0,402.0
10900,898.0,216.0,714.0,402.0
11000,897.0,216.0,714.0,403.0
11100,897.0,216.0,714.0,402.0
11200,897.0,216.0,714.0,402.0
11300,897.0,216.0,714.0,402.0
11400,897.0,216.0,714.0,402.0
11500,898.0,216.0,714.0,402.0
11600,898.0,216.0,714.0,403.0
11700,898.0,216.0,714.0,402.0
11800,898.0,216.0,714.0,403.0
11900,898.0,216.0,714.0,402.0
12000,897.0,216.0,714.0,403.0
12100,897.0,217.0,714.0,402.0
12200,898.0,216.0,714.0,402.0
12300,897.0,217.0,713.0,402.0
12400,898.0,217.0,714.0,402.0
12500,897.0,217.0,714.0,403.0
12600,898.0,217.0,713.0,402.0
12700,898.0,217.0,713.0,403.0
12800,898.0,216.0,714.0,403.0
12900,898.0,217.0,714.0,403.0
13000,898.0,216.0,714.0,403.0
13100,897.0,217.0,714.0,402.0
13200,897.0,216.0,714.0,402.0
13300,898.0,217.0,714.0,402.0
13400,898.0,217.0,714.0,403.0
13500,898.0,216.0,713.0,403.0
13600,897.0,217.0,713.0,403.0
13700,899.0,216.0,714.0,403.0
13800,898.0,217.0,714.0,404.0
13900,899.0,217.0,714.0,402.0
14000,898.0,216.0,714.0,403.0
14100,898.0,217.0,713.0,402.0
14200,898.0,216.0,714.0,403.0
14300,899.0,216.0,715.0,403.0
14400,899.0,216.0,714.0,403.0
14500,899.0,217.0,715.0,404.0
14600,899.0,217.0,715.0,403.0
14700,898.0,217.0,714.0,403.0
14800,898.0,216.0,714.0,404.0
14900,899.0,217.0,714.0,402.0
15000,898.0,217.0,715.0,404.0
15100,898.0,217.0,715.0,404.0
15200,898.0,216.0,715.0,404.0
15300,898.0,217.0,715.0,403.0
15400,899.0,217.0,714.0,404.0
15500,899.0,217.0,715.0,403.0
15600,899.0,217.0,714.0,404.0
15700,898.0,217.0,714.0,404.0
15800,898.0,216.0,715.0,404.0
15900,899.0,217.0,715.0,404.0
16000,899.0,217.0,715.0,404.0
16100,900.0,217.0,714.0,404.0
16200,900.0,216.0,715.0,403.0
16300,899.0,217.0,714.0,404.0
16400,900.0,218.0,715.0,404.0
16500,898.0,217.0,715.0,404.0
16600,899.0,217.0,715.0,404.0
16700,900.0,217.0,715.0,403.0
16800,900.0,217.0,714.0,405.0
16900,898.0,218.0,713.0,404.0
17000,899.0,217.0,714.0,405.0
17100,900.0,218.0,714.0,404.0
17200,900.0,218.0,714.0,405.0
17300,899.0,217.0,715.0,405.0
17400,900.0,217.0,715.0,403.0
17500,899.0,218.0,715.0,404.0
17600,898.0,217.0,714.0,404.0
17700,899.0,217.0,715.0,404.0
17800,898.0,218.0,715.0,405.0
17900,899.0,217.0,715.0,405.0
18000,899.0,218.0,715.0,404.0
18100,898.0,217.0,714.0,405.0
18200,899.0,218.0,715.0,405.0
18300,899.0,218.0,714.0,405.0
18400,899.0,217.0,715.0,404.0
18500,899.0,218.0,715.0,404.0
18600,898.0,217.0,715.0,405.0
18700,899.0,218.0,715.0,404.0
18800,899.0,218.0,715.0,404.0
18900,899.0,218.0,714.0,405.0
19000,899.0,218.0,714.0,405.0
19100,900.0,217.0,715.0,405.0
19200,900.0,218.0,715.0,405.0
19300,899.0,218.0,715.0,406.0
19400,898.0,217.0,715.0,405.0
19500,900.0,218.0,715.0,405.0
19600,899.0,218.0,715.0,405.0
19700,899.0,218.0,714.0,404.0
19800,899.0,218.0,715.0,405.0
19900,899.0,217.0,716.0,405.0
20000,898.0,218.0,715.0,406.0
20100,899.0,217.0,715.0,405.0
20200,899.0,218.0,715.0,406.0
20300,899.0,218.0,716.0,405.0
20400,898.0,218.0,715.0,405.0
20500,899.0,218.0,716.0,405.0
20600,899.0,219.0,715.0,405.0
20700,899.0,218.0,715.0,406.0
20800,899.0,218.0,714.0,406.0
20900,899.0,218.0,715.0,405.0
21000,900.0,218.0,715.0,406.0
21100,899.0,218.0,715.0,405.0
21200,900.0,219.0,715.0,405.0
21300,899.0,218.0,715.0,405.0
21400,899.0,218.0,715.0,405.0
