timestamp,gas1,gas2,gas3,gas4
9900,262.0,47.0,330.0,89.0
10000,260.0,48.0,328.0,88.0
10100,258.0,47.0,327.0,90.0
10200,257.0,47.0,325.0,89.0
10300,257.0,48.0,325.0,88.0
10400,257.0,48.0,324.0,90.0
10500,257.0,48.0,326.0,89.0
10600,259.0,48.0,327.0,90.0
10700,262.0,49.0,329.0,91.0
10800,266.0,49.0,332.0,91.0
10900,268.0,49.0,336.0,90.0
11000,272.0,49.0,341.0,91.0
11100,275.0,50.0,345.0,92.0
11200,278.0,50.0,352.0,91.0
11300,282.0,50.0,356.0,93.0
11400,287.0,51.0,361.0,92.0
11500,289.0,51.0,365.0,94.0
11600,293.0,51.0,370.0,94.0
11700,294.0,51.0,372.0,94.0
11800,295.0,52.0,375.0,95.0
11900,295.0,52.0,378.0,95.0
12000,296.0,51.0,380.0,96.0
12100,297.0,51.0,384.0,96.0
12200,300.0,52.0,388.0,96.0
12300,302.0,52.0,390.0,96.0
12400,304.0,53.0,392.0,96.0
12500,306.0,54.0,394.0,96.0
12600,308.0,53.0,397.0,97.0
12700,310.0,54.0,399.0,97.0
12800,312.0,54.0,403.0,97.0
12900,313.0,55.0,405.0,96.0
13000,316.0,55.0,408.0,97.0
13100,317.0,55.0,408.0,97.0
13200,319.0,55.0,406.0,97.0
13300,318.0,54.0,405.0,97.0
13400,317.0,54.0,402.0,97.0
13500,315.0,53.0,399.0,97.0
13600,312.0,52.0,396.0,98.0
13700,310.0,53.0,391.0,98.0
13800,307.0,52.0,386.0,97.0
13900,304.0,52.0,381.0,97.0
14000,303.0,52.0,377.0,97.0
14100,298.0,52.0,371.0,96.0
14200,296.0,51.0,367.0,94.0
14300,294.0,50.0,362.0,95.0
14400,291.0,51.0,357.0,94.0
14500,288.0,50.0,355.0,93.0
14600,286.0,50.0,351.0,92.0
14700,284.0,50.0,349.0,91.0
14800,282.0,49.0,346.0,91.0
14900,280.0,49.0,344.0,90.0
15000,278.0,48.0,341.0,89.0
15100,276.0,48.0,338.0,88.0
15200,274.0,49.0,335.0,86.0
15300,272.0,48.0,334.0,86.0
15400,271.0,48.0,331.0,84.0
15500,269.0,48.0,330.0,85.0
15600,268.0,47.0,328.0,85.0
15700,266.0,48.0,327.0,83.0
15800,264.0,48.0,326.0,83.0
15900,264.0,48.0,325.0,84.0
16000,263.0,48.0,324.0,82.0
16100,261.0,48.0,325.0,82.0
16200,259.0,48.0,324.0,84.0
16300,258.0,48.0,323.0,84.0
16400,258.0,48.0,322.0,85.0
16500,257.0,48.0,323.0,84.0
16600,256.0,48.0,323.0,85.0
16700,255.0,49.0,324.0,86.0
16800,254.0,48.0,324.0,87.0
16900,253.0,47.0,323.0,87.0
17000,252.0,48.0,321.0,86.0
17100,251.0,47.0,319.0,86.0
17200,251.0,47.0,318.0,86.0
17300,249.0,47.0,317.0,86.0
17400,249.0,47.0,316.0,86.0
17500,248.0,47.0,316.0,86.0
17600,247.0,47.0,316.0,86.0
17700,246.0,47.0,318.0,87.0
17800,247.0,48.0,321.0,87.0
17900,249.0,48.0,326.0,89.0
18000,250.0,49.0,332.0,88.0
18100,251.0,49.0,339.0,88.0
18200,253.0,49.0,345.0,89.0
18300,254.0,50.0,350.0,90.0
18400,255.0,49.0,353.0,90.0
18500,255.0,50.0,355.0,90.0
18600,254.0,49.0,353.0,90.0
18700,254.0,50.0,354.0,91.0
18800,253.0,50.0,354.0,92.0
18900,255.0,50.0,355.0,92.0
19000,255.0,50.0,356.0,92.0
19100,258.0,51.0,359.0,91.0
19200,261.0,52.0,360.0,91.0
19300,263.0,51.0,361.0,90.0
19400,266.0,52.0,362.0,90.0
19500,267.0,50.0,363.0,90.0
19600,267.0,51.0,361.0,90.0
19700,267.0,50.0,360.0,90.0
19800,265.0,50.0,355.0,89.0
19900,265.0,50.0,353.0,89.0
20000,264.0,49.0,349.0,88.0
20100,262.0,48.0,344.0,87.0
20200,260.0,48.0,341.0,86.0
20300,258.0,47.0,338.0,85.0
20400,258.0,47.0,334.0,84.0
20500,256.0,47.0,332.0,83.0
20600,254.0,46.0,330.0,83.0
20700,252.0,47.0,328.0,82.0
20800,251.0,45.0,326.0,82.0
20900,251.0,46.0,324.0,83.0
21000,249.0,46.0,324.0,82.0
21100,249.0,46.0,323.0,83.0
21200,248.0,46.0,323.0,83.0
21300,247.0,46.0,323.0,83.0
21400,248.0,47.0,323.0,84.0
21500,249.0,47.0,325.0,84.0
21600,251.0,47.0,327.0,84.0
21700,253.0,48.0,328.0,86.0
21800,254.0,48.0,333.0,87.0
21900,255.0,48.0,336.0,87.0
22000,256.0,48.0,338.0,88.0
22100,255.0,48.0,338.0,88.0
22200,255.0,47.0,337.0,88.0
22300,253.0,48.0,337.0,88.0
22400,253.0,48.0,336.0,88.0
22500,252.0,47.0,333.0,89.0
22600,251.0,47.0,331.0,89.0
22700,249.0,47.0,330.0,90.0
22800,249.0,48.0,330.0,89.0
22900,248.0,47.0,328.0,89.0
23000,247.0,48.0,329.0,90.0
23100,247.0,48.0,329.0,90.0
23200,247.0,48.0,330.0,90.0
23300,247.0,48.0,333.0,91.0
23400,247.0,48.0,335.0,91.0
23500,249.0,48.0,338.0,91.0
23600,249.0,49.0,339.0,91.0
23700,248.0,49.0,341.0,91.0
23800,249.0,49.0,341.0,92.0
23900,248.0,49.0,340.0,92.0
24000,246.0,49.0,339.0,92.0
24100,246.0,49.0,337.0,91.0
24200,245.0,49.0,335.0,93.0
24300,245.0,49.0,334.0,92.0
24400,243.0,48.0,332.0,92.0
24500,243.0,49.0,332.0,91.0
24600,243.0,49.0,332.0,92.0
24700,241.0,49.0,331.0,93.0
24800,241.0,48.0,330.0,92.0
24900,241.0,49.0,330.0,92.0
25000,241.0,49.0,328.0,92.0
25100,240.0,48.0,326.0,92.0
25200,239.0,48.0,324.0,92.0
25300,238.0,49.0,323.0,91.0
25400,238.0,48.0,321.0,91.0
25500,237.0,48.0,320.0,90.0
25600,237.0,48.0,318.0,90.0
25700,236.0,48.0,317.0,90.0
25800,236.0,47.0,315.0,89.0
25900,235.0,47.0,314.0,89.0
26000,234.0,47.0,312.0,88.0
26100,234.0,46.0,312.0,87.0
26200,233.0,47.0,310.0,87.0
26300,234.0,47.0,309.0,87.0
26400,233.0,46.0,307.0,86.0
26500,233.0,46.0,306.0,86.0
26600,231.0,46.0,305.0,85.0
26700,231.0,46.0,304.0,84.0
26800,231.0,46.0,302.0,82.0
26900,230.0,46.0,301.0,82.0
27000,230.0,46.0,301.0,80.0
27100,230.0,45.0,300.0,80.0
27200,229.0,45.0,299.0,78.0
27300,229.0,45.0,298.0,77.0
27400,229.0,44.0,298.0,77.0
27500,228.0,44.0,298.0,76.0
27600,228.0,44.0,298.0,75.0
27700,227.0,44.0,296.0,74.0
27800,228.0,44.0,297.0,74.0
27900,228.0,43.0,296.0,73.0
28000,226.0,44.0,296.0,73.0
28100,227.0,43.0,294.0,73.0
28200,226.0,44.0,295.0,71.0
28300,226.0,42.0,293.0,71.0
28400,226.0,43.0,294.0,70.0
28500,226.0,43.0,293.0,72.0
28600,226.0,43.0,293.0,72.0
28700,226.0,43.0,294.0,73.0
28800,226.0,43.0,296.0,74.0
28900,228.0,43.0,301.0,75.0
29000,229.0,44.0,307.0,77.0
29100,230.0,44.0,311.0,78.0
29200,231.0,43.0,311.0,77.0
29300,231.0,43.0,311.0,79.0
29400,231.0,44.0,309.0,79.0
29500,231.0,44.0,307.0,79.0
29600,230.0,43.0,306.0,79.0
29700,230.0,43.0,305.0,80.0
29800,228.0,43.0,303.0,80.0
29900,229.0,43.0,302.0,79.0
30000,227.0,42.0,301.0,79.0
30100,227.0,43.0,299.0,78.0
30200,226.0,42.0,297.0,79.0
30300,226.0,42.0,297.0,78.0
30400,227.0,43.0,295.0,76.0
30500,226.0,42.0,294.0,78.0
30600,226.0,42.0,293.0,77.0
30700,225.0,42.0,293.0,76.0
30800,226.0,42.0,292.0,76.0
30900,224.0,42.0,291.0,77.0
31000,225.0,42.0,291.0,77.0
31100,224.0,42.0,291.0,76.0
31200,224.0,42.0,290.0,76.0
31300,223.0,41.0,289.0,76.0
31400,223.0,42.0,289.0,76.0
31500,223.0,41.0,288.0,77.0
31600,222.0,41.0,288.0,77.0
31700,223.0,41.0,289.0,77.0
31800,223.0,41.0,289.0,77.0
31900,223.0,42.0,289.0,77.0
32000,222.0,42.0,290.0,78.0
32100,222.0,42.0,290.0,78.0
32200,222.0,42.0,291.0,79.0
32300,221.0,42.0,290.0,80.0
32400,221.0,42.0,291.0,79.0
32500,221.0,43.0,291.0,80.0
32600,221.0,42.0,290.0,80.0
32700,222.0,43.0,289.0,81.0
32800,221.0,42.0,289.0,79.0
32900,220.0,42.0,288.0,79.0
33000,221.0,42.0,287.0,78.0
33100,220.0,42.0,286.0,78.0
33200,221.0,43.0,286.0,78.0
33300,220.0,43.0,286.0,78.0
33400,221.0,42.0,286.0,77.0
33500,220.0,43.0,286.0,77.0
33600,221.0,43.0,287.0,76.0
33700,221.0,42.0,287.0,76.0
33800,222.0,43.0,288.0,77.0
33900,223.0,43.0,290.0,76.0
34000,225.0,43.0,293.0,76.0
34100,227.0,43.0,296.0,76.0
34200,231.0,43.0,299.0,76.0
34300,235.0,44.0,302.0,76.0
34400,238.0,44.0,306.0,77.0
34500,242.0,43.0,308.0,77.0
34600,244.0,44.0,312.0,77.0
34700,247.0,44.0,316.0,78.0
34800,248.0,44.0,318.0,78.0
34900,248.0,44.0,319.0,79.0
35000,247.0,44.0,318.0,78.0
35100,246.0,44.0,316.0,79.0
35200,244.0,44.0,315.0,79.0
35300,244.0,43.0,312.0,80.0
35400,243.0,43.0,311.0,80.0
35500,241.0,44.0,308.0,80.0
35600,240.0,43.0,305.0,79.0
35700,240.0,43.0,303.0,78.0
35800,238.0,43.0,302.0,78.0
35900,237.0,43.0,302.0,79.0
36000,237.0,43.0,301.0,78.0
36100,236.0,43.0,301.0,78.0
36200,236.0,43.0,301.0,79.0
36300,235.0,43.0,301.0,79.0
36400,234.0,43.0,300.0,79.0
36500,234.0,44.0,300.0,79.0
36600,234.0,43.0,299.0,79.0
36700,234.0,43.0,299.0,79.0
36800,235.0,43.0,299.0,78.0
36900,235.0,43.0,298.0,79.0
37000,235.0,42.0,299.0,78.0
37100,236.0,42.0,298.0,78.0
37200,235.0,42.0,297.0,77.0
37300,235.0,42.0,297.0,76.0
37400,235.0,42.0,298.0,76.0
37500,235.0,42.0,299.0,75.0
37600,234.0,42.0,300.0,74.0
37700,234.0,42.0,303.0,74.0
37800,234.0,41.0,303.0,74.0
37900,236.0,42.0,306.0,74.0
38000,237.0,42.0,307.0,74.0
38100,238.0,42.0,311.0,75.0
38200,239.0,43.0,315.0,75.0
38300,240.0,43.0,320.0,76.0
38400,244.0,43.0,323.0,76.0
38500,247.0,43.0,328.0,77.0
38600,250.0,43.0,332.0,78.0
38700,253.0,44.0,336.0,79.0
38800,256.0,45.0,341.0,79.0
38900,260.0,44.0,345.0,80.0
39000,264.0,45.0,349.0,81.0
39100,267.0,44.0,353.0,81.0
39200,271.0,45.0,359.0,82.0
39300,275.0,45.0,363.0,83.0
39400,280.0,46.0,365.0,83.0
39500,284.0,46.0,368.0,83.0
39600,288.0,47.0,369.0,84.0
39700,292.0,47.0,368.0,83.0
39800,294.0,47.0,367.0,83.0
39900,298.0,47.0,368.0,83.0
40000,300.0,48.0,368.0,83.0
40100,302.0,48.0,369.0,82.0
40200,304.0,47.0,369.0,82.0
40300,306.0,48.0,370.0,83.0
40400,308.0,49.0,371.0,83.0
40500,312.0,49.0,374.0,83.0
40600,314.0,48.0,377.0,84.0
40700,317.0,49.0,377.0,84.0
40800,320.0,49.0,380.0,84.0
40900,323.0,49.0,383.0,85.0
41000,326.0,48.0,386.0,85.0
41100,328.0,50.0,389.0,86.0
41200,330.0,49.0,392.0,87.0
41300,332.0,49.0,395.0,87.0
41400,334.0,49.0,397.0,87.0
41500,334.0,50.0,399.0,88.0
41600,335.0,49.0,401.0,89.0
41700,334.0,49.0,400.0,90.0
41800,334.0,49.0,396.0,89.0
41900,332.0,48.0,393.0,89.0
42000,330.0,47.0,389.0,88.0
42100,327.0,48.0,384.0,88.0
42200,324.0,48.0,380.0,88.0
42300,321.0,47.0,374.0,86.0
42400,317.0,47.0,370.0,86.0
42500,315.0,47.0,367.0,85.0
42600,311.0,46.0,362.0,85.0
42700,309.0,46.0,359.0,83.0
42800,306.0,46.0,357.0,83.0
42900,303.0,46.0,355.0,81.0
43000,300.0,45.0,353.0,82.0
43100,299.0,45.0,351.0,81.0
43200,295.0,45.0,350.0,80.0
43300,293.0,45.0,349.0,79.0
43400,291.0,45.0,348.0,78.0
43500,289.0,44.0,346.0,78.0
43600,288.0,44.0,345.0,78.0
43700,286.0,45.0,344.0,77.0
43800,283.0,45.0,342.0,77.0
43900,282.0,44.0,340.0,76.0
44000,279.0,44.0,337.0,77.0
44100,278.0,43.0,335.0,75.0
44200,276.0,44.0,334.0,76.0
44300,275.0,42.0,331.0,75.0
44400,272.0,43.0,329.0,75.0
44500,270.0,42.0,325.0,74.0
44600,269.0,43.0,325.0,74.0
44700,267.0,43.0,323.0,74.0
44800,265.0,43.0,321.0,73.0
44900,265.0,42.0,319.0,72.0
45000,263.0,43.0,317.0,72.0
45100,261.0,42.0,316.0,72.0
45200,261.0,42.0,315.0,72.0
45300,258.0,43.0,314.0,72.0
45400,257.0,42.0,313.0,72.0
45500,256.0,43.0,313.0,72.0
45600,255.0,41.0,311.0,72.0
45700,254.0,43.0,311.0,73.0
45800,253.0,43.0,310.0,73.0
45900,252.0,43.0,309.0,73.0
46000,251.0,42.0,308.0,73.0
46100,251.0,42.0,308.0,74.0
46200,249.0,42.0,307.0,74.0
46300,249.0,43.0,308.0,75.0
46400,248.0,43.0,309.0,76.0
46500,247.0,43.0,311.0,77.0
46600,247.0,43.0,313.0,78.0
46700,247.0,44.0,315.0,78.0
46800,246.0,44.0,317.0,79.0
46900,246.0,44.0,319.0,80.0
47000,246.0,45.0,321.0,81.0
47100,247.0,44.0,324.0,81.0
47200,248.0,45.0,328.0,82.0
47300,252.0,45.0,333.0,83.0
47400,255.0,46.0,337.0,83.0
47500,259.0,46.0,343.0,85.0
47600,263.0,46.0,345.0,85.0
47700,267.0,47.0,347.0,84.0
47800,269.0,47.0,345.0,84.0
47900,270.0,47.0,342.0,83.0
48000,270.0,47.0,337.0,81.0
48100,270.0,47.0,335.0,80.0
48200,269.0,47.0,332.0,79.0
48300,269.0,46.0,331.0,79.0
48400,268.0,46.0,330.0,78.0
48500,268.0,47.0,330.0,77.0
48600,268.0,47.0,331.0,77.0
48700,271.0,46.0,333.0,78.0
48800,275.0,47.0,336.0,77.0
48900,278.0,47.0,340.0,79.0
49000,282.0,46.0,343.0,79.0
49100,285.0,47.0,346.0,80.0
49200,288.0,47.0,346.0,80.0
49300,291.0,48.0,347.0,80.0
49400,292.0,48.0,348.0,80.0
49500,296.0,48.0,349.0,81.0
49600,297.0,49.0,351.0,82.0
49700,298.0,49.0,352.0,83.0
49800,301.0,49.0,352.0,83.0
49900,303.0,50.0,352.0,83.0
50000,305.0,50.0,355.0,84.0
50100,307.0,50.0,357.0,84.0
50200,308.0,51.0,362.0,85.0
50300,309.0,51.0,368.0,86.0
50400,311.0,51.0,372.0,88.0
50500,313.0,51.0,377.0,88.0
50600,313.0,51.0,381.0,88.0
50700,313.0,51.0,384.0,90.0
50800,314.0,51.0,388.0,89.0
50900,315.0,51.0,391.0,91.0
51000,315.0,52.0,393.0,90.0
51100,317.0,51.0,396.0,92.0
51200,318.0,52.0,399.0,91.0
51300,321.0,53.0,400.0,92.0
51400,324.0,53.0,401.0,92.0
51500,327.0,53.0,400.0,92.0
51600,329.0,54.0,400.0,91.0
51700,331.0,54.0,398.0,91.0
51800,333.0,54.0,397.0,90.0
51900,335.0,53.0,397.0,91.0
52000,337.0,54.0,396.0,92.0
52100,339.0,54.0,397.0,91.0
52200,339.0,55.0,398.0,92.0
52300,341.0,55.0,399.0,92.0
52400,343.0,55.0,401.0,92.0
52500,344.0,55.0,402.0,92.0
52600,346.0,55.0,405.0,93.0
52700,349.0,56.0,408.0,93.0
52800,350.0,56.0,411.0,93.0
52900,351.0,56.0,414.0,94.0
53000,353.0,56.0,414.0,95.0
53100,352.0,55.0,412.0,94.0
53200,351.0,55.0,409.0,95.0
53300,348.0,55.0,405.0,93.0
53400,345.0,54.0,400.0,92.0
53500,341.0,53.0,395.0,92.0
53600,339.0,52.0,389.0,90.0
53700,336.0,51.0,385.0,89.0
53800,331.0,51.0,379.0,87.0
53900,329.0,50.0,374.0,85.0
54000,326.0,50.0,369.0,84.0
54100,322.0,49.0,365.0,82.0
54200,318.0,48.0,360.0,81.0
54300,315.0,48.0,357.0,80.0
54400,312.0,48.0,353.0,80.0
54500,308.0,48.0,349.0,78.0
54600,306.0,47.0,347.0,78.0
54700,303.0,47.0,344.0,78.0
54800,300.0,46.0,341.0,77.0
54900,298.0,46.0,339.0,77.0
55000,295.0,46.0,337.0,76.0
55100,293.0,46.0,335.0,75.0
55200,290.0,45.0,334.0,75.0
55300,288.0,45.0,331.0,74.0
55400,286.0,45.0,330.0,74.0
55500,283.0,46.0,329.0,74.0
55600,282.0,46.0,328.0,74.0
55700,281.0,45.0,327.0,74.0
55800,278.0,45.0,325.0,74.0
55900,276.0,45.0,324.0,75.0
56000,275.0,46.0,324.0,74.0
56100,273.0,45.0,323.0,74.0
56200,273.0,46.0,323.0,74.0
56300,272.0,45.0,323.0,74.0
56400,269.0,46.0,324.0,75.0
56500,268.0,46.0,326.0,75.0
56600,268.0,46.0,327.0,75.0
56700,268.0,46.0,330.0,75.0
56800,270.0,45.0,333.0,76.0
56900,271.0,46.0,334.0,76.0
57000,273.0,46.0,334.0,75.0
57100,274.0,46.0,334.0,75.0
57200,274.0,48.0,336.0,76.0
57300,276.0,47.0,336.0,75.0
57400,278.0,48.0,337.0,77.0
57500,280.0,48.0,339.0,76.0
57600,281.0,49.0,343.0,77.0
57700,283.0,48.0,346.0,78.0
57800,284.0,49.0,350.0,78.0
57900,285.0,49.0,354.0,80.0
58000,286.0,49.0,357.0,81.0
58100,286.0,49.0,360.0,82.0
58200,285.0,49.0,361.0,82.0
58300,286.0,49.0,359.0,82.0
58400,284.0,48.0,356.0,82.0
58500,283.0,48.0,354.0,81.0
58600,281.0,48.0,349.0,82.0
58700,279.0,48.0,345.0,82.0
58800,277.0,47.0,342.0,81.0
58900,275.0,47.0,339.0,81.0
59000,273.0,47.0,334.0,79.0
59100,271.0,46.0,332.0,80.0
59200,269.0,46.0,330.0,78.0
59300,267.0,46.0,328.0,79.0
59400,266.0,46.0,325.0,79.0
59500,265.0,45.0,324.0,78.0
59600,262.0,45.0,322.0,79.0
59700,261.0,46.0,320.0,79.0
59800,260.0,45.0,320.0,79.0
59900,259.0,45.0,320.0,80.0
60000,258.0,45.0,320.0,80.0
60100,257.0,45.0,321.0,81.0
60200,256.0,46.0,324.0,82.0
60300,257.0,46.0,328.0,83.0
60400,257.0,46.0,332.0,83.0
60500,258.0,46.0,336.0,84.0
60600,259.0,47.0,340.0,84.0
60700,260.0,47.0,342.0,85.0
60800,260.0,47.0,343.0,84.0
60900,260.0,47.0,344.0,84.0
61000,261.0,47.0,345.0,84.0
61100,260.0,47.0,345.0,85.0
61200,260.0,47.0,347.0,85.0
61300,259.0,47.0,348.0,85.0
61400,258.0,47.0,349.0,86.0
61500,258.0,47.0,349.0,86.0
61600,257.0,47.0,350.0,86.0
61700,256.0,48.0,348.0,87.0
61800,255.0,48.0,347.0,86.0
61900,254.0,47.0,345.0,87.0
62000,253.0,47.0,343.0,87.0
62100,252.0,48.0,342.0,87.0
62200,252.0,47.0,341.0,87.0
62300,251.0,48.0,339.0,88.0
62400,250.0,47.0,338.0,88.0
62500,250.0,48.0,337.0,87.0
62600,249.0,47.0,337.0,86.0
62700,249.0,47.0,338.0,85.0
62800,249.0,47.0,338.0,84.0
62900,250.0,46.0,341.0,84.0
63000,250.0,46.0,342.0,83.0
63100,251.0,46.0,344.0,81.0
63200,253.0,46.0,347.0,80.0
63300,255.0,45.0,348.0,80.0
63400,257.0,46.0,349.0,80.0
63500,259.0,46.0,350.0,79.0
63600,260.0,45.0,351.0,79.0
63700,261.0,46.0,352.0,79.0
63800,261.0,45.0,351.0,79.0
63900,259.0,46.0,349.0,79.0
64000,259.0,45.0,345.0,78.0
64100,257.0,45.0,342.0,79.0
64200,256.0,45.0,339.0,78.0
64300,255.0,45.0,336.0,77.0
64400,253.0,44.0,332.0,77.0
64500,252.0,45.0,330.0,77.0
64600,251.0,45.0,328.0,77.0
64700,249.0,44.0,326.0,77.0
64800,249.0,45.0,324.0,77.0
64900,248.0,44.0,321.0,77.0
65000,247.0,44.0,320.0,76.0
65100,246.0,44.0,318.0,76.0
65200,245.0,44.0,317.0,75.0
65300,244.0,43.0,315.0,76.0
65400,244.0,44.0,315.0,76.0
65500,243.0,44.0,312.0,76.0
65600,242.0,44.0,312.0,76.0
65700,242.0,44.0,311.0,75.0
65800,241.0,44.0,311.0,76.0
65900,240.0,43.0,311.0,75.0
66000,239.0,44.0,309.0,76.0
66100,239.0,44.0,310.0,75.0
66200,239.0,44.0,310.0,75.0
66300,239.0,44.0,312.0,75.0
66400,239.0,45.0,314.0,76.0
66500,241.0,44.0,317.0,76.0
66600,244.0,45.0,319.0,75.0
66700,247.0,45.0,323.0,76.0
66800,253.0,45.0,325.0,76.0
66900,256.0,46.0,323.0,76.0
67000,259.0,45.0,322.0,76.0
67100,259.0,46.0,323.0,76.0
67200,261.0,45.0,323.0,75.0
67300,260.0,45.0,323.0,75.0
67400,262.0,46.0,323.0,75.0
67500,264.0,45.0,322.0,74.0
67600,265.0,46.0,322.0,75.0
67700,266.0,45.0,324.0,76.0
67800,268.0,46.0,324.0,76.0
67900,269.0,46.0,325.0,76.0
68000,271.0,46.0,326.0,77.0
68100,273.0,47.0,326.0,77.0
68200,276.0,47.0,328.0,77.0
68300,278.0,48.0,329.0,77.0
68400,279.0,48.0,330.0,77.0
68500,280.0,48.0,330.0,77.0
68600,282.0,48.0,331.0,77.0
68700,283.0,48.0,330.0,76.0
68800,284.0,49.0,332.0,77.0
68900,286.0,50.0,332.0,77.0
69000,288.0,49.0,334.0,77.0
69100,290.0,49.0,336.0,79.0
69200,293.0,50.0,341.0,79.0
69300,294.0,50.0,345.0,80.0
69400,297.0,50.0,349.0,81.0
69500,298.0,50.0,353.0,81.0
69600,299.0,50.0,356.0,82.0
69700,300.0,50.0,358.0,83.0
69800,302.0,49.0,359.0,82.0
69900,304.0,49.0,360.0,82.0
70000,304.0,49.0,361.0,82.0
70100,305.0,48.0,362.0,82.0
70200,305.0,48.0,362.0,82.0
70300,305.0,48.0,363.0,82.0
70400,306.0,48.0,364.0,82.0
70500,307.0,48.0,365.0,82.0
70600,306.0,47.0,366.0,80.0
70700,308.0,47.0,366.0,82.0
70800,308.0,47.0,366.0,81.0
70900,307.0,46.0,366.0,82.0
71000,305.0,47.0,365.0,80.0
71100,304.0,46.0,363.0,80.0
71200,303.0,46.0,362.0,80.0
71300,301.0,46.0,359.0,79.0
71400,299.0,46.0,357.0,79.0
71500,298.0,46.0,353.0,78.0
71600,295.0,46.0,349.0,79.0
71700,293.0,45.0,347.0,78.0
71800,291.0,44.0,343.0,77.0
71900,288.0,44.0,339.0,77.0
72000,285.0,45.0,337.0,76.0
72100,283.0,44.0,334.0,76.0
72200,281.0,45.0,331.0,76.0
72300,278.0,45.0,328.0,75.0
72400,277.0,44.0,326.0,75.0
72500,275.0,44.0,324.0,75.0
72600,272.0,44.0,322.0,73.0
72700,270.0,44.0,320.0,74.0
72800,269.0,43.0,318.0,73.0
72900,267.0,43.0,317.0,74.0
73000,266.0,43.0,314.0,73.0
73100,264.0,43.0,314.0,73.0
73200,263.0,43.0,314.0,73.0
73300,261.0,43.0,312.0,72.0
73400,260.0,43.0,311.0,72.0
