timestamp,gas1,gas2,gas3,gas4
8900,371.0,44.0,683.0,397.0
9000,371.0,45.0,683.0,398.0
9100,370.0,45.0,684.0,399.0
9200,371.0,45.0,684.0,400.0
9300,371.0,44.0,684.0,399.0
9400,371.0,44.0,685.0,401.0
9500,371.0,45.0,685.0,401.0
9600,371.0,45.0,685.0,402.0
9700,370.0,45.0,685.0,403.0
9800,371.0,44.0,685.0,402.0
9900,371.0,45.0,684.0,403.0
10000,371.0,45.0,686.0,404.0
10100,371.0,45.0,686.0,404.0
10200,371.0,45.0,686.0,405.0
10300,371.0,44.0,686.0,405.0
10400,371.0,45.0,687.0,405.0
10500,371.0,45.0,686.0,406.0
10600,372.0,44.0,687.0,405.0
10700,372.0,45.0,687.0,406.0
10800,372.0,45.0,688.0,406.0
10900,371.0,45.0,689.0,406.0
11000,370.0,45.0,689.0,407.0
11100,372.0,45.0,689.0,407.0
11200,371.0,45.0,690.0,407.0
11300,371.0,45.0,691.0,408.0
11400,371.0,45.0,692.0,408.0
11500,371.0,45.0,692.0,409.0
11600,372.0,44.0,694.0,409.0
11700,371.0,45.0,694.0,408.0
11800,371.0,44.0,694.0,410.0
11900,370.0,45.0,695.0,409.0
12000,371.0,45.0,696.0,410.0
12100,371.0,45.0,696.0,411.0
12200,371.0,44.0,698.0,412.0
12300,371.0,45.0,698.0,412.0
12400,372.0,45.0,698.0,413.0
12500,372.0,45.0,699.0,412.0
12600,371.0,45.0,700.0,413.0
12700,371.0,45.0,700.0,413.0
12800,372.0,44.0,701.0,413.0
12900,372.0,44.0,701.0,414.0
13000,372.0,45.0,700.0,415.0
13100,372.0,44.0,703.0,414.0
13200,371.0,45.0,702.0,415.0
13300,371.0,44.0,704.0,416.0
13400,371.0,45.0,703.0,416.0
13500,371.0,45.0,703.0,416.0
13600,371.0,45.0,704.0,417.0
13700,372.0,45.0,705.0,419.0
13800,371.0,45.0,705.0,418.0
13900,371.0,45.0,706.0,417.0
14000,371.0,45.0,706.0,418.0
14100,372.0,44.0,706.0,419.0
14200,370.0,45.0,705.0,419.0
14300,371.0,45.0,706.0,420.0
14400,372.0,46.0,706.0,420.0
14500,371.0,45.0,707.0,420.0
14600,371.0,45.0,706.0,420.0
14700,371.0,45.0,706.0,421.0
14800,372.0,44.0,706.0,421.0
14900,372.0,45.0,706.0,422.0
15000,371.0,44.0,706.0,420.0
15100,372.0,45.0,705.0,421.0
15200,371.0,45.0,705.0,421.0
15300,372.0,45.0,704.0,422.0
15400,370.0,45.0,705.0,421.0
15500,372.0,44.0,704.0,421.0
15600,372.0,44.0,703.0,421.0
15700,372.0,45.0,703.0,420.0
15800,372.0,45.0,701.0,420.0
15900,371.0,44.0,700.0,419.0
16000,372.0,45.0,700.0,419.0
16100,372.0,45.0,700.0,419.0
16200,372.0,45.0,700.0,419.0
16300,371.0,45.0,700.0,418.0
16400,371.0,44.0,700.0,417.0
16500,372.0,45.0,700.0,416.0
16600,372.0,45.0,701.0,415.0
16700,372.0,45.0,700.0,415.0
16800,371.0,45.0,700.0,414.0
16900,371.0,45.0,701.0,414.0
17000,371.0,45.0,701.0,413.0
17100,372.0,45.0,702.0,412.0
17200,371.0,45.0,701.0,412.0
17300,372.0,44.0,702.0,412.0
17400,372.0,45.0,701.0,412.0
17500,372.0,44.0,701.0,412.0
17600,371.0,45.0,702.0,411.0
17700,372.0,44.0,702.0,412.0
17800,371.0,44.0,701.0,411.0
17900,371.0,45.0,700.0,412.0
18000,372.0,45.0,701.0,412.0
18100,372.0,44.0,701.0,413.0
18200,371.0,44.0,701.0,413.0
18300,371.0,45.0,699.0,412.0
18400,372.0,45.0,699.0,413.0
18500,372.0,45.0,699.0,414.0
18600,371.0,45.0,697.0,412.0
18700,371.0,45.0,694.0,411.0
18800,372.0,45.0,690.0,410.0
18900,372.0,45.0,689.0,408.0
19000,372.0,44.0,687.0,408.0
19100,372.0,45.0,685.0,407.0
19200,371.0,44.0,684.0,407.0
19300,371.0,45.0,683.0,406.0
19400,371.0,44.0,681.0,406.0
19500,370.0,45.0,681.0,405.0
19600,371.0,45.0,680.0,403.0
19700,370.0,44.0,680.0,402.0
19800,370.0,44.0,679.0,401.0
19900,371.0,45.0,679.0,400.0
20000,371.0,45.0,677.0,398.0
20100,371.0,45.0,678.0,396.0
20200,371.0,45.0,676.0,396.0
20300,371.0,45.0,675.0,396.0
20400,372.0,45.0,675.0,395.0
20500,370.0,45.0,675.0,394.0
20600,371.0,44.0,674.0,394.0
20700,371.0,44.0,673.0,393.0
20800,371.0,45.0,674.0,392.0
20900,371.0,45.0,675.0,391.0
21000,371.0,45.0,676.0,392.0
21100,371.0,44.0,677.0,392.0
21200,372.0,45.0,678.0,393.0
21300,372.0,44.0,679.0,392.0
21400,371.0,44.0,680.0,394.0
21500,371.0,44.0,681.0,394.0
21600,371.0,45.0,683.0,394.0
21700,371.0,45.0,683.0,395.0
21800,372.0,45.0,685.0,394.0
21900,370.0,44.0,686.0,396.0
22000,370.0,44.0,688.0,397.0
22100,371.0,44.0,689.0,398.0
22200,372.0,44.0,689.0,398.0
22300,371.0,44.0,690.0,400.0
22400,371.0,44.0,691.0,400.0
22500,371.0,44.0,691.0,401.0
22600,371.0,44.0,692.0,402.0
22700,372.0,44.0,692.0,404.0
22800,371.0,44.0,693.0,404.0
22900,370.0,44.0,693.0,405.0
23000,371.0,45.0,693.0,406.0
23100,372.0,45.0,695.0,406.0
23200,371.0,44.0,695.0,408.0
23300,372.0,44.0,694.0,407.0
23400,372.0,45.0,695.0,409.0
23500,372.0,45.0,696.0,409.0
23600,372.0,44.0,695.0,410.0
23700,371.0,44.0,695.0,410.0
23800,372.0,45.0,695.0,410.0
23900,371.0,45.0,695.0,411.0
24000,371.0,44.0,695.0,412.0
24100,372.0,45.0,695.0,412.0
24200,371.0,44.0,696.0,412.0
24300,371.0,45.0,696.0,412.0
24400,371.0,44.0,696.0,412.0
24500,372.0,44.0,696.0,413.0
24600,372.0,45.0,696.0,414.0
24700,371.0,45.0,696.0,414.0
24800,372.0,45.0,695.0,414.0
24900,372.0,45.0,694.0,415.0
25000,372.0,44.0,694.0,414.0
25100,371.0,45.0,693.0,414.0
25200,372.0,45.0,692.0,414.0
25300,371.0,45.0,692.0,414.0
25400,372.0,45.0,691.0,413.0
25500,372.0,44.0,691.0,414.0
25600,371.0,45.0,691.0,414.0
25700,371.0,44.0,690.0,414.0
25800,372.0,45.0,690.0,413.0
25900,372.0,44.0,689.0,413.0
26000,372.0,44.0,688.0,412.0
26100,371.0,45.0,687.0,412.0
26200,371.0,45.0,686.0,412.0
26300,372.0,45.0,686.0,412.0
26400,372.0,44.0,684.0,412.0
26500,371.0,44.0,682.0,411.0
26600,372.0,45.0,681.0,410.0
26700,371.0,44.0,681.0,410.0
26800,371.0,44.0,681.0,409.0
26900,371.0,44.0,680.0,409.0
27000,371.0,45.0,680.0,408.0
27100,371.0,45.0,680.0,408.0
27200,371.0,44.0,681.0,407.0
27300,371.0,45.0,679.0,408.0
27400,371.0,44.0,681.0,406.0
27500,371.0,45.0,680.0,406.0
27600,371.0,45.0,680.0,407.0
27700,370.0,45.0,681.0,406.0
27800,371.0,45.0,682.0,407.0
27900,371.0,44.0,681.0,407.0
28000,371.0,45.0,679.0,407.0
28100,372.0,45.0,678.0,406.0
28200,371.0,45.0,677.0,406.0
28300,370.0,44.0,675.0,406.0
28400,370.0,45.0,674.0,406.0
28500,371.0,44.0,672.0,404.0
28600,370.0,45.0,670.0,403.0
28700,371.0,45.0,670.0,402.0
28800,371.0,44.0,668.0,402.0
28900,370.0,45.0,667.0,402.0
29000,370.0,45.0,666.0,401.0
29100,370.0,45.0,664.0,400.0
29200,370.0,45.0,662.0,397.0
29300,370.0,44.0,661.0,398.0
29400,371.0,45.0,659.0,396.0
29500,370.0,45.0,658.0,395.0
29600,371.0,44.0,660.0,395.0
29700,370.0,44.0,659.0,393.0
29800,371.0,44.0,659.0,393.0
29900,370.0,45.0,660.0,392.0
30000,370.0,45.0,661.0,392.0
30100,370.0,44.0,662.0,392.0
30200,370.0,45.0,663.0,390.0
30300,371.0,44.0,664.0,391.0
30400,370.0,44.0,664.0,389.0
30500,371.0,45.0,665.0,390.0
30600,371.0,45.0,667.0,390.0
30700,370.0,44.0,667.0,390.0
30800,371.0,44.0,667.0,390.0
30900,371.0,44.0,668.0,391.0
31000,371.0,45.0,668.0,391.0
31100,370.0,44.0,667.0,391.0
31200,370.0,45.0,668.0,392.0
31300,370.0,45.0,668.0,392.0
31400,370.0,45.0,667.0,391.0
31500,371.0,44.0,668.0,391.0
31600,371.0,44.0,668.0,391.0
31700,370.0,44.0,668.0,392.0
31800,370.0,44.0,668.0,392.0
31900,371.0,44.0,669.0,391.0
32000,371.0,44.0,669.0,392.0
32100,371.0,44.0,670.0,392.0
32200,371.0,45.0,670.0,393.0
32300,370.0,45.0,671.0,393.0
32400,371.0,45.0,672.0,393.0
32500,370.0,45.0,673.0,393.0
32600,371.0,44.0,674.0,395.0
32700,371.0,44.0,674.0,394.0
32800,370.0,44.0,676.0,396.0
32900,371.0,45.0,677.0,396.0
33000,370.0,45.0,678.0,397.0
33100,370.0,44.0,679.0,396.0
33200,371.0,44.0,680.0,396.0
33300,371.0,45.0,681.0,398.0
33400,371.0,45.0,682.0,399.0
33500,370.0,44.0,682.0,399.0
33600,371.0,44.0,682.0,400.0
33700,370.0,45.0,681.0,400.0
33800,371.0,44.0,682.0,402.0
33900,371.0,44.0,683.0,402.0
34000,371.0,45.0,683.0,403.0
34100,370.0,44.0,683.0,404.0
34200,371.0,45.0,684.0,404.0
34300,371.0,45.0,684.0,405.0
34400,371.0,44.0,684.0,405.0
34500,370.0,45.0,686.0,405.0
34600,371.0,45.0,685.0,406.0
34700,370.0,45.0,684.0,406.0
34800,371.0,44.0,684.0,407.0
34900,371.0,45.0,683.0,407.0
35000,371.0,44.0,683.0,407.0
35100,371.0,45.0,683.0,408.0
35200,371.0,45.0,682.0,408.0
35300,370.0,44.0,681.0,408.0
35400,371.0,44.0,682.0,407.0
35500,371.0,45.0,682.0,408.0
35600,371.0,44.0,683.0,408.0
35700,370.0,44.0,682.0,407.0
35800,371.0,44.0,683.0,408.0
35900,371.0,44.0,683.0,408.0
36000,371.0,44.0,682.0,408.0
36100,371.0,45.0,683.0,408.0
36200,371.0,45.0,682.0,408.0
36300,371.0,45.0,682.0,408.0
36400,371.0,45.0,682.0,407.0
36500,371.0,45.0,682.0,408.0
36600,371.0,45.0,682.0,408.0
36700,371.0,45.0,682.0,408.0
36800,371.0,45.0,682.0,407.0
36900,371.0,44.0,682.0,409.0
37000,370.0,45.0,681.0,409.0
37100,371.0,44.0,682.0,409.0
37200,371.0,44.0,681.0,408.0
37300,370.0,45.0,681.0,409.0
37400,371.0,44.0,680.0,408.0
37500,370.0,45.0,678.0,407.0
37600,371.0,44.0,677.0,406.0
37700,371.0,44.0,676.0,406.0
37800,371.0,45.0,675.0,406.0
37900,370.0,44.0,673.0,404.0
38000,371.0,45.0,672.0,404.0
38100,370.0,44.0,671.0,404.0
38200,371.0,44.0,670.0,402.0
38300,371.0,45.0,670.0,402.0
38400,371.0,45.0,668.0,402.0
38500,370.0,44.0,668.0,400.0
38600,370.0,45.0,667.0,399.0
38700,371.0,44.0,667.0,399.0
38800,371.0,44.0,667.0,398.0
38900,370.0,44.0,666.0,397.0
39000,370.0,45.0,666.0,397.0
39100,370.0,44.0,666.0,396.0
39200,370.0,44.0,667.0,397.0
39300,371.0,44.0,666.0,395.0
39400,370.0,44.0,666.0,395.0
39500,370.0,44.0,667.0,396.0
39600,371.0,44.0,668.0,395.0
39700,371.0,44.0,668.0,396.0
39800,371.0,44.0,669.0,396.0
39900,370.0,44.0,669.0,395.0
40000,371.0,44.0,668.0,396.0
40100,371.0,45.0,667.0,395.0
40200,371.0,45.0,667.0,396.0
40300,371.0,44.0,667.0,395.0
40400,370.0,44.0,665.0,396.0
40500,370.0,44.0,665.0,395.0
40600,370.0,44.0,663.0,395.0
40700,370.0,44.0,662.0,395.0
40800,371.0,45.0,663.0,396.0
40900,371.0,45.0,661.0,394.0
41000,371.0,45.0,661.0,394.0
41100,371.0,44.0,660.0,395.0
41200,370.0,45.0,661.0,394.0
41300,371.0,45.0,661.0,395.0
41400,370.0,44.0,662.0,394.0
41500,371.0,45.0,663.0,393.0
41600,371.0,44.0,663.0,394.0
41700,370.0,45.0,665.0,393.0
41800,370.0,44.0,665.0,393.0
41900,371.0,45.0,667.0,393.0
42000,370.0,44.0,670.0,394.0
42100,371.0,44.0,669.0,394.0
42200,370.0,45.0,673.0,395.0
42300,371.0,44.0,673.0,396.0
42400,371.0,45.0,675.0,396.0
42500,370.0,44.0,677.0,396.0
42600,371.0,44.0,678.0,397.0
42700,370.0,45.0,679.0,397.0
42800,371.0,44.0,680.0,399.0
42900,371.0,45.0,680.0,398.0
43000,371.0,44.0,682.0,399.0
43100,371.0,45.0,681.0,399.0
43200,370.0,43.0,683.0,400.0
43300,371.0,44.0,683.0,399.0
43400,371.0,44.0,683.0,401.0
43500,371.0,44.0,685.0,401.0
43600,372.0,45.0,686.0,402.0
43700,370.0,43.0,687.0,402.0
43800,371.0,45.0,688.0,404.0
43900,371.0,44.0,689.0,404.0
44000,372.0,44.0,689.0,404.0
44100,372.0,44.0,689.0,404.0
44200,370.0,45.0,692.0,406.0
44300,371.0,44.0,692.0,406.0
44400,371.0,44.0,692.0,407.0
44500,371.0,45.0,694.0,406.0
44600,371.0,45.0,694.0,407.0
44700,372.0,45.0,695.0,408.0
44800,371.0,44.0,696.0,408.0
44900,371.0,45.0,696.0,408.0
45000,372.0,44.0,696.0,408.0
45100,371.0,44.0,697.0,410.0
45200,371.0,44.0,697.0,410.0
45300,371.0,44.0,698.0,411.0
45400,371.0,45.0,699.0,412.0
45500,371.0,45.0,699.0,413.0
45600,371.0,44.0,700.0,413.0
45700,371.0,44.0,699.0,413.0
45800,371.0,45.0,699.0,415.0
45900,371.0,44.0,699.0,414.0
46000,372.0,45.0,700.0,414.0
46100,371.0,44.0,701.0,416.0
46200,371.0,45.0,700.0,415.0
46300,371.0,45.0,700.0,415.0
46400,372.0,44.0,699.0,415.0
46500,371.0,44.0,699.0,415.0
46600,371.0,44.0,699.0,416.0
46700,372.0,45.0,698.0,416.0
46800,372.0,45.0,697.0,416.0
46900,371.0,44.0,696.0,416.0
47000,371.0,44.0,694.0,416.0
47100,371.0,45.0,694.0,415.0
47200,371.0,44.0,692.0,416.0
47300,371.0,45.0,691.0,415.0
47400,370.0,44.0,690.0,414.0
47500,371.0,44.0,688.0,412.0
47600,371.0,45.0,687.0,411.0
47700,371.0,44.0,685.0,410.0
47800,370.0,45.0,683.0,410.0
47900,370.0,44.0,682.0,408.0
48000,370.0,44.0,679.0,407.0
48100,371.0,44.0,677.0,406.0
48200,371.0,44.0,675.0,404.0
48300,370.0,45.0,674.0,402.0
48400,370.0,44.0,671.0,402.0
48500,370.0,44.0,668.0,400.0
48600,370.0,44.0,667.0,398.0
48700,370.0,44.0,665.0,396.0
48800,370.0,44.0,663.0,394.0
48900,369.0,44.0,661.0,394.0
49000,370.0,44.0,658.0,392.0
49100,369.0,44.0,657.0,391.0
49200,369.0,45.0,655.0,389.0
49300,369.0,43.0,654.0,388.0
49400,369.0,44.0,652.0,386.0
49500,369.0,44.0,651.0,386.0
49600,370.0,44.0,651.0,385.0
49700,370.0,44.0,651.0,384.0
49800,369.0,44.0,650.0,383.0
49900,369.0,43.0,648.0,382.0
50000,369.0,44.0,648.0,382.0
50100,369.0,44.0,648.0,381.0
50200,369.0,44.0,647.0,381.0
50300,369.0,44.0,647.0,380.0
50400,369.0,44.0,647.0,381.0
50500,369.0,44.0,647.0,381.0
50600,369.0,44.0,646.0,380.0
50700,369.0,44.0,646.0,379.0
50800,370.0,44.0,648.0,380.0
50900,370.0,44.0,648.0,380.0
51000,370.0,44.0,649.0,381.0
51100,370.0,44.0,652.0,382.0
51200,370.0,44.0,654.0,383.0
51300,370.0,44.0,655.0,382.0
51400,370.0,44.0,658.0,383.0
51500,370.0,44.0,658.0,384.0
51600,371.0,44.0,660.0,385.0
51700,371.0,44.0,662.0,386.0
51800,371.0,44.0,664.0,387.0
51900,370.0,44.0,665.0,387.0
52000,371.0,44.0,667.0,387.0
52100,370.0,44.0,668.0,388.0
52200,370.0,44.0,669.0,388.0
52300,369.0,44.0,670.0,389.0
52400,370.0,44.0,671.0,390.0
52500,371.0,44.0,672.0,390.0
52600,371.0,44.0,672.0,389.0
52700,371.0,44.0,673.0,391.0
52800,370.0,43.0,675.0,390.0
52900,371.0,44.0,675.0,391.0
53000,370.0,44.0,677.0,391.0
53100,371.0,44.0,677.0,391.0
53200,370.0,45.0,679.0,390.0
53300,371.0,44.0,680.0,391.0
53400,371.0,44.0,681.0,392.0
53500,371.0,45.0,682.0,392.0
53600,371.0,44.0,683.0,393.0
53700,371.0,44.0,684.0,394.0
53800,371.0,44.0,685.0,394.0
53900,371.0,44.0,685.0,394.0
54000,370.0,45.0,686.0,395.0
54100,372.0,44.0,687.0,396.0
54200,371.0,44.0,689.0,396.0
54300,371.0,45.0,689.0,396.0
54400,372.0,44.0,689.0,397.0
54500,371.0,44.0,690.0,398.0
54600,371.0,45.0,691.0,399.0
54700,371.0,44.0,690.0,400.0
54800,372.0,44.0,692.0,401.0
54900,371.0,44.0,691.0,399.0
55000,371.0,44.0,691.0,401.0
55100,371.0,44.0,690.0,400.0
55200,371.0,44.0,689.0,400.0
55300,371.0,44.0,688.0,400.0
55400,371.0,44.0,686.0,400.0
55500,372.0,44.0,685.0,399.0
55600,371.0,44.0,684.0,398.0
55700,371.0,44.0,684.0,397.0
55800,372.0,44.0,684.0,397.0
55900,371.0,44.0,682.0,397.0
56000,372.0,45.0,682.0,396.0
56100,372.0,45.0,682.0,396.0
56200,372.0,44.0,682.0,395.0
56300,372.0,43.0,682.0,395.0
56400,371.0,44.0,683.0,394.0
56500,372.0,44.0,683.0,394.0
56600,372.0,44.0,683.0,393.0
56700,372.0,44.0,684.0,394.0
56800,372.0,44.0,684.0,394.0
56900,372.0,44.0,685.0,394.0
57000,372.0,44.0,686.0,394.0
57100,372.0,44.0,687.0,394.0
57200,371.0,44.0,687.0,395.0
57300,371.0,44.0,689.0,396.0
57400,372.0,44.0,690.0,396.0
57500,372.0,44.0,690.0,398.0
57600,371.0,44.0,690.0,397.0
57700,372.0,44.0,690.0,398.0
57800,372.0,44.0,692.0,399.0
57900,372.0,43.0,691.0,400.0
58000,371.0,44.0,692.0,401.0
58100,372.0,44.0,693.0,401.0
58200,371.0,44.0,692.0,402.0
58300,372.0,44.0,692.0,403.0
58400,371.0,45.0,693.0,404.0
58500,372.0,44.0,693.0,405.0
58600,372.0,44.0,693.0,406.0
58700,371.0,44.0,694.0,405.0
58800,372.0,44.0,693.0,406.0
58900,371.0,45.0,694.0,408.0
59000,372.0,45.0,693.0,408.0
59100,372.0,44.0,693.0,409.0
59200,371.0,44.0,692.0,409.0
59300,371.0,44.0,691.0,409.0
59400,371.0,44.0,692.0,410.0
59500,372.0,44.0,692.0,410.0
59600,372.0,44.0,692.0,412.0
59700,372.0,45.0,691.0,411.0
59800,372.0,45.0,691.0,411.0
59900,371.0,44.0,691.0,412.0
60000,372.0,44.0,690.0,412.0
60100,372.0,45.0,690.0,412.0
60200,372.0,44.0,689.0,412.0
60300,372.0,44.0,689.0,412.0
60400,371.0,44.0,690.0,411.0
60500,372.0,44.0,689.0,411.0
60600,372.0,44.0,688.0,412.0
60700,372.0,44.0,688.0,410.0
60800,372.0,44.0,687.0,410.0
60900,371.0,44.0,688.0,411.0
61000,371.0,44.0,686.0,409.0
61100,372.0,44.0,687.0,410.0
61200,372.0,44.0,687.0,409.0
61300,372.0,44.0,686.0,408.0
61400,371.0,44.0,686.0,409.0
61500,372.0,44.0,685.0,408.0
61600,372.0,43.0,685.0,407.0
61700,372.0,44.0,684.0,407.0
61800,371.0,44.0,684.0,406.0
61900,371.0,44.0,683.0,406.0
62000,372.0,44.0,683.0,405.0
62100,372.0,44.0,683.0,404.0
62200,372.0,43.0,683.0,404.0
62300,371.0,44.0,682.0,404.0
62400,371.0,44.0,682.0,404.0
62500,371.0,44.0,680.0,404.0
62600,370.0,43.0,680.0,401.0
62700,372.0,44.0,678.0,401.0
62800,372.0,44.0,677.0,400.0
62900,372.0,44.0,674.0,398.0
63000,371.0,44.0,671.0,396.0
63100,372.0,44.0,668.0,395.0
63200,371.0,44.0,666.0,393.0
63300,371.0,44.0,664.0,392.0
63400,370.0,44.0,661.0,390.0
63500,371.0,44.0,660.0,388.0
63600,371.0,44.0,658.0,386.0
63700,370.0,44.0,656.0,385.0
63800,371.0,44.0,655.0,384.0
63900,371.0,44.0,652.0,382.0
64000,371.0,44.0,651.0,379.0
64100,370.0,43.0,650.0,377.0
64200,371.0,44.0,647.0,375.0
64300,371.0,44.0,644.0,374.0
64400,371.0,44.0,644.0,372.0
64500,370.0,44.0,641.0,369.0
64600,371.0,44.0,639.0,368.0
64700,370.0,43.0,637.0,366.0
64800,369.0,44.0,635.0,364.0
64900,370.0,44.0,634.0,362.0
65000,369.0,43.0,634.0,360.0
65100,370.0,43.0,634.0,360.0
65200,370.0,44.0,632.0,359.0
65300,370.0,44.0,634.0,358.0
65400,370.0,43.0,637.0,358.0
65500,369.0,44.0,639.0,357.0
65600,369.0,43.0,642.0,356.0
65700,370.0,43.0,644.0,356.0
65800,370.0,44.0,645.0,356.0
65900,370.0,43.0,650.0,356.0
66000,370.0,44.0,652.0,355.0
66100,370.0,43.0,655.0,356.0
66200,370.0,43.0,657.0,357.0
66300,370.0,43.0,659.0,358.0
66400,370.0,43.0,661.0,357.0
66500,370.0,43.0,664.0,359.0
66600,371.0,44.0,666.0,360.0
66700,370.0,44.0,667.0,363.0
66800,369.0,44.0,671.0,364.0
66900,370.0,43.0,673.0,366.0
67000,370.0,43.0,674.0,367.0
67100,369.0,43.0,675.0,369.0
67200,371.0,44.0,677.0,372.0
67300,371.0,43.0,678.0,372.0
67400,371.0,43.0,679.0,375.0
67500,371.0,44.0,680.0,376.0
67600,371.0,44.0,682.0,378.0
67700,371.0,44.0,682.0,380.0
67800,371.0,43.0,684.0,382.0
67900,372.0,43.0,685.0,384.0
68000,371.0,44.0,686.0,385.0
68100,371.0,44.0,687.0,387.0
68200,371.0,43.0,688.0,389.0
68300,372.0,44.0,688.0,390.0
68400,371.0,44.0,690.0,391.0
68500,370.0,44.0,690.0,393.0
68600,371.0,44.0,691.0,395.0
68700,372.0,44.0,692.0,395.0
68800,371.0,44.0,693.0,396.0
68900,371.0,43.0,694.0,397.0
69000,370.0,44.0,693.0,399.0
69100,371.0,43.0,694.0,399.0
69200,371.0,44.0,695.0,401.0
69300,371.0,44.0,695.0,402.0
69400,370.0,44.0,696.0,402.0
69500,371.0,44.0,696.0,404.0
69600,371.0,44.0,696.0,403.0
69700,372.0,44.0,697.0,404.0
69800,371.0,44.0,696.0,406.0
69900,371.0,44.0,697.0,405.0
70000,372.0,44.0,698.0,405.0
70100,372.0,44.0,698.0,406.0
70200,371.0,44.0,698.0,406.0
70300,371.0,44.0,698.0,408.0
70400,371.0,43.0,698.0,408.0
70500,371.0,44.0,696.0,408.0
70600,372.0,44.0,698.0,408.0
70700,372.0,44.0,697.0,409.0
70800,371.0,44.0,697.0,408.0
70900,372.0,43.0,696.0,407.0
71000,372.0,44.0,696.0,408.0
71100,372.0,43.0,695.0,408.0
71200,372.0,44.0,694.0,407.0
71300,371.0,44.0,694.0,406.0
71400,371.0,44.0,693.0,406.0
71500,370.0,44.0,691.0,406.0
71600,371.0,44.0,690.0,405.0
71700,371.0,44.0,689.0,405.0
71800,372.0,43.0,689.0,404.0
71900,371.0,44.0,689.0,403.0
72000,372.0,44.0,689.0,403.0
72100,371.0,44.0,689.0,404.0
72200,372.0,44.0,689.0,402.0
72300,372.0,44.0,689.0,402.0
72400,372.0,44.0,688.0,402.0
72500,371.0,44.0,690.0,402.0
72600,371.0,43.0,689.0,402.0
72700,372.0,44.0,690.0,402.0
72800,371.0,43.0,690.0,401.0
72900,371.0,44.0,690.0,402.0
73000,372.0,44.0,692.0,402.0
73100,371.0,44.0,692.0,403.0
73200,372.0,43.0,692.0,403.0
73300,372.0,44.0,693.0,403.0
73400,372.0,44.0,694.0,404.0
