timestamp,gas1,gas2,gas3,gas4
12600,528.0,98.0,541.0,178.0
12700,529.0,98.0,542.0,178.0
12800,529.0,97.0,542.0,177.0
12900,528.0,98.0,541.0,177.0
13000,529.0,98.0,542.0,178.0
13100,529.0,99.0,542.0,178.0
13200,529.0,98.0,542.0,177.0
13300,529.0,98.0,541.0,177.0
13400,529.0,98.0,542.0,177.0
13500,529.0,98.0,542.0,178.0
13600,528.0,98.0,541.0,178.0
13700,528.0,99.0,541.0,178.0
13800,528.0,98.0,541.0,178.0
13900,529.0,99.0,541.0,178.0
14000,529.0,98.0,541.0,178.0
14100,529.0,98.0,542.0,178.0
14200,529.0,99.0,542.0,178.0
14300,528.0,98.0,541.0,178.0
14400,528.0,98.0,542.0,178.0
14500,529.0,99.0,541.0,178.0
14600,529.0,99.0,541.0,178.0
14700,529.0,98.0,542.0,178.0
14800,528.0,99.0,541.0,178.0
14900,529.0,99.0,542.0,179.0
15000,528.0,99.0,542.0,177.0
15100,528.0,99.0,541.0,178.0
15200,529.0,98.0,541.0,178.0
15300,528.0,98.0,542.0,178.0
15400,528.0,98.0,542.0,179.0
15500,527.0,99.0,542.0,178.0
15600,528.0,98.0,542.0,178.0
15700,529.0,99.0,542.0,179.0
15800,529.0,98.0,542.0,178.0
15900,529.0,98.0,542.0,178.0
16000,529.0,99.0,542.0,178.0
16100,528.0,98.0,542.0,178.0
16200,529.0,98.0,541.0,178.0
16300,529.0,98.0,542.0,179.0
16400,528.0,98.0,542.0,178.0
16500,528.0,98.0,542.0,178.0
16600,529.0,98.0,541.0,178.0
16700,528.0,98.0,541.0,177.0
16800,529.0,99.0,542.0,178.0
16900,529.0,98.0,542.0,178.0
17000,529.0,98.0,542.0,178.0
17100,528.0,98.0,542.0,178.0
17200,529.0,99.0,541.0,178.0
17300,528.0,98.0,541.0,178.0
17400,529.0,98.0,542.0,178.0
17500,528.0,99.0,542.0,178.0
17600,529.0,98.0,541.0,177.0
17700,528.0,98.0,541.0,178.0
17800,528.0,98.0,542.0,178.0
17900,529.0,98.0,541.0,178.0
18000,528.0,98.0,541.0,178.0
18100,528.0,99.0,541.0,178.0
18200,529.0,99.0,541.0,178.0
18300,528.0,98.0,542.0,178.0
18400,528.0,98.0,541.0,179.0
18500,528.0,98.0,542.0,178.0
18600,528.0,99.0,542.0,178.0
18700,528.0,98.0,542.0,179.0
18800,529.0,98.0,541.0,179.0
18900,528.0,98.0,542.0,179.0
19000,528.0,98.0,542.0,178.0
19100,529.0,99.0,542.0,177.0
19200,529.0,98.0,541.0,178.0
19300,529.0,99.0,542.0,179.0
19400,528.0,98.0,541.0,178.0
19500,528.0,99.0,542.0,178.0
19600,528.0,98.0,542.0,179.0
19700,528.0,99.0,542.0,178.0
19800,528.0,98.0,541.0,178.0
19900,528.0,98.0,541.0,178.0
20000,528.0,99.0,541.0,178.0
20100,528.0,99.0,542.0,178.0
20200,528.0,98.0,541.0,179.0
20300,529.0,98.0,542.0,178.0
20400,529.0,99.0,541.0,177.0
20500,529.0,98.0,542.0,178.0
20600,529.0,99.0,542.0,178.0
20700,528.0,98.0,542.0,178.0
20800,529.0,98.0,541.0,179.0
20900,528.0,98.0,541.0,178.0
21000,529.0,99.0,541.0,178.0
21100,528.0,99.0,542.0,178.0
21200,528.0,98.0,542.0,178.0
21300,528.0,98.0,541.0,178.0
21400,529.0,98.0,542.0,179.0
21500,529.0,99.0,542.0,179.0
21600,528.0,98.0,542.0,178.0
21700,528.0,98.0,542.0,178.0
21800,528.0,98.0,542.0,179.0
21900,529.0,99.0,541.0,179.0
22000,528.0,98.0,542.0,179.0
22100,528.0,98.0,542.0,178.0
22200,529.0,98.0,542.0,179.0
22300,528.0,98.0,542.0,179.0
22400,528.0,98.0,542.0,179.0
22500,528.0,98.0,541.0,178.0
22600,528.0,98.0,542.0,179.0
22700,529.0,98.0,542.0,178.0
22800,528.0,97.0,542.0,178.0
22900,528.0,98.0,542.0,178.0
23000,528.0,99.0,541.0,178.0
23100,528.0,98.0,542.0,178.0
23200,528.0,98.0,541.0,178.0
23300,528.0,98.0,541.0,178.0
23400,528.0,99.0,541.0,179.0
23500,529.0,98.0,542.0,178.0
23600,528.0,99.0,542.0,178.0
23700,528.0,99.0,542.0,178.0
23800,528.0,99.0,542.0,178.0
23900,528.0,98.0,542.0,178.0
24000,529.0,98.0,542.0,179.0
24100,528.0,98.0,542.0,178.0
24200,527.0,99.0,542.0,179.0
24300,528.0,98.0,542.0,179.0
24400,528.0,99.0,542.0,179.0
24500,528.0,99.0,542.0,179.0
24600,527.0,98.0,542.0,179.0
24700,529.0,98.0,542.0,178.0
24800,528.0,98.0,542.0,179.0
24900,529.0,98.0,542.0,179.0
25000,528.0,98.0,542.0,178.0
25100,528.0,98.0,541.0,178.0
25200,528.0,98.0,542.0,178.0
25300,528.0,98.0,541.0,178.0
25400,528.0,98.0,541.0,178.0
25500,528.0,99.0,541.0,179.0
25600,527.0,98.0,542.0,179.0
25700,529.0,98.0,542.0,179.0
25800,528.0,98.0,541.0,178.0
25900,529.0,98.0,542.0,178.0
26000,529.0,98.0,542.0,178.0
26100,529.0,98.0,542.0,178.0
26200,529.0,97.0,543.0,178.0
26300,529.0,98.0,541.0,179.0
26400,529.0,98.0,541.0,179.0
26500,528.0,98.0,541.0,178.0
26600,528.0,99.0,542.0,179.0
26700,528.0,98.0,542.0,178.0
26800,529.0,98.0,542.0,179.0
26900,528.0,98.0,542.0,178.0
27000,528.0,98.0,541.0,178.0
27100,528.0,99.0,542.0,178.0
27200,529.0,98.0,542.0,179.0
27300,528.0,99.0,542.0,179.0
27400,528.0,99.0,542.0,178.0
27500,528.0,99.0,542.0,179.0
27600,528.0,98.0,542.0,178.0
27700,529.0,99.0,542.0,178.0
27800,529.0,98.0,542.0,179.0
27900,528.0,97.0,542.0,179.0
28000,529.0,99.0,542.0,179.0
28100,528.0,98.0,542.0,178.0
28200,528.0,98.0,542.0,178.0
28300,529.0,98.0,542.0,178.0
28400,529.0,99.0,542.0,179.0
28500,527.0,99.0,542.0,179.0
28600,528.0,98.0,542.0,179.0
28700,529.0,98.0,542.0,179.0
28800,528.0,98.0,542.0,179.0
28900,528.0,98.0,542.0,178.0
29000,529.0,98.0,541.0,178.0
29100,529.0,98.0,542.0,179.0
29200,529.0,98.0,541.0,179.0
29300,528.0,99.0,543.0,178.0
29400,528.0,98.0,542.0,179.0
29500,528.0,99.0,542.0,178.0
29600,528.0,98.0,542.0,179.0
29700,529.0,99.0,542.0,178.0
29800,528.0,98.0,541.0,179.0
29900,528.0,98.0,542.0,178.0
30000,528.0,98.0,542.0,178.0
30100,528.0,98.0,542.0,178.0
30200,529.0,99.0,542.0,179.0
30300,528.0,98.0,542.0,179.0
30400,528.0,98.0,542.0,179.0
30500,529.0,98.0,542.0,179.0
30600,528.0,99.0,541.0,179.0
30700,529.0,98.0,541.0,179.0
30800,529.0,98.0,542.0,179.0
30900,528.0,98.0,542.0,179.0
31000,528.0,99.0,542.0,179.0
31100,529.0,98.0,542.0,178.0
31200,528.0,99.0,541.0,178.0
31300,528.0,98.0,542.0,179.0
31400,528.0,99.0,542.0,178.0
31500,528.0,98.0,542.0,179.0
31600,527.0,99.0,542.0,179.0
31700,528.0,99.0,542.0,179.0
31800,528.0,98.0,543.0,179.0
31900,528.0,98.0,542.0,177.0
32000,528.0,98.0,542.0,179.0
32100,528.0,99.0,543.0,179.0
32200,529.0,98.0,541.0,178.0
32300,528.0,99.0,541.0,179.0
32400,528.0,99.0,541.0,178.0
32500,528.0,98.0,541.0,178.0
32600,528.0,98.0,541.0,178.0
32700,528.0,98.0,542.0,178.0
32800,528.0,98.0,542.0,178.0
32900,527.0,98.0,542.0,178.0
33000,528.0,98.0,542.0,178.0
33100,528.0,98.0,542.0,179.0
33200,529.0,98.0,542.0,179.0
33300,528.0,99.0,542.0,178.0
33400,529.0,99.0,543.0,179.0
33500,528.0,98.0,541.0,179.0
33600,529.0,98.0,541.0,179.0
33700,528.0,98.0,542.0,179.0
33800,528.0,99.0,542.0,178.0
33900,529.0,99.0,542.0,178.0
34000,529.0,99.0,542.0,179.0
34100,529.0,99.0,543.0,178.0
34200,528.0,99.0,542.0,179.0
34300,528.0,98.0,542.0,178.0
34400,528.0,98.0,542.0,178.0
34500,528.0,98.0,542.0,178.0
34600,529.0,98.0,542.0,179.0
34700,528.0,98.0,542.0,179.0
34800,529.0,97.0,542.0,179.0
34900,528.0,98.0,542.0,179.0
35000,528.0,98.0,542.0,179.0
35100,529.0,99.0,543.0,178.0
35200,529.0,99.0,543.0,178.0
35300,528.0,98.0,542.0,179.0
35400,528.0,98.0,543.0,179.0
35500,528.0,98.0,542.0,179.0
35600,528.0,98.0,542.0,178.0
35700,528.0,99.0,542.0,178.0
35800,528.0,99.0,543.0,178.0
35900,528.0,98.0,542.0,179.0
36000,528.0,98.0,542.0,179.0
36100,529.0,98.0,543.0,179.0
36200,528.0,99.0,542.0,178.0
36300,528.0,98.0,542.0,179.0
36400,527.0,99.0,542.0,178.0
36500,529.0,98.0,543.0,179.0
36600,529.0,98.0,542.0,179.0
36700,528.0,98.0,543.0,179.0
36800,529.0,99.0,543.0,178.0
36900,529.0,99.0,542.0,179.0
37000,528.0,98.0,542.0,178.0
37100,529.0,98.0,543.0,179.0
37200,528.0,98.0,543.0,179.0
37300,528.0,99.0,543.0,179.0
37400,529.0,99.0,542.0,179.0
37500,527.0,98.0,542.0,179.0
37600,528.0,98.0,542.0,179.0
37700,528.0,99.0,542.0,178.0
37800,528.0,99.0,542.0,179.0
37900,528.0,98.0,541.0,178.0
38000,529.0,98.0,542.0,179.0
38100,528.0,98.0,542.0,179.0
38200,529.0,98.0,542.0,179.0
38300,529.0,99.0,542.0,178.0
38400,529.0,98.0,542.0,179.0
38500,528.0,99.0,542.0,179.0
38600,528.0,98.0,543.0,179.0
38700,529.0,98.0,542.0,179.0
38800,528.0,98.0,542.0,179.0
38900,529.0,98.0,543.0,179.0
39000,529.0,98.0,542.0,178.0
39100,528.0,98.0,542.0,179.0
39200,528.0,99.0,543.0,178.0
39300,529.0,98.0,543.0,179.0
39400,528.0,99.0,543.0,179.0
39500,528.0,98.0,542.0,179.0
39600,529.0,98.0,543.0,179.0
39700,528.0,98.0,541.0,179.0
39800,528.0,98.0,542.0,179.0
39900,527.0,99.0,542.0,179.0
40000,528.0,98.0,542.0,179.0
40100,528.0,99.0,542.0,179.0
40200,529.0,98.0,543.0,179.0
40300,529.0,98.0,542.0,179.0
40400,528.0,98.0,542.0,179.0
40500,529.0,99.0,542.0,179.0
40600,528.0,98.0,543.0,179.0
40700,528.0,98.0,541.0,178.0
40800,528.0,99.0,542.0,179.0
40900,528.0,99.0,543.0,179.0
41000,529.0,98.0,543.0,179.0
41100,527.0,98.0,542.0,179.0
41200,529.0,99.0,542.0,179.0
41300,528.0,98.0,543.0,178.0
41400,528.0,98.0,542.0,179.0
41500,528.0,99.0,542.0,178.0
41600,528.0,99.0,542.0,179.0
41700,529.0,98.0,542.0,179.0
41800,528.0,98.0,542.0,179.0
41900,527.0,98.0,542.0,179.0
42000,528.0,98.0,542.0,179.0
42100,529.0,99.0,542.0,179.0
42200,528.0,98.0,543.0,179.0
42300,528.0,99.0,542.0,179.0
42400,528.0,98.0,543.0,178.0
42500,528.0,99.0,542.0,179.0
42600,528.0,99.0,542.0,178.0
42700,528.0,99.0,543.0,179.0
42800,528.0,98.0,543.0,179.0
42900,528.0,98.0,543.0,179.0
43000,529.0,98.0,543.0,179.0
43100,528.0,98.0,543.0,179.0
43200,528.0,99.0,543.0,178.0
43300,528.0,98.0,543.0,178.0
43400,528.0,98.0,543.0,179.0
43500,529.0,98.0,542.0,178.0
43600,528.0,98.0,542.0,179.0
43700,528.0,99.0,542.0,179.0
43800,528.0,99.0,542.0,179.0
43900,528.0,98.0,543.0,179.0
44000,529.0,99.0,543.0,179.0
44100,528.0,97.0,542.0,179.0
44200,528.0,99.0,543.0,179.0
44300,528.0,98.0,542.0,179.0
44400,528.0,98.0,542.0,178.0
44500,527.0,98.0,542.0,179.0
44600,528.0,99.0,542.0,179.0
44700,528.0,98.0,543.0,179.0
44800,527.0,98.0,543.0,179.0
44900,529.0,98.0,543.0,178.0
45000,529.0,98.0,542.0,179.0
45100,528.0,99.0,543.0,179.0
45200,529.0,98.0,543.0,179.0
45300,528.0,99.0,542.0,179.0
45400,528.0,98.0,543.0,179.0
45500,528.0,99.0,542.0,179.0
45600,528.0,98.0,542.0,178.0
45700,528.0,98.0,543.0,178.0
45800,528.0,98.0,543.0,179.0
45900,528.0,98.0,543.0,178.0
46000,528.0,99.0,542.0,179.0
46100,528.0,98.0,542.0,179.0
46200,528.0,98.0,543.0,179.0
46300,528.0,98.0,542.0,180.0
46400,529.0,99.0,542.0,179.0
46500,529.0,98.0,542.0,179.0
46600,528.0,98.0,543.0,179.0
46700,528.0,98.0,542.0,179.0
46800,529.0,98.0,543.0,179.0
46900,528.0,98.0,542.0,179.0
47000,528.0,98.0,542.0,179.0
47100,529.0,98.0,542.0,180.0
47200,527.0,98.0,542.0,179.0
47300,528.0,98.0,543.0,179.0
47400,528.0,98.0,542.0,179.0
47500,528.0,99.0,542.0,178.0
47600,528.0,99.0,542.0,179.0
47700,527.0,98.0,543.0,178.0
47800,528.0,98.0,542.0,179.0
47900,529.0,98.0,542.0,179.0
48000,528.0,98.0,543.0,179.0
48100,528.0,98.0,542.0,180.0
48200,528.0,98.0,542.0,179.0
48300,528.0,98.0,542.0,178.0
48400,528.0,99.0,542.0,179.0
48500,528.0,99.0,543.0,179.0
48600,528.0,99.0,542.0,178.0
48700,528.0,99.0,543.0,180.0
48800,528.0,98.0,543.0,178.0
48900,528.0,98.0,542.0,179.0
49000,528.0,99.0,542.0,179.0
49100,528.0,98.0,542.0,179.0
49200,528.0,99.0,542.0,179.0
49300,529.0,98.0,543.0,179.0
49400,528.0,99.0,543.0,179.0
49500,528.0,98.0,542.0,179.0
49600,528.0,98.0,543.0,179.0
49700,528.0,98.0,543.0,179.0
49800,528.0,98.0,541.0,179.0
49900,528.0,99.0,542.0,179.0
50000,528.0,99.0,542.0,179.0
50100,528.0,99.0,542.0,180.0
50200,528.0,99.0,542.0,179.0
50300,529.0,98.0,542.0,179.0
50400,528.0,99.0,543.0,179.0
50500,528.0,98.0,542.0,178.0
50600,529.0,99.0,542.0,179.0
50700,528.0,98.0,543.0,179.0
50800,528.0,98.0,543.0,179.0
50900,529.0,98.0,542.0,179.0
51000,528.0,98.0,543.0,179.0
51100,528.0,98.0,543.0,179.0
51200,528.0,99.0,543.0,180.0
51300,528.0,99.0,542.0,179.0
51400,528.0,98.0,543.0,180.0
51500,529.0,99.0,543.0,180.0
51600,528.0,98.0,542.0,179.0
51700,527.0,98.0,542.0,179.0
51800,528.0,98.0,542.0,179.0
51900,528.0,98.0,542.0,179.0
52000,528.0,98.0,543.0,179.0
52100,528.0,99.0,543.0,179.0
52200,528.0,99.0,542.0,179.0
52300,528.0,98.0,542.0,178.0
52400,528.0,99.0,542.0,179.0
52500,528.0,99.0,543.0,179.0
52600,528.0,98.0,543.0,180.0
52700,528.0,98.0,542.0,179.0
52800,529.0,98.0,542.0,178.0
52900,528.0,98.0,543.0,180.0
53000,528.0,99.0,543.0,179.0
53100,528.0,98.0,542.0,179.0
53200,528.0,99.0,542.0,179.0
53300,528.0,98.0,543.0,179.0
53400,528.0,98.0,543.0,178.0
53500,528.0,98.0,543.0,179.0
53600,529.0,99.0,543.0,180.0
53700,529.0,98.0,542.0,180.0
53800,529.0,98.0,543.0,179.0
53900,528.0,98.0,542.0,179.0
54000,528.0,98.0,543.0,179.0
54100,528.0,98.0,543.0,178.0
54200,528.0,98.0,542.0,179.0
54300,527.0,99.0,542.0,179.0
54400,529.0,98.0,542.0,179.0
54500,528.0,99.0,542.0,179.0
54600,529.0,98.0,543.0,179.0
54700,528.0,98.0,542.0,179.0
54800,528.0,98.0,543.0,179.0
54900,528.0,99.0,543.0,179.0
55000,527.0,99.0,542.0,179.0
55100,529.0,98.0,542.0,179.0
55200,528.0,99.0,542.0,179.0
55300,529.0,99.0,542.0,179.0
55400,529.0,98.0,543.0,178.0
55500,528.0,99.0,542.0,179.0
55600,528.0,99.0,543.0,179.0
55700,528.0,98.0,543.0,178.0
55800,529.0,99.0,542.0,179.0
55900,528.0,98.0,542.0,179.0
56000,529.0,99.0,542.0,179.0
56100,528.0,99.0,542.0,179.0
56200,528.0,98.0,542.0,179.0
56300,529.0,98.0,542.0,179.0
56400,528.0,98.0,542.0,179.0
56500,528.0,99.0,542.0,179.0
56600,528.0,98.0,542.0,179.0
56700,528.0,98.0,542.0,180.0
56800,529.0,98.0,542.0,180.0
56900,528.0,98.0,543.0,179.0
57000,528.0,98.0,543.0,179.0
57100,528.0,99.0,542.0,180.0
57200,529.0,98.0,543.0,180.0
57300,528.0,98.0,542.0,180.0
57400,528.0,99.0,543.0,180.0
57500,528.0,98.0,543.0,180.0
57600,528.0,98.0,543.0,179.0
57700,529.0,98.0,543.0,180.0
57800,528.0,99.0,543.0,179.0
57900,528.0,98.0,542.0,179.0
58000,528.0,99.0,543.0,179.0
58100,528.0,99.0,542.0,179.0
58200,529.0,98.0,542.0,179.0
58300,529.0,98.0,542.0,179.0
58400,528.0,97.0,542.0,179.0
58500,528.0,98.0,543.0,179.0
58600,528.0,98.0,543.0,180.0
58700,528.0,98.0,543.0,179.0
58800,528.0,97.0,543.0,179.0
58900,528.0,99.0,542.0,179.0
59000,528.0,98.0,542.0,180.0
59100,528.0,98.0,543.0,179.0
59200,528.0,98.0,543.0,179.0
59300,527.0,99.0,543.0,179.0
59400,528.0,98.0,542.0,179.0
59500,528.0,98.0,542.0,178.0
59600,527.0,99.0,542.0,179.0
59700,528.0,99.0,543.0,179.0
59800,528.0,98.0,543.0,179.0
59900,528.0,98.0,543.0,180.0
60000,528.0,98.0,543.0,179.0
60100,528.0,98.0,542.0,179.0
60200,528.0,98.0,542.0,180.0
60300,528.0,98.0,542.0,179.0
60400,528.0,98.0,542.0,179.0
60500,528.0,98.0,543.0,179.0
60600,528.0,98.0,543.0,179.0
60700,528.0,99.0,542.0,179.0
60800,528.0,98.0,543.0,179.0
60900,528.0,99.0,542.0,179.0
61000,527.0,98.0,543.0,179.0
61100,528.0,98.0,543.0,179.0
61200,528.0,98.0,542.0,179.0
61300,528.0,98.0,542.0,179.0
61400,529.0,98.0,543.0,179.0
61500,528.0,98.0,543.0,180.0
61600,528.0,98.0,543.0,179.0
61700,528.0,98.0,543.0,180.0
61800,528.0,98.0,543.0,179.0
61900,528.0,99.0,543.0,179.0
62000,528.0,98.0,543.0,179.0
62100,528.0,98.0,543.0,180.0
62200,528.0,98.0,542.0,179.0
62300,528.0,98.0,542.0,178.0
62400,527.0,99.0,543.0,179.0
62500,528.0,98.0,542.0,179.0
62600,527.0,98.0,543.0,179.0
62700,528.0,98.0,542.0,179.0
62800,528.0,98.0,543.0,179.0
62900,528.0,98.0,541.0,180.0
63000,528.0,98.0,543.0,180.0
63100,528.0,99.0,542.0,179.0
63200,529.0,99.0,542.0,179.0
63300,528.0,99.0,542.0,179.0
63400,528.0,98.0,542.0,179.0
63500,528.0,98.0,542.0,179.0
63600,527.0,98.0,543.0,180.0
63700,527.0,98.0,542.0,179.0
63800,528.0,99.0,542.0,179.0
63900,528.0,98.0,542.0,180.0
64000,528.0,98.0,542.0,179.0
64100,529.0,99.0,543.0,179.0
64200,527.0,98.0,543.0,179.0
64300,527.0,98.0,543.0,180.0
64400,528.0,98.0,542.0,179.0
64500,528.0,98.0,543.0,180.0
64600,528.0,98.0,542.0,180.0
64700,528.0,99.0,542.0,179.0
64800,528.0,99.0,543.0,179.0
64900,528.0,97.0,542.0,179.0
65000,528.0,98.0,541.0,180.0
65100,528.0,98.0,542.0,180.0
65200,528.0,98.0,543.0,179.0
65300,528.0,98.0,542.0,180.0
65400,528.0,98.0,542.0,180.0
65500,527.0,98.0,542.0,179.0
65600,528.0,98.0,542.0,179.0
65700,528.0,99.0,542.0,179.0
65800,527.0,98.0,543.0,179.0
65900,527.0,98.0,542.0,179.0
66000,529.0,97.0,543.0,179.0
66100,528.0,97.0,543.0,179.0
66200,527.0,98.0,543.0,179.0
66300,528.0,98.0,542.0,180.0
66400,528.0,98.0,543.0,179.0
66500,528.0,98.0,542.0,179.0
66600,528.0,98.0,543.0,179.0
66700,528.0,99.0,542.0,179.0
66800,528.0,98.0,541.0,179.0
66900,528.0,99.0,543.0,180.0
67000,528.0,98.0,541.0,179.0
67100,529.0,98.0,543.0,179.0
67200,528.0,98.0,542.0,179.0
67300,528.0,98.0,543.0,179.0
67400,528.0,98.0,543.0,179.0
67500,528.0,98.0,542.0,178.0
67600,528.0,98.0,543.0,179.0
67700,528.0,98.0,543.0,179.0
67800,528.0,98.0,541.0,179.0
67900,528.0,99.0,543.0,179.0
68000,528.0,99.0,542.0,179.0
68100,528.0,98.0,542.0,179.0
68200,528.0,98.0,543.0,179.0
68300,528.0,98.0,542.0,180.0
68400,528.0,98.0,542.0,179.0
68500,528.0,98.0,543.0,180.0
68600,528.0,99.0,542.0,179.0
68700,528.0,99.0,542.0,179.0
68800,528.0,98.0,542.0,180.0
68900,528.0,99.0,543.0,179.0
69000,528.0,98.0,543.0,180.0
69100,528.0,98.0,542.0,180.0
69200,528.0,99.0,543.0,179.0
69300,528.0,98.0,542.0,180.0
69400,528.0,98.0,543.0,180.0
69500,527.0,98.0,543.0,179.0
69600,528.0,98.0,543.0,179.0
69700,527.0,98.0,542.0,179.0
69800,528.0,98.0,542.0,179.0
69900,528.0,98.0,542.0,179.0
70000,528.0,98.0,542.0,178.0
70100,528.0,98.0,542.0,179.0
70200,528.0,98.0,543.0,180.0
70300,528.0,98.0,543.0,179.0
70400,527.0,98.0,542.0,180.0
70500,528.0,99.0,542.0,180.0
70600,528.0,98.0,542.0,179.0
70700,528.0,98.0,543.0,179.0
70800,528.0,98.0,542.0,180.0
70900,528.0,98.0,543.0,179.0
71000,528.0,98.0,543.0,179.0
71100,528.0,98.0,542.0,180.0
71200,528.0,98.0,543.0,180.0
71300,528.0,98.0,543.0,179.0
71400,528.0,98.0,543.0,179.0
71500,528.0,98.0,543.0,179.0
71600,528.0,98.0,542.0,179.0
71700,527.0,99.0,543.0,179.0
71800,528.0,98.0,542.0,179.0
71900,528.0,98.0,543.0,180.0
72000,528.0,98.0,543.0,180.0
72100,528.0,98.0,543.0,178.0
72200,528.0,98.0,542.0,180.0
72300,528.0,98.0,542.0,180.0
72400,528.0,98.0,543.0,180.0
72500,528.0,99.0,542.0,180.0
72600,528.0,98.0,542.0,179.0
72700,527.0,98.0,542.0,179.0
72800,527.0,98.0,543.0,180.0
72900,528.0,98.0,543.0,179.0
73000,528.0,99.0,542.0,178.0
73100,528.0,99.0,542.0,179.0
73200,528.0,98.0,543.0,179.0
73300,527.0,98.0,542.0,180.0
73400,528.0,98.0,543.0,179.0
