timestamp,gas1,gas2,gas3,gas4
5600,789.0,415.0,832.0,592.0
5700,788.0,415.0,832.0,592.0
5800,789.0,415.0,832.0,592.0
5900,789.0,415.0,832.0,592.0
6000,789.0,415.0,832.0,592.0
6100,788.0,415.0,832.0,591.0
6200,789.0,415.0,831.0,592.0
6300,788.0,415.0,831.0,592.0
6400,789.0,415.0,831.0,591.0
6500,789.0,415.0,832.0,592.0
6600,789.0,415.0,831.0,592.0
6700,789.0,415.0,832.0,592.0
6800,789.0,415.0,832.0,592.0
6900,789.0,415.0,831.0,592.0
7000,789.0,415.0,832.0,592.0
7100,789.0,415.0,832.0,591.0
7200,788.0,415.0,831.0,592.0
7300,790.0,415.0,832.0,592.0
7400,788.0,416.0,831.0,591.0
7500,789.0,415.0,832.0,592.0
7600,789.0,415.0,832.0,592.0
7700,790.0,416.0,832.0,592.0
7800,789.0,415.0,831.0,591.0
7900,789.0,414.0,831.0,593.0
8000,790.0,415.0,832.0,592.0
8100,789.0,415.0,832.0,591.0
8200,789.0,414.0,832.0,591.0
8300,789.0,415.0,832.0,592.0
8400,789.0,415.0,832.0,592.0
8500,789.0,415.0,832.0,593.0
8600,789.0,415.0,832.0,593.0
8700,789.0,416.0,832.0,592.0
8800,790.0,415.0,831.0,592.0
8900,789.0,415.0,831.0,592.0
9000,789.0,415.0,831.0,591.0
9100,790.0,416.0,831.0,591.0
9200,789.0,415.0,831.0,592.0
9300,789.0,416.0,832.0,592.0
9400,789.0,415.0,831.0,592.0
9500,790.0,415.0,832.0,592.0
9600,789.0,415.0,830.0,592.0
9700,789.0,415.0,831.0,591.0
9800,788.0,415.0,831.0,591.0
9900,789.0,416.0,831.0,592.0
10000,789.0,416.0,830.0,592.0
10100,788.0,415.0,832.0,592.0
10200,789.0,415.0,832.0,592.0
10300,789.0,415.0,832.0,592.0
10400,789.0,415.0,832.0,591.0
10500,789.0,415.0,831.0,592.0
10600,788.0,415.0,831.0,591.0
10700,789.0,415.0,831.0,591.0
10800,789.0,415.0,832.0,591.0
10900,789.0,415.0,831.0,592.0
11000,789.0,415.0,832.0,592.0
11100,789.0,415.0,831.0,592.0
11200,789.0,415.0,832.0,592.0
11300,789.0,415.0,831.0,592.0
11400,788.0,416.0,831.0,592.0
11500,790.0,416.0,832.0,592.0
11600,789.0,415.0,832.0,592.0
11700,788.0,415.0,831.0,591.0
11800,789.0,415.0,832.0,592.0
11900,789.0,416.0,832.0,592.0
12000,789.0,416.0,832.0,592.0
12100,789.0,416.0,832.0,593.0
12200,789.0,415.0,832.0,592.0
12300,789.0,416.0,832.0,592.0
12400,788.0,415.0,831.0,591.0
12500,789.0,416.0,832.0,592.0
12600,789.0,415.0,831.0,591.0
12700,789.0,416.0,831.0,591.0
12800,789.0,415.0,831.0,593.0
12900,789.0,415.0,832.0,592.0
13000,790.0,416.0,831.0,592.0
13100,789.0,415.0,831.0,592.0
13200,789.0,415.0,832.0,592.0
13300,789.0,415.0,831.0,592.0
13400,789.0,415.0,832.0,591.0
13500,789.0,416.0,831.0,591.0
13600,789.0,415.0,831.0,591.0
13700,788.0,415.0,831.0,592.0
13800,789.0,415.0,831.0,593.0
13900,789.0,415.0,831.0,592.0
14000,789.0,416.0,831.0,591.0
14100,789.0,415.0,832.0,592.0
14200,789.0,416.0,831.0,592.0
14300,789.0,415.0,831.0,592.0
14400,790.0,415.0,831.0,591.0
14500,789.0,415.0,832.0,591.0
14600,788.0,416.0,831.0,593.0
14700,790.0,416.0,832.0,591.0
14800,788.0,415.0,831.0,591.0
14900,789.0,415.0,832.0,592.0
15000,789.0,416.0,832.0,592.0
15100,789.0,416.0,832.0,591.0
15200,789.0,415.0,832.0,592.0
15300,789.0,415.0,831.0,591.0
15400,788.0,416.0,832.0,591.0
15500,789.0,415.0,831.0,591.0
15600,788.0,416.0,832.0,592.0
15700,789.0,415.0,832.0,592.0
15800,789.0,415.0,832.0,591.0
15900,788.0,415.0,831.0,592.0
16000,789.0,415.0,831.0,591.0
16100,789.0,415.0,831.0,592.0
16200,789.0,415.0,831.0,591.0
16300,790.0,415.0,830.0,592.0
16400,789.0,415.0,831.0,591.0
16500,789.0,414.0,831.0,592.0
16600,789.0,414.0,832.0,592.0
16700,789.0,415.0,832.0,592.0
16800,789.0,415.0,832.0,592.0
16900,789.0,415.0,831.0,592.0
17000,789.0,415.0,831.0,592.0
17100,790.0,416.0,831.0,592.0
17200,788.0,415.0,831.0,591.0
17300,790.0,415.0,832.0,593.0
17400,789.0,415.0,831.0,591.0
17500,789.0,415.0,832.0,591.0
17600,789.0,415.0,831.0,592.0
17700,788.0,415.0,831.0,592.0
17800,789.0,415.0,831.0,592.0
17900,789.0,415.0,831.0,592.0
18000,790.0,415.0,831.0,591.0
18100,789.0,416.0,831.0,592.0
18200,790.0,415.0,831.0,592.0
18300,788.0,415.0,831.0,592.0
18400,789.0,416.0,831.0,592.0
18500,789.0,415.0,832.0,592.0
18600,788.0,415.0,831.0,592.0
18700,789.0,415.0,832.0,593.0
18800,789.0,415.0,832.0,592.0
18900,789.0,415.0,831.0,592.0
19000,789.0,416.0,831.0,591.0
19100,789.0,415.0,832.0,592.0
19200,789.0,415.0,832.0,593.0
19300,789.0,415.0,832.0,592.0
19400,789.0,415.0,832.0,592.0
19500,789.0,415.0,832.0,592.0
19600,788.0,415.0,832.0,593.0
19700,789.0,415.0,831.0,592.0
19800,789.0,415.0,832.0,592.0
19900,788.0,415.0,830.0,592.0
20000,789.0,415.0,831.0,592.0
20100,790.0,414.0,831.0,592.0
20200,789.0,415.0,831.0,592.0
20300,789.0,415.0,832.0,592.0
20400,789.0,415.0,831.0,592.0
20500,789.0,415.0,832.0,593.0
20600,789.0,415.0,831.0,591.0
20700,789.0,416.0,831.0,591.0
20800,788.0,415.0,831.0,592.0
20900,789.0,415.0,830.0,592.0
21000,790.0,416.0,831.0,592.0
21100,789.0,415.0,831.0,592.0
21200,790.0,415.0,831.0,591.0
21300,789.0,415.0,831.0,591.0
21400,789.0,415.0,831.0,591.0
21500,789.0,415.0,832.0,592.0
21600,789.0,416.0,832.0,592.0
21700,789.0,415.0,831.0,592.0
21800,789.0,415.0,831.0,591.0
21900,788.0,415.0,831.0,592.0
22000,788.0,415.0,831.0,591.0
22100,789.0,415.0,832.0,592.0
22200,789.0,415.0,831.0,592.0
22300,790.0,415.0,832.0,592.0
22400,788.0,415.0,831.0,591.0
22500,788.0,416.0,832.0,591.0
22600,789.0,415.0,831.0,592.0
22700,790.0,415.0,832.0,591.0
22800,789.0,415.0,831.0,590.0
22900,788.0,415.0,831.0,592.0
23000,790.0,415.0,831.0,591.0
23100,788.0,416.0,832.0,592.0
23200,788.0,415.0,831.0,592.0
23300,789.0,415.0,832.0,592.0
23400,789.0,415.0,832.0,591.0
23500,789.0,415.0,832.0,592.0
23600,789.0,415.0,832.0,591.0
23700,788.0,415.0,831.0,593.0
23800,789.0,415.0,831.0,591.0
23900,789.0,416.0,831.0,592.0
24000,789.0,415.0,832.0,592.0
24100,789.0,414.0,831.0,592.0
24200,789.0,415.0,832.0,592.0
24300,788.0,415.0,831.0,592.0
24400,789.0,415.0,832.0,591.0
24500,788.0,415.0,831.0,592.0
24600,790.0,415.0,832.0,593.0
24700,789.0,415.0,831.0,592.0
24800,788.0,415.0,832.0,592.0
24900,789.0,415.0,831.0,592.0
25000,790.0,415.0,832.0,592.0
25100,789.0,415.0,831.0,592.0
25200,789.0,415.0,832.0,592.0
25300,789.0,415.0,831.0,591.0
25400,789.0,414.0,831.0,592.0
25500,788.0,415.0,832.0,592.0
25600,788.0,415.0,831.0,591.0
25700,789.0,415.0,832.0,592.0
25800,789.0,415.0,831.0,591.0
25900,789.0,415.0,832.0,592.0
26000,788.0,415.0,831.0,591.0
26100,789.0,415.0,832.0,592.0
26200,789.0,415.0,832.0,592.0
26300,789.0,415.0,832.0,593.0
26400,790.0,415.0,831.0,592.0
26500,789.0,414.0,831.0,592.0
26600,789.0,415.0,831.0,592.0
26700,789.0,415.0,832.0,592.0
26800,790.0,415.0,831.0,592.0
26900,789.0,415.0,832.0,592.0
27000,788.0,415.0,831.0,592.0
27100,789.0,415.0,831.0,592.0
27200,789.0,415.0,831.0,591.0
27300,789.0,415.0,831.0,592.0
27400,789.0,415.0,831.0,592.0
27500,789.0,415.0,831.0,592.0
27600,789.0,415.0,831.0,592.0
27700,789.0,415.0,831.0,592.0
27800,789.0,415.0,832.0,592.0
27900,788.0,415.0,831.0,592.0
28000,789.0,416.0,831.0,592.0
28100,789.0,415.0,830.0,591.0
28200,789.0,415.0,831.0,592.0
28300,789.0,415.0,831.0,592.0
28400,789.0,415.0,831.0,592.0
28500,789.0,415.0,831.0,592.0
28600,789.0,415.0,831.0,592.0
28700,789.0,415.0,831.0,592.0
28800,789.0,415.0,831.0,591.0
28900,789.0,415.0,831.0,592.0
29000,788.0,415.0,831.0,592.0
29100,788.0,415.0,831.0,592.0
29200,788.0,416.0,831.0,592.0
29300,789.0,415.0,831.0,591.0
29400,789.0,415.0,831.0,592.0
29500,789.0,415.0,831.0,592.0
29600,788.0,415.0,831.0,592.0
29700,789.0,416.0,832.0,591.0
29800,789.0,415.0,831.0,592.0
29900,789.0,415.0,832.0,592.0
30000,789.0,415.0,831.0,592.0
30100,789.0,416.0,831.0,592.0
30200,788.0,415.0,831.0,591.0
30300,789.0,415.0,831.0,592.0
30400,790.0,415.0,832.0,592.0
30500,788.0,415.0,831.0,592.0
30600,789.0,415.0,831.0,591.0
30700,789.0,416.0,831.0,591.0
30800,788.0,415.0,831.0,592.0
30900,789.0,415.0,832.0,592.0
31000,789.0,415.0,830.0,592.0
31100,789.0,415.0,830.0,591.0
31200,788.0,414.0,831.0,592.0
31300,789.0,415.0,830.0,592.0
31400,789.0,415.0,831.0,592.0
31500,789.0,414.0,831.0,591.0
31600,788.0,415.0,832.0,592.0
31700,789.0,415.0,831.0,592.0
31800,789.0,415.0,831.0,592.0
31900,790.0,415.0,831.0,592.0
32000,788.0,415.0,831.0,592.0
32100,789.0,415.0,831.0,592.0
32200,788.0,415.0,832.0,591.0
32300,788.0,414.0,830.0,593.0
32400,788.0,416.0,831.0,592.0
32500,788.0,415.0,831.0,592.0
32600,789.0,415.0,831.0,592.0
32700,789.0,415.0,831.0,591.0
32800,789.0,415.0,831.0,592.0
32900,788.0,415.0,830.0,592.0
33000,789.0,414.0,831.0,592.0
33100,789.0,415.0,831.0,592.0
33200,789.0,415.0,831.0,592.0
33300,788.0,415.0,832.0,592.0
33400,789.0,414.0,831.0,592.0
33500,789.0,415.0,830.0,591.0
33600,788.0,415.0,831.0,592.0
33700,788.0,415.0,831.0,592.0
33800,789.0,414.0,831.0,592.0
33900,788.0,415.0,831.0,592.0
34000,788.0,415.0,831.0,592.0
34100,789.0,415.0,831.0,591.0
34200,789.0,415.0,831.0,593.0
34300,788.0,415.0,831.0,592.0
34400,789.0,415.0,831.0,592.0
34500,789.0,415.0,831.0,591.0
34600,788.0,415.0,831.0,592.0
34700,789.0,415.0,831.0,592.0
34800,789.0,415.0,831.0,591.0
34900,789.0,415.0,831.0,591.0
35000,789.0,415.0,831.0,592.0
35100,789.0,415.0,831.0,592.0
35200,789.0,415.0,831.0,592.0
35300,789.0,414.0,832.0,592.0
35400,788.0,415.0,831.0,591.0
35500,789.0,414.0,830.0,592.0
35600,788.0,415.0,831.0,593.0
35700,789.0,415.0,830.0,592.0
35800,789.0,415.0,830.0,592.0
35900,789.0,416.0,831.0,591.0
36000,789.0,415.0,832.0,592.0
36100,788.0,415.0,831.0,592.0
36200,789.0,415.0,831.0,591.0
36300,789.0,416.0,831.0,592.0
36400,789.0,415.0,832.0,593.0
36500,788.0,415.0,831.0,591.0
36600,789.0,415.0,831.0,592.0
36700,789.0,415.0,831.0,592.0
36800,790.0,415.0,831.0,592.0
36900,788.0,414.0,831.0,591.0
37000,789.0,415.0,831.0,592.0
37100,789.0,415.0,831.0,593.0
37200,789.0,415.0,832.0,592.0
37300,789.0,414.0,831.0,592.0
37400,789.0,415.0,830.0,592.0
37500,788.0,414.0,831.0,591.0
37600,789.0,414.0,831.0,592.0
37700,788.0,416.0,831.0,592.0
37800,788.0,414.0,832.0,592.0
37900,789.0,415.0,831.0,593.0
38000,789.0,415.0,830.0,592.0
38100,789.0,414.0,831.0,591.0
38200,789.0,415.0,831.0,592.0
38300,788.0,414.0,831.0,591.0
38400,788.0,415.0,831.0,591.0
38500,789.0,415.0,831.0,592.0
38600,788.0,415.0,832.0,592.0
38700,788.0,415.0,832.0,592.0
38800,789.0,415.0,831.0,591.0
38900,788.0,415.0,830.0,592.0
39000,790.0,415.0,831.0,591.0
39100,788.0,414.0,831.0,592.0
39200,789.0,415.0,831.0,592.0
39300,789.0,415.0,830.0,591.0
39400,790.0,415.0,831.0,592.0
39500,788.0,415.0,831.0,591.0
39600,789.0,416.0,831.0,591.0
39700,789.0,415.0,831.0,592.0
39800,789.0,415.0,831.0,592.0
39900,790.0,415.0,831.0,592.0
40000,789.0,415.0,831.0,592.0
40100,789.0,415.0,831.0,591.0
40200,788.0,415.0,830.0,592.0
40300,789.0,415.0,831.0,592.0
40400,790.0,415.0,832.0,592.0
40500,789.0,415.0,831.0,592.0
40600,788.0,415.0,831.0,592.0
40700,788.0,415.0,832.0,592.0
40800,788.0,415.0,831.0,592.0
40900,789.0,414.0,830.0,591.0
41000,788.0,415.0,832.0,592.0
41100,789.0,415.0,831.0,591.0
41200,788.0,415.0,830.0,592.0
41300,790.0,414.0,830.0,592.0
41400,789.0,415.0,831.0,592.0
41500,789.0,415.0,830.0,592.0
41600,788.0,415.0,831.0,592.0
41700,788.0,415.0,831.0,592.0
41800,789.0,414.0,831.0,592.0
41900,789.0,415.0,830.0,591.0
42000,788.0,415.0,831.0,591.0
42100,789.0,415.0,831.0,592.0
42200,788.0,414.0,831.0,592.0
42300,789.0,415.0,831.0,592.0
42400,788.0,415.0,830.0,590.0
42500,789.0,415.0,830.0,591.0
42600,789.0,415.0,831.0,592.0
42700,788.0,414.0,831.0,592.0
42800,788.0,414.0,830.0,592.0
42900,789.0,415.0,831.0,591.0
43000,789.0,414.0,830.0,592.0
43100,789.0,415.0,831.0,591.0
43200,788.0,415.0,830.0,592.0
43300,789.0,414.0,830.0,592.0
43400,788.0,415.0,831.0,591.0
43500,788.0,415.0,831.0,592.0
43600,789.0,415.0,830.0,592.0
43700,789.0,414.0,831.0,592.0
43800,789.0,415.0,831.0,592.0
43900,789.0,415.0,832.0,592.0
44000,788.0,415.0,830.0,592.0
44100,789.0,415.0,831.0,591.0
44200,789.0,415.0,831.0,592.0
44300,789.0,415.0,831.0,592.0
44400,789.0,415.0,831.0,592.0
44500,788.0,415.0,830.0,592.0
44600,788.0,415.0,830.0,592.0
44700,789.0,414.0,831.0,592.0
44800,788.0,415.0,831.0,592.0
44900,788.0,415.0,831.0,591.0
45000,788.0,415.0,830.0,592.0
45100,788.0,415.0,831.0,592.0
45200,788.0,415.0,831.0,593.0
45300,789.0,415.0,831.0,592.0
45400,788.0,415.0,831.0,592.0
45500,789.0,414.0,831.0,592.0
45600,789.0,415.0,831.0,593.0
45700,789.0,415.0,832.0,593.0
45800,789.0,414.0,831.0,592.0
45900,789.0,415.0,830.0,591.0
46000,789.0,414.0,830.0,592.0
46100,788.0,415.0,831.0,592.0
46200,789.0,415.0,830.0,592.0
46300,789.0,414.0,831.0,592.0
46400,789.0,414.0,831.0,592.0
46500,789.0,415.0,830.0,592.0
46600,789.0,414.0,831.0,592.0
46700,788.0,415.0,831.0,591.0
46800,789.0,415.0,831.0,592.0
46900,788.0,415.0,831.0,592.0
47000,788.0,415.0,830.0,592.0
47100,788.0,415.0,831.0,592.0
47200,789.0,415.0,830.0,592.0
47300,788.0,415.0,831.0,592.0
47400,788.0,415.0,830.0,592.0
47500,789.0,414.0,831.0,592.0
47600,789.0,414.0,831.0,591.0
47700,788.0,415.0,830.0,592.0
47800,789.0,415.0,830.0,592.0
47900,789.0,414.0,830.0,592.0
48000,789.0,414.0,830.0,592.0
48100,789.0,414.0,830.0,592.0
48200,789.0,415.0,829.0,592.0
48300,788.0,414.0,831.0,592.0
48400,789.0,415.0,830.0,592.0
48500,789.0,414.0,830.0,591.0
48600,789.0,415.0,830.0,592.0
48700,789.0,415.0,831.0,591.0
48800,788.0,414.0,830.0,591.0
48900,788.0,414.0,830.0,592.0
49000,789.0,415.0,830.0,592.0
49100,788.0,414.0,831.0,591.0
49200,789.0,415.0,830.0,592.0
49300,789.0,415.0,831.0,592.0
49400,789.0,414.0,831.0,591.0
49500,789.0,414.0,831.0,592.0
49600,788.0,415.0,831.0,592.0
49700,788.0,415.0,831.0,591.0
49800,788.0,414.0,831.0,592.0
49900,788.0,415.0,830.0,592.0
50000,789.0,415.0,831.0,590.0
50100,788.0,414.0,830.0,592.0
50200,789.0,414.0,831.0,592.0
50300,789.0,414.0,830.0,591.0
50400,790.0,415.0,830.0,593.0
50500,788.0,414.0,830.0,591.0
50600,788.0,415.0,830.0,592.0
50700,789.0,415.0,831.0,592.0
50800,788.0,414.0,830.0,590.0
50900,788.0,415.0,830.0,592.0
51000,789.0,414.0,831.0,592.0
51100,788.0,414.0,832.0,592.0
51200,789.0,415.0,831.0,592.0
51300,789.0,414.0,831.0,592.0
51400,788.0,414.0,831.0,591.0
51500,788.0,415.0,830.0,592.0
51600,789.0,415.0,831.0,592.0
51700,788.0,415.0,831.0,592.0
51800,789.0,414.0,831.0,592.0
51900,788.0,414.0,832.0,591.0
52000,788.0,414.0,830.0,591.0
52100,789.0,414.0,830.0,592.0
52200,789.0,414.0,829.0,592.0
52300,789.0,415.0,831.0,592.0
52400,789.0,414.0,831.0,592.0
52500,789.0,414.0,831.0,591.0
52600,789.0,414.0,830.0,592.0
52700,789.0,415.0,831.0,592.0
52800,789.0,415.0,830.0,592.0
52900,789.0,414.0,830.0,592.0
53000,789.0,414.0,830.0,591.0
53100,788.0,414.0,831.0,592.0
53200,788.0,415.0,831.0,592.0
53300,789.0,415.0,830.0,592.0
53400,788.0,415.0,831.0,592.0
53500,789.0,415.0,831.0,592.0
53600,789.0,414.0,830.0,592.0
53700,788.0,414.0,830.0,592.0
53800,789.0,414.0,831.0,591.0
53900,789.0,414.0,831.0,592.0
54000,788.0,414.0,830.0,591.0
54100,788.0,414.0,831.0,591.0
54200,789.0,414.0,830.0,592.0
54300,789.0,414.0,830.0,592.0
54400,789.0,415.0,831.0,591.0
54500,789.0,415.0,831.0,592.0
54600,789.0,415.0,830.0,592.0
54700,789.0,415.0,831.0,592.0
54800,788.0,415.0,830.0,591.0
54900,788.0,415.0,830.0,591.0
55000,788.0,415.0,830.0,591.0
55100,788.0,415.0,831.0,592.0
55200,789.0,414.0,831.0,592.0
55300,788.0,414.0,831.0,592.0
55400,788.0,414.0,830.0,592.0
55500,789.0,414.0,831.0,591.0
55600,788.0,414.0,831.0,592.0
55700,788.0,415.0,832.0,590.0
55800,789.0,414.0,831.0,591.0
55900,788.0,414.0,830.0,591.0
56000,788.0,415.0,830.0,592.0
56100,789.0,415.0,830.0,591.0
56200,789.0,415.0,829.0,592.0
56300,789.0,415.0,830.0,591.0
56400,789.0,414.0,831.0,591.0
56500,788.0,415.0,831.0,591.0
56600,789.0,415.0,830.0,592.0
56700,789.0,413.0,830.0,592.0
56800,789.0,414.0,831.0,591.0
56900,789.0,414.0,831.0,591.0
57000,788.0,415.0,831.0,593.0
57100,789.0,415.0,830.0,592.0
57200,788.0,414.0,831.0,591.0
57300,789.0,414.0,831.0,592.0
57400,789.0,415.0,831.0,592.0
57500,789.0,414.0,831.0,592.0
57600,790.0,415.0,831.0,592.0
57700,788.0,415.0,831.0,592.0
57800,789.0,414.0,830.0,592.0
57900,789.0,414.0,831.0,592.0
58000,789.0,414.0,830.0,591.0
58100,788.0,415.0,830.0,592.0
58200,788.0,415.0,831.0,591.0
58300,789.0,414.0,831.0,592.0
58400,789.0,414.0,831.0,592.0
58500,789.0,414.0,831.0,590.0
58600,788.0,415.0,830.0,591.0
58700,789.0,413.0,831.0,591.0
58800,788.0,415.0,830.0,591.0
58900,789.0,414.0,831.0,592.0
59000,790.0,415.0,831.0,592.0
59100,789.0,415.0,831.0,591.0
59200,789.0,415.0,830.0,591.0
59300,788.0,414.0,831.0,592.0
59400,789.0,415.0,830.0,592.0
59500,788.0,415.0,831.0,592.0
59600,789.0,414.0,831.0,592.0
59700,789.0,415.0,831.0,591.0
59800,788.0,414.0,831.0,591.0
59900,788.0,414.0,831.0,591.0
60000,789.0,415.0,831.0,592.0
60100,789.0,414.0,830.0,592.0
60200,789.0,415.0,831.0,592.0
60300,789.0,414.0,830.0,592.0
60400,790.0,415.0,830.0,593.0
60500,789.0,415.0,830.0,592.0
60600,788.0,414.0,830.0,592.0
60700,788.0,414.0,830.0,592.0
60800,788.0,414.0,831.0,592.0
60900,788.0,415.0,831.0,591.0
61000,788.0,414.0,831.0,592.0
61100,788.0,414.0,830.0,592.0
61200,788.0,414.0,829.0,592.0
61300,789.0,415.0,830.0,592.0
61400,788.0,414.0,831.0,592.0
61500,789.0,415.0,830.0,592.0
61600,789.0,414.0,830.0,592.0
61700,788.0,415.0,831.0,591.0
61800,789.0,414.0,831.0,592.0
61900,789.0,414.0,831.0,592.0
62000,789.0,415.0,830.0,592.0
62100,789.0,415.0,830.0,592.0
62200,789.0,415.0,831.0,592.0
62300,789.0,414.0,830.0,591.0
62400,789.0,414.0,830.0,592.0
62500,789.0,414.0,831.0,592.0
62600,789.0,415.0,830.0,591.0
62700,788.0,415.0,831.0,591.0
62800,789.0,415.0,831.0,592.0
62900,789.0,415.0,831.0,591.0
63000,789.0,414.0,831.0,592.0
63100,789.0,414.0,830.0,593.0
63200,788.0,414.0,831.0,592.0
63300,789.0,415.0,830.0,592.0
63400,788.0,414.0,831.0,591.0
63500,788.0,414.0,830.0,592.0
63600,789.0,415.0,831.0,591.0
63700,788.0,414.0,830.0,591.0
63800,788.0,414.0,831.0,593.0
63900,790.0,414.0,830.0,592.0
64000,788.0,414.0,831.0,592.0
64100,789.0,415.0,830.0,592.0
64200,788.0,415.0,830.0,591.0
64300,789.0,414.0,830.0,592.0
64400,788.0,414.0,830.0,592.0
64500,789.0,415.0,830.0,592.0
64600,789.0,415.0,831.0,592.0
64700,788.0,415.0,831.0,591.0
64800,788.0,414.0,831.0,592.0
64900,789.0,414.0,830.0,591.0
65000,789.0,414.0,831.0,591.0
65100,789.0,414.0,830.0,592.0
65200,788.0,414.0,831.0,591.0
65300,789.0,414.0,831.0,592.0
65400,789.0,414.0,831.0,591.0
65500,788.0,414.0,831.0,593.0
65600,790.0,414.0,830.0,592.0
65700,789.0,415.0,831.0,592.0
65800,789.0,415.0,831.0,592.0
65900,788.0,414.0,830.0,592.0
66000,788.0,414.0,830.0,592.0
66100,789.0,414.0,830.0,592.0
66200,789.0,414.0,831.0,592.0
66300,790.0,413.0,830.0,592.0
66400,789.0,414.0,830.0,591.0
66500,789.0,414.0,831.0,592.0
66600,788.0,415.0,831.0,592.0
66700,789.0,414.0,830.0,592.0
66800,789.0,414.0,831.0,591.0
66900,788.0,414.0,830.0,591.0
67000,788.0,414.0,831.0,592.0
67100,789.0,414.0,830.0,591.0
67200,789.0,414.0,831.0,592.0
67300,790.0,414.0,830.0,592.0
67400,789.0,414.0,831.0,592.0
67500,790.0,414.0,830.0,590.0
67600,788.0,414.0,830.0,592.0
67700,790.0,413.0,830.0,591.0
67800,788.0,414.0,831.0,592.0
67900,789.0,414.0,831.0,592.0
68000,789.0,413.0,831.0,592.0
68100,789.0,414.0,831.0,591.0
68200,789.0,414.0,831.0,592.0
68300,789.0,414.0,830.0,592.0
68400,789.0,414.0,831.0,592.0
68500,788.0,414.0,831.0,592.0
68600,789.0,414.0,830.0,591.0
68700,788.0,414.0,831.0,592.0
68800,789.0,415.0,831.0,591.0
68900,789.0,414.0,831.0,591.0
69000,789.0,414.0,830.0,592.0
69100,788.0,414.0,830.0,591.0
69200,789.0,414.0,830.0,591.0
69300,788.0,413.0,830.0,592.0
69400,789.0,414.0,831.0,592.0
69500,788.0,414.0,830.0,592.0
69600,788.0,414.0,831.0,592.0
69700,789.0,415.0,830.0,592.0
69800,788.0,414.0,831.0,592.0
69900,789.0,414.0,829.0,592.0
70000,789.0,414.0,830.0,592.0
70100,788.0,414.0,830.0,592.0
70200,789.0,414.0,830.0,593.0
70300,788.0,414.0,829.0,592.0
70400,788.0,414.0,831.0,591.0
70500,788.0,415.0,831.0,592.0
70600,789.0,414.0,831.0,592.0
70700,789.0,414.0,831.0,592.0
70800,788.0,413.0,831.0,591.0
70900,789.0,414.0,831.0,591.0
71000,789.0,414.0,830.0,592.0
71100,789.0,414.0,831.0,592.0
71200,788.0,414.0,830.0,592.0
71300,789.0,414.0,831.0,593.0
71400,788.0,414.0,830.0,592.0
71500,788.0,414.0,830.0,591.0
71600,789.0,414.0,831.0,592.0
71700,789.0,414.0,831.0,592.0
71800,788.0,414.0,830.0,592.0
71900,789.0,415.0,831.0,592.0
72000,789.0,414.0,831.0,592.0
72100,789.0,414.0,831.0,592.0
72200,789.0,414.0,831.0,591.0
72300,788.0,413.0,831.0,592.0
72400,788.0,414.0,830.0,592.0
72500,788.0,414.0,831.0,591.0
72600,788.0,414.0,831.0,592.0
72700,788.0,414.0,830.0,592.0
72800,788.0,414.0,830.0,591.0
72900,789.0,413.0,831.0,592.0
73000,789.0,414.0,831.0,592.0
73100,788.0,414.0,831.0,591.0
73200,788.0,414.0,829.0,592.0
73300,788.0,414.0,830.0,592.0
73400,788.0,414.0,830.0,592.0
