timestamp,gas1,gas2,gas3,gas4
16600,603.0,222.0,422.0,99.0
16700,604.0,222.0,423.0,99.0
16800,603.0,222.0,422.0,99.0
16900,603.0,221.0,422.0,99.0
17000,604.0,222.0,422.0,99.0
17100,604.0,222.0,422.0,99.0
17200,603.0,221.0,423.0,98.0
17300,603.0,221.0,423.0,98.0
17400,603.0,221.0,422.0,99.0
17500,603.0,221.0,422.0,98.0
17600,604.0,222.0,424.0,99.0
17700,603.0,222.0,422.0,98.0
17800,602.0,222.0,423.0,99.0
17900,603.0,221.0,424.0,98.0
18000,603.0,222.0,423.0,98.0
18100,603.0,221.0,423.0,98.0
18200,601.0,221.0,423.0,98.0
18300,602.0,221.0,422.0,98.0
18400,602.0,221.0,423.0,98.0
18500,601.0,221.0,424.0,98.0
18600,601.0,220.0,424.0,98.0
18700,600.0,221.0,423.0,98.0
18800,601.0,221.0,424.0,99.0
18900,601.0,221.0,424.0,99.0
19000,601.0,222.0,424.0,98.0
19100,602.0,221.0,424.0,99.0
19200,602.0,221.0,424.0,99.0
19300,602.0,222.0,423.0,99.0
19400,603.0,221.0,424.0,98.0
19500,603.0,222.0,424.0,99.0
19600,603.0,222.0,424.0,99.0
19700,603.0,222.0,425.0,98.0
19800,604.0,222.0,424.0,99.0
19900,604.0,222.0,424.0,99.0
20000,604.0,222.0,424.0,99.0
20100,604.0,222.0,425.0,99.0
20200,604.0,222.0,425.0,99.0
20300,604.0,221.0,425.0,98.0
20400,604.0,222.0,424.0,99.0
20500,603.0,221.0,425.0,98.0
20600,604.0,222.0,425.0,99.0
20700,603.0,222.0,425.0,98.0
20800,603.0,221.0,425.0,99.0
20900,603.0,220.0,425.0,99.0
21000,603.0,221.0,424.0,99.0
21100,604.0,220.0,425.0,99.0
21200,604.0,221.0,425.0,99.0
21300,603.0,220.0,425.0,98.0
21400,604.0,221.0,425.0,99.0
21500,604.0,220.0,425.0,98.0
21600,603.0,221.0,426.0,98.0
21700,604.0,221.0,426.0,99.0
21800,604.0,221.0,426.0,99.0
21900,604.0,222.0,426.0,98.0
22000,603.0,221.0,425.0,99.0
22100,603.0,221.0,426.0,99.0
22200,602.0,220.0,426.0,99.0
22300,601.0,221.0,425.0,99.0
22400,602.0,222.0,425.0,99.0
22500,602.0,221.0,426.0,99.0
22600,602.0,220.0,426.0,98.0
22700,603.0,222.0,426.0,99.0
22800,604.0,221.0,425.0,98.0
22900,604.0,222.0,425.0,99.0
23000,604.0,222.0,426.0,99.0
23100,603.0,221.0,426.0,99.0
23200,604.0,221.0,426.0,99.0
23300,604.0,221.0,426.0,99.0
23400,604.0,221.0,427.0,98.0
23500,604.0,221.0,426.0,99.0
23600,604.0,221.0,425.0,98.0
23700,603.0,221.0,427.0,99.0
23800,604.0,221.0,426.0,99.0
23900,604.0,221.0,426.0,99.0
24000,603.0,221.0,426.0,98.0
24100,603.0,221.0,426.0,98.0
24200,604.0,221.0,426.0,98.0
24300,604.0,221.0,427.0,99.0
24400,603.0,221.0,425.0,99.0
24500,604.0,220.0,426.0,99.0
24600,604.0,220.0,425.0,99.0
24700,603.0,221.0,427.0,99.0
24800,604.0,221.0,426.0,99.0
24900,604.0,221.0,426.0,99.0
25000,602.0,221.0,426.0,99.0
25100,604.0,221.0,426.0,98.0
25200,603.0,222.0,426.0,98.0
25300,603.0,221.0,426.0,99.0
25400,603.0,222.0,426.0,99.0
25500,604.0,221.0,426.0,98.0
25600,604.0,222.0,425.0,99.0
25700,604.0,221.0,426.0,99.0
25800,604.0,221.0,426.0,99.0
25900,604.0,222.0,426.0,99.0
26000,603.0,221.0,425.0,99.0
26100,604.0,221.0,426.0,99.0
26200,604.0,221.0,426.0,99.0
26300,604.0,221.0,425.0,99.0
26400,604.0,221.0,425.0,98.0
26500,604.0,220.0,425.0,98.0
26600,602.0,220.0,425.0,99.0
26700,602.0,221.0,425.0,98.0
26800,602.0,220.0,425.0,99.0
26900,601.0,221.0,425.0,99.0
27000,602.0,221.0,424.0,98.0
27100,600.0,221.0,425.0,99.0
27200,600.0,221.0,425.0,98.0
27300,601.0,221.0,425.0,99.0
27400,601.0,220.0,424.0,98.0
27500,601.0,221.0,424.0,99.0
27600,601.0,222.0,424.0,98.0
27700,602.0,221.0,424.0,99.0
27800,603.0,222.0,424.0,99.0
27900,603.0,222.0,425.0,99.0
28000,603.0,221.0,424.0,98.0
28100,604.0,221.0,424.0,99.0
28200,603.0,221.0,424.0,99.0
28300,603.0,222.0,424.0,99.0
28400,603.0,222.0,424.0,99.0
28500,604.0,221.0,425.0,99.0
28600,604.0,222.0,424.0,98.0
28700,603.0,222.0,424.0,98.0
28800,604.0,221.0,424.0,98.0
28900,604.0,222.0,424.0,98.0
29000,604.0,221.0,425.0,99.0
29100,604.0,222.0,424.0,98.0
29200,603.0,221.0,424.0,99.0
29300,603.0,221.0,424.0,98.0
29400,603.0,221.0,425.0,99.0
29500,603.0,221.0,424.0,99.0
29600,604.0,221.0,424.0,98.0
29700,604.0,221.0,424.0,99.0
29800,604.0,220.0,424.0,99.0
29900,604.0,221.0,425.0,99.0
30000,604.0,220.0,425.0,99.0
30100,603.0,221.0,424.0,99.0
30200,604.0,221.0,425.0,98.0
30300,604.0,222.0,424.0,99.0
30400,603.0,221.0,424.0,99.0
30500,603.0,221.0,425.0,99.0
30600,603.0,221.0,425.0,98.0
30700,604.0,222.0,424.0,99.0
30800,604.0,222.0,425.0,99.0
30900,604.0,222.0,425.0,98.0
31000,604.0,221.0,425.0,98.0
31100,603.0,222.0,424.0,98.0
31200,604.0,221.0,425.0,99.0
31300,603.0,221.0,425.0,99.0
31400,603.0,221.0,425.0,99.0
31500,604.0,221.0,425.0,98.0
31600,603.0,221.0,425.0,99.0
31700,603.0,220.0,425.0,99.0
31800,603.0,221.0,425.0,99.0
31900,601.0,221.0,424.0,99.0
32000,601.0,221.0,425.0,99.0
32100,602.0,221.0,425.0,98.0
32200,602.0,221.0,425.0,99.0
32300,601.0,221.0,424.0,99.0
32400,601.0,221.0,425.0,99.0
32500,602.0,221.0,424.0,99.0
32600,602.0,221.0,426.0,99.0
32700,602.0,222.0,425.0,99.0
32800,602.0,221.0,424.0,99.0
32900,603.0,221.0,424.0,99.0
33000,603.0,221.0,425.0,98.0
33100,604.0,222.0,424.0,98.0
33200,603.0,221.0,424.0,98.0
33300,604.0,222.0,425.0,99.0
33400,604.0,222.0,425.0,98.0
33500,604.0,221.0,424.0,99.0
33600,604.0,222.0,424.0,98.0
33700,604.0,221.0,425.0,99.0
33800,605.0,221.0,424.0,99.0
33900,604.0,222.0,425.0,99.0
34000,604.0,222.0,425.0,99.0
34100,603.0,222.0,425.0,99.0
34200,604.0,221.0,425.0,99.0
34300,605.0,222.0,425.0,99.0
34400,604.0,222.0,425.0,99.0
34500,604.0,222.0,425.0,99.0
34600,604.0,221.0,425.0,99.0
34700,604.0,221.0,424.0,98.0
34800,604.0,222.0,424.0,99.0
34900,604.0,221.0,425.0,98.0
35000,605.0,221.0,425.0,99.0
35100,604.0,221.0,424.0,99.0
35200,604.0,221.0,425.0,98.0
35300,604.0,221.0,425.0,98.0
35400,604.0,221.0,425.0,99.0
35500,604.0,222.0,425.0,98.0
35600,604.0,222.0,426.0,98.0
35700,604.0,222.0,425.0,99.0
35800,604.0,223.0,424.0,99.0
35900,603.0,222.0,425.0,99.0
36000,603.0,222.0,424.0,99.0
36100,604.0,222.0,426.0,99.0
36200,603.0,222.0,425.0,99.0
36300,603.0,222.0,425.0,99.0
36400,603.0,222.0,425.0,99.0
36500,603.0,222.0,425.0,98.0
36600,604.0,221.0,425.0,99.0
36700,604.0,223.0,425.0,99.0
36800,605.0,222.0,424.0,99.0
36900,604.0,223.0,425.0,98.0
37000,605.0,222.0,425.0,99.0
37100,604.0,223.0,425.0,98.0
37200,605.0,223.0,425.0,99.0
37300,604.0,222.0,426.0,99.0
37400,605.0,222.0,426.0,99.0
37500,604.0,221.0,425.0,99.0
37600,604.0,221.0,425.0,99.0
37700,605.0,221.0,425.0,99.0
37800,605.0,221.0,425.0,100.0
37900,604.0,221.0,425.0,98.0
38000,604.0,221.0,425.0,99.0
38100,605.0,221.0,425.0,99.0
38200,604.0,222.0,425.0,99.0
38300,604.0,222.0,425.0,99.0
38400,604.0,221.0,426.0,99.0
38500,603.0,222.0,425.0,99.0
38600,603.0,222.0,425.0,99.0
38700,603.0,222.0,425.0,99.0
38800,603.0,221.0,425.0,99.0
38900,604.0,222.0,425.0,99.0
39000,603.0,222.0,424.0,99.0
39100,602.0,221.0,424.0,99.0
39200,603.0,222.0,426.0,100.0
39300,604.0,226.0,446.0,107.0
39400,606.0,232.0,464.0,113.0
39500,605.0,237.0,474.0,119.0
39600,607.0,240.0,480.0,123.0
39700,606.0,240.0,482.0,125.0
39800,607.0,238.0,479.0,124.0
39900,606.0,236.0,475.0,124.0
40000,606.0,232.0,476.0,125.0
40100,607.0,229.0,477.0,126.0
40200,607.0,225.0,479.0,125.0
40300,607.0,222.0,480.0,126.0
40400,605.0,221.0,481.0,126.0
40500,607.0,221.0,481.0,126.0
40600,607.0,222.0,480.0,126.0
40700,607.0,222.0,479.0,126.0
40800,606.0,223.0,480.0,125.0
40900,607.0,222.0,479.0,125.0
41000,607.0,221.0,478.0,124.0
41100,607.0,221.0,478.0,123.0
41200,607.0,220.0,477.0,123.0
41300,606.0,219.0,477.0,122.0
41400,607.0,219.0,476.0,123.0
41500,607.0,218.0,476.0,123.0
41600,606.0,219.0,475.0,121.0
41700,606.0,219.0,475.0,120.0
41800,607.0,220.0,475.0,121.0
41900,606.0,220.0,473.0,120.0
42000,606.0,221.0,472.0,120.0
42100,606.0,220.0,471.0,119.0
42200,606.0,220.0,470.0,117.0
42300,606.0,219.0,468.0,118.0
42400,605.0,218.0,466.0,116.0
42500,605.0,218.0,466.0,116.0
42600,604.0,217.0,466.0,115.0
42700,603.0,217.0,464.0,115.0
42800,604.0,216.0,463.0,115.0
42900,603.0,216.0,462.0,114.0
43000,603.0,217.0,462.0,114.0
43100,603.0,218.0,462.0,114.0
43200,604.0,219.0,461.0,113.0
43300,603.0,218.0,460.0,113.0
43400,603.0,219.0,459.0,113.0
43500,605.0,217.0,458.0,111.0
43600,604.0,216.0,457.0,111.0
43700,604.0,216.0,456.0,111.0
43800,605.0,215.0,456.0,110.0
43900,606.0,215.0,455.0,110.0
44000,605.0,214.0,454.0,110.0
44100,605.0,214.0,453.0,109.0
44200,605.0,215.0,454.0,108.0
44300,606.0,216.0,453.0,108.0
44400,604.0,217.0,452.0,107.0
44500,604.0,216.0,450.0,107.0
44600,604.0,217.0,449.0,107.0
44700,604.0,216.0,449.0,107.0
44800,604.0,215.0,447.0,106.0
44900,605.0,215.0,446.0,106.0
45000,604.0,214.0,445.0,105.0
45100,603.0,214.0,443.0,105.0
45200,604.0,213.0,443.0,105.0
45300,603.0,214.0,442.0,105.0
45400,603.0,214.0,440.0,103.0
45500,601.0,215.0,439.0,103.0
45600,601.0,216.0,438.0,103.0
45700,600.0,215.0,437.0,103.0
45800,600.0,216.0,436.0,102.0
45900,600.0,215.0,435.0,102.0
46000,601.0,215.0,434.0,101.0
46100,600.0,214.0,432.0,101.0
46200,600.0,213.0,433.0,102.0
46300,601.0,212.0,432.0,100.0
46400,602.0,211.0,431.0,101.0
46500,601.0,211.0,431.0,100.0
46600,601.0,212.0,430.0,99.0
46700,601.0,213.0,430.0,100.0
46800,602.0,215.0,429.0,99.0
46900,602.0,215.0,429.0,100.0
47000,601.0,216.0,429.0,99.0
47100,603.0,215.0,428.0,99.0
47200,603.0,214.0,427.0,99.0
47300,602.0,214.0,428.0,98.0
47400,602.0,213.0,427.0,99.0
47500,603.0,212.0,427.0,99.0
47600,602.0,212.0,427.0,98.0
47700,602.0,212.0,427.0,98.0
47800,601.0,212.0,426.0,98.0
47900,601.0,213.0,426.0,98.0
48000,602.0,214.0,426.0,98.0
48100,601.0,215.0,426.0,98.0
48200,602.0,215.0,424.0,98.0
48300,601.0,214.0,425.0,97.0
48400,600.0,214.0,425.0,98.0
48500,600.0,213.0,426.0,98.0
48600,599.0,213.0,424.0,98.0
48700,600.0,212.0,425.0,97.0
48800,599.0,212.0,425.0,98.0
48900,600.0,212.0,424.0,97.0
49000,600.0,213.0,424.0,97.0
49100,600.0,213.0,424.0,97.0
49200,600.0,214.0,424.0,98.0
49300,600.0,215.0,423.0,98.0
49400,601.0,215.0,423.0,97.0
49500,602.0,215.0,424.0,97.0
49600,602.0,215.0,424.0,98.0
49700,602.0,215.0,423.0,98.0
49800,601.0,214.0,423.0,97.0
49900,603.0,213.0,423.0,97.0
50000,602.0,212.0,423.0,97.0
50100,603.0,212.0,423.0,97.0
50200,602.0,213.0,423.0,98.0
50300,602.0,213.0,422.0,98.0
50400,602.0,214.0,423.0,97.0
50500,603.0,215.0,423.0,97.0
50600,602.0,216.0,423.0,97.0
50700,602.0,215.0,423.0,97.0
50800,602.0,215.0,422.0,98.0
50900,601.0,214.0,422.0,98.0
51000,601.0,214.0,423.0,97.0
51100,602.0,213.0,422.0,97.0
51200,602.0,213.0,422.0,97.0
51300,602.0,213.0,422.0,97.0
51400,601.0,212.0,422.0,98.0
51500,600.0,213.0,422.0,97.0
51600,600.0,214.0,421.0,97.0
51700,600.0,215.0,422.0,97.0
51800,600.0,215.0,421.0,98.0
51900,599.0,215.0,422.0,98.0
52000,600.0,215.0,422.0,97.0
52100,600.0,215.0,422.0,97.0
52200,600.0,214.0,421.0,97.0
52300,600.0,214.0,421.0,97.0
52400,601.0,214.0,420.0,97.0
52500,601.0,214.0,421.0,97.0
52600,602.0,212.0,421.0,97.0
52700,602.0,213.0,421.0,97.0
52800,602.0,213.0,421.0,98.0
52900,602.0,214.0,421.0,97.0
53000,602.0,215.0,420.0,97.0
53100,602.0,215.0,420.0,98.0
53200,602.0,215.0,421.0,97.0
53300,601.0,216.0,420.0,96.0
53400,602.0,214.0,420.0,97.0
53500,602.0,215.0,420.0,97.0
53600,601.0,214.0,420.0,98.0
53700,601.0,213.0,420.0,97.0
53800,602.0,214.0,421.0,97.0
53900,602.0,213.0,420.0,97.0
54000,601.0,213.0,420.0,98.0
54100,602.0,213.0,420.0,97.0
54200,602.0,215.0,420.0,97.0
54300,601.0,215.0,421.0,97.0
54400,600.0,215.0,421.0,97.0
54500,600.0,215.0,421.0,97.0
54600,600.0,214.0,421.0,97.0
54700,601.0,214.0,420.0,98.0
54800,600.0,214.0,421.0,98.0
54900,600.0,214.0,421.0,98.0
55000,601.0,212.0,421.0,97.0
55100,601.0,214.0,420.0,97.0
55200,600.0,213.0,420.0,98.0
55300,601.0,214.0,421.0,97.0
55400,601.0,214.0,421.0,97.0
55500,602.0,214.0,420.0,97.0
55600,601.0,215.0,420.0,97.0
55700,600.0,216.0,420.0,98.0
55800,601.0,215.0,420.0,97.0
55900,601.0,214.0,420.0,97.0
56000,602.0,215.0,421.0,97.0
56100,602.0,214.0,420.0,97.0
56200,602.0,214.0,420.0,98.0
56300,602.0,214.0,420.0,97.0
56400,602.0,213.0,420.0,97.0
56500,603.0,214.0,420.0,97.0
56600,601.0,213.0,419.0,97.0
56700,603.0,215.0,420.0,97.0
56800,602.0,216.0,420.0,97.0
56900,602.0,215.0,420.0,96.0
57000,602.0,216.0,419.0,96.0
57100,603.0,216.0,420.0,97.0
57200,602.0,215.0,419.0,96.0
57300,602.0,215.0,420.0,97.0
57400,601.0,214.0,420.0,97.0
57500,602.0,214.0,419.0,97.0
57600,602.0,214.0,419.0,97.0
57700,602.0,213.0,420.0,97.0
57800,603.0,215.0,420.0,97.0
57900,602.0,215.0,420.0,96.0
58000,602.0,215.0,420.0,97.0
58100,602.0,216.0,420.0,97.0
58200,601.0,216.0,419.0,98.0
58300,601.0,215.0,419.0,97.0
58400,601.0,215.0,420.0,97.0
58500,600.0,214.0,419.0,97.0
58600,599.0,214.0,419.0,96.0
58700,600.0,214.0,420.0,97.0
58800,599.0,213.0,420.0,97.0
58900,600.0,213.0,419.0,97.0
59000,599.0,214.0,420.0,97.0
59100,600.0,214.0,419.0,97.0
59200,600.0,214.0,420.0,97.0
59300,600.0,215.0,419.0,97.0
59400,601.0,216.0,420.0,97.0
59500,601.0,215.0,420.0,97.0
59600,601.0,216.0,419.0,97.0
59700,601.0,215.0,420.0,97.0
59800,602.0,216.0,420.0,97.0
59900,602.0,214.0,419.0,96.0
60000,602.0,215.0,420.0,97.0
60100,602.0,215.0,420.0,97.0
60200,603.0,214.0,420.0,98.0
60300,602.0,214.0,419.0,97.0
60400,603.0,215.0,419.0,96.0
60500,602.0,215.0,420.0,97.0
60600,602.0,216.0,421.0,97.0
60700,603.0,216.0,420.0,97.0
60800,603.0,215.0,420.0,97.0
60900,603.0,215.0,420.0,97.0
61000,602.0,215.0,420.0,97.0
61100,602.0,214.0,420.0,97.0
61200,603.0,214.0,420.0,97.0
61300,602.0,214.0,420.0,97.0
61400,602.0,214.0,421.0,97.0
61500,602.0,214.0,421.0,97.0
61600,602.0,214.0,421.0,97.0
61700,602.0,215.0,421.0,98.0
61800,603.0,215.0,421.0,97.0
61900,601.0,215.0,421.0,98.0
62000,603.0,216.0,421.0,97.0
62100,603.0,216.0,420.0,98.0
62200,602.0,216.0,421.0,97.0
62300,602.0,215.0,421.0,98.0
62400,602.0,215.0,421.0,97.0
62500,602.0,215.0,421.0,97.0
62600,602.0,215.0,421.0,98.0
62700,603.0,214.0,421.0,97.0
62800,601.0,215.0,421.0,97.0
62900,602.0,214.0,421.0,97.0
63000,601.0,215.0,421.0,97.0
63100,602.0,215.0,421.0,97.0
63200,601.0,216.0,421.0,97.0
63300,600.0,216.0,422.0,98.0
63400,600.0,216.0,421.0,98.0
63500,600.0,215.0,422.0,97.0
63600,600.0,214.0,422.0,96.0
63700,600.0,214.0,422.0,97.0
63800,600.0,214.0,421.0,97.0
63900,601.0,214.0,422.0,97.0
64000,601.0,214.0,421.0,97.0
64100,601.0,214.0,421.0,97.0
64200,601.0,214.0,421.0,97.0
64300,602.0,215.0,421.0,98.0
64400,602.0,215.0,421.0,98.0
64500,602.0,216.0,421.0,98.0
64600,602.0,216.0,421.0,98.0
64700,602.0,216.0,421.0,97.0
64800,603.0,216.0,421.0,97.0
64900,603.0,215.0,422.0,97.0
65000,602.0,215.0,421.0,98.0
65100,602.0,215.0,421.0,97.0
65200,602.0,214.0,421.0,97.0
65300,602.0,215.0,420.0,97.0
65400,602.0,214.0,420.0,97.0
65500,603.0,215.0,422.0,98.0
65600,603.0,215.0,421.0,97.0
65700,602.0,215.0,421.0,97.0
65800,602.0,215.0,422.0,98.0
65900,602.0,215.0,421.0,97.0
66000,602.0,215.0,420.0,98.0
66100,602.0,215.0,422.0,98.0
66200,601.0,215.0,421.0,97.0
66300,602.0,214.0,421.0,97.0
66400,602.0,215.0,420.0,97.0
66500,602.0,215.0,421.0,97.0
66600,602.0,214.0,421.0,97.0
66700,601.0,215.0,421.0,97.0
66800,602.0,215.0,421.0,97.0
66900,602.0,216.0,420.0,97.0
67000,603.0,217.0,421.0,97.0
67100,603.0,217.0,420.0,97.0
67200,603.0,216.0,421.0,98.0
67300,603.0,216.0,420.0,98.0
67400,603.0,216.0,421.0,97.0
67500,602.0,216.0,420.0,97.0
67600,602.0,215.0,422.0,97.0
67700,602.0,216.0,421.0,98.0
67800,602.0,215.0,420.0,98.0
67900,602.0,215.0,421.0,98.0
68000,601.0,214.0,421.0,97.0
68100,601.0,214.0,421.0,98.0
68200,600.0,215.0,421.0,98.0
68300,600.0,216.0,421.0,97.0
68400,599.0,216.0,421.0,98.0
68500,600.0,216.0,421.0,97.0
68600,600.0,216.0,421.0,97.0
68700,600.0,215.0,421.0,98.0
68800,601.0,216.0,421.0,96.0
68900,601.0,215.0,422.0,98.0
69000,602.0,214.0,422.0,98.0
69100,602.0,215.0,421.0,98.0
69200,602.0,214.0,421.0,98.0
69300,603.0,214.0,422.0,98.0
69400,603.0,215.0,422.0,98.0
69500,603.0,216.0,421.0,98.0
69600,604.0,216.0,421.0,98.0
69700,603.0,217.0,421.0,98.0
69800,603.0,216.0,422.0,97.0
69900,603.0,217.0,422.0,97.0
70000,603.0,216.0,422.0,97.0
70100,603.0,216.0,422.0,97.0
70200,603.0,215.0,422.0,97.0
70300,602.0,215.0,422.0,97.0
70400,603.0,214.0,421.0,98.0
70500,602.0,215.0,422.0,98.0
70600,603.0,215.0,421.0,97.0
70700,602.0,215.0,421.0,98.0
70800,602.0,216.0,421.0,98.0
70900,602.0,215.0,421.0,97.0
71000,603.0,217.0,421.0,98.0
71100,603.0,216.0,421.0,98.0
71200,603.0,216.0,422.0,97.0
71300,603.0,216.0,421.0,98.0
71400,603.0,216.0,421.0,97.0
71500,603.0,215.0,421.0,98.0
71600,603.0,215.0,421.0,97.0
71700,603.0,215.0,421.0,98.0
71800,603.0,214.0,421.0,98.0
71900,603.0,214.0,421.0,97.0
72000,602.0,216.0,422.0,98.0
72100,602.0,216.0,421.0,98.0
72200,601.0,216.0,420.0,97.0
72300,601.0,215.0,421.0,98.0
72400,601.0,217.0,421.0,98.0
72500,600.0,216.0,421.0,98.0
72600,600.0,215.0,420.0,97.0
72700,600.0,216.0,421.0,97.0
72800,599.0,216.0,420.0,98.0
72900,600.0,215.0,420.0,98.0
73000,600.0,216.0,419.0,97.0
73100,600.0,216.0,421.0,97.0
73200,600.0,216.0,420.0,97.0
73300,601.0,216.0,421.0,98.0
73400,600.0,216.0,421.0,98.0
