timestamp,gas1,gas2,gas3,gas4
7000,372.0,56.0,704.0,416.0
7100,371.0,55.0,703.0,415.0
7200,371.0,55.0,703.0,415.0
7300,372.0,55.0,702.0,414.0
7400,371.0,55.0,701.0,414.0
7500,371.0,55.0,700.0,414.0
7600,371.0,55.0,698.0,414.0
7700,371.0,55.0,697.0,412.0
7800,371.0,56.0,695.0,412.0
7900,371.0,55.0,694.0,412.0
8000,371.0,55.0,694.0,411.0
8100,371.0,55.0,692.0,410.0
8200,371.0,55.0,690.0,410.0
8300,371.0,55.0,688.0,408.0
8400,371.0,55.0,686.0,407.0
8500,371.0,55.0,684.0,406.0
8600,371.0,55.0,683.0,403.0
8700,370.0,55.0,682.0,402.0
8800,371.0,54.0,681.0,402.0
8900,371.0,55.0,681.0,401.0
9000,371.0,55.0,680.0,401.0
9100,371.0,55.0,681.0,400.0
9200,370.0,55.0,681.0,399.0
9300,370.0,55.0,681.0,398.0
9400,371.0,54.0,680.0,398.0
9500,371.0,55.0,681.0,397.0
9600,369.0,55.0,680.0,397.0
9700,371.0,55.0,681.0,396.0
9800,371.0,55.0,681.0,395.0
9900,370.0,55.0,682.0,395.0
10000,371.0,55.0,682.0,396.0
10100,371.0,55.0,684.0,395.0
10200,371.0,55.0,685.0,396.0
10300,370.0,55.0,686.0,397.0
10400,371.0,55.0,688.0,396.0
10500,371.0,55.0,688.0,398.0
10600,370.0,54.0,690.0,398.0
10700,371.0,55.0,690.0,399.0
10800,371.0,54.0,693.0,400.0
10900,370.0,55.0,693.0,400.0
11000,370.0,55.0,695.0,401.0
11100,370.0,55.0,696.0,402.0
11200,371.0,55.0,696.0,404.0
11300,371.0,55.0,697.0,405.0
11400,370.0,55.0,698.0,406.0
11500,371.0,55.0,700.0,407.0
11600,370.0,55.0,700.0,408.0
11700,370.0,55.0,699.0,409.0
11800,370.0,55.0,701.0,410.0
11900,370.0,55.0,701.0,410.0
12000,371.0,55.0,703.0,411.0
12100,371.0,55.0,702.0,412.0
12200,371.0,55.0,703.0,413.0
12300,370.0,55.0,704.0,413.0
12400,370.0,55.0,705.0,414.0
12500,371.0,55.0,704.0,415.0
12600,371.0,55.0,705.0,416.0
12700,371.0,55.0,706.0,417.0
12800,370.0,55.0,706.0,417.0
12900,370.0,55.0,706.0,418.0
13000,371.0,55.0,707.0,418.0
13100,371.0,55.0,708.0,419.0
13200,370.0,55.0,708.0,419.0
13300,371.0,55.0,708.0,420.0
13400,370.0,55.0,709.0,420.0
13500,371.0,55.0,709.0,421.0
13600,371.0,55.0,709.0,420.0
13700,370.0,55.0,709.0,421.0
13800,370.0,54.0,710.0,422.0
13900,370.0,54.0,710.0,423.0
14000,371.0,54.0,710.0,423.0
14100,370.0,55.0,710.0,423.0
14200,370.0,54.0,710.0,423.0
14300,371.0,55.0,710.0,422.0
14400,370.0,55.0,711.0,424.0
14500,371.0,55.0,711.0,424.0
14600,371.0,55.0,712.0,424.0
14700,371.0,55.0,712.0,424.0
14800,370.0,55.0,712.0,424.0
14900,371.0,55.0,711.0,426.0
15000,371.0,55.0,711.0,425.0
15100,371.0,55.0,712.0,425.0
15200,370.0,56.0,712.0,425.0
15300,371.0,55.0,712.0,426.0
15400,371.0,55.0,712.0,426.0
15500,370.0,55.0,712.0,426.0
15600,370.0,55.0,712.0,426.0
15700,369.0,55.0,712.0,426.0
15800,370.0,55.0,712.0,427.0
15900,371.0,55.0,712.0,427.0
16000,370.0,55.0,712.0,428.0
16100,370.0,55.0,712.0,427.0
16200,371.0,55.0,712.0,427.0
16300,371.0,55.0,711.0,428.0
16400,371.0,55.0,711.0,428.0
16500,370.0,55.0,712.0,428.0
16600,370.0,55.0,713.0,429.0
16700,371.0,54.0,712.0,428.0
16800,370.0,55.0,712.0,430.0
16900,370.0,55.0,712.0,428.0
17000,370.0,55.0,712.0,429.0
17100,371.0,55.0,712.0,429.0
17200,370.0,55.0,712.0,429.0
17300,371.0,55.0,712.0,430.0
17400,371.0,55.0,711.0,429.0
17500,370.0,55.0,711.0,430.0
17600,370.0,54.0,711.0,429.0
17700,369.0,55.0,710.0,429.0
17800,370.0,55.0,708.0,428.0
17900,370.0,55.0,707.0,428.0
18000,371.0,55.0,707.0,429.0
18100,370.0,55.0,707.0,429.0
18200,370.0,55.0,705.0,428.0
18300,371.0,55.0,705.0,429.0
18400,370.0,55.0,705.0,428.0
18500,370.0,54.0,704.0,428.0
18600,370.0,55.0,704.0,427.0
18700,370.0,54.0,704.0,428.0
18800,370.0,54.0,703.0,425.0
18900,370.0,54.0,704.0,427.0
19000,370.0,55.0,704.0,426.0
19100,370.0,54.0,704.0,427.0
19200,370.0,55.0,705.0,425.0
19300,370.0,55.0,705.0,426.0
19400,371.0,55.0,705.0,425.0
19500,370.0,55.0,705.0,425.0
19600,370.0,55.0,705.0,426.0
19700,370.0,55.0,705.0,424.0
19800,369.0,55.0,706.0,426.0
19900,370.0,55.0,706.0,425.0
20000,370.0,54.0,706.0,425.0
20100,369.0,54.0,706.0,426.0
20200,370.0,54.0,706.0,426.0
20300,370.0,55.0,706.0,425.0
20400,370.0,55.0,707.0,426.0
20500,371.0,55.0,706.0,426.0
20600,370.0,54.0,708.0,425.0
20700,370.0,54.0,706.0,425.0
20800,370.0,54.0,707.0,426.0
20900,371.0,55.0,706.0,427.0
21000,370.0,54.0,707.0,425.0
21100,371.0,54.0,708.0,427.0
21200,371.0,55.0,707.0,427.0
21300,370.0,55.0,708.0,427.0
21400,370.0,55.0,706.0,427.0
21500,369.0,55.0,707.0,426.0
21600,370.0,55.0,707.0,427.0
21700,370.0,55.0,708.0,427.0
21800,370.0,55.0,707.0,427.0
21900,370.0,55.0,707.0,427.0
22000,370.0,55.0,708.0,427.0
22100,370.0,54.0,707.0,428.0
22200,370.0,55.0,707.0,427.0
22300,369.0,55.0,706.0,428.0
22400,370.0,54.0,706.0,426.0
22500,371.0,54.0,706.0,427.0
22600,371.0,54.0,704.0,428.0
22700,370.0,55.0,706.0,427.0
22800,370.0,54.0,704.0,427.0
22900,371.0,54.0,706.0,428.0
23000,370.0,55.0,705.0,427.0
23100,370.0,55.0,705.0,428.0
23200,370.0,55.0,705.0,428.0
23300,370.0,55.0,705.0,427.0
23400,370.0,54.0,705.0,426.0
23500,371.0,55.0,705.0,427.0
23600,370.0,55.0,705.0,427.0
23700,370.0,55.0,705.0,426.0
23800,370.0,55.0,706.0,427.0
23900,370.0,55.0,707.0,427.0
24000,370.0,55.0,707.0,427.0
24100,369.0,55.0,707.0,427.0
24200,369.0,55.0,707.0,427.0
24300,370.0,54.0,708.0,428.0
24400,370.0,55.0,708.0,426.0
24500,370.0,55.0,708.0,427.0
24600,370.0,54.0,709.0,427.0
24700,370.0,54.0,709.0,428.0
24800,371.0,54.0,710.0,427.0
24900,371.0,55.0,710.0,428.0
25000,371.0,54.0,711.0,427.0
25100,370.0,54.0,710.0,428.0
25200,371.0,55.0,711.0,429.0
25300,371.0,55.0,711.0,429.0
25400,371.0,55.0,711.0,427.0
25500,370.0,54.0,712.0,429.0
25600,371.0,55.0,712.0,428.0
25700,370.0,54.0,712.0,429.0
25800,370.0,55.0,712.0,429.0
25900,371.0,55.0,712.0,429.0
26000,369.0,55.0,713.0,428.0
26100,370.0,54.0,713.0,429.0
26200,371.0,55.0,712.0,429.0
26300,371.0,55.0,712.0,428.0
26400,370.0,55.0,712.0,429.0
26500,371.0,55.0,713.0,429.0
26600,370.0,55.0,713.0,429.0
26700,370.0,55.0,713.0,428.0
26800,371.0,54.0,712.0,429.0
26900,370.0,54.0,713.0,429.0
27000,370.0,55.0,713.0,428.0
27100,370.0,54.0,713.0,428.0
27200,370.0,55.0,712.0,429.0
27300,371.0,55.0,713.0,430.0
27400,370.0,54.0,714.0,430.0
27500,371.0,55.0,713.0,430.0
27600,370.0,54.0,713.0,431.0
27700,371.0,55.0,713.0,429.0
27800,370.0,54.0,712.0,430.0
27900,370.0,54.0,713.0,428.0
28000,370.0,55.0,714.0,429.0
28100,370.0,55.0,713.0,431.0
28200,371.0,55.0,713.0,429.0
28300,371.0,55.0,713.0,431.0
28400,370.0,54.0,713.0,431.0
28500,370.0,54.0,713.0,430.0
28600,372.0,55.0,714.0,430.0
28700,371.0,55.0,713.0,430.0
28800,371.0,54.0,713.0,429.0
28900,371.0,54.0,713.0,429.0
29000,371.0,55.0,712.0,429.0
29100,371.0,54.0,712.0,430.0
29200,370.0,54.0,711.0,428.0
29300,370.0,55.0,711.0,428.0
29400,371.0,54.0,710.0,427.0
29500,371.0,54.0,709.0,428.0
29600,371.0,55.0,709.0,427.0
29700,370.0,54.0,710.0,427.0
29800,371.0,54.0,709.0,427.0
29900,371.0,55.0,709.0,427.0
30000,370.0,54.0,708.0,425.0
30100,371.0,54.0,707.0,425.0
30200,371.0,54.0,708.0,422.0
30300,370.0,54.0,707.0,422.0
30400,371.0,54.0,705.0,421.0
30500,371.0,55.0,704.0,420.0
30600,371.0,55.0,703.0,420.0
30700,371.0,54.0,701.0,418.0
30800,371.0,55.0,700.0,417.0
30900,370.0,55.0,698.0,416.0
31000,371.0,54.0,697.0,414.0
31100,371.0,55.0,696.0,414.0
31200,370.0,55.0,693.0,413.0
31300,372.0,54.0,693.0,412.0
31400,371.0,54.0,693.0,412.0
31500,371.0,53.0,693.0,411.0
31600,371.0,54.0,693.0,410.0
31700,371.0,55.0,692.0,409.0
31800,371.0,55.0,693.0,409.0
31900,372.0,54.0,693.0,408.0
32000,371.0,54.0,695.0,409.0
32100,371.0,54.0,693.0,409.0
32200,371.0,55.0,695.0,408.0
32300,371.0,54.0,696.0,409.0
32400,371.0,54.0,696.0,408.0
32500,371.0,54.0,697.0,410.0
32600,371.0,54.0,698.0,410.0
32700,371.0,54.0,698.0,410.0
32800,371.0,54.0,699.0,411.0
32900,371.0,54.0,700.0,411.0
33000,371.0,54.0,701.0,413.0
33100,371.0,54.0,700.0,413.0
33200,371.0,54.0,702.0,414.0
33300,371.0,54.0,702.0,413.0
33400,371.0,54.0,701.0,415.0
33500,372.0,54.0,702.0,415.0
33600,370.0,54.0,703.0,415.0
33700,371.0,54.0,702.0,416.0
33800,371.0,54.0,703.0,415.0
33900,371.0,54.0,704.0,416.0
34000,371.0,55.0,704.0,416.0
34100,371.0,54.0,705.0,417.0
34200,371.0,55.0,705.0,417.0
34300,372.0,54.0,705.0,418.0
34400,371.0,54.0,705.0,417.0
34500,371.0,54.0,706.0,417.0
34600,371.0,54.0,706.0,419.0
34700,370.0,54.0,707.0,419.0
34800,371.0,54.0,708.0,418.0
34900,371.0,54.0,708.0,419.0
35000,371.0,54.0,709.0,420.0
35100,371.0,54.0,708.0,420.0
35200,371.0,54.0,708.0,420.0
35300,372.0,54.0,709.0,420.0
35400,371.0,54.0,709.0,422.0
35500,371.0,54.0,710.0,420.0
35600,370.0,55.0,711.0,421.0
35700,371.0,54.0,711.0,422.0
35800,371.0,54.0,711.0,423.0
35900,372.0,55.0,711.0,422.0
36000,371.0,54.0,712.0,424.0
36100,371.0,54.0,711.0,423.0
36200,371.0,54.0,712.0,424.0
36300,371.0,54.0,712.0,425.0
36400,371.0,54.0,712.0,425.0
36500,371.0,54.0,714.0,425.0
36600,371.0,54.0,712.0,425.0
36700,371.0,54.0,713.0,425.0
36800,372.0,54.0,713.0,425.0
36900,372.0,54.0,714.0,426.0
37000,371.0,54.0,714.0,426.0
37100,371.0,54.0,714.0,427.0
37200,371.0,54.0,713.0,428.0
37300,370.0,54.0,714.0,427.0
37400,371.0,54.0,714.0,427.0
37500,371.0,54.0,714.0,428.0
37600,372.0,54.0,714.0,427.0
37700,372.0,54.0,715.0,428.0
37800,372.0,54.0,714.0,428.0
37900,372.0,53.0,715.0,428.0
38000,372.0,54.0,715.0,428.0
38100,372.0,54.0,715.0,428.0
38200,371.0,54.0,715.0,429.0
38300,371.0,54.0,715.0,430.0
38400,372.0,54.0,715.0,430.0
38500,371.0,53.0,715.0,429.0
38600,371.0,54.0,715.0,430.0
38700,372.0,54.0,714.0,429.0
38800,371.0,54.0,715.0,429.0
38900,371.0,54.0,715.0,430.0
39000,371.0,54.0,715.0,430.0
39100,371.0,54.0,716.0,430.0
39200,372.0,54.0,716.0,430.0
39300,371.0,54.0,715.0,431.0
39400,371.0,54.0,715.0,430.0
39500,371.0,54.0,715.0,429.0
39600,371.0,54.0,716.0,430.0
39700,371.0,54.0,714.0,429.0
39800,372.0,54.0,716.0,431.0
39900,371.0,54.0,716.0,430.0
40000,371.0,54.0,715.0,430.0
40100,372.0,54.0,715.0,430.0
40200,372.0,54.0,715.0,429.0
40300,372.0,54.0,714.0,430.0
40400,371.0,54.0,713.0,430.0
40500,372.0,54.0,713.0,430.0
40600,371.0,53.0,714.0,430.0
40700,372.0,54.0,713.0,430.0
40800,372.0,54.0,712.0,430.0
40900,372.0,54.0,712.0,431.0
41000,372.0,54.0,711.0,428.0
41100,371.0,54.0,712.0,430.0
41200,371.0,54.0,711.0,430.0
41300,372.0,54.0,712.0,429.0
41400,372.0,54.0,711.0,429.0
41500,372.0,54.0,711.0,429.0
41600,372.0,53.0,711.0,429.0
41700,371.0,54.0,710.0,429.0
41800,371.0,54.0,709.0,428.0
41900,371.0,54.0,709.0,428.0
42000,372.0,53.0,708.0,427.0
42100,371.0,54.0,709.0,427.0
42200,371.0,53.0,708.0,427.0
42300,372.0,54.0,709.0,427.0
42400,371.0,53.0,709.0,427.0
42500,372.0,53.0,709.0,427.0
42600,372.0,54.0,708.0,426.0
42700,371.0,54.0,709.0,427.0
42800,372.0,53.0,709.0,426.0
42900,371.0,54.0,710.0,426.0
43000,372.0,54.0,708.0,426.0
43100,370.0,54.0,708.0,427.0
43200,372.0,53.0,710.0,425.0
43300,373.0,54.0,709.0,427.0
43400,372.0,54.0,710.0,427.0
43500,371.0,54.0,710.0,426.0
43600,372.0,54.0,710.0,427.0
43700,371.0,53.0,710.0,427.0
43800,371.0,54.0,711.0,427.0
43900,371.0,53.0,711.0,426.0
44000,372.0,54.0,711.0,427.0
44100,372.0,53.0,711.0,427.0
44200,371.0,54.0,711.0,428.0
44300,372.0,54.0,712.0,428.0
44400,372.0,54.0,712.0,428.0
44500,372.0,53.0,711.0,428.0
44600,372.0,54.0,712.0,428.0
44700,372.0,53.0,712.0,428.0
44800,372.0,53.0,713.0,428.0
44900,372.0,53.0,712.0,430.0
45000,372.0,54.0,712.0,430.0
45100,372.0,54.0,712.0,429.0
45200,372.0,53.0,713.0,430.0
45300,372.0,53.0,713.0,429.0
45400,371.0,53.0,712.0,430.0
45500,372.0,54.0,712.0,430.0
45600,372.0,53.0,712.0,430.0
45700,372.0,54.0,713.0,431.0
45800,371.0,54.0,712.0,430.0
45900,372.0,54.0,712.0,430.0
46000,371.0,54.0,712.0,430.0
46100,372.0,54.0,712.0,431.0
46200,371.0,53.0,710.0,430.0
46300,372.0,54.0,709.0,429.0
46400,371.0,54.0,708.0,429.0
46500,371.0,53.0,705.0,428.0
46600,370.0,53.0,706.0,427.0
46700,370.0,53.0,703.0,425.0
46800,371.0,53.0,701.0,424.0
46900,371.0,53.0,698.0,422.0
47000,371.0,53.0,696.0,421.0
47100,371.0,54.0,694.0,418.0
47200,371.0,53.0,691.0,417.0
47300,370.0,53.0,689.0,414.0
47400,371.0,53.0,686.0,412.0
47500,370.0,53.0,683.0,409.0
47600,369.0,53.0,680.0,407.0
47700,370.0,53.0,677.0,405.0
47800,369.0,53.0,675.0,402.0
47900,370.0,53.0,675.0,401.0
48000,370.0,53.0,673.0,400.0
48100,370.0,52.0,671.0,398.0
48200,369.0,52.0,671.0,394.0
48300,370.0,54.0,668.0,393.0
48400,370.0,53.0,668.0,390.0
48500,370.0,53.0,668.0,389.0
48600,369.0,53.0,668.0,389.0
48700,371.0,53.0,669.0,387.0
48800,369.0,53.0,670.0,386.0
48900,371.0,53.0,670.0,386.0
49000,370.0,53.0,671.0,385.0
49100,369.0,53.0,673.0,385.0
49200,370.0,53.0,673.0,384.0
49300,370.0,54.0,675.0,384.0
49400,371.0,53.0,677.0,384.0
49500,371.0,53.0,678.0,385.0
49600,371.0,53.0,680.0,384.0
49700,370.0,53.0,681.0,386.0
49800,371.0,53.0,682.0,387.0
49900,370.0,53.0,683.0,388.0
50000,370.0,53.0,685.0,390.0
50100,370.0,53.0,687.0,389.0
50200,371.0,53.0,687.0,391.0
50300,371.0,54.0,689.0,392.0
50400,370.0,53.0,690.0,393.0
50500,371.0,53.0,691.0,394.0
50600,370.0,53.0,692.0,394.0
50700,371.0,54.0,694.0,396.0
50800,371.0,53.0,693.0,397.0
50900,371.0,53.0,695.0,399.0
51000,371.0,53.0,696.0,399.0
51100,371.0,53.0,697.0,400.0
51200,371.0,53.0,697.0,402.0
51300,370.0,53.0,698.0,402.0
51400,371.0,53.0,699.0,404.0
51500,371.0,53.0,699.0,405.0
51600,371.0,53.0,701.0,405.0
51700,371.0,53.0,701.0,406.0
51800,371.0,54.0,702.0,408.0
51900,371.0,53.0,702.0,408.0
52000,371.0,53.0,703.0,409.0
52100,371.0,53.0,703.0,409.0
52200,371.0,53.0,704.0,410.0
52300,372.0,53.0,705.0,411.0
52400,372.0,53.0,705.0,412.0
52500,371.0,53.0,705.0,412.0
52600,372.0,53.0,705.0,414.0
52700,371.0,53.0,704.0,415.0
52800,372.0,53.0,705.0,414.0
52900,371.0,53.0,706.0,415.0
53000,371.0,54.0,706.0,416.0
53100,371.0,52.0,705.0,416.0
53200,372.0,54.0,706.0,417.0
53300,372.0,53.0,706.0,417.0
53400,372.0,53.0,706.0,418.0
53500,371.0,53.0,706.0,419.0
53600,372.0,53.0,706.0,418.0
53700,372.0,53.0,705.0,419.0
53800,371.0,53.0,706.0,418.0
53900,371.0,53.0,706.0,420.0
54000,372.0,54.0,705.0,420.0
54100,372.0,53.0,705.0,420.0
54200,372.0,53.0,705.0,421.0
54300,371.0,52.0,706.0,421.0
54400,371.0,54.0,705.0,421.0
54500,372.0,54.0,705.0,421.0
54600,371.0,53.0,704.0,421.0
54700,371.0,53.0,703.0,421.0
54800,371.0,53.0,705.0,422.0
54900,371.0,53.0,703.0,421.0
55000,372.0,53.0,704.0,421.0
55100,372.0,53.0,703.0,422.0
55200,371.0,53.0,703.0,422.0
55300,371.0,52.0,704.0,421.0
55400,372.0,52.0,703.0,421.0
55500,372.0,53.0,704.0,421.0
55600,372.0,54.0,704.0,422.0
55700,371.0,53.0,704.0,422.0
55800,372.0,54.0,704.0,422.0
55900,372.0,53.0,706.0,421.0
56000,372.0,53.0,706.0,421.0
56100,371.0,53.0,706.0,421.0
56200,372.0,53.0,707.0,422.0
56300,371.0,53.0,706.0,423.0
56400,371.0,53.0,706.0,422.0
56500,372.0,53.0,707.0,422.0
56600,372.0,53.0,707.0,422.0
56700,371.0,53.0,707.0,423.0
56800,372.0,53.0,709.0,424.0
56900,372.0,53.0,708.0,423.0
57000,372.0,53.0,708.0,424.0
57100,372.0,53.0,708.0,424.0
57200,371.0,53.0,709.0,424.0
57300,372.0,53.0,709.0,423.0
57400,372.0,54.0,708.0,425.0
57500,371.0,53.0,707.0,425.0
57600,371.0,53.0,708.0,424.0
57700,372.0,54.0,706.0,424.0
57800,372.0,53.0,707.0,423.0
57900,372.0,53.0,704.0,422.0
58000,372.0,52.0,705.0,422.0
58100,372.0,53.0,702.0,422.0
58200,371.0,53.0,701.0,420.0
58300,372.0,52.0,700.0,419.0
58400,371.0,53.0,697.0,419.0
58500,371.0,53.0,697.0,418.0
58600,371.0,53.0,697.0,417.0
58700,372.0,53.0,695.0,416.0
58800,371.0,53.0,694.0,414.0
58900,371.0,52.0,693.0,414.0
59000,371.0,53.0,692.0,412.0
59100,371.0,53.0,692.0,411.0
59200,371.0,53.0,690.0,410.0
59300,371.0,53.0,690.0,409.0
59400,371.0,53.0,688.0,408.0
59500,370.0,52.0,685.0,408.0
59600,370.0,53.0,685.0,406.0
59700,371.0,53.0,684.0,405.0
59800,371.0,53.0,682.0,404.0
59900,371.0,53.0,680.0,402.0
60000,371.0,53.0,680.0,401.0
60100,371.0,53.0,678.0,401.0
60200,371.0,53.0,676.0,400.0
60300,371.0,53.0,674.0,398.0
60400,371.0,52.0,672.0,397.0
60500,371.0,52.0,671.0,396.0
60600,370.0,52.0,670.0,395.0
60700,370.0,52.0,669.0,394.0
60800,370.0,52.0,668.0,393.0
60900,370.0,52.0,667.0,393.0
61000,371.0,52.0,666.0,391.0
61100,370.0,53.0,666.0,391.0
61200,371.0,52.0,664.0,389.0
61300,370.0,53.0,663.0,388.0
61400,371.0,52.0,663.0,387.0
61500,371.0,53.0,663.0,388.0
61600,371.0,53.0,662.0,386.0
61700,371.0,53.0,663.0,385.0
61800,371.0,52.0,663.0,386.0
61900,371.0,53.0,665.0,386.0
62000,371.0,53.0,665.0,385.0
62100,370.0,52.0,665.0,386.0
62200,371.0,52.0,666.0,385.0
62300,370.0,52.0,667.0,386.0
62400,371.0,52.0,668.0,386.0
62500,370.0,52.0,670.0,386.0
62600,370.0,52.0,671.0,386.0
62700,370.0,53.0,671.0,386.0
62800,371.0,53.0,672.0,388.0
62900,371.0,53.0,673.0,388.0
63000,370.0,53.0,672.0,389.0
63100,370.0,53.0,674.0,389.0
63200,370.0,52.0,674.0,389.0
63300,370.0,53.0,673.0,389.0
63400,370.0,53.0,673.0,391.0
63500,370.0,52.0,674.0,391.0
63600,370.0,53.0,673.0,391.0
63700,370.0,53.0,675.0,393.0
63800,371.0,52.0,675.0,392.0
63900,370.0,52.0,676.0,392.0
64000,370.0,52.0,677.0,394.0
64100,371.0,53.0,677.0,393.0
64200,371.0,53.0,678.0,395.0
64300,370.0,53.0,679.0,395.0
64400,370.0,52.0,681.0,395.0
64500,370.0,52.0,681.0,396.0
64600,370.0,52.0,682.0,397.0
64700,371.0,53.0,684.0,398.0
64800,370.0,52.0,684.0,398.0
64900,370.0,53.0,684.0,399.0
65000,370.0,53.0,686.0,400.0
65100,371.0,53.0,686.0,401.0
65200,371.0,52.0,688.0,402.0
65300,371.0,52.0,688.0,402.0
65400,371.0,53.0,689.0,402.0
65500,372.0,52.0,690.0,403.0
65600,371.0,53.0,691.0,404.0
65700,371.0,53.0,691.0,405.0
65800,371.0,53.0,692.0,406.0
65900,371.0,52.0,693.0,406.0
66000,371.0,52.0,692.0,407.0
66100,371.0,52.0,694.0,407.0
66200,371.0,52.0,694.0,408.0
66300,371.0,53.0,695.0,410.0
66400,371.0,53.0,696.0,409.0
66500,371.0,52.0,697.0,411.0
66600,370.0,52.0,696.0,410.0
66700,371.0,53.0,696.0,412.0
66800,372.0,52.0,697.0,412.0
66900,372.0,52.0,699.0,411.0
67000,372.0,52.0,699.0,413.0
67100,370.0,52.0,699.0,414.0
67200,371.0,53.0,699.0,415.0
67300,372.0,53.0,699.0,414.0
67400,371.0,52.0,699.0,414.0
67500,371.0,52.0,700.0,415.0
67600,371.0,52.0,699.0,416.0
67700,372.0,52.0,699.0,415.0
67800,371.0,52.0,700.0,415.0
67900,371.0,53.0,700.0,416.0
68000,372.0,53.0,699.0,416.0
68100,371.0,53.0,700.0,416.0
68200,372.0,53.0,700.0,417.0
68300,371.0,53.0,699.0,417.0
68400,372.0,52.0,699.0,417.0
68500,371.0,53.0,699.0,416.0
68600,371.0,53.0,698.0,416.0
68700,372.0,52.0,699.0,416.0
68800,372.0,53.0,699.0,415.0
68900,371.0,52.0,699.0,416.0
69000,372.0,52.0,698.0,414.0
69100,371.0,53.0,698.0,414.0
69200,372.0,52.0,699.0,413.0
69300,372.0,53.0,698.0,412.0
69400,372.0,53.0,698.0,412.0
69500,371.0,53.0,697.0,412.0
69600,371.0,53.0,696.0,410.0
69700,372.0,52.0,696.0,410.0
69800,372.0,52.0,694.0,409.0
69900,372.0,53.0,694.0,409.0
70000,372.0,52.0,695.0,408.0
70100,372.0,52.0,693.0,407.0
70200,372.0,53.0,693.0,406.0
70300,372.0,53.0,693.0,405.0
70400,372.0,52.0,692.0,405.0
70500,372.0,52.0,692.0,405.0
70600,372.0,53.0,691.0,404.0
70700,371.0,52.0,691.0,403.0
70800,372.0,53.0,690.0,404.0
70900,372.0,52.0,689.0,403.0
71000,372.0,52.0,688.0,403.0
71100,371.0,52.0,688.0,403.0
71200,372.0,53.0,687.0,402.0
71300,371.0,52.0,685.0,402.0
71400,371.0,52.0,686.0,403.0
71500,372.0,52.0,685.0,403.0
71600,370.0,53.0,686.0,403.0
71700,371.0,52.0,685.0,403.0
71800,371.0,52.0,685.0,404.0
71900,372.0,52.0,686.0,403.0
72000,372.0,53.0,686.0,403.0
72100,372.0,52.0,687.0,405.0
72200,372.0,53.0,687.0,405.0
72300,371.0,52.0,689.0,406.0
72400,372.0,52.0,690.0,406.0
72500,372.0,52.0,691.0,407.0
72600,372.0,52.0,692.0,408.0
72700,371.0,53.0,694.0,408.0
72800,372.0,53.0,693.0,410.0
72900,371.0,53.0,695.0,410.0
73000,371.0,53.0,696.0,410.0
73100,372.0,53.0,696.0,412.0
73200,372.0,53.0,696.0,412.0
73300,372.0,52.0,698.0,413.0
73400,371.0,53.0,698.0,413.0
