timestamp,gas1,gas2,gas3,gas4
6800,393.0,61.0,362.0,72.0
6900,393.0,61.0,362.0,72.0
7000,393.0,61.0,362.0,72.0
7100,393.0,61.0,362.0,72.0
7200,393.0,60.0,361.0,72.0
7300,393.0,61.0,361.0,72.0
7400,393.0,61.0,361.0,72.0
7500,393.0,60.0,362.0,72.0
7600,393.0,60.0,361.0,72.0
7700,393.0,61.0,361.0,72.0
7800,393.0,61.0,361.0,72.0
7900,393.0,60.0,361.0,72.0
8000,393.0,61.0,361.0,72.0
8100,392.0,61.0,360.0,71.0
8200,392.0,61.0,361.0,72.0
8300,392.0,61.0,361.0,71.0
8400,392.0,61.0,360.0,72.0
8500,393.0,60.0,360.0,72.0
8600,393.0,60.0,361.0,71.0
8700,393.0,60.0,360.0,71.0
8800,393.0,61.0,360.0,72.0
8900,393.0,60.0,359.0,71.0
9000,393.0,61.0,360.0,71.0
9100,393.0,60.0,360.0,72.0
9200,393.0,61.0,360.0,72.0
9300,392.0,61.0,360.0,72.0
9400,392.0,61.0,360.0,72.0
9500,392.0,60.0,360.0,72.0
9600,392.0,61.0,360.0,71.0
9700,392.0,61.0,360.0,72.0
9800,392.0,61.0,361.0,72.0
9900,393.0,61.0,361.0,72.0
10000,392.0,61.0,361.0,72.0
10100,392.0,61.0,360.0,72.0
10200,392.0,61.0,361.0,72.0
10300,392.0,61.0,360.0,72.0
10400,393.0,60.0,361.0,72.0
10500,393.0,60.0,361.0,71.0
10600,392.0,61.0,360.0,72.0
10700,393.0,61.0,361.0,72.0
10800,393.0,60.0,361.0,72.0
10900,392.0,60.0,362.0,73.0
11000,393.0,61.0,361.0,73.0
11100,393.0,61.0,362.0,72.0
11200,393.0,61.0,361.0,72.0
11300,393.0,60.0,362.0,72.0
11400,393.0,61.0,362.0,73.0
11500,393.0,61.0,362.0,72.0
11600,393.0,61.0,362.0,73.0
11700,393.0,61.0,362.0,72.0
11800,393.0,61.0,361.0,73.0
11900,393.0,61.0,362.0,73.0
12000,393.0,61.0,362.0,72.0
12100,393.0,61.0,362.0,73.0
12200,393.0,61.0,362.0,72.0
12300,393.0,61.0,362.0,73.0
12400,393.0,61.0,362.0,73.0
12500,393.0,61.0,362.0,73.0
12600,393.0,61.0,362.0,72.0
12700,394.0,61.0,362.0,72.0
12800,393.0,61.0,362.0,72.0
12900,394.0,61.0,362.0,72.0
13000,393.0,61.0,361.0,73.0
13100,393.0,61.0,361.0,72.0
13200,394.0,61.0,361.0,72.0
13300,394.0,61.0,361.0,72.0
13400,394.0,61.0,361.0,73.0
13500,395.0,61.0,361.0,72.0
13600,394.0,61.0,362.0,73.0
13700,395.0,61.0,361.0,73.0
13800,394.0,61.0,361.0,72.0
13900,394.0,61.0,361.0,73.0
14000,394.0,61.0,362.0,72.0
14100,394.0,61.0,362.0,73.0
14200,395.0,61.0,363.0,73.0
14300,394.0,61.0,365.0,75.0
14400,395.0,61.0,366.0,76.0
14500,395.0,61.0,369.0,76.0
14600,395.0,61.0,371.0,77.0
14700,395.0,61.0,374.0,78.0
14800,395.0,61.0,376.0,80.0
14900,395.0,61.0,378.0,81.0
15000,395.0,61.0,382.0,83.0
15100,395.0,61.0,385.0,84.0
15200,395.0,61.0,388.0,86.0
15300,396.0,61.0,391.0,87.0
15400,396.0,61.0,394.0,89.0
15500,395.0,61.0,396.0,89.0
15600,395.0,61.0,397.0,89.0
15700,396.0,62.0,398.0,88.0
15800,396.0,61.0,398.0,89.0
15900,396.0,62.0,398.0,88.0
16000,396.0,61.0,399.0,88.0
16100,396.0,61.0,398.0,88.0
16200,396.0,62.0,399.0,88.0
16300,396.0,61.0,398.0,88.0
16400,397.0,61.0,399.0,87.0
16500,396.0,62.0,398.0,88.0
16600,396.0,61.0,398.0,87.0
16700,396.0,62.0,398.0,87.0
16800,396.0,62.0,397.0,87.0
16900,396.0,62.0,397.0,86.0
17000,396.0,62.0,397.0,87.0
17100,397.0,61.0,397.0,87.0
17200,397.0,62.0,396.0,86.0
17300,396.0,62.0,397.0,86.0
17400,396.0,61.0,396.0,85.0
17500,397.0,61.0,396.0,85.0
17600,397.0,61.0,395.0,85.0
17700,397.0,62.0,396.0,86.0
17800,397.0,62.0,396.0,85.0
17900,397.0,62.0,395.0,85.0
18000,397.0,61.0,395.0,84.0
18100,397.0,62.0,394.0,84.0
18200,397.0,61.0,395.0,84.0
18300,397.0,61.0,393.0,83.0
18400,396.0,62.0,393.0,82.0
18500,397.0,62.0,391.0,82.0
18600,396.0,61.0,390.0,81.0
18700,397.0,61.0,389.0,81.0
18800,396.0,61.0,389.0,80.0
18900,397.0,61.0,388.0,79.0
19000,397.0,61.0,387.0,79.0
19100,396.0,61.0,386.0,78.0
19200,396.0,61.0,386.0,78.0
19300,397.0,61.0,385.0,78.0
19400,396.0,61.0,385.0,78.0
19500,396.0,61.0,384.0,77.0
19600,396.0,61.0,382.0,77.0
19700,396.0,61.0,382.0,77.0
19800,397.0,61.0,381.0,76.0
19900,396.0,61.0,380.0,76.0
20000,397.0,61.0,380.0,75.0
20100,396.0,61.0,378.0,75.0
20200,397.0,61.0,378.0,75.0
20300,396.0,61.0,377.0,74.0
20400,397.0,61.0,377.0,74.0
20500,396.0,61.0,376.0,74.0
20600,397.0,61.0,375.0,74.0
20700,396.0,61.0,374.0,74.0
20800,397.0,61.0,373.0,73.0
20900,397.0,61.0,373.0,73.0
21000,396.0,61.0,372.0,73.0
21100,397.0,60.0,371.0,73.0
21200,397.0,61.0,371.0,73.0
21300,397.0,61.0,371.0,72.0
21400,396.0,60.0,371.0,73.0
21500,396.0,61.0,370.0,73.0
21600,396.0,61.0,369.0,72.0
21700,396.0,61.0,369.0,73.0
21800,396.0,61.0,369.0,72.0
21900,396.0,61.0,369.0,72.0
22000,396.0,61.0,368.0,72.0
22100,396.0,61.0,368.0,72.0
22200,396.0,61.0,367.0,72.0
22300,396.0,61.0,367.0,72.0
22400,396.0,61.0,367.0,72.0
22500,396.0,61.0,367.0,72.0
22600,396.0,61.0,366.0,72.0
22700,396.0,61.0,366.0,72.0
22800,396.0,61.0,366.0,71.0
22900,395.0,61.0,366.0,72.0
23000,395.0,61.0,365.0,72.0
23100,395.0,61.0,366.0,72.0
23200,395.0,61.0,366.0,72.0
23300,396.0,61.0,366.0,72.0
23400,396.0,61.0,366.0,73.0
23500,395.0,61.0,367.0,72.0
23600,395.0,61.0,367.0,73.0
23700,395.0,61.0,367.0,73.0
23800,395.0,61.0,367.0,73.0
23900,395.0,61.0,366.0,73.0
24000,396.0,61.0,367.0,73.0
24100,395.0,61.0,367.0,73.0
24200,395.0,61.0,366.0,73.0
24300,395.0,61.0,367.0,73.0
24400,394.0,61.0,367.0,73.0
24500,395.0,61.0,367.0,73.0
24600,395.0,61.0,367.0,73.0
24700,395.0,61.0,367.0,73.0
24800,395.0,61.0,367.0,73.0
24900,395.0,61.0,366.0,73.0
25000,395.0,61.0,366.0,73.0
25100,395.0,61.0,366.0,73.0
25200,395.0,60.0,366.0,72.0
25300,395.0,60.0,366.0,73.0
25400,395.0,60.0,366.0,72.0
25500,394.0,61.0,366.0,73.0
25600,395.0,61.0,365.0,73.0
25700,395.0,60.0,366.0,73.0
25800,395.0,61.0,365.0,73.0
25900,395.0,61.0,365.0,73.0
26000,394.0,60.0,365.0,73.0
26100,395.0,61.0,364.0,73.0
26200,395.0,61.0,365.0,73.0
26300,395.0,61.0,365.0,73.0
26400,395.0,61.0,365.0,73.0
26500,394.0,60.0,364.0,73.0
26600,395.0,61.0,365.0,73.0
26700,394.0,61.0,364.0,73.0
26800,394.0,61.0,364.0,73.0
26900,394.0,61.0,364.0,73.0
27000,394.0,61.0,364.0,73.0
27100,394.0,61.0,364.0,73.0
27200,394.0,61.0,364.0,73.0
27300,394.0,61.0,364.0,73.0
27400,394.0,61.0,364.0,73.0
27500,394.0,61.0,364.0,73.0
27600,394.0,61.0,363.0,73.0
27700,395.0,61.0,364.0,73.0
27800,394.0,61.0,364.0,73.0
27900,394.0,61.0,364.0,73.0
28000,395.0,61.0,363.0,72.0
28100,395.0,61.0,364.0,73.0
28200,394.0,61.0,364.0,73.0
28300,394.0,61.0,363.0,73.0
28400,395.0,61.0,364.0,73.0
28500,394.0,60.0,364.0,73.0
28600,394.0,61.0,364.0,73.0
28700,394.0,60.0,364.0,73.0
28800,395.0,61.0,364.0,73.0
28900,395.0,61.0,364.0,73.0
29000,394.0,60.0,364.0,73.0
29100,395.0,61.0,364.0,73.0
29200,395.0,61.0,364.0,73.0
29300,395.0,60.0,364.0,73.0
29400,395.0,61.0,364.0,73.0
29500,394.0,60.0,364.0,73.0
29600,394.0,61.0,364.0,72.0
29700,395.0,61.0,364.0,73.0
29800,394.0,60.0,364.0,73.0
29900,394.0,60.0,364.0,73.0
30000,394.0,61.0,364.0,73.0
30100,394.0,61.0,365.0,73.0
30200,394.0,61.0,364.0,73.0
30300,395.0,61.0,364.0,73.0
30400,395.0,61.0,364.0,73.0
30500,394.0,61.0,365.0,73.0
30600,395.0,60.0,364.0,73.0
30700,395.0,61.0,364.0,73.0
30800,394.0,61.0,365.0,73.0
30900,394.0,61.0,364.0,73.0
31000,395.0,61.0,365.0,73.0
31100,395.0,61.0,364.0,73.0
31200,395.0,61.0,365.0,74.0
31300,395.0,60.0,365.0,73.0
31400,396.0,61.0,364.0,73.0
31500,395.0,60.0,365.0,73.0
31600,395.0,61.0,365.0,73.0
31700,395.0,61.0,365.0,73.0
31800,395.0,61.0,365.0,73.0
31900,394.0,61.0,365.0,73.0
32000,395.0,61.0,365.0,73.0
32100,395.0,61.0,365.0,72.0
32200,395.0,61.0,365.0,73.0
32300,396.0,61.0,365.0,73.0
32400,395.0,61.0,366.0,73.0
32500,395.0,61.0,365.0,73.0
32600,395.0,61.0,366.0,74.0
32700,396.0,61.0,366.0,73.0
32800,396.0,61.0,366.0,73.0
32900,396.0,61.0,366.0,73.0
33000,395.0,60.0,365.0,73.0
33100,395.0,61.0,365.0,73.0
33200,395.0,61.0,366.0,73.0
33300,396.0,61.0,366.0,73.0
33400,395.0,61.0,366.0,73.0
33500,396.0,61.0,366.0,73.0
33600,396.0,61.0,366.0,73.0
33700,396.0,61.0,366.0,73.0
33800,396.0,60.0,366.0,73.0
33900,395.0,60.0,366.0,73.0
34000,396.0,61.0,366.0,73.0
34100,396.0,61.0,366.0,73.0
34200,396.0,61.0,365.0,73.0
34300,396.0,61.0,366.0,73.0
34400,395.0,61.0,365.0,73.0
34500,395.0,60.0,365.0,73.0
34600,395.0,61.0,365.0,73.0
34700,395.0,61.0,364.0,72.0
34800,395.0,61.0,364.0,72.0
34900,395.0,61.0,364.0,72.0
35000,396.0,61.0,364.0,72.0
35100,395.0,60.0,363.0,72.0
35200,395.0,61.0,364.0,73.0
35300,395.0,61.0,363.0,72.0
35400,395.0,61.0,363.0,72.0
35500,395.0,61.0,363.0,72.0
35600,395.0,61.0,363.0,72.0
35700,395.0,61.0,364.0,72.0
35800,395.0,61.0,363.0,72.0
35900,395.0,61.0,363.0,72.0
36000,395.0,61.0,363.0,72.0
36100,395.0,61.0,363.0,71.0
36200,395.0,61.0,363.0,72.0
36300,395.0,61.0,363.0,72.0
36400,394.0,61.0,362.0,72.0
36500,395.0,60.0,362.0,72.0
36600,395.0,61.0,362.0,72.0
36700,394.0,61.0,362.0,72.0
36800,394.0,60.0,362.0,72.0
36900,395.0,60.0,362.0,72.0
37000,394.0,61.0,362.0,71.0
37100,394.0,61.0,361.0,72.0
37200,394.0,60.0,361.0,72.0
37300,394.0,61.0,360.0,71.0
37400,394.0,61.0,361.0,71.0
37500,394.0,60.0,361.0,72.0
37600,394.0,60.0,360.0,71.0
37700,394.0,61.0,360.0,71.0
37800,394.0,60.0,360.0,71.0
37900,394.0,61.0,359.0,71.0
38000,394.0,60.0,360.0,71.0
38100,393.0,60.0,360.0,72.0
38200,393.0,61.0,358.0,71.0
38300,394.0,60.0,359.0,70.0
38400,394.0,60.0,360.0,71.0
38500,394.0,60.0,359.0,71.0
38600,394.0,60.0,358.0,71.0
38700,393.0,60.0,359.0,71.0
38800,393.0,61.0,359.0,71.0
38900,393.0,61.0,359.0,71.0
39000,394.0,60.0,358.0,70.0
39100,393.0,61.0,358.0,71.0
39200,393.0,61.0,358.0,71.0
39300,394.0,60.0,358.0,72.0
39400,393.0,60.0,358.0,71.0
39500,393.0,61.0,358.0,71.0
39600,393.0,60.0,358.0,71.0
39700,393.0,60.0,358.0,71.0
39800,393.0,60.0,358.0,71.0
39900,393.0,60.0,358.0,71.0
40000,393.0,60.0,358.0,71.0
40100,393.0,61.0,358.0,71.0
40200,393.0,61.0,357.0,71.0
40300,393.0,60.0,358.0,71.0
40400,393.0,60.0,357.0,72.0
40500,393.0,61.0,358.0,71.0
40600,392.0,61.0,358.0,71.0
40700,393.0,60.0,358.0,71.0
40800,393.0,60.0,358.0,71.0
40900,393.0,60.0,358.0,71.0
41000,393.0,60.0,358.0,71.0
41100,393.0,60.0,357.0,71.0
41200,393.0,60.0,357.0,71.0
41300,392.0,61.0,358.0,71.0
41400,392.0,61.0,357.0,72.0
41500,392.0,60.0,357.0,71.0
41600,393.0,60.0,357.0,71.0
41700,393.0,61.0,357.0,71.0
41800,392.0,61.0,357.0,71.0
41900,392.0,60.0,356.0,71.0
42000,392.0,60.0,357.0,71.0
42100,393.0,61.0,357.0,71.0
42200,392.0,61.0,357.0,71.0
42300,392.0,60.0,357.0,70.0
42400,392.0,60.0,357.0,71.0
42500,392.0,60.0,356.0,70.0
42600,392.0,60.0,356.0,71.0
42700,392.0,60.0,356.0,71.0
42800,392.0,60.0,356.0,71.0
42900,392.0,61.0,356.0,70.0
43000,392.0,60.0,356.0,71.0
43100,392.0,60.0,356.0,71.0
43200,392.0,60.0,356.0,71.0
43300,392.0,60.0,356.0,71.0
43400,392.0,60.0,356.0,71.0
43500,392.0,60.0,356.0,71.0
43600,391.0,60.0,356.0,71.0
43700,392.0,60.0,356.0,70.0
43800,392.0,60.0,356.0,71.0
43900,392.0,60.0,356.0,71.0
44000,392.0,60.0,356.0,71.0
44100,392.0,60.0,356.0,71.0
44200,392.0,60.0,356.0,71.0
44300,392.0,60.0,356.0,71.0
44400,392.0,60.0,356.0,71.0
44500,392.0,61.0,357.0,71.0
44600,392.0,60.0,356.0,71.0
44700,392.0,60.0,356.0,71.0
44800,392.0,60.0,356.0,71.0
44900,392.0,61.0,356.0,71.0
45000,392.0,61.0,356.0,71.0
45100,392.0,60.0,357.0,71.0
45200,391.0,59.0,356.0,71.0
45300,391.0,60.0,357.0,71.0
45400,392.0,60.0,357.0,71.0
45500,392.0,60.0,356.0,71.0
45600,392.0,60.0,357.0,71.0
45700,392.0,59.0,357.0,71.0
45800,392.0,60.0,358.0,71.0
45900,392.0,60.0,357.0,72.0
46000,392.0,60.0,357.0,71.0
46100,391.0,60.0,357.0,72.0
46200,392.0,60.0,358.0,71.0
46300,391.0,60.0,357.0,71.0
46400,391.0,60.0,358.0,72.0
46500,392.0,60.0,357.0,71.0
46600,391.0,59.0,357.0,71.0
46700,392.0,60.0,357.0,71.0
46800,392.0,60.0,357.0,71.0
46900,392.0,60.0,366.0,72.0
47000,392.0,60.0,368.0,75.0
47100,391.0,60.0,369.0,75.0
47200,391.0,60.0,372.0,75.0
47300,392.0,61.0,373.0,76.0
47400,392.0,60.0,374.0,77.0
47500,392.0,60.0,376.0,78.0
47600,392.0,60.0,384.0,79.0
47700,391.0,60.0,392.0,83.0
47800,392.0,60.0,397.0,85.0
47900,391.0,60.0,402.0,88.0
48000,392.0,61.0,405.0,90.0
48100,392.0,61.0,407.0,92.0
48200,392.0,61.0,409.0,93.0
48300,392.0,61.0,410.0,95.0
48400,393.0,61.0,411.0,94.0
48500,392.0,61.0,410.0,96.0
48600,393.0,61.0,410.0,94.0
48700,393.0,61.0,409.0,94.0
48800,393.0,60.0,408.0,94.0
48900,393.0,61.0,406.0,93.0
49000,393.0,61.0,405.0,92.0
49100,393.0,61.0,403.0,91.0
49200,393.0,61.0,401.0,90.0
49300,393.0,61.0,401.0,90.0
49400,393.0,61.0,399.0,89.0
49500,394.0,61.0,398.0,88.0
49600,393.0,61.0,397.0,87.0
49700,393.0,61.0,395.0,87.0
49800,394.0,61.0,394.0,86.0
49900,393.0,61.0,395.0,86.0
50000,394.0,60.0,394.0,85.0
50100,393.0,61.0,393.0,85.0
50200,393.0,61.0,393.0,85.0
50300,394.0,61.0,393.0,85.0
50400,394.0,61.0,392.0,84.0
50500,393.0,61.0,392.0,84.0
50600,394.0,61.0,392.0,84.0
50700,393.0,61.0,392.0,84.0
50800,394.0,60.0,391.0,84.0
50900,394.0,61.0,392.0,84.0
51000,394.0,60.0,391.0,83.0
51100,394.0,61.0,392.0,84.0
51200,394.0,61.0,392.0,84.0
51300,394.0,61.0,392.0,84.0
51400,394.0,61.0,391.0,84.0
51500,394.0,61.0,392.0,84.0
51600,394.0,61.0,391.0,84.0
51700,394.0,61.0,392.0,83.0
51800,394.0,61.0,392.0,84.0
51900,394.0,61.0,391.0,84.0
52000,394.0,61.0,390.0,83.0
52100,393.0,60.0,391.0,83.0
52200,394.0,61.0,391.0,83.0
52300,393.0,61.0,391.0,83.0
52400,393.0,61.0,391.0,83.0
52500,393.0,61.0,390.0,83.0
52600,394.0,61.0,390.0,83.0
52700,393.0,61.0,390.0,82.0
52800,393.0,60.0,388.0,82.0
52900,393.0,61.0,388.0,82.0
53000,393.0,61.0,387.0,81.0
53100,393.0,61.0,386.0,81.0
53200,394.0,60.0,386.0,80.0
53300,393.0,60.0,385.0,80.0
53400,393.0,61.0,384.0,80.0
53500,393.0,61.0,383.0,79.0
53600,392.0,61.0,381.0,80.0
53700,393.0,60.0,382.0,78.0
53800,393.0,60.0,380.0,79.0
53900,393.0,61.0,380.0,78.0
54000,393.0,60.0,379.0,78.0
54100,393.0,60.0,378.0,77.0
54200,392.0,60.0,377.0,77.0
54300,393.0,60.0,377.0,77.0
54400,393.0,61.0,377.0,77.0
54500,393.0,60.0,376.0,77.0
54600,393.0,60.0,375.0,77.0
54700,392.0,60.0,375.0,76.0
54800,393.0,60.0,374.0,77.0
54900,392.0,60.0,374.0,76.0
55000,393.0,61.0,374.0,76.0
55100,393.0,60.0,374.0,76.0
55200,393.0,61.0,372.0,76.0
55300,393.0,60.0,373.0,76.0
55400,392.0,61.0,372.0,76.0
55500,392.0,60.0,373.0,76.0
55600,393.0,60.0,373.0,76.0
55700,392.0,60.0,372.0,76.0
55800,393.0,61.0,372.0,76.0
55900,393.0,60.0,371.0,75.0
56000,393.0,60.0,372.0,75.0
56100,392.0,60.0,371.0,75.0
56200,393.0,60.0,371.0,75.0
56300,392.0,60.0,371.0,74.0
56400,393.0,60.0,370.0,74.0
56500,393.0,60.0,371.0,74.0
56600,394.0,61.0,370.0,75.0
56700,393.0,61.0,371.0,74.0
56800,393.0,60.0,370.0,75.0
56900,393.0,61.0,370.0,75.0
57000,393.0,60.0,370.0,75.0
57100,394.0,61.0,369.0,75.0
57200,393.0,61.0,369.0,74.0
57300,393.0,60.0,370.0,74.0
57400,393.0,60.0,369.0,74.0
57500,393.0,60.0,369.0,74.0
57600,393.0,60.0,369.0,74.0
57700,394.0,61.0,369.0,74.0
57800,394.0,60.0,369.0,74.0
57900,394.0,60.0,369.0,74.0
58000,393.0,60.0,369.0,74.0
58100,394.0,61.0,369.0,74.0
58200,393.0,60.0,368.0,74.0
58300,394.0,60.0,367.0,74.0
58400,394.0,60.0,368.0,74.0
58500,394.0,61.0,368.0,74.0
58600,394.0,60.0,368.0,74.0
58700,394.0,60.0,368.0,74.0
58800,395.0,60.0,368.0,74.0
58900,394.0,60.0,368.0,74.0
59000,394.0,60.0,368.0,74.0
59100,394.0,61.0,368.0,74.0
59200,395.0,61.0,368.0,73.0
59300,394.0,60.0,368.0,74.0
59400,394.0,61.0,368.0,74.0
59500,394.0,60.0,368.0,74.0
59600,395.0,61.0,368.0,74.0
59700,395.0,61.0,368.0,73.0
59800,394.0,60.0,368.0,74.0
59900,394.0,60.0,368.0,73.0
60000,395.0,60.0,367.0,73.0
60100,395.0,61.0,368.0,73.0
60200,394.0,61.0,367.0,73.0
60300,395.0,60.0,368.0,73.0
60400,395.0,60.0,367.0,73.0
60500,395.0,60.0,366.0,73.0
60600,395.0,60.0,367.0,73.0
60700,394.0,60.0,367.0,73.0
60800,394.0,60.0,366.0,73.0
60900,394.0,61.0,367.0,73.0
61000,395.0,60.0,366.0,73.0
61100,394.0,61.0,367.0,73.0
61200,395.0,60.0,366.0,73.0
61300,394.0,60.0,366.0,73.0
61400,395.0,61.0,366.0,73.0
61500,394.0,61.0,366.0,73.0
61600,395.0,60.0,365.0,72.0
61700,394.0,60.0,366.0,72.0
61800,394.0,61.0,366.0,72.0
61900,394.0,61.0,366.0,73.0
62000,394.0,61.0,365.0,72.0
62100,394.0,61.0,365.0,73.0
62200,394.0,61.0,365.0,72.0
62300,394.0,60.0,365.0,72.0
62400,395.0,60.0,365.0,72.0
62500,395.0,60.0,365.0,72.0
62600,394.0,61.0,365.0,72.0
62700,394.0,60.0,364.0,72.0
62800,395.0,60.0,364.0,72.0
62900,394.0,60.0,365.0,72.0
63000,395.0,61.0,365.0,72.0
63100,393.0,61.0,365.0,73.0
63200,394.0,60.0,364.0,73.0
63300,394.0,60.0,364.0,72.0
63400,394.0,60.0,365.0,73.0
63500,394.0,60.0,365.0,72.0
63600,394.0,60.0,365.0,73.0
63700,394.0,61.0,365.0,73.0
63800,394.0,61.0,364.0,73.0
63900,394.0,60.0,365.0,73.0
64000,394.0,60.0,365.0,72.0
64100,394.0,61.0,365.0,72.0
64200,394.0,60.0,365.0,73.0
64300,394.0,60.0,365.0,73.0
64400,395.0,60.0,365.0,73.0
64500,395.0,60.0,365.0,72.0
64600,394.0,61.0,365.0,73.0
64700,395.0,60.0,366.0,73.0
64800,395.0,61.0,365.0,72.0
64900,394.0,60.0,365.0,72.0
65000,395.0,61.0,365.0,73.0
65100,394.0,61.0,365.0,73.0
65200,395.0,61.0,365.0,73.0
65300,395.0,60.0,366.0,73.0
65400,394.0,61.0,365.0,73.0
65500,395.0,61.0,366.0,73.0
65600,394.0,61.0,366.0,73.0
65700,395.0,60.0,365.0,73.0
65800,395.0,61.0,366.0,73.0
65900,395.0,61.0,366.0,73.0
66000,395.0,60.0,366.0,72.0
66100,394.0,60.0,366.0,73.0
66200,395.0,61.0,366.0,72.0
66300,395.0,60.0,366.0,73.0
66400,395.0,61.0,366.0,73.0
66500,396.0,61.0,366.0,74.0
66600,395.0,61.0,366.0,73.0
66700,395.0,61.0,367.0,73.0
66800,395.0,60.0,366.0,73.0
66900,395.0,61.0,366.0,73.0
67000,396.0,61.0,366.0,73.0
67100,395.0,60.0,367.0,73.0
67200,395.0,61.0,367.0,73.0
67300,395.0,61.0,366.0,73.0
67400,396.0,61.0,366.0,73.0
67500,395.0,61.0,367.0,73.0
67600,395.0,61.0,366.0,73.0
67700,395.0,60.0,367.0,72.0
67800,395.0,61.0,366.0,73.0
67900,396.0,61.0,367.0,73.0
68000,396.0,61.0,367.0,73.0
68100,396.0,61.0,367.0,73.0
68200,396.0,60.0,367.0,73.0
68300,396.0,61.0,367.0,74.0
68400,396.0,61.0,367.0,73.0
68500,396.0,60.0,367.0,73.0
68600,395.0,61.0,367.0,73.0
68700,396.0,61.0,367.0,73.0
68800,396.0,61.0,367.0,73.0
68900,396.0,61.0,367.0,73.0
69000,395.0,61.0,367.0,73.0
69100,396.0,61.0,366.0,74.0
69200,396.0,60.0,367.0,72.0
69300,396.0,61.0,366.0,73.0
69400,395.0,60.0,367.0,73.0
69500,396.0,61.0,368.0,73.0
69600,396.0,61.0,367.0,73.0
69700,395.0,61.0,366.0,73.0
69800,395.0,61.0,367.0,73.0
69900,396.0,61.0,367.0,73.0
70000,396.0,61.0,366.0,73.0
70100,396.0,61.0,367.0,73.0
70200,395.0,61.0,367.0,73.0
70300,396.0,61.0,366.0,72.0
70400,396.0,60.0,366.0,73.0
70500,396.0,60.0,366.0,73.0
70600,396.0,61.0,365.0,73.0
70700,396.0,61.0,365.0,73.0
70800,396.0,61.0,365.0,73.0
70900,396.0,61.0,366.0,73.0
71000,396.0,61.0,365.0,73.0
71100,396.0,60.0,365.0,73.0
71200,396.0,61.0,366.0,73.0
71300,396.0,61.0,365.0,73.0
71400,396.0,60.0,366.0,73.0
71500,396.0,61.0,366.0,73.0
71600,397.0,61.0,366.0,73.0
71700,396.0,61.0,366.0,73.0
71800,397.0,61.0,366.0,73.0
71900,396.0,61.0,366.0,73.0
72000,396.0,61.0,366.0,73.0
72100,396.0,61.0,366.0,73.0
72200,397.0,61.0,367.0,73.0
72300,396.0,61.0,366.0,73.0
72400,397.0,61.0,366.0,73.0
72500,397.0,61.0,367.0,73.0
72600,397.0,61.0,366.0,74.0
72700,396.0,60.0,366.0,73.0
72800,396.0,60.0,366.0,73.0
72900,397.0,61.0,366.0,73.0
73000,397.0,60.0,366.0,73.0
73100,396.0,60.0,366.0,73.0
73200,396.0,61.0,366.0,73.0
73300,397.0,61.0,366.0,73.0
73400,397.0,61.0,366.0,73.0
