timestamp,gas1,gas2,gas3,gas4
18800,343.0,34.0,271.0,64.0
18900,343.0,34.0,272.0,64.0
19000,343.0,35.0,272.0,64.0
19100,344.0,35.0,271.0,64.0
19200,343.0,34.0,272.0,64.0
19300,343.0,34.0,271.0,63.0
19400,343.0,34.0,272.0,64.0
19500,343.0,34.0,272.0,64.0
19600,344.0,34.0,271.0,64.0
19700,343.0,35.0,271.0,64.0
19800,343.0,34.0,271.0,63.0
19900,343.0,34.0,271.0,63.0
20000,343.0,34.0,271.0,64.0
20100,343.0,34.0,271.0,64.0
20200,343.0,34.0,271.0,64.0
20300,343.0,34.0,271.0,64.0
20400,343.0,35.0,270.0,63.0
20500,343.0,34.0,270.0,64.0
20600,343.0,34.0,271.0,64.0
20700,342.0,35.0,271.0,64.0
20800,343.0,34.0,271.0,64.0
20900,342.0,34.0,269.0,64.0
21000,342.0,34.0,270.0,64.0
21100,342.0,35.0,270.0,64.0
21200,342.0,34.0,271.0,63.0
21300,342.0,34.0,270.0,64.0
21400,342.0,34.0,270.0,64.0
21500,342.0,34.0,270.0,63.0
21600,342.0,34.0,270.0,63.0
21700,342.0,34.0,269.0,64.0
21800,342.0,34.0,270.0,63.0
21900,342.0,34.0,270.0,63.0
22000,343.0,34.0,269.0,64.0
22100,342.0,34.0,270.0,64.0
22200,343.0,34.0,270.0,62.0
22300,341.0,34.0,270.0,64.0
22400,342.0,34.0,270.0,64.0
22500,343.0,34.0,270.0,63.0
22600,342.0,34.0,270.0,64.0
22700,342.0,34.0,270.0,64.0
22800,342.0,34.0,270.0,64.0
22900,342.0,35.0,269.0,63.0
23000,341.0,34.0,270.0,63.0
23100,342.0,34.0,270.0,63.0
23200,342.0,34.0,269.0,64.0
23300,343.0,34.0,269.0,64.0
23400,343.0,34.0,269.0,64.0
23500,343.0,34.0,270.0,63.0
23600,342.0,34.0,269.0,63.0
23700,343.0,34.0,270.0,63.0
23800,342.0,34.0,270.0,63.0
23900,342.0,34.0,269.0,64.0
24000,342.0,33.0,270.0,63.0
24100,343.0,34.0,270.0,63.0
24200,342.0,34.0,270.0,63.0
24300,343.0,34.0,269.0,64.0
24400,343.0,34.0,270.0,63.0
24500,343.0,34.0,269.0,64.0
24600,343.0,34.0,269.0,64.0
24700,343.0,35.0,269.0,64.0
24800,342.0,34.0,269.0,63.0
24900,343.0,34.0,270.0,63.0
25000,342.0,34.0,270.0,63.0
25100,343.0,34.0,270.0,64.0
25200,342.0,34.0,270.0,63.0
25300,343.0,34.0,270.0,64.0
25400,343.0,34.0,270.0,64.0
25500,343.0,34.0,269.0,62.0
25600,342.0,34.0,270.0,64.0
25700,342.0,34.0,269.0,63.0
25800,342.0,34.0,270.0,63.0
25900,342.0,35.0,269.0,63.0
26000,341.0,34.0,270.0,64.0
26100,342.0,34.0,270.0,63.0
26200,342.0,34.0,269.0,63.0
26300,342.0,34.0,270.0,64.0
26400,342.0,34.0,269.0,62.0
26500,341.0,34.0,269.0,64.0
26600,341.0,33.0,269.0,64.0
26700,341.0,34.0,270.0,63.0
26800,341.0,34.0,269.0,64.0
26900,341.0,34.0,269.0,63.0
27000,341.0,34.0,269.0,63.0
27100,341.0,33.0,269.0,63.0
27200,341.0,33.0,269.0,63.0
27300,341.0,34.0,268.0,63.0
27400,341.0,34.0,269.0,63.0
27500,341.0,34.0,269.0,63.0
27600,342.0,33.0,269.0,63.0
27700,341.0,34.0,269.0,63.0
27800,341.0,33.0,269.0,63.0
27900,340.0,34.0,269.0,63.0
28000,340.0,34.0,268.0,63.0
28100,341.0,34.0,268.0,64.0
28200,341.0,34.0,269.0,63.0
28300,340.0,34.0,268.0,63.0
28400,341.0,34.0,268.0,63.0
28500,340.0,34.0,268.0,64.0
28600,341.0,34.0,268.0,63.0
28700,341.0,34.0,269.0,64.0
28800,341.0,34.0,268.0,63.0
28900,341.0,34.0,268.0,64.0
29000,341.0,34.0,269.0,63.0
29100,340.0,34.0,269.0,64.0
29200,340.0,34.0,269.0,64.0
29300,341.0,34.0,268.0,63.0
29400,341.0,34.0,268.0,63.0
29500,341.0,35.0,269.0,63.0
29600,341.0,34.0,269.0,64.0
29700,340.0,34.0,269.0,64.0
29800,340.0,35.0,270.0,64.0
29900,340.0,34.0,269.0,63.0
30000,341.0,34.0,269.0,64.0
30100,341.0,34.0,269.0,63.0
30200,340.0,34.0,269.0,64.0
30300,340.0,34.0,270.0,62.0
30400,340.0,34.0,269.0,63.0
30500,340.0,34.0,268.0,63.0
30600,340.0,34.0,268.0,64.0
30700,341.0,34.0,268.0,64.0
30800,341.0,34.0,269.0,64.0
30900,341.0,34.0,269.0,63.0
31000,340.0,34.0,269.0,63.0
31100,340.0,34.0,269.0,64.0
31200,341.0,34.0,269.0,64.0
31300,340.0,34.0,269.0,64.0
31400,339.0,34.0,268.0,64.0
31500,341.0,34.0,269.0,64.0
31600,341.0,33.0,269.0,63.0
31700,341.0,33.0,268.0,63.0
31800,339.0,34.0,268.0,63.0
31900,340.0,34.0,269.0,64.0
32000,340.0,34.0,269.0,64.0
32100,341.0,34.0,269.0,63.0
32200,341.0,34.0,269.0,64.0
32300,341.0,34.0,269.0,63.0
32400,340.0,34.0,270.0,63.0
32500,340.0,34.0,269.0,63.0
32600,341.0,34.0,270.0,64.0
32700,341.0,33.0,269.0,63.0
32800,341.0,34.0,270.0,63.0
32900,341.0,34.0,270.0,63.0
33000,341.0,34.0,270.0,63.0
33100,341.0,34.0,269.0,63.0
33200,341.0,33.0,270.0,63.0
33300,340.0,34.0,270.0,64.0
33400,340.0,34.0,270.0,63.0
33500,341.0,34.0,269.0,63.0
33600,341.0,34.0,270.0,64.0
33700,340.0,34.0,270.0,64.0
33800,341.0,34.0,270.0,64.0
33900,342.0,33.0,270.0,64.0
34000,341.0,34.0,270.0,63.0
34100,341.0,34.0,270.0,63.0
34200,341.0,34.0,270.0,64.0
34300,341.0,34.0,269.0,64.0
34400,341.0,34.0,269.0,63.0
34500,341.0,34.0,269.0,64.0
34600,341.0,34.0,270.0,63.0
34700,341.0,34.0,270.0,64.0
34800,341.0,33.0,269.0,64.0
34900,341.0,34.0,270.0,64.0
35000,340.0,34.0,270.0,63.0
35100,341.0,33.0,270.0,63.0
35200,340.0,34.0,270.0,64.0
35300,341.0,34.0,269.0,63.0
35400,341.0,34.0,270.0,63.0
35500,341.0,34.0,270.0,64.0
35600,340.0,33.0,270.0,64.0
35700,341.0,34.0,270.0,63.0
35800,341.0,34.0,271.0,63.0
35900,341.0,34.0,271.0,64.0
36000,341.0,34.0,270.0,64.0
36100,341.0,34.0,271.0,64.0
36200,340.0,34.0,271.0,64.0
36300,341.0,34.0,271.0,63.0
36400,340.0,34.0,271.0,63.0
36500,340.0,34.0,271.0,63.0
36600,341.0,34.0,271.0,63.0
36700,340.0,34.0,271.0,64.0
36800,340.0,34.0,270.0,63.0
36900,340.0,34.0,270.0,63.0
37000,340.0,34.0,271.0,64.0
37100,341.0,34.0,270.0,63.0
37200,340.0,34.0,270.0,64.0
37300,340.0,33.0,270.0,64.0
37400,340.0,34.0,270.0,64.0
37500,339.0,34.0,270.0,64.0
37600,340.0,34.0,270.0,64.0
37700,340.0,33.0,270.0,64.0
37800,340.0,35.0,269.0,63.0
37900,340.0,34.0,269.0,63.0
38000,341.0,34.0,270.0,64.0
38100,340.0,34.0,270.0,63.0
38200,340.0,34.0,270.0,64.0
38300,341.0,35.0,270.0,63.0
38400,341.0,34.0,270.0,63.0
38500,341.0,34.0,270.0,64.0
38600,340.0,34.0,270.0,64.0
38700,340.0,34.0,270.0,63.0
38800,341.0,34.0,270.0,64.0
38900,340.0,34.0,270.0,63.0
39000,341.0,33.0,270.0,63.0
39100,340.0,33.0,271.0,64.0
39200,341.0,34.0,270.0,64.0
39300,341.0,34.0,270.0,63.0
39400,340.0,34.0,270.0,64.0
39500,342.0,34.0,271.0,64.0
39600,341.0,34.0,271.0,63.0
39700,341.0,33.0,271.0,64.0
39800,340.0,34.0,271.0,64.0
39900,340.0,34.0,271.0,64.0
40000,340.0,34.0,271.0,64.0
40100,340.0,34.0,271.0,64.0
40200,341.0,34.0,270.0,63.0
40300,340.0,34.0,271.0,64.0
40400,341.0,33.0,271.0,64.0
40500,341.0,34.0,270.0,64.0
40600,340.0,34.0,271.0,63.0
40700,341.0,34.0,270.0,63.0
40800,341.0,34.0,271.0,63.0
40900,340.0,34.0,270.0,64.0
41000,342.0,34.0,271.0,64.0
41100,341.0,34.0,271.0,63.0
41200,341.0,33.0,272.0,64.0
41300,341.0,34.0,273.0,64.0
41400,340.0,34.0,272.0,63.0
41500,340.0,34.0,273.0,64.0
41600,340.0,34.0,274.0,65.0
41700,340.0,34.0,273.0,64.0
41800,341.0,33.0,273.0,65.0
41900,341.0,34.0,274.0,64.0
42000,341.0,34.0,274.0,65.0
42100,340.0,34.0,275.0,64.0
42200,341.0,34.0,275.0,64.0
42300,340.0,33.0,275.0,64.0
42400,341.0,34.0,275.0,64.0
42500,340.0,34.0,275.0,65.0
42600,341.0,34.0,276.0,65.0
42700,341.0,34.0,276.0,65.0
42800,341.0,34.0,276.0,65.0
42900,341.0,34.0,276.0,65.0
43000,341.0,34.0,276.0,65.0
43100,341.0,34.0,276.0,65.0
43200,341.0,34.0,276.0,65.0
43300,340.0,34.0,277.0,65.0
43400,341.0,34.0,276.0,65.0
43500,340.0,33.0,277.0,65.0
43600,341.0,34.0,277.0,65.0
43700,341.0,34.0,278.0,66.0
43800,341.0,34.0,278.0,66.0
43900,341.0,34.0,279.0,65.0
44000,342.0,34.0,280.0,66.0
44100,341.0,34.0,280.0,66.0
44200,340.0,34.0,279.0,66.0
44300,341.0,34.0,279.0,66.0
44400,342.0,34.0,280.0,65.0
44500,341.0,33.0,280.0,65.0
44600,341.0,34.0,280.0,66.0
44700,341.0,34.0,280.0,66.0
44800,340.0,34.0,280.0,66.0
44900,342.0,34.0,280.0,66.0
45000,341.0,34.0,280.0,66.0
45100,340.0,34.0,280.0,65.0
45200,341.0,34.0,280.0,66.0
45300,342.0,34.0,281.0,65.0
45400,341.0,34.0,280.0,66.0
45500,342.0,33.0,280.0,66.0
45600,342.0,34.0,280.0,66.0
45700,342.0,34.0,281.0,66.0
45800,342.0,34.0,281.0,67.0
45900,341.0,34.0,280.0,66.0
46000,341.0,34.0,279.0,66.0
46100,342.0,34.0,280.0,67.0
46200,342.0,34.0,280.0,66.0
46300,342.0,34.0,280.0,67.0
46400,342.0,33.0,280.0,65.0
46500,342.0,34.0,280.0,66.0
46600,342.0,34.0,280.0,66.0
46700,343.0,34.0,280.0,65.0
46800,343.0,34.0,279.0,65.0
46900,343.0,34.0,280.0,66.0
47000,343.0,35.0,280.0,66.0
47100,342.0,35.0,279.0,65.0
47200,342.0,34.0,279.0,66.0
47300,342.0,33.0,279.0,66.0
47400,342.0,34.0,280.0,65.0
47500,342.0,35.0,279.0,66.0
47600,342.0,34.0,279.0,65.0
47700,343.0,34.0,279.0,66.0
47800,342.0,34.0,279.0,66.0
47900,343.0,34.0,278.0,65.0
48000,342.0,35.0,278.0,65.0
48100,342.0,34.0,278.0,66.0
48200,343.0,34.0,279.0,65.0
48300,343.0,34.0,278.0,65.0
48400,343.0,34.0,278.0,65.0
48500,343.0,34.0,278.0,65.0
48600,343.0,34.0,277.0,65.0
48700,343.0,34.0,278.0,65.0
48800,343.0,34.0,277.0,66.0
48900,343.0,34.0,278.0,65.0
49000,342.0,35.0,278.0,64.0
49100,343.0,33.0,277.0,65.0
49200,343.0,34.0,278.0,65.0
49300,343.0,34.0,278.0,65.0
49400,343.0,34.0,278.0,65.0
49500,342.0,35.0,278.0,65.0
49600,343.0,34.0,279.0,65.0
49700,343.0,34.0,279.0,66.0
49800,343.0,34.0,278.0,66.0
49900,343.0,34.0,279.0,66.0
50000,343.0,33.0,278.0,66.0
50100,343.0,34.0,278.0,65.0
50200,343.0,34.0,279.0,66.0
50300,343.0,34.0,278.0,66.0
50400,343.0,34.0,279.0,65.0
50500,343.0,34.0,278.0,66.0
50600,342.0,34.0,279.0,65.0
50700,342.0,34.0,279.0,65.0
50800,343.0,35.0,278.0,66.0
50900,343.0,34.0,279.0,66.0
51000,343.0,34.0,278.0,65.0
51100,343.0,34.0,277.0,66.0
51200,343.0,35.0,278.0,65.0
51300,343.0,34.0,278.0,65.0
51400,343.0,34.0,278.0,65.0
51500,343.0,35.0,277.0,65.0
51600,343.0,34.0,278.0,65.0
51700,342.0,34.0,277.0,66.0
51800,343.0,34.0,277.0,65.0
51900,343.0,33.0,278.0,66.0
52000,343.0,34.0,278.0,65.0
52100,343.0,34.0,277.0,64.0
52200,343.0,35.0,277.0,65.0
52300,343.0,33.0,277.0,65.0
52400,343.0,34.0,278.0,65.0
52500,344.0,34.0,277.0,65.0
52600,344.0,34.0,278.0,65.0
52700,344.0,33.0,278.0,65.0
52800,343.0,34.0,278.0,65.0
52900,344.0,34.0,278.0,65.0
53000,343.0,34.0,278.0,65.0
53100,343.0,34.0,278.0,65.0
53200,344.0,34.0,278.0,66.0
53300,342.0,34.0,277.0,66.0
53400,343.0,34.0,277.0,65.0
53500,343.0,34.0,277.0,65.0
53600,342.0,34.0,277.0,65.0
53700,343.0,34.0,277.0,65.0
53800,342.0,34.0,278.0,65.0
53900,343.0,34.0,278.0,66.0
54000,343.0,34.0,278.0,65.0
54100,343.0,34.0,278.0,66.0
54200,343.0,34.0,278.0,66.0
54300,342.0,35.0,277.0,65.0
54400,343.0,34.0,277.0,66.0
54500,342.0,34.0,276.0,65.0
54600,342.0,34.0,277.0,65.0
54700,342.0,34.0,277.0,65.0
54800,342.0,34.0,276.0,65.0
54900,342.0,34.0,276.0,65.0
55000,343.0,34.0,275.0,65.0
55100,342.0,35.0,276.0,65.0
55200,343.0,34.0,275.0,65.0
55300,343.0,34.0,275.0,65.0
55400,342.0,34.0,275.0,65.0
55500,342.0,34.0,275.0,65.0
55600,342.0,34.0,274.0,65.0
55700,342.0,34.0,274.0,65.0
55800,343.0,34.0,274.0,65.0
55900,342.0,34.0,274.0,65.0
56000,342.0,33.0,274.0,64.0
56100,343.0,34.0,274.0,65.0
56200,341.0,34.0,274.0,64.0
56300,342.0,34.0,275.0,64.0
56400,343.0,34.0,274.0,64.0
56500,343.0,34.0,274.0,64.0
56600,343.0,34.0,275.0,65.0
56700,343.0,34.0,274.0,65.0
56800,343.0,33.0,273.0,65.0
56900,342.0,33.0,274.0,65.0
57000,343.0,34.0,275.0,65.0
57100,342.0,34.0,274.0,65.0
57200,342.0,34.0,274.0,65.0
57300,342.0,34.0,274.0,65.0
57400,342.0,34.0,274.0,64.0
57500,342.0,34.0,274.0,64.0
57600,342.0,34.0,273.0,65.0
57700,342.0,34.0,274.0,64.0
57800,342.0,34.0,272.0,64.0
57900,342.0,34.0,273.0,65.0
58000,342.0,34.0,274.0,64.0
58100,342.0,34.0,274.0,64.0
58200,341.0,34.0,273.0,65.0
58300,342.0,34.0,273.0,64.0
58400,341.0,34.0,273.0,64.0
58500,342.0,34.0,272.0,64.0
58600,342.0,34.0,273.0,64.0
58700,341.0,34.0,273.0,64.0
58800,342.0,33.0,273.0,64.0
58900,342.0,34.0,272.0,64.0
59000,342.0,34.0,272.0,64.0
59100,342.0,34.0,271.0,64.0
59200,341.0,34.0,272.0,64.0
59300,342.0,34.0,271.0,65.0
59400,342.0,34.0,272.0,64.0
59500,342.0,34.0,272.0,64.0
59600,342.0,34.0,271.0,64.0
59700,341.0,33.0,270.0,64.0
59800,342.0,33.0,271.0,64.0
59900,342.0,34.0,271.0,64.0
60000,342.0,33.0,272.0,63.0
60100,342.0,34.0,271.0,63.0
60200,341.0,34.0,272.0,64.0
60300,342.0,34.0,272.0,64.0
60400,342.0,34.0,272.0,64.0
60500,342.0,34.0,272.0,64.0
60600,342.0,34.0,272.0,64.0
60700,343.0,33.0,271.0,64.0
60800,342.0,34.0,272.0,64.0
60900,342.0,34.0,272.0,63.0
61000,343.0,34.0,272.0,64.0
61100,342.0,34.0,271.0,64.0
61200,342.0,33.0,272.0,64.0
61300,342.0,34.0,271.0,64.0
61400,342.0,34.0,270.0,64.0
61500,342.0,34.0,271.0,64.0
61600,342.0,34.0,272.0,64.0
61700,342.0,34.0,271.0,64.0
61800,342.0,33.0,271.0,64.0
61900,343.0,33.0,271.0,64.0
62000,342.0,33.0,271.0,63.0
62100,342.0,34.0,271.0,64.0
62200,342.0,34.0,271.0,64.0
62300,343.0,34.0,270.0,63.0
62400,343.0,34.0,271.0,64.0
62500,342.0,34.0,270.0,64.0
62600,343.0,34.0,270.0,64.0
62700,343.0,34.0,271.0,64.0
62800,342.0,34.0,271.0,63.0
62900,342.0,34.0,271.0,63.0
63000,341.0,34.0,270.0,64.0
63100,341.0,34.0,271.0,63.0
63200,342.0,34.0,270.0,64.0
63300,343.0,34.0,271.0,64.0
63400,343.0,34.0,270.0,64.0
63500,343.0,34.0,271.0,63.0
63600,343.0,34.0,271.0,64.0
63700,342.0,34.0,271.0,64.0
63800,342.0,33.0,270.0,64.0
63900,343.0,34.0,271.0,64.0
64000,343.0,33.0,271.0,64.0
64100,343.0,34.0,271.0,63.0
64200,343.0,34.0,271.0,64.0
64300,343.0,34.0,271.0,63.0
64400,343.0,33.0,270.0,64.0
64500,342.0,34.0,271.0,64.0
64600,342.0,33.0,272.0,63.0
64700,342.0,34.0,272.0,64.0
64800,343.0,34.0,271.0,64.0
64900,342.0,34.0,271.0,64.0
65000,342.0,34.0,271.0,64.0
65100,342.0,34.0,271.0,64.0
65200,343.0,34.0,271.0,63.0
65300,343.0,34.0,271.0,64.0
65400,343.0,33.0,271.0,64.0
65500,343.0,34.0,271.0,64.0
65600,342.0,34.0,271.0,63.0
65700,343.0,34.0,271.0,64.0
65800,343.0,34.0,270.0,64.0
65900,343.0,33.0,271.0,64.0
66000,342.0,34.0,272.0,64.0
66100,343.0,34.0,270.0,63.0
66200,343.0,34.0,271.0,64.0
66300,342.0,33.0,272.0,63.0
66400,343.0,34.0,271.0,64.0
66500,343.0,33.0,272.0,64.0
66600,343.0,34.0,271.0,64.0
66700,343.0,34.0,271.0,63.0
66800,343.0,34.0,270.0,64.0
66900,343.0,33.0,272.0,64.0
67000,343.0,34.0,271.0,64.0
67100,343.0,34.0,272.0,64.0
67200,343.0,34.0,272.0,64.0
67300,343.0,34.0,272.0,64.0
67400,343.0,33.0,273.0,64.0
67500,343.0,34.0,273.0,63.0
67600,343.0,34.0,273.0,64.0
67700,343.0,34.0,273.0,65.0
67800,344.0,35.0,274.0,64.0
67900,344.0,35.0,272.0,64.0
68000,344.0,34.0,273.0,64.0
68100,343.0,34.0,273.0,64.0
68200,344.0,34.0,273.0,64.0
68300,344.0,34.0,273.0,64.0
68400,344.0,33.0,273.0,64.0
68500,344.0,34.0,273.0,64.0
68600,343.0,34.0,273.0,65.0
68700,344.0,34.0,273.0,64.0
68800,344.0,34.0,274.0,64.0
68900,344.0,34.0,273.0,64.0
69000,343.0,34.0,273.0,64.0
69100,344.0,34.0,272.0,65.0
69200,344.0,34.0,272.0,64.0
69300,344.0,34.0,272.0,64.0
69400,344.0,33.0,272.0,64.0
69500,344.0,34.0,272.0,64.0
69600,344.0,33.0,273.0,64.0
69700,344.0,33.0,272.0,64.0
69800,344.0,34.0,272.0,64.0
69900,344.0,34.0,272.0,64.0
70000,344.0,34.0,272.0,64.0
70100,344.0,33.0,272.0,64.0
70200,344.0,35.0,271.0,64.0
70300,344.0,34.0,271.0,64.0
70400,345.0,34.0,272.0,64.0
70500,344.0,34.0,271.0,65.0
70600,344.0,34.0,272.0,65.0
70700,344.0,34.0,272.0,64.0
70800,344.0,34.0,271.0,64.0
70900,344.0,34.0,272.0,64.0
71000,344.0,34.0,272.0,65.0
71100,344.0,34.0,272.0,63.0
71200,345.0,34.0,272.0,64.0
71300,344.0,34.0,273.0,64.0
71400,344.0,34.0,272.0,64.0
71500,345.0,34.0,272.0,64.0
71600,345.0,34.0,272.0,64.0
71700,345.0,34.0,272.0,64.0
71800,345.0,34.0,272.0,64.0
71900,344.0,34.0,272.0,64.0
72000,345.0,34.0,272.0,64.0
72100,346.0,34.0,272.0,64.0
72200,345.0,34.0,272.0,63.0
72300,345.0,34.0,272.0,64.0
72400,345.0,34.0,271.0,63.0
72500,345.0,34.0,271.0,63.0
72600,345.0,34.0,272.0,63.0
72700,345.0,34.0,272.0,64.0
72800,346.0,34.0,272.0,63.0
72900,345.0,34.0,272.0,64.0
73000,345.0,34.0,272.0,63.0
73100,346.0,34.0,272.0,64.0
73200,345.0,33.0,272.0,64.0
73300,345.0,35.0,272.0,64.0
73400,345.0,34.0,273.0,64.0
