timestamp,gas1,gas2,gas3,gas4
43400,606.0,286.0,435.0,100.0
43500,606.0,285.0,434.0,100.0
43600,606.0,285.0,434.0,100.0
43700,607.0,285.0,434.0,100.0
43800,607.0,286.0,435.0,100.0
43900,606.0,286.0,435.0,100.0
44000,606.0,285.0,435.0,100.0
44100,605.0,286.0,434.0,100.0
44200,606.0,285.0,435.0,100.0
44300,606.0,285.0,435.0,100.0
44400,607.0,286.0,435.0,101.0
44500,606.0,286.0,435.0,100.0
44600,607.0,286.0,435.0,100.0
44700,607.0,285.0,434.0,100.0
44800,607.0,285.0,435.0,101.0
44900,606.0,286.0,436.0,100.0
45000,606.0,285.0,435.0,100.0
45100,607.0,285.0,435.0,101.0
45200,606.0,285.0,436.0,101.0
45300,607.0,286.0,435.0,101.0
45400,607.0,285.0,435.0,100.0
45500,607.0,286.0,437.0,101.0
45600,607.0,285.0,435.0,100.0
45700,607.0,285.0,437.0,101.0
45800,608.0,286.0,437.0,100.0
45900,607.0,286.0,436.0,100.0
46000,608.0,285.0,436.0,101.0
46100,607.0,285.0,436.0,101.0
46200,608.0,285.0,437.0,101.0
46300,608.0,286.0,436.0,101.0
46400,608.0,286.0,437.0,100.0
46500,607.0,286.0,436.0,100.0
46600,608.0,286.0,437.0,100.0
46700,607.0,286.0,438.0,100.0
46800,609.0,286.0,438.0,101.0
46900,607.0,287.0,438.0,101.0
47000,608.0,287.0,438.0,102.0
47100,608.0,287.0,438.0,102.0
47200,608.0,288.0,440.0,102.0
47300,608.0,287.0,439.0,102.0
47400,609.0,287.0,441.0,102.0
47500,608.0,288.0,441.0,102.0
47600,608.0,287.0,442.0,103.0
47700,608.0,288.0,442.0,102.0
47800,609.0,288.0,442.0,103.0
47900,608.0,287.0,441.0,103.0
48000,609.0,287.0,442.0,103.0
48100,609.0,287.0,443.0,103.0
48200,610.0,287.0,442.0,103.0
48300,609.0,287.0,442.0,103.0
48400,609.0,287.0,443.0,103.0
48500,610.0,287.0,443.0,103.0
48600,609.0,286.0,443.0,103.0
48700,610.0,286.0,443.0,103.0
48800,610.0,287.0,443.0,103.0
48900,610.0,286.0,442.0,102.0
49000,610.0,287.0,442.0,103.0
49100,610.0,287.0,442.0,103.0
49200,608.0,287.0,442.0,103.0
49300,610.0,286.0,443.0,103.0
49400,610.0,287.0,442.0,103.0
49500,610.0,287.0,443.0,102.0
49600,610.0,287.0,443.0,102.0
49700,610.0,286.0,442.0,102.0
49800,610.0,287.0,443.0,102.0
49900,611.0,286.0,443.0,102.0
50000,610.0,287.0,443.0,103.0
50100,609.0,287.0,443.0,101.0
50200,610.0,287.0,442.0,102.0
50300,610.0,286.0,443.0,102.0
50400,610.0,286.0,442.0,103.0
50500,610.0,286.0,442.0,102.0
50600,610.0,286.0,442.0,101.0
50700,610.0,287.0,442.0,102.0
50800,610.0,287.0,442.0,102.0
50900,610.0,286.0,441.0,102.0
51000,610.0,285.0,441.0,102.0
51100,610.0,285.0,440.0,101.0
51200,611.0,286.0,441.0,102.0
51300,610.0,286.0,442.0,102.0
51400,609.0,286.0,440.0,102.0
51500,610.0,286.0,441.0,102.0
51600,611.0,285.0,440.0,101.0
51700,609.0,285.0,441.0,102.0
51800,610.0,285.0,440.0,102.0
51900,610.0,286.0,441.0,102.0
52000,611.0,286.0,441.0,102.0
52100,610.0,286.0,441.0,101.0
52200,611.0,286.0,440.0,101.0
52300,610.0,286.0,440.0,102.0
52400,610.0,286.0,440.0,101.0
52500,609.0,286.0,439.0,101.0
52600,610.0,286.0,439.0,100.0
52700,609.0,286.0,439.0,101.0
52800,610.0,286.0,440.0,101.0
52900,610.0,287.0,440.0,101.0
53000,610.0,286.0,439.0,101.0
53100,610.0,286.0,439.0,101.0
53200,610.0,287.0,440.0,102.0
53300,609.0,287.0,440.0,101.0
53400,610.0,287.0,440.0,102.0
53500,609.0,287.0,439.0,102.0
53600,610.0,286.0,440.0,102.0
53700,610.0,287.0,440.0,102.0
53800,610.0,287.0,440.0,102.0
53900,609.0,287.0,441.0,103.0
54000,610.0,287.0,441.0,103.0
54100,610.0,287.0,441.0,103.0
54200,610.0,287.0,440.0,103.0
54300,610.0,287.0,441.0,103.0
54400,610.0,287.0,441.0,104.0
54500,609.0,286.0,442.0,103.0
54600,610.0,287.0,441.0,103.0
54700,610.0,287.0,442.0,104.0
54800,611.0,287.0,442.0,103.0
54900,610.0,287.0,443.0,104.0
55000,611.0,287.0,443.0,104.0
55100,610.0,287.0,443.0,104.0
55200,610.0,286.0,443.0,104.0
55300,610.0,288.0,444.0,104.0
55400,610.0,288.0,444.0,104.0
55500,610.0,288.0,443.0,104.0
55600,610.0,288.0,444.0,104.0
55700,610.0,288.0,444.0,104.0
55800,610.0,287.0,444.0,104.0
55900,610.0,288.0,444.0,104.0
56000,611.0,288.0,445.0,103.0
56100,611.0,287.0,444.0,104.0
56200,611.0,288.0,445.0,103.0
56300,612.0,288.0,445.0,104.0
56400,612.0,287.0,444.0,104.0
56500,612.0,288.0,445.0,104.0
56600,611.0,288.0,444.0,104.0
56700,611.0,288.0,445.0,103.0
56800,610.0,287.0,444.0,103.0
56900,611.0,288.0,445.0,103.0
57000,612.0,287.0,443.0,102.0
57100,612.0,287.0,444.0,103.0
57200,611.0,287.0,444.0,103.0
57300,611.0,287.0,444.0,103.0
57400,610.0,287.0,444.0,103.0
57500,612.0,287.0,443.0,102.0
57600,612.0,287.0,443.0,103.0
57700,612.0,286.0,443.0,103.0
57800,612.0,287.0,444.0,102.0
57900,613.0,286.0,443.0,103.0
58000,612.0,287.0,444.0,103.0
58100,612.0,287.0,444.0,103.0
58200,612.0,287.0,444.0,102.0
58300,612.0,286.0,443.0,103.0
58400,611.0,287.0,443.0,103.0
58500,612.0,286.0,444.0,103.0
58600,613.0,286.0,443.0,102.0
58700,613.0,287.0,443.0,103.0
58800,613.0,287.0,444.0,103.0
58900,612.0,287.0,444.0,103.0
59000,613.0,287.0,444.0,102.0
59100,613.0,286.0,444.0,102.0
59200,613.0,287.0,444.0,102.0
59300,611.0,286.0,444.0,102.0
59400,612.0,286.0,444.0,103.0
59500,613.0,287.0,444.0,102.0
59600,613.0,287.0,444.0,103.0
59700,613.0,287.0,444.0,102.0
59800,612.0,287.0,444.0,103.0
59900,613.0,287.0,445.0,103.0
60000,613.0,287.0,444.0,102.0
60100,613.0,286.0,444.0,103.0
60200,612.0,287.0,444.0,102.0
60300,613.0,287.0,443.0,102.0
60400,612.0,286.0,443.0,102.0
60500,613.0,287.0,444.0,103.0
60600,614.0,287.0,443.0,102.0
60700,613.0,286.0,443.0,102.0
60800,613.0,286.0,443.0,102.0
60900,613.0,287.0,443.0,102.0
61000,614.0,287.0,443.0,102.0
61100,614.0,287.0,443.0,102.0
61200,613.0,287.0,443.0,102.0
61300,614.0,287.0,443.0,102.0
61400,613.0,286.0,444.0,103.0
61500,613.0,287.0,444.0,102.0
61600,613.0,287.0,443.0,103.0
61700,613.0,287.0,443.0,102.0
61800,613.0,287.0,444.0,102.0
61900,613.0,287.0,442.0,102.0
62000,614.0,287.0,444.0,102.0
62100,614.0,287.0,444.0,102.0
62200,614.0,288.0,443.0,102.0
62300,614.0,287.0,444.0,103.0
62400,613.0,287.0,443.0,102.0
62500,613.0,287.0,443.0,103.0
62600,614.0,288.0,443.0,102.0
62700,614.0,288.0,442.0,102.0
62800,614.0,287.0,442.0,102.0
62900,614.0,287.0,443.0,103.0
63000,613.0,287.0,442.0,102.0
63100,613.0,288.0,441.0,102.0
63200,614.0,286.0,442.0,103.0
63300,614.0,287.0,441.0,102.0
63400,613.0,286.0,442.0,103.0
63500,613.0,286.0,441.0,103.0
63600,614.0,286.0,441.0,102.0
63700,614.0,287.0,441.0,102.0
63800,613.0,286.0,441.0,103.0
63900,613.0,286.0,441.0,102.0
64000,614.0,287.0,442.0,102.0
64100,613.0,287.0,441.0,103.0
64200,613.0,286.0,442.0,102.0
64300,613.0,287.0,442.0,102.0
64400,614.0,288.0,442.0,102.0
64500,613.0,287.0,443.0,102.0
64600,613.0,286.0,443.0,103.0
64700,613.0,287.0,443.0,102.0
64800,613.0,287.0,441.0,102.0
64900,613.0,288.0,443.0,103.0
65000,613.0,287.0,442.0,102.0
65100,613.0,287.0,443.0,102.0
65200,613.0,287.0,443.0,102.0
65300,613.0,287.0,443.0,102.0
65400,613.0,287.0,442.0,102.0
65500,613.0,287.0,444.0,102.0
65600,613.0,286.0,443.0,102.0
65700,614.0,287.0,444.0,102.0
65800,614.0,286.0,443.0,102.0
65900,614.0,286.0,444.0,102.0
66000,614.0,287.0,445.0,102.0
66100,613.0,286.0,444.0,102.0
66200,614.0,287.0,445.0,102.0
66300,613.0,286.0,445.0,103.0
66400,614.0,286.0,445.0,102.0
66500,614.0,286.0,445.0,102.0
66600,615.0,286.0,446.0,101.0
66700,613.0,286.0,446.0,102.0
66800,614.0,286.0,446.0,101.0
66900,614.0,286.0,447.0,102.0
67000,614.0,285.0,446.0,101.0
67100,614.0,286.0,447.0,102.0
67200,615.0,286.0,447.0,101.0
67300,614.0,286.0,447.0,101.0
67400,614.0,286.0,447.0,101.0
67500,615.0,286.0,448.0,101.0
67600,614.0,286.0,447.0,100.0
67700,615.0,286.0,447.0,101.0
67800,614.0,286.0,447.0,101.0
67900,613.0,285.0,447.0,101.0
68000,614.0,286.0,448.0,100.0
68100,614.0,286.0,448.0,101.0
68200,614.0,285.0,448.0,101.0
68300,614.0,285.0,448.0,101.0
68400,615.0,286.0,448.0,101.0
68500,615.0,286.0,448.0,100.0
68600,615.0,286.0,448.0,101.0
68700,615.0,285.0,448.0,100.0
68800,614.0,286.0,449.0,101.0
68900,614.0,285.0,449.0,101.0
69000,614.0,286.0,449.0,100.0
69100,615.0,286.0,448.0,101.0
69200,615.0,286.0,449.0,101.0
69300,615.0,285.0,447.0,101.0
69400,615.0,286.0,448.0,101.0
69500,616.0,285.0,448.0,101.0
69600,616.0,285.0,448.0,101.0
69700,616.0,285.0,447.0,100.0
69800,616.0,286.0,448.0,101.0
69900,616.0,285.0,449.0,101.0
70000,617.0,286.0,448.0,100.0
70100,616.0,285.0,448.0,99.0
70200,616.0,286.0,447.0,100.0
70300,616.0,285.0,448.0,100.0
70400,617.0,285.0,448.0,100.0
70500,616.0,284.0,448.0,100.0
70600,617.0,285.0,449.0,100.0
70700,617.0,285.0,449.0,99.0
70800,616.0,284.0,449.0,100.0
70900,617.0,285.0,449.0,100.0
71000,617.0,285.0,449.0,100.0
71100,616.0,284.0,449.0,100.0
71200,617.0,285.0,450.0,100.0
71300,618.0,285.0,450.0,99.0
71400,618.0,285.0,450.0,99.0
71500,618.0,284.0,450.0,100.0
71600,617.0,284.0,450.0,100.0
71700,617.0,284.0,451.0,100.0
71800,617.0,284.0,450.0,100.0
71900,618.0,284.0,450.0,99.0
72000,617.0,284.0,451.0,100.0
72100,618.0,284.0,451.0,99.0
72200,618.0,283.0,452.0,100.0
72300,617.0,284.0,451.0,100.0
72400,618.0,284.0,451.0,99.0
72500,617.0,283.0,451.0,100.0
72600,618.0,284.0,451.0,99.0
72700,617.0,284.0,451.0,99.0
72800,618.0,284.0,451.0,99.0
72900,618.0,283.0,452.0,99.0
73000,617.0,284.0,452.0,99.0
73100,618.0,284.0,452.0,100.0
73200,617.0,283.0,452.0,100.0
73300,618.0,283.0,451.0,100.0
73400,618.0,284.0,451.0,99.0
