timestamp,gas1,gas2,gas3,gas4
24000,544.0,102.0,539.0,173.0
24100,544.0,101.0,539.0,172.0
24200,545.0,102.0,538.0,173.0
24300,544.0,101.0,538.0,171.0
24400,544.0,102.0,539.0,172.0
24500,544.0,102.0,540.0,172.0
24600,544.0,102.0,539.0,173.0
24700,544.0,102.0,539.0,172.0
24800,544.0,101.0,539.0,173.0
24900,544.0,101.0,539.0,172.0
25000,544.0,101.0,539.0,172.0
25100,544.0,102.0,539.0,172.0
25200,544.0,102.0,539.0,173.0
25300,544.0,102.0,539.0,172.0
25400,544.0,101.0,539.0,172.0
25500,544.0,102.0,539.0,172.0
25600,544.0,101.0,540.0,172.0
25700,544.0,101.0,539.0,172.0
25800,544.0,101.0,540.0,173.0
25900,544.0,102.0,540.0,173.0
26000,544.0,101.0,539.0,172.0
26100,544.0,102.0,540.0,172.0
26200,544.0,102.0,539.0,172.0
26300,545.0,101.0,540.0,172.0
26400,543.0,102.0,538.0,171.0
26500,543.0,102.0,539.0,172.0
26600,544.0,102.0,539.0,173.0
26700,544.0,102.0,539.0,172.0
26800,544.0,101.0,539.0,172.0
26900,544.0,102.0,539.0,173.0
27000,544.0,102.0,539.0,172.0
27100,544.0,102.0,538.0,173.0
27200,544.0,102.0,538.0,173.0
27300,544.0,102.0,539.0,172.0
27400,544.0,102.0,539.0,173.0
27500,544.0,101.0,539.0,172.0
27600,543.0,101.0,539.0,172.0
27700,544.0,102.0,539.0,172.0
27800,544.0,102.0,539.0,172.0
27900,545.0,102.0,538.0,172.0
28000,544.0,102.0,539.0,172.0
28100,544.0,102.0,539.0,172.0
28200,543.0,101.0,540.0,173.0
28300,544.0,101.0,540.0,172.0
28400,544.0,101.0,540.0,172.0
28500,544.0,102.0,539.0,172.0
28600,544.0,101.0,540.0,172.0
28700,544.0,102.0,538.0,173.0
28800,544.0,102.0,539.0,173.0
28900,544.0,101.0,539.0,172.0
29000,544.0,102.0,539.0,173.0
29100,544.0,102.0,540.0,173.0
29200,544.0,102.0,539.0,173.0
29300,544.0,102.0,539.0,172.0
29400,544.0,101.0,539.0,172.0
29500,544.0,102.0,539.0,172.0
29600,543.0,102.0,539.0,172.0
29700,544.0,102.0,539.0,172.0
29800,544.0,102.0,539.0,172.0
29900,544.0,102.0,539.0,172.0
30000,544.0,102.0,539.0,172.0
30100,544.0,102.0,540.0,173.0
30200,544.0,102.0,540.0,172.0
30300,544.0,102.0,539.0,172.0
30400,544.0,102.0,538.0,173.0
30500,544.0,102.0,539.0,172.0
30600,544.0,101.0,540.0,172.0
30700,544.0,102.0,539.0,172.0
30800,544.0,102.0,539.0,172.0
30900,543.0,101.0,539.0,172.0
31000,544.0,102.0,539.0,173.0
31100,543.0,102.0,539.0,172.0
31200,544.0,101.0,539.0,173.0
31300,544.0,101.0,540.0,172.0
31400,544.0,102.0,540.0,172.0
31500,544.0,102.0,539.0,172.0
31600,544.0,102.0,540.0,172.0
31700,544.0,102.0,539.0,172.0
31800,544.0,102.0,539.0,173.0
31900,544.0,102.0,539.0,172.0
32000,544.0,102.0,540.0,172.0
32100,544.0,102.0,539.0,172.0
32200,544.0,101.0,539.0,172.0
32300,544.0,101.0,540.0,173.0
32400,544.0,102.0,539.0,173.0
32500,544.0,101.0,540.0,173.0
32600,543.0,101.0,539.0,173.0
32700,544.0,102.0,539.0,172.0
32800,544.0,101.0,540.0,173.0
32900,544.0,102.0,539.0,173.0
33000,544.0,102.0,540.0,172.0
33100,544.0,102.0,539.0,173.0
33200,543.0,101.0,540.0,173.0
33300,544.0,101.0,539.0,172.0
33400,544.0,101.0,539.0,172.0
33500,543.0,102.0,539.0,172.0
33600,544.0,101.0,538.0,172.0
33700,544.0,101.0,539.0,173.0
33800,544.0,102.0,539.0,173.0
33900,544.0,102.0,540.0,172.0
34000,544.0,101.0,539.0,173.0
34100,544.0,101.0,539.0,172.0
34200,544.0,101.0,540.0,172.0
34300,544.0,102.0,539.0,172.0
34400,544.0,102.0,539.0,172.0
34500,544.0,102.0,539.0,172.0
34600,543.0,102.0,539.0,173.0
34700,544.0,102.0,540.0,173.0
34800,544.0,101.0,539.0,172.0
34900,544.0,101.0,540.0,172.0
35000,543.0,102.0,539.0,173.0
35100,544.0,101.0,539.0,173.0
35200,543.0,102.0,540.0,172.0
35300,544.0,102.0,539.0,172.0
35400,542.0,102.0,539.0,173.0
35500,544.0,101.0,539.0,173.0
35600,544.0,102.0,539.0,172.0
35700,544.0,102.0,540.0,173.0
35800,544.0,102.0,540.0,173.0
35900,544.0,101.0,539.0,172.0
36000,544.0,101.0,540.0,172.0
36100,544.0,101.0,540.0,173.0
36200,544.0,101.0,540.0,173.0
36300,544.0,102.0,540.0,173.0
36400,544.0,102.0,539.0,173.0
36500,543.0,102.0,540.0,172.0
36600,544.0,101.0,539.0,173.0
36700,544.0,101.0,539.0,173.0
36800,544.0,102.0,539.0,173.0
36900,544.0,101.0,540.0,173.0
37000,544.0,102.0,539.0,173.0
37100,545.0,102.0,539.0,173.0
37200,544.0,102.0,539.0,173.0
