timestamp,gas1,gas2,gas3,gas4
19600,373.0,49.0,691.0,407.0
19700,373.0,48.0,691.0,408.0
19800,373.0,48.0,692.0,408.0
19900,372.0,49.0,692.0,408.0
20000,373.0,49.0,691.0,408.0
20100,372.0,49.0,692.0,407.0
20200,372.0,48.0,691.0,407.0
20300,373.0,48.0,691.0,408.0
20400,373.0,48.0,692.0,407.0
20500,373.0,49.0,693.0,406.0
20600,373.0,49.0,693.0,407.0
20700,373.0,48.0,694.0,406.0
20800,373.0,49.0,694.0,407.0
20900,373.0,49.0,694.0,405.0
21000,373.0,49.0,695.0,407.0
21100,374.0,49.0,696.0,405.0
21200,372.0,48.0,696.0,407.0
21300,372.0,48.0,697.0,407.0
21400,373.0,49.0,698.0,406.0
21500,373.0,48.0,697.0,407.0
21600,373.0,48.0,698.0,408.0
21700,373.0,49.0,699.0,408.0
21800,373.0,49.0,699.0,408.0
21900,373.0,48.0,700.0,409.0
22000,373.0,48.0,700.0,410.0
22100,373.0,48.0,700.0,411.0
22200,373.0,49.0,701.0,411.0
22300,373.0,48.0,700.0,412.0
22400,373.0,48.0,701.0,412.0
22500,373.0,49.0,700.0,413.0
22600,372.0,49.0,700.0,413.0
22700,372.0,48.0,700.0,413.0
22800,372.0,48.0,700.0,414.0
22900,371.0,49.0,699.0,414.0
23000,373.0,49.0,700.0,415.0
23100,372.0,49.0,700.0,416.0
23200,372.0,49.0,700.0,415.0
23300,373.0,49.0,701.0,416.0
23400,372.0,49.0,702.0,416.0
23500,372.0,49.0,702.0,417.0
23600,373.0,49.0,703.0,418.0
23700,372.0,48.0,703.0,418.0
23800,374.0,48.0,703.0,418.0
23900,372.0,48.0,704.0,418.0
24000,372.0,48.0,703.0,419.0
24100,373.0,49.0,702.0,420.0
24200,372.0,49.0,703.0,419.0
24300,373.0,49.0,702.0,420.0
24400,372.0,49.0,700.0,420.0
24500,372.0,49.0,700.0,420.0
24600,373.0,49.0,698.0,420.0
24700,372.0,49.0,697.0,420.0
24800,372.0,48.0,696.0,420.0
24900,372.0,49.0,695.0,420.0
25000,372.0,49.0,694.0,420.0
25100,372.0,49.0,693.0,419.0
25200,372.0,49.0,694.0,418.0
25300,372.0,49.0,692.0,418.0
25400,372.0,48.0,692.0,417.0
25500,372.0,49.0,691.0,417.0
25600,372.0,49.0,692.0,416.0
25700,372.0,48.0,691.0,415.0
25800,373.0,48.0,690.0,416.0
25900,373.0,48.0,690.0,415.0
26000,372.0,49.0,690.0,415.0
26100,372.0,49.0,691.0,413.0
26200,372.0,48.0,690.0,414.0
26300,372.0,49.0,691.0,414.0
26400,371.0,48.0,689.0,413.0
26500,372.0,49.0,688.0,413.0
26600,372.0,48.0,688.0,412.0
26700,372.0,48.0,688.0,412.0
26800,372.0,49.0,686.0,412.0
26900,372.0,48.0,686.0,412.0
27000,372.0,49.0,686.0,410.0
27100,372.0,49.0,686.0,410.0
27200,372.0,49.0,687.0,410.0
27300,372.0,49.0,687.0,410.0
27400,372.0,48.0,687.0,410.0
27500,372.0,48.0,688.0,410.0
27600,372.0,48.0,689.0,409.0
27700,372.0,48.0,690.0,410.0
27800,372.0,48.0,690.0,410.0
27900,372.0,48.0,691.0,409.0
28000,372.0,48.0,690.0,410.0
28100,373.0,49.0,690.0,410.0
28200,372.0,49.0,690.0,410.0
28300,372.0,48.0,691.0,410.0
28400,373.0,49.0,691.0,410.0
28500,373.0,48.0,690.0,411.0
28600,372.0,48.0,692.0,411.0
28700,373.0,49.0,693.0,411.0
28800,372.0,48.0,693.0,411.0
28900,372.0,48.0,694.0,412.0
29000,371.0,48.0,694.0,412.0
29100,372.0,49.0,695.0,412.0
29200,372.0,48.0,695.0,413.0
29300,372.0,48.0,697.0,412.0
29400,372.0,48.0,698.0,414.0
29500,372.0,48.0,699.0,413.0
29600,372.0,48.0,700.0,414.0
29700,373.0,49.0,699.0,414.0
29800,373.0,49.0,701.0,415.0
29900,372.0,48.0,701.0,415.0
30000,372.0,49.0,701.0,415.0
30100,372.0,49.0,702.0,416.0
30200,372.0,49.0,703.0,415.0
30300,373.0,48.0,703.0,417.0
30400,372.0,48.0,703.0,418.0
30500,372.0,48.0,704.0,417.0
30600,372.0,48.0,704.0,417.0
30700,372.0,47.0,706.0,417.0
30800,372.0,48.0,705.0,418.0
30900,372.0,49.0,705.0,418.0
31000,372.0,48.0,707.0,419.0
31100,372.0,48.0,706.0,419.0
31200,372.0,49.0,706.0,419.0
31300,372.0,49.0,707.0,420.0
31400,373.0,48.0,707.0,420.0
31500,372.0,49.0,706.0,421.0
31600,372.0,48.0,707.0,420.0
31700,372.0,48.0,706.0,421.0
31800,372.0,49.0,706.0,420.0
31900,372.0,48.0,705.0,421.0
32000,372.0,49.0,705.0,421.0
32100,372.0,49.0,706.0,422.0
32200,373.0,49.0,705.0,422.0
32300,373.0,49.0,705.0,422.0
32400,372.0,49.0,703.0,422.0
32500,373.0,49.0,704.0,421.0
32600,372.0,48.0,702.0,421.0
32700,372.0,48.0,702.0,421.0
32800,372.0,49.0,702.0,421.0
32900,372.0,49.0,702.0,421.0
33000,373.0,49.0,702.0,422.0
33100,372.0,49.0,701.0,422.0
33200,372.0,48.0,702.0,422.0
33300,372.0,48.0,701.0,422.0
33400,372.0,49.0,702.0,421.0
33500,373.0,49.0,701.0,421.0
33600,372.0,48.0,701.0,420.0
33700,372.0,49.0,701.0,421.0
33800,372.0,48.0,701.0,422.0
33900,372.0,48.0,701.0,419.0
34000,371.0,49.0,700.0,421.0
34100,372.0,49.0,699.0,420.0
34200,371.0,49.0,699.0,419.0
34300,372.0,49.0,697.0,420.0
34400,372.0,48.0,697.0,419.0
34500,372.0,48.0,697.0,419.0
34600,372.0,48.0,696.0,419.0
34700,372.0,48.0,696.0,418.0
34800,371.0,48.0,695.0,418.0
34900,372.0,48.0,696.0,418.0
35000,373.0,48.0,695.0,417.0
35100,372.0,49.0,694.0,416.0
35200,372.0,48.0,695.0,417.0
35300,373.0,49.0,695.0,416.0
35400,373.0,48.0,696.0,417.0
35500,371.0,48.0,696.0,416.0
35600,371.0,49.0,697.0,417.0
35700,372.0,49.0,698.0,417.0
35800,372.0,49.0,698.0,417.0
35900,373.0,48.0,699.0,418.0
36000,372.0,48.0,699.0,417.0
36100,371.0,48.0,700.0,417.0
36200,372.0,49.0,699.0,416.0
36300,372.0,49.0,700.0,417.0
36400,372.0,48.0,699.0,417.0
36500,372.0,49.0,699.0,418.0
36600,372.0,48.0,699.0,417.0
36700,372.0,48.0,698.0,418.0
36800,372.0,49.0,697.0,417.0
36900,372.0,49.0,695.0,416.0
37000,372.0,49.0,693.0,414.0
37100,372.0,49.0,691.0,414.0
37200,372.0,48.0,689.0,414.0
37300,371.0,49.0,687.0,412.0
37400,372.0,49.0,684.0,411.0
37500,372.0,48.0,681.0,410.0
37600,371.0,48.0,679.0,407.0
37700,372.0,48.0,676.0,406.0
37800,372.0,48.0,674.0,404.0
37900,372.0,48.0,672.0,402.0
38000,371.0,48.0,670.0,401.0
38100,372.0,49.0,670.0,399.0
38200,371.0,48.0,668.0,396.0
38300,372.0,48.0,668.0,396.0
38400,372.0,48.0,668.0,394.0
38500,372.0,48.0,668.0,393.0
38600,372.0,48.0,669.0,392.0
38700,372.0,48.0,670.0,391.0
38800,372.0,48.0,672.0,391.0
38900,371.0,48.0,673.0,390.0
39000,372.0,48.0,674.0,390.0
39100,371.0,48.0,676.0,390.0
39200,371.0,48.0,677.0,389.0
39300,372.0,48.0,679.0,389.0
39400,372.0,48.0,680.0,390.0
39500,371.0,48.0,680.0,390.0
39600,371.0,48.0,681.0,391.0
39700,370.0,48.0,680.0,392.0
39800,372.0,48.0,680.0,392.0
39900,372.0,48.0,681.0,393.0
40000,372.0,48.0,682.0,393.0
40100,372.0,48.0,682.0,394.0
40200,372.0,48.0,684.0,395.0
40300,372.0,48.0,685.0,396.0
40400,372.0,48.0,685.0,396.0
40500,372.0,48.0,687.0,397.0
40600,372.0,48.0,687.0,399.0
40700,372.0,48.0,689.0,399.0
40800,372.0,48.0,688.0,400.0
40900,372.0,48.0,689.0,400.0
41000,372.0,48.0,689.0,401.0
41100,372.0,48.0,690.0,401.0
41200,372.0,48.0,690.0,402.0
41300,372.0,48.0,689.0,404.0
41400,372.0,48.0,690.0,405.0
41500,371.0,48.0,690.0,405.0
41600,372.0,48.0,691.0,406.0
41700,372.0,48.0,690.0,407.0
41800,372.0,48.0,690.0,405.0
41900,372.0,48.0,691.0,406.0
42000,372.0,48.0,689.0,407.0
42100,372.0,48.0,690.0,407.0
42200,372.0,48.0,689.0,408.0
42300,372.0,48.0,688.0,407.0
42400,372.0,48.0,687.0,407.0
42500,372.0,49.0,688.0,409.0
42600,371.0,48.0,687.0,408.0
42700,372.0,48.0,687.0,408.0
42800,372.0,48.0,688.0,409.0
42900,372.0,48.0,688.0,407.0
43000,372.0,48.0,688.0,407.0
43100,373.0,48.0,689.0,409.0
43200,372.0,48.0,689.0,408.0
43300,372.0,48.0,691.0,408.0
43400,372.0,49.0,692.0,408.0
43500,372.0,48.0,692.0,408.0
43600,372.0,48.0,694.0,408.0
43700,372.0,48.0,693.0,408.0
43800,373.0,48.0,695.0,408.0
43900,372.0,48.0,695.0,409.0
44000,373.0,48.0,696.0,408.0
44100,372.0,48.0,696.0,409.0
44200,372.0,48.0,698.0,410.0
44300,373.0,48.0,698.0,411.0
44400,372.0,48.0,699.0,412.0
44500,373.0,48.0,698.0,412.0
44600,372.0,48.0,699.0,413.0
44700,373.0,48.0,700.0,413.0
44800,372.0,48.0,700.0,414.0
44900,373.0,48.0,701.0,412.0
45000,373.0,48.0,702.0,414.0
45100,372.0,48.0,702.0,414.0
45200,372.0,48.0,703.0,416.0
45300,373.0,48.0,703.0,415.0
45400,372.0,48.0,703.0,416.0
45500,372.0,48.0,705.0,417.0
45600,372.0,47.0,704.0,416.0
45700,373.0,49.0,705.0,416.0
45800,372.0,48.0,705.0,417.0
45900,372.0,48.0,705.0,418.0
46000,373.0,47.0,705.0,418.0
46100,373.0,48.0,706.0,419.0
46200,372.0,48.0,706.0,419.0
46300,372.0,48.0,705.0,420.0
46400,373.0,48.0,706.0,418.0
46500,374.0,48.0,706.0,419.0
46600,372.0,48.0,706.0,420.0
46700,374.0,48.0,706.0,421.0
46800,373.0,49.0,707.0,421.0
46900,373.0,48.0,707.0,420.0
47000,373.0,48.0,707.0,421.0
47100,374.0,48.0,707.0,422.0
47200,372.0,48.0,707.0,421.0
47300,373.0,48.0,707.0,421.0
47400,373.0,48.0,707.0,421.0
47500,373.0,48.0,707.0,421.0
47600,373.0,48.0,707.0,422.0
47700,373.0,48.0,706.0,422.0
47800,373.0,48.0,707.0,423.0
47900,373.0,48.0,707.0,422.0
48000,373.0,48.0,707.0,422.0
48100,372.0,48.0,707.0,423.0
48200,373.0,48.0,707.0,423.0
48300,373.0,48.0,706.0,423.0
48400,372.0,48.0,707.0,423.0
48500,373.0,48.0,707.0,423.0
48600,372.0,48.0,708.0,424.0
48700,373.0,48.0,708.0,423.0
48800,373.0,48.0,709.0,424.0
48900,374.0,48.0,709.0,424.0
49000,373.0,48.0,710.0,424.0
49100,373.0,48.0,708.0,423.0
49200,372.0,48.0,709.0,425.0
49300,372.0,48.0,710.0,424.0
49400,372.0,47.0,710.0,424.0
49500,373.0,48.0,710.0,425.0
49600,372.0,48.0,711.0,425.0
49700,372.0,48.0,711.0,426.0
49800,373.0,47.0,710.0,425.0
49900,372.0,48.0,710.0,427.0
50000,372.0,48.0,710.0,426.0
50100,374.0,48.0,710.0,425.0
50200,373.0,48.0,711.0,427.0
50300,372.0,48.0,711.0,426.0
50400,372.0,48.0,711.0,427.0
50500,373.0,48.0,711.0,427.0
50600,373.0,48.0,711.0,427.0
50700,373.0,47.0,711.0,427.0
50800,372.0,48.0,711.0,426.0
50900,372.0,48.0,712.0,428.0
51000,372.0,48.0,712.0,427.0
51100,372.0,48.0,712.0,428.0
51200,373.0,48.0,712.0,428.0
51300,372.0,48.0,712.0,427.0
51400,372.0,48.0,712.0,429.0
51500,373.0,48.0,711.0,428.0
51600,372.0,48.0,712.0,427.0
51700,373.0,48.0,712.0,429.0
51800,373.0,48.0,713.0,428.0
51900,373.0,49.0,712.0,428.0
52000,373.0,47.0,713.0,430.0
52100,373.0,49.0,712.0,429.0
52200,372.0,48.0,712.0,428.0
52300,373.0,48.0,712.0,430.0
52400,372.0,48.0,713.0,429.0
52500,373.0,48.0,712.0,428.0
52600,372.0,49.0,713.0,429.0
52700,373.0,48.0,712.0,429.0
52800,373.0,48.0,713.0,429.0
52900,372.0,48.0,713.0,429.0
53000,372.0,48.0,712.0,428.0
53100,373.0,48.0,712.0,429.0
53200,373.0,48.0,713.0,429.0
53300,373.0,48.0,713.0,428.0
53400,372.0,48.0,714.0,428.0
53500,372.0,48.0,712.0,429.0
53600,372.0,48.0,713.0,428.0
53700,372.0,48.0,713.0,428.0
53800,373.0,48.0,712.0,428.0
53900,373.0,48.0,713.0,427.0
54000,372.0,47.0,713.0,426.0
54100,373.0,48.0,712.0,427.0
54200,373.0,48.0,712.0,426.0
54300,373.0,48.0,712.0,426.0
54400,373.0,48.0,713.0,426.0
54500,373.0,48.0,713.0,426.0
54600,373.0,49.0,712.0,427.0
54700,373.0,48.0,712.0,426.0
54800,372.0,48.0,713.0,426.0
54900,372.0,48.0,712.0,427.0
55000,372.0,48.0,713.0,427.0
55100,372.0,48.0,713.0,427.0
55200,372.0,48.0,713.0,426.0
55300,372.0,48.0,712.0,427.0
55400,373.0,48.0,713.0,427.0
55500,373.0,48.0,713.0,428.0
55600,373.0,47.0,713.0,427.0
55700,372.0,48.0,712.0,428.0
55800,373.0,48.0,712.0,429.0
55900,373.0,48.0,713.0,428.0
56000,373.0,49.0,713.0,428.0
56100,372.0,48.0,712.0,428.0
56200,373.0,48.0,713.0,428.0
56300,373.0,48.0,712.0,429.0
56400,373.0,48.0,712.0,429.0
56500,373.0,48.0,713.0,430.0
56600,373.0,48.0,713.0,429.0
56700,373.0,48.0,713.0,429.0
56800,372.0,48.0,713.0,429.0
56900,373.0,48.0,713.0,429.0
57000,372.0,49.0,712.0,429.0
57100,372.0,48.0,712.0,430.0
57200,373.0,47.0,713.0,430.0
57300,372.0,48.0,714.0,429.0
57400,372.0,48.0,714.0,429.0
57500,374.0,48.0,714.0,430.0
57600,372.0,48.0,713.0,430.0
57700,373.0,48.0,714.0,430.0
57800,372.0,48.0,714.0,429.0
57900,372.0,48.0,714.0,430.0
58000,373.0,48.0,714.0,429.0
58100,373.0,48.0,714.0,430.0
58200,373.0,48.0,714.0,430.0
58300,374.0,48.0,713.0,430.0
58400,372.0,48.0,714.0,430.0
58500,373.0,47.0,713.0,431.0
58600,373.0,48.0,714.0,430.0
58700,373.0,48.0,714.0,430.0
58800,373.0,48.0,714.0,429.0
58900,372.0,49.0,714.0,430.0
59000,373.0,48.0,715.0,430.0
59100,372.0,48.0,715.0,430.0
59200,373.0,48.0,715.0,429.0
59300,372.0,48.0,714.0,429.0
59400,373.0,48.0,713.0,428.0
59500,373.0,48.0,714.0,429.0
59600,374.0,48.0,714.0,429.0
59700,373.0,48.0,714.0,429.0
59800,372.0,48.0,714.0,428.0
59900,372.0,48.0,713.0,427.0
60000,373.0,47.0,714.0,427.0
60100,373.0,48.0,713.0,427.0
60200,372.0,47.0,713.0,426.0
60300,373.0,48.0,714.0,427.0
60400,373.0,48.0,714.0,427.0
60500,373.0,48.0,713.0,426.0
60600,373.0,48.0,713.0,427.0
60700,374.0,48.0,714.0,426.0
60800,372.0,48.0,713.0,426.0
60900,374.0,47.0,713.0,427.0
61000,373.0,48.0,714.0,426.0
61100,373.0,48.0,714.0,427.0
61200,374.0,48.0,713.0,427.0
61300,372.0,48.0,713.0,427.0
61400,373.0,48.0,713.0,427.0
61500,372.0,48.0,713.0,427.0
61600,373.0,48.0,713.0,427.0
61700,373.0,48.0,712.0,427.0
61800,373.0,48.0,713.0,427.0
61900,372.0,48.0,713.0,427.0
62000,373.0,48.0,713.0,427.0
62100,372.0,47.0,712.0,428.0
62200,373.0,48.0,712.0,427.0
62300,373.0,47.0,712.0,427.0
62400,372.0,48.0,712.0,428.0
62500,373.0,48.0,712.0,427.0
62600,374.0,48.0,712.0,428.0
62700,373.0,48.0,712.0,428.0
62800,373.0,47.0,712.0,428.0
62900,373.0,48.0,711.0,428.0
63000,373.0,48.0,711.0,428.0
63100,373.0,48.0,711.0,428.0
63200,372.0,48.0,710.0,428.0
63300,373.0,48.0,712.0,428.0
63400,373.0,48.0,711.0,428.0
63500,372.0,48.0,711.0,428.0
63600,372.0,48.0,711.0,428.0
63700,372.0,48.0,711.0,428.0
63800,373.0,47.0,710.0,427.0
63900,372.0,48.0,709.0,426.0
64000,372.0,48.0,707.0,425.0
64100,373.0,47.0,706.0,425.0
64200,372.0,48.0,704.0,425.0
64300,373.0,48.0,704.0,424.0
64400,373.0,48.0,702.0,423.0
64500,372.0,48.0,702.0,422.0
64600,373.0,47.0,700.0,422.0
64700,373.0,48.0,700.0,421.0
64800,373.0,47.0,699.0,420.0
64900,372.0,48.0,699.0,418.0
65000,372.0,47.0,699.0,417.0
65100,372.0,48.0,699.0,417.0
65200,373.0,48.0,699.0,416.0
65300,373.0,48.0,697.0,415.0
65400,373.0,47.0,698.0,415.0
65500,372.0,48.0,697.0,414.0
65600,372.0,47.0,699.0,414.0
65700,372.0,48.0,699.0,413.0
65800,372.0,47.0,698.0,413.0
65900,373.0,48.0,698.0,413.0
66000,372.0,48.0,698.0,413.0
66100,374.0,48.0,698.0,412.0
66200,372.0,48.0,698.0,412.0
66300,372.0,48.0,699.0,411.0
66400,373.0,48.0,698.0,413.0
66500,373.0,48.0,698.0,413.0
66600,372.0,47.0,698.0,413.0
66700,373.0,47.0,697.0,411.0
66800,374.0,48.0,697.0,412.0
66900,373.0,48.0,698.0,412.0
67000,373.0,48.0,698.0,413.0
67100,373.0,48.0,698.0,412.0
67200,373.0,48.0,697.0,412.0
67300,373.0,48.0,698.0,412.0
67400,373.0,48.0,696.0,412.0
67500,374.0,48.0,698.0,412.0
67600,374.0,48.0,698.0,412.0
67700,373.0,48.0,698.0,412.0
67800,373.0,47.0,698.0,412.0
67900,373.0,48.0,699.0,412.0
68000,373.0,48.0,699.0,413.0
68100,373.0,48.0,700.0,414.0
68200,373.0,48.0,700.0,413.0
68300,374.0,48.0,700.0,414.0
68400,373.0,48.0,700.0,414.0
68500,374.0,48.0,701.0,413.0
68600,373.0,48.0,701.0,414.0
68700,373.0,47.0,701.0,415.0
68800,373.0,47.0,703.0,414.0
68900,373.0,47.0,703.0,416.0
69000,374.0,48.0,704.0,415.0
69100,373.0,47.0,704.0,415.0
69200,373.0,48.0,705.0,416.0
69300,373.0,48.0,705.0,417.0
69400,373.0,47.0,705.0,418.0
69500,373.0,48.0,706.0,417.0
69600,374.0,48.0,707.0,418.0
69700,373.0,47.0,707.0,419.0
69800,373.0,47.0,707.0,419.0
69900,374.0,48.0,708.0,420.0
70000,373.0,48.0,709.0,420.0
70100,373.0,47.0,709.0,420.0
70200,373.0,48.0,709.0,420.0
70300,373.0,48.0,709.0,421.0
70400,374.0,48.0,710.0,420.0
70500,374.0,48.0,710.0,421.0
70600,373.0,48.0,710.0,421.0
70700,372.0,47.0,709.0,422.0
70800,373.0,47.0,710.0,423.0
70900,373.0,48.0,710.0,422.0
71000,373.0,47.0,709.0,422.0
71100,374.0,48.0,710.0,423.0
71200,374.0,48.0,710.0,423.0
71300,373.0,47.0,709.0,423.0
71400,373.0,48.0,709.0,423.0
71500,373.0,47.0,710.0,424.0
71600,373.0,48.0,711.0,424.0
71700,374.0,48.0,711.0,424.0
71800,373.0,47.0,711.0,424.0
71900,373.0,48.0,711.0,425.0
72000,373.0,48.0,712.0,425.0
72100,374.0,47.0,711.0,425.0
72200,373.0,47.0,712.0,426.0
72300,374.0,48.0,712.0,425.0
72400,372.0,48.0,712.0,426.0
72500,373.0,48.0,711.0,426.0
72600,373.0,48.0,710.0,426.0
72700,372.0,47.0,710.0,426.0
72800,372.0,48.0,709.0,426.0
72900,372.0,48.0,708.0,426.0
73000,373.0,48.0,710.0,426.0
73100,373.0,47.0,709.0,426.0
73200,373.0,47.0,709.0,427.0
73300,372.0,47.0,710.0,426.0
73400,373.0,48.0,709.0,426.0
