timestamp,gas1,gas2,gas3,gas4
9000,567.0,306.0,428.0,124.0
9100,566.0,306.0,424.0,127.0
9200,566.0,305.0,423.0,127.0
9300,565.0,305.0,416.0,125.0
9400,565.0,305.0,424.0,132.0
9500,565.0,306.0,447.0,142.0
9600,564.0,306.0,480.0,152.0
9700,564.0,306.0,499.0,155.0
9800,564.0,306.0,487.0,148.0
9900,564.0,306.0,467.0,137.0
10000,563.0,305.0,450.0,124.0
10100,562.0,304.0,430.0,111.0
10200,561.0,304.0,417.0,102.0
10300,562.0,302.0,403.0,96.0
10400,561.0,303.0,402.0,94.0
10500,560.0,302.0,395.0,93.0
10600,559.0,303.0,394.0,94.0
10700,560.0,302.0,407.0,100.0
10800,559.0,302.0,425.0,109.0
10900,559.0,302.0,447.0,122.0
11000,559.0,303.0,441.0,124.0
11100,558.0,302.0,428.0,116.0
11200,557.0,302.0,412.0,112.0
11300,558.0,302.0,407.0,112.0
11400,556.0,302.0,415.0,108.0
11500,557.0,302.0,435.0,109.0
11600,557.0,303.0,492.0,117.0
11700,557.0,302.0,556.0,125.0
11800,556.0,302.0,552.0,150.0
11900,556.0,303.0,517.0,167.0
12000,555.0,302.0,478.0,160.0
12100,554.0,302.0,467.0,157.0
12200,554.0,301.0,458.0,147.0
12300,554.0,301.0,444.0,131.0
12400,553.0,301.0,426.0,119.0
12500,553.0,302.0,410.0,112.0
12600,553.0,301.0,399.0,107.0
12700,552.0,301.0,387.0,112.0
12800,552.0,300.0,374.0,117.0
12900,551.0,301.0,368.0,111.0
13000,550.0,301.0,358.0,103.0
13100,550.0,300.0,349.0,96.0
13200,550.0,299.0,347.0,96.0
13300,551.0,298.0,366.0,108.0
13400,550.0,300.0,378.0,112.0
13500,550.0,300.0,387.0,105.0
13600,550.0,299.0,382.0,100.0
13700,549.0,300.0,390.0,97.0
13800,548.0,299.0,403.0,100.0
13900,549.0,300.0,423.0,111.0
14000,549.0,300.0,458.0,127.0
14100,548.0,300.0,493.0,137.0
14200,548.0,300.0,516.0,136.0
14300,548.0,300.0,515.0,136.0
14400,548.0,300.0,496.0,132.0
14500,547.0,300.0,470.0,121.0
14600,546.0,300.0,442.0,112.0
14700,546.0,299.0,414.0,105.0
14800,545.0,298.0,394.0,96.0
14900,544.0,299.0,378.0,92.0
15000,545.0,299.0,364.0,100.0
15100,544.0,298.0,356.0,107.0
15200,544.0,299.0,370.0,123.0
15300,545.0,299.0,402.0,129.0
15400,544.0,299.0,408.0,127.0
15500,544.0,299.0,411.0,122.0
15600,543.0,299.0,431.0,121.0
15700,544.0,299.0,451.0,120.0
15800,543.0,299.0,465.0,127.0
15900,543.0,300.0,468.0,132.0
16000,542.0,299.0,465.0,136.0
16100,542.0,299.0,456.0,139.0
16200,542.0,299.0,438.0,138.0
16300,540.0,299.0,431.0,132.0
16400,542.0,299.0,433.0,128.0
16500,541.0,299.0,432.0,128.0
16600,541.0,299.0,433.0,133.0
16700,540.0,298.0,438.0,143.0
16800,540.0,298.0,450.0,156.0
16900,540.0,299.0,458.0,169.0
17000,540.0,299.0,457.0,178.0
17100,541.0,299.0,462.0,184.0
17200,540.0,299.0,492.0,187.0
17300,539.0,300.0,515.0,181.0
17400,539.0,300.0,506.0,177.0
17500,539.0,300.0,494.0,174.0
17600,539.0,300.0,494.0,173.0
17700,539.0,300.0,508.0,174.0
17800,539.0,300.0,526.0,178.0
17900,540.0,300.0,546.0,186.0
18000,540.0,300.0,563.0,193.0
18100,539.0,301.0,576.0,198.0
18200,540.0,301.0,584.0,200.0
18300,539.0,301.0,587.0,200.0
18400,539.0,301.0,589.0,200.0
18500,540.0,301.0,593.0,200.0
18600,539.0,300.0,603.0,205.0
18700,540.0,301.0,617.0,210.0
18800,540.0,301.0,629.0,214.0
18900,539.0,301.0,640.0,216.0
19000,541.0,301.0,648.0,219.0
19100,540.0,302.0,657.0,221.0
19200,540.0,302.0,664.0,225.0
19300,541.0,302.0,670.0,228.0
19400,541.0,302.0,675.0,231.0
19500,541.0,302.0,679.0,234.0
19600,541.0,301.0,682.0,235.0
19700,542.0,302.0,684.0,238.0
19800,543.0,303.0,687.0,239.0
19900,542.0,303.0,690.0,240.0
20000,543.0,303.0,691.0,241.0
20100,543.0,302.0,690.0,241.0
20200,543.0,302.0,690.0,241.0
20300,544.0,303.0,690.0,241.0
20400,545.0,303.0,689.0,242.0
20500,545.0,303.0,689.0,243.0
20600,545.0,304.0,686.0,244.0
20700,545.0,304.0,686.0,245.0
20800,546.0,304.0,691.0,248.0
20900,547.0,304.0,699.0,250.0
21000,547.0,303.0,706.0,252.0
21100,548.0,304.0,708.0,250.0
21200,548.0,304.0,707.0,248.0
21300,549.0,304.0,700.0,244.0
21400,550.0,304.0,691.0,238.0
21500,549.0,304.0,678.0,233.0
21600,549.0,305.0,662.0,230.0
21700,549.0,304.0,632.0,219.0
21800,549.0,304.0,600.0,203.0
21900,549.0,303.0,576.0,190.0
22000,549.0,304.0,558.0,172.0
22100,549.0,304.0,549.0,157.0
22200,549.0,304.0,539.0,151.0
22300,551.0,304.0,522.0,154.0
22400,550.0,304.0,514.0,162.0
22500,551.0,303.0,520.0,163.0
22600,550.0,304.0,523.0,157.0
22700,551.0,304.0,522.0,151.0
22800,551.0,303.0,507.0,145.0
22900,552.0,303.0,482.0,138.0
23000,552.0,303.0,453.0,136.0
23100,550.0,302.0,427.0,132.0
23200,551.0,302.0,408.0,127.0
23300,551.0,303.0,394.0,128.0
23400,551.0,302.0,390.0,131.0
23500,552.0,302.0,395.0,135.0
23600,552.0,302.0,397.0,134.0
23700,552.0,303.0,402.0,129.0
23800,553.0,302.0,405.0,129.0
23900,553.0,302.0,424.0,136.0
24000,553.0,302.0,453.0,144.0
24100,553.0,303.0,485.0,153.0
24200,552.0,303.0,516.0,159.0
24300,553.0,303.0,548.0,172.0
24400,552.0,303.0,573.0,184.0
24500,553.0,303.0,589.0,195.0
24600,553.0,304.0,600.0,201.0
24700,553.0,304.0,606.0,207.0
24800,553.0,302.0,610.0,210.0
24900,553.0,304.0,615.0,214.0
25000,554.0,304.0,617.0,215.0
25100,553.0,304.0,611.0,217.0
25200,553.0,305.0,601.0,223.0
25300,553.0,305.0,594.0,225.0
25400,554.0,304.0,593.0,229.0
25500,553.0,305.0,607.0,230.0
25600,553.0,305.0,627.0,230.0
25700,555.0,304.0,643.0,227.0
25800,555.0,305.0,644.0,221.0
25900,555.0,305.0,637.0,213.0
26000,555.0,305.0,623.0,206.0
26100,555.0,305.0,599.0,198.0
26200,553.0,306.0,571.0,187.0
26300,554.0,304.0,539.0,171.0
26400,552.0,305.0,505.0,167.0
26500,552.0,304.0,500.0,150.0
26600,553.0,303.0,509.0,143.0
26700,553.0,303.0,530.0,148.0
26800,552.0,303.0,528.0,150.0
26900,553.0,303.0,521.0,155.0
27000,553.0,303.0,519.0,153.0
27100,553.0,303.0,498.0,145.0
27200,553.0,303.0,487.0,140.0
27300,553.0,303.0,502.0,141.0
27400,553.0,303.0,490.0,134.0
27500,554.0,303.0,476.0,132.0
27600,553.0,303.0,465.0,136.0
27700,552.0,303.0,449.0,140.0
27800,552.0,303.0,437.0,139.0
27900,552.0,303.0,430.0,136.0
28000,551.0,302.0,442.0,141.0
28100,551.0,302.0,475.0,149.0
28200,552.0,302.0,490.0,149.0
28300,552.0,303.0,496.0,147.0
28400,552.0,302.0,478.0,137.0
28500,551.0,303.0,480.0,134.0
28600,551.0,302.0,469.0,127.0
28700,550.0,303.0,464.0,124.0
28800,550.0,302.0,464.0,124.0
28900,550.0,302.0,461.0,125.0
29000,549.0,302.0,463.0,126.0
29100,549.0,302.0,460.0,124.0
29200,550.0,301.0,455.0,119.0
29300,550.0,301.0,467.0,119.0
29400,548.0,302.0,477.0,125.0
29500,548.0,302.0,489.0,135.0
29600,547.0,302.0,499.0,147.0
29700,548.0,302.0,522.0,149.0
29800,548.0,302.0,512.0,147.0
29900,548.0,301.0,511.0,150.0
30000,548.0,302.0,526.0,151.0
30100,548.0,302.0,553.0,158.0
30200,547.0,303.0,570.0,164.0
30300,548.0,303.0,581.0,169.0
30400,547.0,302.0,586.0,172.0
30500,547.0,302.0,579.0,168.0
30600,546.0,302.0,558.0,163.0
30700,547.0,302.0,548.0,161.0
30800,545.0,302.0,542.0,155.0
30900,546.0,302.0,511.0,146.0
31000,546.0,302.0,484.0,133.0
31100,545.0,302.0,478.0,127.0
31200,546.0,302.0,507.0,132.0
31300,546.0,302.0,549.0,140.0
31400,547.0,302.0,577.0,149.0
31500,547.0,303.0,588.0,158.0
31600,547.0,302.0,581.0,159.0
31700,546.0,303.0,570.0,160.0
31800,546.0,302.0,571.0,163.0
31900,546.0,303.0,590.0,170.0
32000,546.0,303.0,623.0,182.0
32100,547.0,303.0,650.0,191.0
32200,547.0,303.0,668.0,198.0
32300,548.0,302.0,678.0,203.0
32400,548.0,302.0,686.0,206.0
32500,550.0,302.0,690.0,209.0
32600,550.0,303.0,690.0,207.0
32700,551.0,304.0,691.0,208.0
32800,551.0,304.0,696.0,213.0
32900,551.0,304.0,701.0,218.0
33000,552.0,304.0,703.0,223.0
33100,553.0,304.0,700.0,228.0
33200,553.0,304.0,698.0,231.0
33300,554.0,304.0,692.0,230.0
33400,554.0,304.0,684.0,228.0
33500,556.0,305.0,678.0,225.0
33600,556.0,304.0,674.0,224.0
33700,557.0,304.0,673.0,225.0
33800,557.0,304.0,676.0,226.0
33900,559.0,304.0,678.0,228.0
34000,560.0,305.0,681.0,228.0
34100,560.0,304.0,681.0,228.0
34200,560.0,305.0,678.0,228.0
34300,561.0,305.0,671.0,223.0
34400,561.0,305.0,656.0,216.0
34500,562.0,304.0,625.0,209.0
34600,562.0,305.0,587.0,204.0
34700,562.0,305.0,553.0,200.0
34800,563.0,305.0,531.0,193.0
34900,562.0,304.0,512.0,174.0
35000,563.0,304.0,494.0,160.0
35100,563.0,303.0,486.0,153.0
35200,564.0,303.0,494.0,155.0
35300,564.0,303.0,498.0,147.0
35400,565.0,303.0,493.0,137.0
35500,565.0,303.0,486.0,130.0
35600,565.0,303.0,469.0,122.0
35700,566.0,301.0,464.0,112.0
35800,565.0,300.0,455.0,107.0
35900,564.0,300.0,438.0,101.0
36000,565.0,300.0,430.0,99.0
36100,565.0,300.0,424.0,96.0
36200,565.0,300.0,431.0,94.0
36300,565.0,299.0,437.0,95.0
36400,565.0,300.0,444.0,98.0
36500,565.0,299.0,447.0,102.0
36600,565.0,299.0,436.0,101.0
36700,564.0,300.0,437.0,105.0
36800,564.0,300.0,438.0,114.0
36900,564.0,300.0,450.0,116.0
37000,564.0,300.0,443.0,115.0
37100,564.0,300.0,425.0,109.0
37200,563.0,300.0,403.0,99.0
37300,563.0,300.0,384.0,94.0
37400,562.0,299.0,384.0,91.0
37500,562.0,298.0,379.0,90.0
37600,561.0,298.0,379.0,89.0
37700,561.0,298.0,385.0,93.0
37800,561.0,297.0,398.0,104.0
37900,561.0,298.0,421.0,119.0
38000,561.0,299.0,431.0,133.0
38100,560.0,299.0,448.0,147.0
38200,561.0,299.0,468.0,160.0
38300,560.0,299.0,490.0,171.0
38400,560.0,299.0,514.0,178.0
38500,559.0,299.0,537.0,186.0
38600,560.0,298.0,553.0,188.0
38700,559.0,299.0,565.0,185.0
38800,558.0,300.0,567.0,183.0
38900,558.0,299.0,563.0,177.0
39000,558.0,300.0,529.0,157.0
39100,556.0,299.0,501.0,139.0
39200,556.0,299.0,490.0,132.0
39300,556.0,299.0,475.0,131.0
39400,554.0,299.0,472.0,128.0
39500,555.0,298.0,465.0,116.0
39600,554.0,298.0,461.0,110.0
39700,554.0,297.0,448.0,103.0
39800,554.0,297.0,422.0,98.0
39900,553.0,296.0,417.0,100.0
40000,553.0,297.0,420.0,105.0
40100,553.0,297.0,421.0,107.0
40200,552.0,297.0,430.0,111.0
40300,552.0,297.0,443.0,120.0
40400,552.0,296.0,468.0,134.0
40500,551.0,297.0,503.0,150.0
40600,552.0,298.0,534.0,162.0
40700,551.0,298.0,560.0,175.0
40800,551.0,297.0,581.0,184.0
40900,552.0,299.0,592.0,185.0
41000,551.0,298.0,574.0,178.0
41100,550.0,298.0,534.0,168.0
41200,550.0,298.0,503.0,160.0
41300,549.0,298.0,485.0,144.0
41400,548.0,298.0,491.0,135.0
41500,549.0,298.0,506.0,135.0
41600,549.0,298.0,532.0,137.0
41700,549.0,298.0,553.0,143.0
41800,550.0,298.0,569.0,148.0
41900,550.0,299.0,587.0,151.0
42000,549.0,298.0,594.0,155.0
42100,550.0,299.0,599.0,160.0
42200,551.0,298.0,606.0,167.0
42300,549.0,299.0,615.0,173.0
42400,550.0,299.0,623.0,178.0
42500,551.0,299.0,632.0,185.0
42600,551.0,298.0,641.0,191.0
42700,551.0,298.0,646.0,194.0
42800,551.0,300.0,645.0,195.0
42900,551.0,300.0,643.0,195.0
43000,552.0,299.0,641.0,195.0
43100,552.0,300.0,640.0,194.0
43200,553.0,300.0,644.0,196.0
43300,553.0,300.0,658.0,201.0
43400,554.0,300.0,675.0,205.0
43500,555.0,300.0,678.0,204.0
43600,555.0,300.0,678.0,203.0
43700,556.0,300.0,671.0,198.0
43800,555.0,300.0,658.0,192.0
43900,556.0,300.0,641.0,189.0
44000,556.0,300.0,617.0,183.0
44100,557.0,299.0,601.0,179.0
44200,557.0,299.0,593.0,176.0
44300,557.0,300.0,593.0,178.0
44400,558.0,300.0,594.0,176.0
44500,559.0,300.0,584.0,170.0
44600,558.0,300.0,566.0,163.0
44700,559.0,301.0,553.0,161.0
44800,559.0,301.0,551.0,164.0
44900,559.0,300.0,548.0,165.0
45000,560.0,301.0,519.0,156.0
45100,559.0,300.0,494.0,144.0
45200,559.0,299.0,472.0,128.0
45300,558.0,299.0,465.0,115.0
45400,559.0,298.0,473.0,112.0
45500,559.0,299.0,469.0,113.0
45600,558.0,299.0,453.0,112.0
45700,561.0,298.0,458.0,120.0
45800,560.0,298.0,473.0,133.0
45900,561.0,299.0,480.0,142.0
46000,560.0,299.0,482.0,148.0
46100,560.0,299.0,484.0,151.0
46200,561.0,298.0,489.0,152.0
46300,560.0,298.0,495.0,151.0
46400,561.0,298.0,494.0,150.0
46500,561.0,299.0,496.0,150.0
46600,560.0,299.0,502.0,150.0
46700,561.0,298.0,502.0,150.0
46800,560.0,299.0,519.0,155.0
46900,561.0,298.0,547.0,166.0
47000,560.0,299.0,558.0,168.0
47100,560.0,299.0,542.0,163.0
47200,560.0,299.0,519.0,157.0
47300,559.0,299.0,515.0,151.0
47400,558.0,299.0,517.0,153.0
47500,558.0,299.0,521.0,160.0
47600,558.0,298.0,538.0,169.0
47700,558.0,299.0,552.0,175.0
47800,558.0,298.0,558.0,177.0
47900,557.0,299.0,550.0,178.0
48000,558.0,298.0,538.0,180.0
48100,557.0,299.0,518.0,181.0
48200,557.0,299.0,492.0,176.0
48300,555.0,299.0,474.0,164.0
48400,556.0,298.0,465.0,156.0
48500,555.0,298.0,478.0,158.0
48600,555.0,299.0,507.0,168.0
48700,556.0,298.0,527.0,179.0
48800,556.0,299.0,543.0,191.0
48900,555.0,299.0,563.0,200.0
49000,556.0,299.0,578.0,208.0
49100,556.0,300.0,575.0,215.0
49200,555.0,299.0,570.0,220.0
49300,555.0,299.0,575.0,224.0
49400,555.0,299.0,581.0,225.0
49500,555.0,299.0,583.0,225.0
49600,554.0,299.0,560.0,223.0
49700,554.0,300.0,547.0,222.0
49800,554.0,300.0,542.0,222.0
49900,553.0,299.0,553.0,221.0
50000,553.0,299.0,530.0,196.0
50100,554.0,299.0,488.0,176.0
50200,553.0,299.0,456.0,170.0
50300,553.0,299.0,433.0,159.0
50400,552.0,298.0,431.0,140.0
50500,552.0,297.0,439.0,127.0
50600,552.0,297.0,425.0,114.0
50700,552.0,297.0,406.0,114.0
50800,552.0,297.0,394.0,121.0
50900,552.0,297.0,390.0,132.0
51000,552.0,297.0,401.0,145.0
51100,551.0,297.0,429.0,157.0
51200,551.0,297.0,464.0,172.0
51300,552.0,297.0,502.0,186.0
51400,550.0,297.0,538.0,196.0
51500,552.0,297.0,568.0,206.0
51600,552.0,298.0,593.0,214.0
51700,552.0,298.0,611.0,219.0
51800,551.0,298.0,617.0,223.0
51900,551.0,298.0,619.0,226.0
52000,550.0,298.0,625.0,230.0
52100,551.0,299.0,638.0,231.0
52200,551.0,298.0,653.0,230.0
52300,550.0,298.0,662.0,227.0
52400,552.0,299.0,663.0,223.0
52500,551.0,300.0,659.0,218.0
52600,552.0,299.0,651.0,214.0
52700,551.0,299.0,646.0,212.0
52800,552.0,299.0,642.0,212.0
52900,552.0,300.0,639.0,214.0
53000,552.0,299.0,641.0,217.0
53100,552.0,299.0,642.0,220.0
53200,552.0,299.0,646.0,222.0
53300,553.0,299.0,651.0,225.0
53400,553.0,300.0,652.0,222.0
53500,552.0,300.0,638.0,217.0
53600,552.0,299.0,612.0,212.0
53700,552.0,300.0,582.0,193.0
53800,552.0,300.0,560.0,178.0
53900,552.0,300.0,561.0,178.0
54000,553.0,299.0,551.0,179.0
54100,552.0,299.0,527.0,172.0
54200,553.0,299.0,528.0,177.0
54300,554.0,299.0,559.0,190.0
54400,554.0,300.0,589.0,200.0
54500,554.0,299.0,612.0,210.0
54600,554.0,299.0,619.0,219.0
54700,554.0,300.0,603.0,224.0
54800,554.0,299.0,605.0,225.0
54900,555.0,300.0,606.0,201.0
55000,556.0,300.0,582.0,166.0
55100,555.0,300.0,550.0,139.0
55200,555.0,300.0,518.0,123.0
55300,556.0,299.0,497.0,117.0
55400,556.0,298.0,500.0,117.0
55500,556.0,299.0,529.0,125.0
55600,556.0,299.0,539.0,145.0
55700,555.0,299.0,517.0,156.0
55800,555.0,299.0,502.0,168.0
55900,555.0,298.0,479.0,166.0
56000,557.0,298.0,478.0,170.0
56100,556.0,299.0,487.0,181.0
56200,556.0,299.0,485.0,188.0
56300,556.0,299.0,498.0,194.0
56400,557.0,299.0,520.0,201.0
56500,557.0,299.0,530.0,207.0
56600,556.0,298.0,518.0,206.0
56700,556.0,298.0,490.0,184.0
56800,557.0,298.0,458.0,164.0
56900,556.0,298.0,440.0,162.0
57000,556.0,298.0,437.0,169.0
57100,556.0,299.0,437.0,178.0
57200,556.0,298.0,432.0,184.0
57300,555.0,299.0,440.0,189.0
57400,557.0,298.0,461.0,196.0
57500,556.0,299.0,483.0,200.0
57600,556.0,299.0,506.0,205.0
57700,556.0,299.0,533.0,207.0
57800,556.0,299.0,560.0,212.0
57900,556.0,298.0,580.0,217.0
58000,556.0,299.0,599.0,221.0
58100,556.0,299.0,615.0,224.0
58200,557.0,299.0,630.0,226.0
58300,556.0,299.0,641.0,227.0
58400,555.0,299.0,655.0,229.0
58500,557.0,299.0,667.0,230.0
58600,556.0,300.0,679.0,230.0
58700,557.0,299.0,689.0,224.0
58800,557.0,301.0,695.0,221.0
58900,556.0,301.0,697.0,219.0
59000,557.0,300.0,695.0,218.0
59100,558.0,300.0,692.0,217.0
59200,558.0,300.0,686.0,217.0
59300,557.0,299.0,684.0,220.0
59400,556.0,300.0,657.0,210.0
59500,557.0,301.0,614.0,179.0
59600,557.0,300.0,578.0,163.0
59700,556.0,299.0,562.0,164.0
59800,557.0,299.0,561.0,172.0
59900,557.0,299.0,552.0,181.0
60000,556.0,299.0,530.0,183.0
60100,556.0,299.0,518.0,184.0
60200,557.0,299.0,512.0,188.0
60300,558.0,298.0,510.0,193.0
60400,556.0,298.0,507.0,189.0
60500,557.0,298.0,498.0,171.0
60600,556.0,298.0,486.0,148.0
60700,556.0,297.0,479.0,129.0
60800,556.0,296.0,471.0,116.0
60900,556.0,297.0,474.0,109.0
61000,557.0,296.0,485.0,117.0
61100,556.0,296.0,474.0,120.0
61200,556.0,296.0,463.0,114.0
61300,556.0,297.0,468.0,120.0
61400,556.0,296.0,481.0,135.0
61500,556.0,296.0,485.0,144.0
61600,555.0,297.0,490.0,150.0
61700,554.0,296.0,501.0,162.0
61800,554.0,297.0,514.0,172.0
61900,555.0,297.0,533.0,186.0
62000,555.0,297.0,562.0,199.0
62100,555.0,297.0,594.0,208.0
62200,554.0,297.0,621.0,214.0
62300,554.0,297.0,636.0,214.0
62400,555.0,299.0,643.0,212.0
62500,555.0,298.0,646.0,211.0
62600,555.0,298.0,640.0,210.0
62700,554.0,298.0,610.0,208.0
62800,555.0,299.0,567.0,201.0
62900,554.0,299.0,526.0,188.0
63000,553.0,299.0,501.0,181.0
63100,553.0,298.0,505.0,183.0
63200,553.0,299.0,528.0,190.0
63300,552.0,299.0,525.0,190.0
63400,552.0,298.0,519.0,184.0
63500,553.0,299.0,515.0,179.0
63600,553.0,299.0,528.0,185.0
63700,553.0,298.0,559.0,197.0
63800,553.0,299.0,596.0,188.0
63900,553.0,299.0,609.0,178.0
64000,554.0,299.0,597.0,185.0
64100,554.0,299.0,598.0,193.0
64200,553.0,299.0,614.0,201.0
64300,555.0,299.0,630.0,208.0
64400,554.0,299.0,635.0,215.0
64500,554.0,299.0,631.0,217.0
64600,554.0,299.0,623.0,218.0
64700,555.0,299.0,619.0,217.0
64800,555.0,300.0,620.0,216.0
64900,556.0,299.0,624.0,215.0
65000,556.0,300.0,628.0,215.0
65100,557.0,300.0,630.0,216.0
65200,558.0,300.0,636.0,219.0
65300,558.0,300.0,644.0,224.0
65400,558.0,300.0,654.0,228.0
65500,559.0,300.0,663.0,231.0
65600,560.0,299.0,669.0,234.0
65700,561.0,300.0,675.0,236.0
65800,561.0,300.0,681.0,238.0
65900,562.0,301.0,685.0,238.0
66000,562.0,301.0,689.0,237.0
66100,563.0,301.0,691.0,235.0
66200,564.0,301.0,691.0,234.0
66300,565.0,300.0,691.0,234.0
66400,565.0,301.0,692.0,233.0
66500,566.0,300.0,689.0,233.0
66600,567.0,301.0,686.0,233.0
66700,567.0,300.0,681.0,233.0
66800,569.0,301.0,675.0,232.0
66900,568.0,300.0,668.0,234.0
67000,570.0,301.0,660.0,234.0
67100,570.0,301.0,654.0,235.0
67200,570.0,301.0,651.0,235.0
67300,572.0,301.0,651.0,236.0
67400,571.0,302.0,651.0,235.0
67500,573.0,301.0,652.0,236.0
67600,572.0,302.0,654.0,237.0
67700,573.0,300.0,656.0,238.0
67800,574.0,301.0,662.0,240.0
67900,574.0,301.0,669.0,243.0
68000,575.0,302.0,677.0,244.0
68100,574.0,302.0,674.0,249.0
68200,574.0,302.0,655.0,247.0
68300,575.0,301.0,645.0,246.0
68400,575.0,302.0,642.0,245.0
68500,576.0,302.0,643.0,245.0
68600,577.0,302.0,647.0,245.0
68700,577.0,302.0,653.0,245.0
68800,578.0,302.0,658.0,245.0
68900,578.0,301.0,665.0,245.0
69000,579.0,302.0,670.0,246.0
69100,579.0,302.0,673.0,248.0
69200,580.0,302.0,676.0,247.0
69300,580.0,302.0,679.0,244.0
69400,580.0,302.0,681.0,241.0
69500,581.0,302.0,681.0,240.0
69600,580.0,303.0,678.0,238.0
69700,581.0,302.0,671.0,236.0
69800,581.0,303.0,651.0,233.0
69900,581.0,303.0,642.0,231.0
70000,582.0,303.0,647.0,227.0
70100,583.0,303.0,656.0,222.0
70200,583.0,303.0,669.0,217.0
70300,582.0,302.0,680.0,215.0
70400,583.0,303.0,688.0,215.0
70500,584.0,303.0,694.0,218.0
70600,585.0,303.0,698.0,222.0
70700,585.0,303.0,696.0,230.0
70800,585.0,303.0,681.0,239.0
70900,585.0,303.0,646.0,241.0
71000,585.0,303.0,612.0,240.0
71100,585.0,303.0,590.0,237.0
71200,585.0,303.0,585.0,237.0
71300,587.0,303.0,588.0,238.0
71400,587.0,303.0,592.0,241.0
71500,587.0,303.0,597.0,241.0
71600,588.0,302.0,602.0,241.0
71700,587.0,302.0,606.0,240.0
71800,589.0,302.0,606.0,239.0
71900,588.0,302.0,604.0,239.0
72000,588.0,302.0,603.0,237.0
72100,588.0,302.0,607.0,237.0
72200,589.0,302.0,613.0,239.0
72300,588.0,303.0,617.0,242.0
72400,589.0,303.0,620.0,244.0
72500,589.0,303.0,623.0,246.0
72600,590.0,303.0,626.0,246.0
72700,589.0,303.0,630.0,245.0
72800,589.0,303.0,634.0,245.0
72900,589.0,303.0,637.0,247.0
73000,590.0,304.0,641.0,247.0
73100,590.0,303.0,646.0,248.0
73200,590.0,303.0,650.0,248.0
73300,590.0,303.0,655.0,249.0
73400,591.0,303.0,659.0,249.0
