timestamp,gas1,gas2,gas3,gas4
23800,556.0,102.0,529.0,156.0
23900,556.0,103.0,529.0,157.0
24000,556.0,103.0,530.0,156.0
24100,556.0,102.0,529.0,157.0
24200,555.0,103.0,530.0,157.0
24300,556.0,103.0,530.0,156.0
24400,556.0,103.0,530.0,157.0
24500,556.0,103.0,529.0,157.0
24600,556.0,102.0,530.0,157.0
24700,556.0,103.0,530.0,157.0
24800,556.0,103.0,530.0,157.0
24900,556.0,103.0,529.0,156.0
25000,556.0,103.0,529.0,157.0
25100,556.0,102.0,530.0,156.0
25200,555.0,103.0,530.0,157.0
25300,555.0,103.0,529.0,157.0
25400,556.0,103.0,529.0,156.0
25500,556.0,102.0,530.0,157.0
25600,556.0,103.0,529.0,157.0
25700,556.0,103.0,530.0,156.0
25800,556.0,103.0,530.0,157.0
25900,556.0,103.0,529.0,157.0
26000,556.0,103.0,530.0,157.0
26100,556.0,103.0,530.0,157.0
26200,555.0,103.0,529.0,156.0
26300,556.0,103.0,530.0,157.0
26400,555.0,103.0,529.0,157.0
26500,556.0,103.0,530.0,157.0
26600,556.0,103.0,530.0,157.0
26700,556.0,103.0,530.0,156.0
26800,556.0,102.0,530.0,157.0
26900,556.0,102.0,530.0,156.0
27000,556.0,103.0,530.0,156.0
27100,556.0,103.0,529.0,155.0
27200,556.0,103.0,529.0,156.0
27300,555.0,102.0,530.0,156.0
27400,556.0,103.0,530.0,156.0
27500,557.0,103.0,530.0,158.0
27600,556.0,102.0,530.0,157.0
27700,555.0,103.0,530.0,157.0
27800,556.0,103.0,529.0,158.0
27900,556.0,103.0,530.0,158.0
28000,556.0,103.0,529.0,157.0
28100,556.0,103.0,529.0,156.0
28200,555.0,103.0,530.0,157.0
28300,555.0,102.0,529.0,157.0
28400,556.0,103.0,529.0,157.0
28500,556.0,103.0,530.0,158.0
28600,556.0,103.0,530.0,157.0
28700,556.0,103.0,529.0,157.0
28800,555.0,103.0,530.0,157.0
28900,556.0,103.0,530.0,157.0
29000,556.0,103.0,530.0,156.0
29100,556.0,103.0,530.0,157.0
29200,555.0,103.0,530.0,157.0
29300,556.0,103.0,530.0,157.0
29400,555.0,103.0,530.0,157.0
29500,556.0,103.0,530.0,156.0
29600,556.0,103.0,529.0,156.0
29700,556.0,103.0,529.0,157.0
29800,556.0,102.0,530.0,157.0
29900,556.0,102.0,529.0,156.0
30000,556.0,103.0,529.0,157.0
30100,555.0,102.0,531.0,157.0
30200,556.0,103.0,530.0,157.0
30300,556.0,102.0,530.0,156.0
30400,556.0,103.0,530.0,157.0
30500,555.0,102.0,529.0,156.0
30600,555.0,103.0,529.0,157.0
30700,556.0,103.0,529.0,157.0
30800,555.0,103.0,530.0,157.0
30900,556.0,103.0,530.0,156.0
31000,556.0,103.0,530.0,157.0
31100,556.0,103.0,530.0,157.0
31200,556.0,103.0,530.0,157.0
31300,556.0,103.0,530.0,156.0
31400,556.0,103.0,529.0,157.0
31500,555.0,103.0,530.0,158.0
31600,555.0,103.0,530.0,157.0
31700,556.0,102.0,530.0,157.0
31800,556.0,103.0,530.0,157.0
31900,555.0,103.0,530.0,157.0
32000,556.0,103.0,530.0,157.0
32100,556.0,102.0,530.0,157.0
32200,555.0,102.0,531.0,157.0
32300,556.0,103.0,530.0,157.0
32400,556.0,103.0,530.0,157.0
32500,556.0,103.0,530.0,157.0
32600,555.0,103.0,529.0,157.0
32700,556.0,103.0,530.0,157.0
32800,556.0,102.0,530.0,157.0
32900,556.0,103.0,530.0,157.0
33000,556.0,103.0,530.0,157.0
33100,555.0,103.0,530.0,157.0
33200,556.0,103.0,529.0,157.0
33300,556.0,103.0,529.0,158.0
33400,556.0,103.0,530.0,157.0
33500,555.0,103.0,529.0,157.0
33600,555.0,103.0,529.0,157.0
33700,556.0,103.0,530.0,157.0
33800,555.0,103.0,530.0,157.0
33900,555.0,103.0,530.0,157.0
34000,556.0,103.0,529.0,156.0
34100,555.0,103.0,530.0,157.0
34200,556.0,103.0,529.0,157.0
34300,556.0,102.0,530.0,158.0
34400,556.0,103.0,530.0,157.0
34500,556.0,103.0,531.0,157.0
34600,556.0,103.0,530.0,157.0
34700,555.0,103.0,530.0,156.0
34800,555.0,103.0,530.0,156.0
34900,556.0,103.0,530.0,156.0
35000,556.0,103.0,530.0,158.0
35100,556.0,103.0,530.0,157.0
35200,556.0,103.0,530.0,157.0
35300,555.0,102.0,530.0,157.0
35400,556.0,103.0,529.0,157.0
35500,556.0,103.0,530.0,157.0
35600,555.0,103.0,530.0,158.0
35700,556.0,102.0,531.0,158.0
35800,556.0,103.0,531.0,158.0
35900,555.0,102.0,530.0,158.0
36000,556.0,103.0,530.0,157.0
36100,556.0,103.0,530.0,157.0
36200,555.0,103.0,530.0,157.0
36300,556.0,102.0,530.0,157.0
36400,556.0,102.0,530.0,157.0
36500,556.0,103.0,530.0,157.0
36600,556.0,103.0,530.0,157.0
36700,556.0,103.0,530.0,158.0
36800,556.0,103.0,530.0,157.0
36900,555.0,103.0,530.0,157.0
37000,555.0,103.0,529.0,157.0
37100,556.0,103.0,531.0,158.0
37200,556.0,103.0,530.0,158.0
37300,556.0,103.0,529.0,157.0
37400,555.0,103.0,530.0,158.0
37500,556.0,103.0,530.0,157.0
37600,556.0,103.0,530.0,157.0
37700,556.0,103.0,530.0,157.0
37800,556.0,103.0,531.0,157.0
37900,556.0,103.0,530.0,157.0
38000,555.0,103.0,531.0,156.0
38100,556.0,103.0,531.0,157.0
38200,556.0,103.0,531.0,157.0
38300,556.0,103.0,530.0,157.0
38400,555.0,103.0,530.0,158.0
38500,555.0,103.0,531.0,157.0
38600,556.0,103.0,531.0,158.0
38700,556.0,103.0,530.0,158.0
38800,555.0,103.0,530.0,157.0
38900,556.0,103.0,530.0,157.0
39000,555.0,103.0,530.0,157.0
39100,555.0,103.0,530.0,157.0
39200,556.0,103.0,531.0,157.0
39300,555.0,103.0,531.0,157.0
39400,556.0,103.0,529.0,157.0
39500,555.0,103.0,530.0,157.0
39600,555.0,103.0,529.0,156.0
39700,556.0,103.0,530.0,157.0
39800,556.0,102.0,530.0,158.0
39900,556.0,103.0,530.0,157.0
40000,555.0,103.0,531.0,157.0
40100,556.0,103.0,531.0,158.0
40200,555.0,102.0,530.0,157.0
40300,556.0,103.0,529.0,158.0
40400,555.0,103.0,531.0,158.0
40500,555.0,103.0,530.0,158.0
40600,555.0,103.0,529.0,157.0
40700,556.0,103.0,531.0,157.0
40800,556.0,103.0,531.0,158.0
40900,556.0,103.0,530.0,157.0
41000,555.0,103.0,530.0,158.0
41100,556.0,103.0,529.0,158.0
41200,556.0,103.0,531.0,157.0
41300,556.0,103.0,530.0,158.0
41400,556.0,103.0,530.0,158.0
41500,555.0,103.0,531.0,157.0
41600,555.0,103.0,530.0,157.0
41700,556.0,103.0,530.0,157.0
41800,556.0,103.0,530.0,157.0
41900,555.0,103.0,530.0,158.0
42000,556.0,103.0,531.0,158.0
42100,555.0,103.0,531.0,158.0
42200,556.0,103.0,530.0,157.0
42300,555.0,103.0,530.0,158.0
42400,555.0,103.0,530.0,157.0
42500,556.0,103.0,530.0,157.0
42600,556.0,103.0,531.0,158.0
42700,556.0,103.0,530.0,158.0
42800,555.0,103.0,530.0,157.0
42900,556.0,103.0,530.0,157.0
43000,555.0,103.0,531.0,158.0
43100,555.0,103.0,530.0,157.0
43200,554.0,103.0,530.0,158.0
43300,556.0,102.0,530.0,157.0
43400,555.0,102.0,531.0,158.0
43500,556.0,103.0,531.0,158.0
43600,556.0,103.0,530.0,158.0
43700,556.0,103.0,530.0,158.0
43800,556.0,103.0,530.0,158.0
43900,556.0,103.0,530.0,157.0
44000,555.0,103.0,531.0,158.0
44100,556.0,103.0,531.0,158.0
44200,556.0,103.0,530.0,158.0
44300,556.0,103.0,530.0,157.0
44400,556.0,103.0,530.0,158.0
44500,556.0,103.0,530.0,158.0
44600,556.0,102.0,530.0,158.0
44700,555.0,103.0,530.0,158.0
44800,556.0,103.0,531.0,158.0
44900,556.0,103.0,531.0,157.0
45000,556.0,103.0,531.0,158.0
45100,556.0,103.0,531.0,158.0
45200,556.0,103.0,530.0,157.0
45300,555.0,103.0,530.0,158.0
45400,556.0,103.0,531.0,157.0
45500,556.0,103.0,530.0,158.0
45600,555.0,103.0,531.0,157.0
45700,556.0,103.0,530.0,158.0
45800,555.0,103.0,530.0,158.0
45900,555.0,103.0,531.0,157.0
46000,556.0,103.0,530.0,157.0
46100,555.0,103.0,531.0,158.0
46200,555.0,103.0,529.0,158.0
46300,556.0,103.0,530.0,157.0
46400,555.0,103.0,530.0,158.0
46500,555.0,103.0,531.0,157.0
46600,556.0,103.0,531.0,158.0
46700,555.0,103.0,530.0,157.0
46800,556.0,103.0,531.0,158.0
46900,556.0,103.0,531.0,157.0
47000,555.0,103.0,531.0,157.0
47100,556.0,103.0,529.0,158.0
47200,556.0,103.0,530.0,158.0
47300,555.0,103.0,531.0,158.0
47400,556.0,103.0,530.0,158.0
47500,555.0,103.0,530.0,158.0
47600,555.0,103.0,531.0,158.0
47700,556.0,103.0,531.0,157.0
47800,555.0,103.0,530.0,157.0
47900,555.0,103.0,531.0,158.0
48000,556.0,103.0,530.0,157.0
48100,556.0,103.0,531.0,158.0
48200,556.0,103.0,530.0,157.0
48300,556.0,103.0,530.0,158.0
48400,555.0,103.0,530.0,158.0
48500,555.0,103.0,531.0,157.0
48600,555.0,103.0,530.0,158.0
48700,555.0,103.0,531.0,158.0
48800,555.0,103.0,531.0,158.0
48900,555.0,103.0,531.0,158.0
49000,555.0,103.0,531.0,158.0
49100,556.0,103.0,530.0,158.0
49200,555.0,103.0,530.0,158.0
49300,556.0,103.0,531.0,158.0
49400,555.0,103.0,531.0,159.0
49500,555.0,103.0,531.0,158.0
49600,556.0,103.0,530.0,158.0
49700,555.0,103.0,530.0,157.0
49800,555.0,103.0,530.0,158.0
49900,556.0,103.0,531.0,158.0
50000,555.0,102.0,531.0,158.0
50100,555.0,103.0,530.0,158.0
50200,555.0,103.0,530.0,157.0
50300,556.0,104.0,531.0,158.0
50400,555.0,103.0,531.0,158.0
50500,555.0,103.0,530.0,159.0
50600,554.0,103.0,531.0,158.0
50700,555.0,102.0,531.0,158.0
50800,556.0,103.0,531.0,158.0
50900,555.0,103.0,531.0,158.0
51000,555.0,103.0,530.0,158.0
51100,556.0,103.0,530.0,159.0
51200,556.0,103.0,531.0,159.0
51300,556.0,103.0,531.0,158.0
51400,555.0,103.0,531.0,159.0
51500,555.0,103.0,531.0,158.0
51600,555.0,103.0,530.0,158.0
51700,556.0,103.0,531.0,158.0
51800,556.0,103.0,531.0,158.0
51900,555.0,103.0,531.0,158.0
52000,555.0,103.0,531.0,158.0
52100,556.0,103.0,530.0,157.0
52200,555.0,103.0,531.0,158.0
52300,555.0,103.0,531.0,158.0
52400,555.0,103.0,530.0,158.0
52500,556.0,102.0,531.0,158.0
52600,556.0,103.0,530.0,158.0
52700,556.0,102.0,531.0,158.0
52800,555.0,103.0,531.0,158.0
52900,555.0,103.0,531.0,158.0
53000,555.0,103.0,530.0,159.0
53100,556.0,103.0,531.0,158.0
53200,555.0,103.0,530.0,159.0
53300,555.0,103.0,530.0,158.0
53400,556.0,103.0,531.0,158.0
53500,555.0,103.0,530.0,158.0
53600,555.0,103.0,531.0,158.0
53700,555.0,103.0,531.0,158.0
53800,554.0,103.0,530.0,159.0
53900,556.0,103.0,531.0,158.0
54000,555.0,102.0,530.0,157.0
54100,556.0,103.0,531.0,158.0
54200,555.0,103.0,531.0,158.0
54300,555.0,103.0,530.0,159.0
54400,556.0,103.0,530.0,159.0
54500,555.0,103.0,531.0,158.0
54600,556.0,103.0,531.0,158.0
54700,556.0,103.0,531.0,158.0
54800,556.0,103.0,531.0,158.0
54900,556.0,103.0,531.0,158.0
55000,555.0,103.0,531.0,159.0
55100,555.0,103.0,531.0,158.0
55200,555.0,103.0,530.0,158.0
55300,556.0,103.0,531.0,158.0
55400,555.0,103.0,531.0,159.0
55500,555.0,103.0,531.0,159.0
55600,555.0,103.0,530.0,158.0
55700,556.0,104.0,531.0,158.0
55800,556.0,103.0,531.0,158.0
55900,555.0,103.0,530.0,159.0
56000,556.0,103.0,530.0,159.0
56100,554.0,103.0,531.0,158.0
56200,556.0,103.0,530.0,158.0
56300,555.0,103.0,531.0,158.0
56400,555.0,103.0,531.0,158.0
56500,555.0,103.0,530.0,158.0
56600,555.0,103.0,531.0,158.0
56700,555.0,103.0,531.0,159.0
56800,555.0,103.0,531.0,159.0
56900,556.0,103.0,530.0,158.0
57000,556.0,103.0,531.0,159.0
57100,556.0,103.0,531.0,159.0
57200,556.0,103.0,531.0,159.0
57300,555.0,103.0,531.0,159.0
57400,555.0,103.0,531.0,158.0
57500,555.0,103.0,531.0,159.0
57600,554.0,103.0,531.0,159.0
57700,555.0,102.0,530.0,158.0
57800,555.0,104.0,531.0,158.0
57900,555.0,103.0,531.0,158.0
58000,556.0,103.0,532.0,158.0
58100,555.0,103.0,531.0,158.0
58200,556.0,103.0,531.0,158.0
58300,554.0,103.0,531.0,159.0
58400,555.0,103.0,532.0,158.0
58500,555.0,103.0,531.0,159.0
58600,554.0,103.0,530.0,158.0
58700,556.0,104.0,531.0,158.0
58800,554.0,103.0,531.0,158.0
58900,555.0,103.0,530.0,159.0
59000,554.0,103.0,532.0,159.0
59100,555.0,104.0,532.0,159.0
59200,555.0,103.0,531.0,159.0
59300,555.0,103.0,531.0,159.0
59400,555.0,103.0,532.0,159.0
59500,555.0,103.0,531.0,158.0
59600,555.0,103.0,531.0,158.0
59700,556.0,103.0,531.0,158.0
59800,555.0,103.0,531.0,158.0
59900,555.0,103.0,530.0,159.0
60000,556.0,102.0,530.0,159.0
60100,556.0,103.0,531.0,158.0
60200,556.0,103.0,532.0,159.0
60300,555.0,103.0,531.0,158.0
60400,555.0,103.0,531.0,159.0
60500,555.0,103.0,532.0,158.0
60600,556.0,103.0,531.0,159.0
60700,555.0,103.0,531.0,158.0
60800,556.0,103.0,531.0,158.0
60900,555.0,103.0,531.0,159.0
61000,555.0,104.0,531.0,159.0
61100,555.0,103.0,531.0,159.0
61200,555.0,103.0,530.0,159.0
61300,555.0,103.0,532.0,159.0
61400,555.0,103.0,531.0,158.0
61500,556.0,103.0,531.0,158.0
61600,555.0,103.0,531.0,159.0
61700,555.0,103.0,531.0,158.0
61800,555.0,103.0,531.0,158.0
61900,554.0,103.0,531.0,158.0
62000,555.0,103.0,531.0,158.0
62100,555.0,103.0,531.0,158.0
62200,556.0,103.0,531.0,159.0
62300,555.0,103.0,532.0,159.0
62400,556.0,103.0,531.0,159.0
62500,555.0,103.0,531.0,158.0
62600,556.0,103.0,532.0,159.0
62700,556.0,103.0,531.0,158.0
62800,555.0,102.0,531.0,159.0
62900,556.0,103.0,530.0,158.0
63000,555.0,103.0,531.0,159.0
63100,555.0,103.0,531.0,159.0
63200,555.0,103.0,531.0,159.0
63300,556.0,103.0,531.0,159.0
63400,555.0,103.0,531.0,159.0
63500,556.0,103.0,531.0,158.0
63600,555.0,103.0,531.0,158.0
63700,555.0,103.0,532.0,159.0
63800,555.0,103.0,532.0,159.0
63900,555.0,103.0,531.0,159.0
64000,555.0,103.0,531.0,158.0
64100,555.0,103.0,531.0,159.0
64200,556.0,103.0,531.0,159.0
64300,556.0,103.0,531.0,159.0
64400,555.0,103.0,532.0,159.0
64500,555.0,103.0,532.0,158.0
64600,555.0,103.0,531.0,159.0
64700,555.0,103.0,532.0,159.0
64800,556.0,103.0,532.0,158.0
64900,555.0,103.0,532.0,158.0
65000,555.0,103.0,532.0,159.0
65100,555.0,102.0,532.0,159.0
65200,555.0,103.0,530.0,159.0
65300,555.0,102.0,532.0,159.0
65400,555.0,103.0,532.0,159.0
65500,555.0,104.0,532.0,159.0
65600,555.0,103.0,531.0,159.0
65700,555.0,103.0,532.0,159.0
65800,556.0,104.0,532.0,159.0
65900,555.0,103.0,531.0,158.0
66000,556.0,103.0,532.0,158.0
66100,555.0,103.0,532.0,159.0
66200,554.0,104.0,531.0,159.0
66300,556.0,103.0,531.0,158.0
66400,554.0,103.0,531.0,159.0
66500,555.0,103.0,531.0,159.0
66600,555.0,103.0,531.0,159.0
66700,555.0,103.0,531.0,159.0
66800,555.0,103.0,532.0,159.0
66900,554.0,103.0,531.0,159.0
67000,555.0,104.0,531.0,159.0
67100,555.0,103.0,531.0,159.0
67200,556.0,103.0,531.0,158.0
67300,555.0,103.0,531.0,159.0
67400,555.0,103.0,531.0,159.0
67500,556.0,103.0,530.0,159.0
67600,555.0,102.0,532.0,158.0
67700,556.0,103.0,531.0,159.0
67800,555.0,103.0,530.0,159.0
67900,555.0,103.0,532.0,159.0
68000,555.0,102.0,531.0,159.0
68100,555.0,103.0,531.0,159.0
68200,555.0,103.0,531.0,159.0
68300,555.0,104.0,532.0,159.0
68400,555.0,103.0,531.0,159.0
68500,555.0,103.0,531.0,159.0
68600,556.0,103.0,532.0,159.0
68700,555.0,103.0,532.0,159.0
68800,555.0,104.0,531.0,159.0
68900,555.0,102.0,531.0,159.0
69000,555.0,103.0,532.0,159.0
69100,555.0,103.0,532.0,159.0
69200,555.0,103.0,532.0,159.0
69300,554.0,103.0,531.0,159.0
69400,555.0,103.0,532.0,159.0
69500,556.0,104.0,532.0,160.0
69600,556.0,103.0,531.0,159.0
69700,555.0,103.0,532.0,159.0
69800,555.0,103.0,531.0,158.0
69900,556.0,104.0,532.0,160.0
70000,555.0,103.0,532.0,159.0
70100,556.0,103.0,531.0,159.0
70200,555.0,103.0,532.0,160.0
70300,556.0,104.0,532.0,160.0
70400,556.0,103.0,532.0,159.0
70500,556.0,103.0,531.0,159.0
70600,554.0,103.0,531.0,159.0
70700,555.0,103.0,532.0,159.0
70800,556.0,103.0,532.0,159.0
70900,555.0,103.0,532.0,159.0
71000,555.0,103.0,532.0,160.0
71100,555.0,103.0,532.0,160.0
71200,555.0,103.0,532.0,160.0
71300,556.0,102.0,531.0,159.0
71400,555.0,103.0,532.0,159.0
71500,554.0,103.0,531.0,160.0
71600,554.0,103.0,532.0,159.0
71700,555.0,103.0,531.0,159.0
71800,555.0,103.0,531.0,159.0
71900,556.0,103.0,532.0,160.0
72000,555.0,103.0,532.0,160.0
72100,555.0,103.0,531.0,159.0
72200,555.0,103.0,532.0,158.0
72300,556.0,103.0,531.0,159.0
72400,555.0,103.0,531.0,159.0
72500,555.0,103.0,532.0,159.0
72600,555.0,103.0,532.0,159.0
72700,555.0,103.0,531.0,159.0
72800,554.0,103.0,531.0,159.0
72900,556.0,103.0,531.0,159.0
73000,555.0,103.0,532.0,159.0
73100,555.0,103.0,531.0,159.0
73200,555.0,103.0,531.0,160.0
73300,555.0,103.0,532.0,159.0
73400,555.0,103.0,532.0,159.0
