timestamp,gas1,gas2,gas3,gas4
8500,490.0,51.0,386.0,81.0
8600,489.0,51.0,386.0,82.0
8700,489.0,51.0,386.0,81.0
8800,489.0,51.0,386.0,81.0
8900,489.0,51.0,386.0,81.0
9000,489.0,51.0,386.0,81.0
9100,489.0,51.0,386.0,81.0
9200,488.0,51.0,386.0,81.0
9300,489.0,51.0,386.0,81.0
9400,489.0,51.0,386.0,81.0
9500,488.0,51.0,386.0,81.0
9600,488.0,51.0,386.0,81.0
9700,488.0,51.0,386.0,81.0
9800,489.0,51.0,386.0,81.0
9900,488.0,51.0,385.0,81.0
10000,488.0,51.0,386.0,81.0
10100,488.0,50.0,385.0,81.0
10200,488.0,50.0,384.0,81.0
10300,489.0,51.0,385.0,81.0
10400,489.0,51.0,385.0,81.0
10500,488.0,51.0,384.0,81.0
10600,488.0,51.0,385.0,81.0
10700,488.0,50.0,384.0,81.0
10800,487.0,50.0,383.0,80.0
10900,487.0,51.0,382.0,81.0
11000,488.0,51.0,381.0,80.0
11100,488.0,51.0,380.0,80.0
11200,487.0,51.0,381.0,80.0
11300,487.0,50.0,380.0,80.0
11400,487.0,51.0,381.0,80.0
11500,487.0,51.0,381.0,80.0
11600,487.0,51.0,381.0,80.0
11700,486.0,51.0,381.0,80.0
11800,487.0,51.0,381.0,80.0
11900,487.0,51.0,382.0,80.0
12000,487.0,51.0,381.0,80.0
12100,487.0,51.0,382.0,81.0
12200,487.0,51.0,381.0,80.0
12300,487.0,51.0,382.0,81.0
12400,488.0,51.0,383.0,81.0
12500,487.0,50.0,382.0,81.0
12600,487.0,51.0,382.0,80.0
12700,487.0,51.0,382.0,81.0
12800,487.0,51.0,383.0,80.0
12900,487.0,51.0,383.0,81.0
13000,487.0,51.0,384.0,80.0
13100,487.0,51.0,384.0,81.0
13200,488.0,51.0,384.0,80.0
13300,488.0,51.0,383.0,81.0
13400,488.0,51.0,384.0,81.0
13500,488.0,51.0,384.0,81.0
13600,488.0,51.0,385.0,81.0
13700,488.0,51.0,385.0,81.0
13800,488.0,51.0,385.0,81.0
13900,487.0,51.0,385.0,81.0
14000,488.0,51.0,386.0,81.0
14100,488.0,51.0,386.0,82.0
14200,488.0,51.0,386.0,81.0
14300,487.0,51.0,386.0,82.0
14400,488.0,51.0,386.0,81.0
14500,488.0,51.0,386.0,82.0
14600,487.0,51.0,387.0,81.0
14700,487.0,51.0,387.0,82.0
14800,487.0,51.0,387.0,82.0
14900,488.0,51.0,387.0,80.0
15000,488.0,51.0,386.0,81.0
15100,488.0,51.0,387.0,81.0
15200,487.0,51.0,386.0,81.0
15300,487.0,50.0,387.0,81.0
15400,488.0,51.0,386.0,81.0
15500,487.0,50.0,386.0,81.0
15600,488.0,51.0,386.0,81.0
15700,487.0,51.0,386.0,80.0
15800,487.0,51.0,386.0,81.0
15900,487.0,51.0,386.0,80.0
16000,487.0,51.0,386.0,80.0
16100,487.0,50.0,386.0,81.0
16200,487.0,51.0,386.0,80.0
16300,487.0,51.0,386.0,80.0
16400,487.0,50.0,385.0,80.0
16500,487.0,51.0,385.0,80.0
16600,487.0,50.0,385.0,80.0
16700,487.0,51.0,385.0,79.0
16800,487.0,50.0,385.0,80.0
16900,486.0,50.0,384.0,79.0
17000,487.0,51.0,384.0,80.0
17100,487.0,50.0,384.0,79.0
17200,486.0,50.0,383.0,79.0
17300,487.0,51.0,384.0,79.0
17400,486.0,51.0,383.0,79.0
17500,486.0,50.0,383.0,79.0
17600,486.0,50.0,383.0,79.0
17700,486.0,51.0,382.0,79.0
17800,486.0,51.0,383.0,79.0
17900,486.0,50.0,382.0,79.0
18000,486.0,51.0,382.0,79.0
18100,486.0,50.0,382.0,79.0
18200,486.0,50.0,382.0,79.0
18300,486.0,50.0,383.0,79.0
18400,486.0,51.0,383.0,78.0
18500,486.0,50.0,382.0,79.0
18600,486.0,51.0,383.0,79.0
18700,486.0,50.0,382.0,79.0
18800,486.0,50.0,383.0,78.0
18900,485.0,50.0,382.0,78.0
19000,485.0,50.0,382.0,78.0
19100,485.0,50.0,382.0,79.0
19200,485.0,50.0,382.0,79.0
19300,486.0,50.0,383.0,79.0
19400,485.0,50.0,382.0,79.0
19500,485.0,50.0,382.0,79.0
19600,485.0,50.0,383.0,79.0
19700,485.0,50.0,383.0,79.0
19800,485.0,50.0,383.0,79.0
19900,486.0,50.0,384.0,78.0
20000,484.0,50.0,384.0,78.0
20100,485.0,50.0,384.0,79.0
20200,485.0,50.0,384.0,79.0
20300,485.0,50.0,385.0,80.0
20400,485.0,50.0,385.0,79.0
20500,485.0,50.0,386.0,79.0
20600,485.0,50.0,386.0,79.0
20700,485.0,51.0,387.0,80.0
20800,485.0,50.0,387.0,80.0
20900,485.0,50.0,386.0,80.0
21000,485.0,50.0,388.0,81.0
21100,485.0,51.0,388.0,81.0
21200,485.0,50.0,388.0,80.0
21300,485.0,50.0,389.0,81.0
21400,485.0,50.0,388.0,81.0
21500,485.0,50.0,389.0,81.0
21600,485.0,50.0,390.0,81.0
21700,485.0,50.0,390.0,81.0
21800,485.0,50.0,390.0,82.0
21900,485.0,50.0,390.0,82.0
22000,485.0,50.0,390.0,81.0
22100,485.0,50.0,390.0,81.0
22200,486.0,50.0,391.0,82.0
22300,486.0,50.0,390.0,81.0
22400,486.0,50.0,391.0,81.0
22500,485.0,50.0,391.0,81.0
22600,485.0,50.0,391.0,81.0
22700,485.0,50.0,390.0,81.0
22800,485.0,50.0,391.0,81.0
22900,484.0,50.0,391.0,81.0
23000,484.0,50.0,390.0,81.0
23100,484.0,50.0,390.0,81.0
23200,484.0,50.0,390.0,81.0
23300,484.0,50.0,390.0,81.0
23400,484.0,50.0,390.0,81.0
23500,484.0,50.0,390.0,81.0
23600,484.0,50.0,390.0,81.0
23700,485.0,50.0,390.0,81.0
23800,484.0,50.0,390.0,81.0
23900,484.0,50.0,390.0,81.0
24000,485.0,50.0,390.0,80.0
24100,484.0,50.0,390.0,81.0
24200,484.0,50.0,391.0,81.0
24300,485.0,51.0,391.0,81.0
24400,485.0,50.0,392.0,81.0
24500,484.0,50.0,392.0,82.0
24600,485.0,50.0,392.0,81.0
24700,484.0,51.0,393.0,82.0
24800,485.0,50.0,393.0,81.0
24900,484.0,50.0,394.0,82.0
25000,484.0,50.0,394.0,82.0
25100,484.0,50.0,394.0,82.0
25200,485.0,50.0,394.0,82.0
25300,485.0,50.0,395.0,82.0
25400,485.0,50.0,395.0,82.0
25500,484.0,49.0,395.0,82.0
25600,485.0,50.0,395.0,82.0
25700,485.0,50.0,395.0,82.0
25800,485.0,50.0,394.0,81.0
25900,485.0,50.0,393.0,81.0
26000,485.0,50.0,392.0,81.0
26100,484.0,50.0,392.0,80.0
26200,485.0,50.0,392.0,81.0
26300,485.0,50.0,391.0,81.0
26400,485.0,50.0,391.0,81.0
26500,485.0,50.0,391.0,80.0
26600,485.0,50.0,390.0,80.0
26700,485.0,50.0,389.0,80.0
26800,485.0,50.0,389.0,80.0
26900,484.0,50.0,387.0,79.0
27000,484.0,50.0,388.0,79.0
27100,484.0,50.0,388.0,80.0
27200,484.0,50.0,387.0,79.0
27300,484.0,50.0,387.0,79.0
27400,484.0,49.0,387.0,79.0
27500,484.0,50.0,387.0,78.0
27600,484.0,50.0,387.0,79.0
27700,484.0,50.0,387.0,79.0
27800,484.0,50.0,387.0,78.0
27900,484.0,50.0,386.0,79.0
28000,484.0,50.0,386.0,78.0
28100,482.0,50.0,386.0,79.0
28200,483.0,50.0,386.0,78.0
28300,483.0,50.0,387.0,78.0
28400,483.0,50.0,387.0,79.0
28500,483.0,50.0,387.0,79.0
28600,482.0,50.0,387.0,78.0
28700,483.0,50.0,386.0,79.0
28800,482.0,50.0,387.0,79.0
28900,482.0,50.0,388.0,80.0
29000,482.0,50.0,388.0,79.0
29100,482.0,50.0,389.0,80.0
29200,483.0,50.0,389.0,81.0
29300,483.0,50.0,389.0,80.0
29400,483.0,50.0,390.0,80.0
29500,482.0,50.0,390.0,80.0
29600,483.0,50.0,391.0,81.0
29700,483.0,50.0,391.0,81.0
29800,483.0,50.0,391.0,81.0
29900,483.0,50.0,391.0,81.0
30000,483.0,50.0,391.0,81.0
30100,483.0,50.0,390.0,81.0
30200,483.0,50.0,391.0,82.0
30300,482.0,50.0,391.0,81.0
30400,483.0,50.0,391.0,81.0
30500,483.0,50.0,391.0,82.0
30600,482.0,50.0,391.0,82.0
30700,482.0,49.0,392.0,82.0
30800,482.0,50.0,391.0,82.0
30900,482.0,50.0,392.0,82.0
31000,482.0,50.0,393.0,82.0
31100,483.0,50.0,393.0,82.0
31200,483.0,50.0,394.0,83.0
31300,483.0,50.0,394.0,83.0
31400,482.0,50.0,395.0,83.0
31500,483.0,50.0,396.0,83.0
31600,483.0,50.0,396.0,83.0
31700,482.0,50.0,397.0,84.0
31800,482.0,49.0,398.0,84.0
31900,483.0,50.0,399.0,85.0
32000,483.0,50.0,399.0,85.0
32100,483.0,50.0,401.0,85.0
32200,483.0,50.0,402.0,85.0
32300,483.0,49.0,403.0,86.0
32400,483.0,50.0,404.0,86.0
32500,483.0,50.0,405.0,87.0
32600,483.0,50.0,406.0,87.0
32700,484.0,50.0,406.0,88.0
32800,484.0,50.0,407.0,88.0
32900,484.0,50.0,407.0,88.0
33000,484.0,50.0,407.0,88.0
33100,484.0,50.0,408.0,88.0
33200,484.0,50.0,408.0,88.0
33300,484.0,50.0,408.0,88.0
33400,484.0,50.0,407.0,88.0
33500,484.0,50.0,408.0,87.0
33600,484.0,50.0,409.0,88.0
33700,483.0,50.0,409.0,88.0
33800,484.0,50.0,409.0,87.0
33900,484.0,50.0,409.0,88.0
34000,484.0,50.0,409.0,88.0
34100,484.0,50.0,409.0,88.0
34200,484.0,50.0,409.0,88.0
34300,484.0,50.0,409.0,88.0
34400,485.0,50.0,409.0,88.0
34500,484.0,50.0,409.0,88.0
34600,484.0,50.0,408.0,88.0
34700,484.0,50.0,408.0,88.0
34800,484.0,50.0,408.0,87.0
34900,484.0,50.0,406.0,87.0
35000,484.0,50.0,407.0,87.0
35100,484.0,50.0,406.0,87.0
35200,484.0,51.0,406.0,86.0
35300,484.0,50.0,405.0,87.0
35400,484.0,50.0,405.0,86.0
35500,484.0,50.0,403.0,86.0
35600,484.0,50.0,404.0,86.0
35700,485.0,50.0,404.0,85.0
35800,484.0,50.0,404.0,86.0
35900,485.0,50.0,403.0,85.0
36000,485.0,50.0,403.0,85.0
36100,486.0,50.0,403.0,85.0
36200,485.0,50.0,402.0,85.0
36300,486.0,50.0,402.0,84.0
36400,485.0,50.0,402.0,84.0
36500,485.0,50.0,402.0,84.0
36600,485.0,50.0,401.0,84.0
36700,485.0,50.0,400.0,84.0
36800,485.0,51.0,400.0,84.0
36900,486.0,50.0,399.0,83.0
37000,485.0,51.0,398.0,83.0
37100,486.0,51.0,396.0,83.0
37200,485.0,50.0,395.0,82.0
37300,486.0,50.0,394.0,82.0
37400,486.0,50.0,393.0,81.0
37500,486.0,50.0,392.0,81.0
37600,486.0,50.0,391.0,81.0
37700,486.0,50.0,390.0,81.0
37800,486.0,50.0,390.0,80.0
37900,486.0,50.0,389.0,80.0
38000,485.0,50.0,388.0,80.0
38100,486.0,50.0,387.0,79.0
38200,485.0,51.0,387.0,79.0
38300,486.0,50.0,387.0,79.0
38400,486.0,50.0,386.0,79.0
38500,486.0,50.0,386.0,79.0
38600,486.0,50.0,386.0,78.0
38700,486.0,50.0,385.0,79.0
38800,486.0,50.0,384.0,78.0
38900,486.0,50.0,384.0,78.0
39000,485.0,50.0,384.0,78.0
39100,486.0,50.0,382.0,78.0
39200,486.0,50.0,383.0,78.0
39300,486.0,50.0,383.0,77.0
39400,486.0,50.0,382.0,77.0
39500,486.0,50.0,383.0,78.0
39600,486.0,50.0,382.0,78.0
39700,486.0,50.0,382.0,77.0
39800,486.0,50.0,382.0,78.0
39900,486.0,50.0,382.0,78.0
40000,486.0,50.0,381.0,78.0
40100,485.0,50.0,380.0,77.0
40200,486.0,50.0,381.0,78.0
40300,486.0,51.0,380.0,77.0
40400,486.0,50.0,380.0,78.0
40500,486.0,50.0,379.0,77.0
40600,486.0,50.0,379.0,77.0
40700,486.0,50.0,378.0,76.0
40800,486.0,50.0,378.0,77.0
40900,486.0,50.0,378.0,77.0
41000,486.0,50.0,377.0,77.0
41100,486.0,50.0,377.0,77.0
41200,486.0,50.0,376.0,77.0
41300,486.0,50.0,376.0,77.0
41400,486.0,50.0,376.0,77.0
41500,486.0,50.0,375.0,77.0
41600,486.0,50.0,375.0,77.0
41700,486.0,50.0,375.0,76.0
41800,486.0,50.0,375.0,77.0
41900,486.0,50.0,375.0,76.0
42000,486.0,50.0,375.0,76.0
42100,486.0,49.0,375.0,76.0
42200,487.0,50.0,375.0,76.0
42300,486.0,50.0,374.0,76.0
42400,486.0,49.0,374.0,76.0
42500,486.0,50.0,373.0,76.0
42600,486.0,50.0,374.0,76.0
42700,486.0,50.0,373.0,76.0
42800,486.0,50.0,373.0,76.0
42900,486.0,50.0,373.0,76.0
43000,485.0,50.0,374.0,76.0
43100,486.0,50.0,373.0,76.0
43200,486.0,50.0,374.0,76.0
43300,487.0,50.0,374.0,76.0
43400,486.0,50.0,374.0,76.0
43500,486.0,50.0,374.0,76.0
43600,486.0,50.0,375.0,76.0
43700,486.0,50.0,375.0,76.0
43800,486.0,50.0,375.0,76.0
43900,485.0,50.0,375.0,76.0
44000,486.0,50.0,376.0,77.0
44100,486.0,50.0,376.0,76.0
44200,486.0,50.0,376.0,77.0
44300,486.0,50.0,376.0,77.0
44400,486.0,50.0,377.0,77.0
44500,486.0,50.0,377.0,77.0
44600,486.0,50.0,378.0,77.0
44700,486.0,50.0,378.0,77.0
44800,486.0,50.0,378.0,78.0
44900,486.0,50.0,378.0,78.0
45000,486.0,50.0,378.0,77.0
45100,487.0,50.0,379.0,78.0
45200,486.0,50.0,379.0,78.0
45300,487.0,50.0,380.0,78.0
45400,487.0,50.0,379.0,78.0
45500,487.0,49.0,379.0,78.0
45600,487.0,50.0,380.0,78.0
45700,487.0,50.0,380.0,78.0
45800,487.0,50.0,381.0,78.0
45900,487.0,50.0,381.0,78.0
46000,487.0,50.0,381.0,79.0
46100,487.0,50.0,381.0,78.0
46200,487.0,50.0,382.0,79.0
46300,487.0,50.0,382.0,79.0
46400,487.0,50.0,382.0,79.0
46500,487.0,50.0,382.0,79.0
46600,487.0,50.0,383.0,78.0
46700,487.0,50.0,382.0,79.0
46800,487.0,50.0,383.0,79.0
46900,487.0,50.0,383.0,78.0
47000,487.0,50.0,384.0,80.0
47100,487.0,50.0,383.0,79.0
47200,487.0,50.0,384.0,79.0
47300,487.0,50.0,383.0,79.0
47400,487.0,50.0,384.0,79.0
47500,487.0,50.0,385.0,79.0
47600,487.0,50.0,385.0,78.0
47700,487.0,50.0,385.0,79.0
47800,487.0,50.0,385.0,79.0
47900,486.0,50.0,385.0,79.0
48000,487.0,50.0,385.0,80.0
48100,487.0,50.0,385.0,79.0
48200,487.0,50.0,386.0,79.0
48300,487.0,50.0,386.0,79.0
48400,487.0,50.0,386.0,79.0
48500,487.0,50.0,386.0,79.0
48600,487.0,50.0,386.0,79.0
48700,487.0,50.0,387.0,79.0
48800,487.0,50.0,386.0,79.0
48900,487.0,50.0,386.0,79.0
49000,487.0,50.0,387.0,79.0
49100,487.0,50.0,386.0,80.0
49200,488.0,50.0,387.0,79.0
49300,487.0,50.0,386.0,79.0
49400,488.0,51.0,387.0,80.0
49500,487.0,50.0,387.0,79.0
49600,487.0,50.0,387.0,79.0
49700,488.0,50.0,387.0,80.0
49800,488.0,50.0,387.0,80.0
49900,488.0,50.0,388.0,80.0
50000,488.0,50.0,388.0,80.0
50100,487.0,50.0,388.0,80.0
50200,488.0,50.0,388.0,80.0
50300,488.0,50.0,388.0,80.0
50400,487.0,50.0,388.0,80.0
50500,487.0,50.0,388.0,80.0
50600,488.0,50.0,388.0,80.0
50700,488.0,50.0,388.0,80.0
50800,488.0,50.0,388.0,80.0
50900,488.0,51.0,389.0,80.0
51000,488.0,51.0,388.0,80.0
51100,488.0,50.0,388.0,80.0
51200,488.0,50.0,389.0,80.0
51300,488.0,51.0,389.0,80.0
51400,488.0,51.0,389.0,80.0
51500,487.0,51.0,389.0,80.0
51600,488.0,51.0,389.0,80.0
51700,488.0,50.0,389.0,80.0
51800,488.0,51.0,389.0,81.0
51900,489.0,51.0,389.0,81.0
52000,488.0,50.0,389.0,80.0
52100,488.0,50.0,390.0,80.0
52200,488.0,50.0,390.0,80.0
52300,488.0,51.0,389.0,80.0
52400,488.0,50.0,390.0,81.0
52500,488.0,51.0,391.0,81.0
52600,488.0,50.0,390.0,81.0
52700,489.0,51.0,390.0,81.0
52800,489.0,51.0,390.0,80.0
52900,489.0,50.0,390.0,81.0
53000,489.0,50.0,391.0,81.0
53100,488.0,51.0,391.0,81.0
53200,489.0,51.0,392.0,81.0
53300,488.0,51.0,392.0,81.0
53400,489.0,51.0,391.0,81.0
53500,489.0,51.0,392.0,81.0
53600,489.0,51.0,392.0,81.0
53700,489.0,51.0,392.0,81.0
53800,490.0,51.0,392.0,81.0
53900,490.0,51.0,392.0,81.0
54000,490.0,50.0,392.0,81.0
54100,490.0,51.0,393.0,81.0
54200,490.0,51.0,392.0,81.0
54300,490.0,51.0,393.0,81.0
54400,489.0,51.0,393.0,81.0
54500,490.0,50.0,393.0,81.0
54600,490.0,51.0,393.0,81.0
54700,490.0,51.0,393.0,81.0
54800,490.0,51.0,393.0,81.0
54900,490.0,51.0,393.0,81.0
55000,490.0,51.0,394.0,81.0
55100,490.0,51.0,393.0,81.0
55200,490.0,51.0,393.0,81.0
55300,490.0,50.0,392.0,81.0
55400,490.0,51.0,393.0,81.0
55500,490.0,51.0,392.0,80.0
55600,490.0,51.0,392.0,81.0
55700,490.0,50.0,391.0,81.0
55800,490.0,51.0,391.0,80.0
55900,490.0,51.0,391.0,80.0
56000,490.0,51.0,392.0,81.0
56100,490.0,51.0,392.0,81.0
56200,490.0,50.0,391.0,80.0
56300,490.0,51.0,390.0,80.0
56400,490.0,51.0,390.0,80.0
56500,490.0,51.0,390.0,80.0
56600,489.0,51.0,389.0,80.0
56700,489.0,51.0,389.0,80.0
56800,489.0,51.0,388.0,80.0
56900,489.0,51.0,387.0,79.0
57000,488.0,50.0,386.0,79.0
57100,489.0,51.0,385.0,79.0
57200,488.0,51.0,385.0,79.0
57300,487.0,51.0,383.0,79.0
57400,487.0,50.0,383.0,79.0
57500,487.0,50.0,384.0,78.0
57600,487.0,51.0,383.0,78.0
57700,487.0,51.0,383.0,78.0
57800,487.0,51.0,383.0,79.0
57900,487.0,50.0,383.0,78.0
58000,487.0,50.0,382.0,78.0
58100,487.0,50.0,383.0,79.0
58200,487.0,51.0,383.0,79.0
58300,487.0,51.0,383.0,79.0
58400,486.0,50.0,383.0,79.0
58500,487.0,50.0,384.0,78.0
58600,487.0,50.0,384.0,79.0
58700,487.0,50.0,384.0,79.0
58800,487.0,51.0,383.0,79.0
58900,487.0,51.0,384.0,79.0
59000,486.0,51.0,384.0,79.0
59100,486.0,50.0,384.0,79.0
59200,486.0,50.0,384.0,79.0
59300,486.0,51.0,384.0,79.0
59400,486.0,51.0,383.0,79.0
59500,486.0,50.0,384.0,80.0
59600,486.0,51.0,385.0,79.0
59700,486.0,50.0,385.0,80.0
59800,486.0,51.0,385.0,79.0
59900,486.0,51.0,385.0,79.0
60000,486.0,50.0,384.0,80.0
60100,486.0,50.0,385.0,79.0
60200,486.0,50.0,384.0,79.0
60300,486.0,50.0,384.0,79.0
60400,486.0,50.0,384.0,79.0
60500,486.0,50.0,384.0,79.0
60600,486.0,50.0,384.0,79.0
60700,486.0,50.0,385.0,79.0
60800,486.0,50.0,385.0,78.0
60900,486.0,51.0,385.0,79.0
61000,486.0,51.0,385.0,79.0
61100,486.0,50.0,384.0,78.0
61200,486.0,50.0,385.0,78.0
61300,486.0,50.0,385.0,78.0
61400,486.0,50.0,385.0,78.0
61500,486.0,50.0,385.0,78.0
61600,485.0,50.0,384.0,78.0
61700,485.0,50.0,384.0,78.0
61800,485.0,50.0,384.0,78.0
61900,485.0,50.0,384.0,78.0
62000,486.0,50.0,384.0,78.0
62100,485.0,50.0,383.0,77.0
62200,485.0,50.0,383.0,78.0
62300,485.0,50.0,382.0,77.0
62400,485.0,50.0,381.0,77.0
62500,485.0,50.0,380.0,77.0
62600,485.0,50.0,380.0,76.0
62700,485.0,50.0,379.0,76.0
62800,484.0,50.0,379.0,77.0
62900,484.0,50.0,378.0,76.0
63000,484.0,50.0,378.0,76.0
63100,484.0,50.0,377.0,76.0
63200,484.0,50.0,376.0,76.0
63300,483.0,50.0,376.0,76.0
63400,484.0,49.0,376.0,76.0
63500,484.0,50.0,376.0,76.0
63600,483.0,50.0,376.0,76.0
63700,483.0,49.0,376.0,76.0
63800,484.0,50.0,377.0,76.0
63900,483.0,50.0,377.0,76.0
64000,483.0,50.0,377.0,76.0
64100,483.0,50.0,377.0,76.0
64200,483.0,50.0,377.0,76.0
64300,483.0,50.0,377.0,77.0
64400,483.0,50.0,377.0,77.0
64500,482.0,50.0,377.0,76.0
64600,483.0,50.0,377.0,76.0
64700,483.0,50.0,377.0,77.0
64800,482.0,50.0,376.0,77.0
64900,483.0,50.0,376.0,76.0
65000,482.0,50.0,376.0,77.0
65100,483.0,50.0,376.0,77.0
65200,482.0,50.0,376.0,76.0
65300,482.0,50.0,376.0,76.0
65400,483.0,50.0,377.0,76.0
65500,483.0,50.0,376.0,76.0
65600,482.0,50.0,376.0,77.0
65700,482.0,50.0,377.0,77.0
65800,482.0,49.0,377.0,77.0
65900,482.0,49.0,377.0,76.0
66000,482.0,50.0,378.0,77.0
66100,482.0,49.0,378.0,76.0
66200,482.0,50.0,378.0,77.0
66300,482.0,50.0,378.0,77.0
66400,482.0,50.0,378.0,77.0
66500,482.0,49.0,378.0,76.0
66600,482.0,50.0,377.0,77.0
66700,482.0,49.0,378.0,76.0
66800,482.0,50.0,377.0,77.0
66900,482.0,50.0,377.0,77.0
67000,482.0,50.0,377.0,77.0
67100,481.0,50.0,377.0,77.0
67200,482.0,50.0,377.0,77.0
67300,482.0,50.0,377.0,77.0
67400,482.0,50.0,376.0,77.0
67500,482.0,50.0,377.0,77.0
67600,482.0,50.0,375.0,77.0
67700,482.0,50.0,375.0,77.0
67800,482.0,50.0,375.0,76.0
67900,482.0,50.0,374.0,76.0
68000,482.0,50.0,373.0,76.0
68100,482.0,50.0,372.0,76.0
68200,482.0,49.0,373.0,76.0
68300,482.0,50.0,371.0,75.0
68400,482.0,50.0,371.0,76.0
68500,482.0,50.0,370.0,76.0
68600,482.0,50.0,370.0,75.0
68700,482.0,50.0,369.0,75.0
68800,482.0,50.0,369.0,76.0
68900,482.0,50.0,369.0,75.0
69000,482.0,49.0,369.0,75.0
69100,481.0,49.0,369.0,75.0
69200,482.0,50.0,369.0,75.0
69300,482.0,50.0,370.0,76.0
69400,482.0,50.0,369.0,76.0
69500,482.0,50.0,370.0,75.0
69600,482.0,50.0,370.0,75.0
69700,482.0,50.0,370.0,76.0
69800,482.0,50.0,371.0,76.0
69900,481.0,50.0,371.0,75.0
70000,481.0,50.0,371.0,76.0
70100,481.0,50.0,371.0,75.0
70200,481.0,49.0,371.0,76.0
70300,481.0,50.0,372.0,76.0
70400,481.0,50.0,372.0,76.0
70500,481.0,50.0,372.0,76.0
70600,481.0,50.0,371.0,76.0
70700,481.0,49.0,372.0,76.0
70800,481.0,50.0,372.0,77.0
70900,481.0,50.0,372.0,77.0
71000,481.0,49.0,372.0,76.0
71100,481.0,50.0,372.0,77.0
71200,481.0,50.0,373.0,76.0
71300,481.0,50.0,373.0,76.0
71400,481.0,50.0,373.0,76.0
71500,481.0,49.0,373.0,77.0
71600,481.0,50.0,373.0,76.0
71700,481.0,50.0,373.0,76.0
71800,481.0,49.0,373.0,76.0
71900,481.0,50.0,374.0,76.0
72000,481.0,50.0,374.0,77.0
72100,481.0,49.0,374.0,76.0
72200,480.0,49.0,374.0,77.0
72300,481.0,50.0,374.0,76.0
72400,480.0,50.0,375.0,77.0
72500,481.0,49.0,374.0,77.0
72600,481.0,50.0,375.0,77.0
72700,481.0,50.0,374.0,77.0
72800,481.0,50.0,375.0,77.0
72900,481.0,49.0,375.0,77.0
73000,480.0,49.0,375.0,76.0
73100,481.0,50.0,375.0,77.0
73200,481.0,50.0,374.0,77.0
73300,480.0,50.0,375.0,77.0
73400,480.0,50.0,375.0,77.0
