timestamp,gas1,gas2,gas3,gas4
7200,344.0,42.0,307.0,67.0
7300,343.0,42.0,308.0,68.0
7400,344.0,42.0,306.0,68.0
7500,344.0,42.0,308.0,68.0
7600,344.0,42.0,307.0,68.0
7700,344.0,42.0,308.0,68.0
7800,344.0,42.0,307.0,68.0
7900,344.0,42.0,307.0,67.0
8000,344.0,42.0,307.0,68.0
8100,344.0,42.0,307.0,68.0
8200,344.0,42.0,308.0,68.0
8300,344.0,42.0,308.0,68.0
8400,344.0,42.0,308.0,69.0
8500,343.0,42.0,309.0,68.0
8600,344.0,42.0,309.0,69.0
8700,344.0,42.0,309.0,68.0
8800,344.0,42.0,308.0,68.0
8900,343.0,42.0,309.0,68.0
9000,344.0,42.0,308.0,69.0
9100,344.0,41.0,308.0,68.0
9200,343.0,42.0,308.0,68.0
9300,343.0,42.0,309.0,68.0
9400,343.0,42.0,310.0,68.0
9500,344.0,41.0,312.0,69.0
9600,344.0,42.0,314.0,69.0
9700,344.0,42.0,317.0,69.0
9800,344.0,42.0,316.0,69.0
9900,344.0,42.0,314.0,70.0
10000,344.0,41.0,315.0,70.0
10100,344.0,42.0,315.0,69.0
10200,343.0,41.0,316.0,70.0
10300,344.0,42.0,316.0,71.0
10400,344.0,42.0,320.0,71.0
10500,344.0,42.0,323.0,72.0
10600,344.0,42.0,325.0,72.0
10700,344.0,42.0,326.0,72.0
10800,344.0,43.0,328.0,73.0
10900,344.0,42.0,329.0,73.0
11000,344.0,42.0,328.0,74.0
11100,344.0,42.0,325.0,74.0
11200,344.0,42.0,322.0,72.0
11300,344.0,42.0,320.0,73.0
11400,344.0,42.0,320.0,72.0
11500,343.0,42.0,319.0,71.0
11600,343.0,42.0,316.0,71.0
11700,344.0,41.0,317.0,71.0
11800,343.0,42.0,315.0,71.0
11900,342.0,42.0,314.0,71.0
12000,343.0,41.0,314.0,71.0
12100,343.0,42.0,314.0,70.0
12200,342.0,42.0,314.0,70.0
12300,342.0,41.0,314.0,70.0
12400,342.0,42.0,313.0,70.0
12500,342.0,42.0,313.0,71.0
12600,342.0,42.0,313.0,70.0
12700,342.0,42.0,314.0,70.0
12800,342.0,42.0,314.0,70.0
12900,342.0,41.0,313.0,70.0
13000,342.0,41.0,315.0,70.0
13100,342.0,42.0,315.0,70.0
13200,342.0,41.0,315.0,70.0
13300,342.0,42.0,315.0,70.0
13400,342.0,42.0,315.0,70.0
13500,342.0,42.0,315.0,70.0
13600,341.0,42.0,315.0,69.0
13700,342.0,41.0,316.0,70.0
13800,342.0,42.0,315.0,70.0
13900,342.0,42.0,315.0,70.0
14000,341.0,41.0,314.0,70.0
14100,342.0,42.0,315.0,70.0
14200,342.0,41.0,314.0,70.0
14300,341.0,42.0,315.0,70.0
14400,342.0,41.0,315.0,70.0
14500,342.0,42.0,316.0,70.0
14600,342.0,42.0,315.0,70.0
14700,342.0,42.0,315.0,69.0
14800,342.0,42.0,315.0,70.0
14900,342.0,42.0,316.0,70.0
15000,342.0,41.0,315.0,70.0
15100,342.0,42.0,316.0,70.0
15200,342.0,41.0,316.0,70.0
15300,343.0,41.0,315.0,70.0
15400,343.0,42.0,315.0,70.0
15500,343.0,42.0,314.0,70.0
15600,342.0,42.0,314.0,70.0
15700,343.0,41.0,313.0,70.0
15800,342.0,41.0,313.0,69.0
15900,342.0,41.0,312.0,70.0
16000,342.0,42.0,312.0,70.0
16100,341.0,42.0,311.0,69.0
16200,342.0,42.0,310.0,69.0
16300,342.0,41.0,310.0,69.0
16400,342.0,42.0,310.0,69.0
16500,342.0,42.0,311.0,69.0
16600,341.0,42.0,309.0,69.0
16700,342.0,41.0,310.0,69.0
16800,342.0,42.0,309.0,69.0
16900,342.0,41.0,310.0,69.0
17000,341.0,41.0,309.0,68.0
17100,342.0,41.0,309.0,69.0
17200,341.0,41.0,309.0,69.0
17300,341.0,41.0,309.0,68.0
17400,341.0,42.0,309.0,69.0
17500,342.0,41.0,308.0,69.0
17600,342.0,41.0,309.0,69.0
17700,341.0,42.0,308.0,69.0
17800,342.0,41.0,309.0,69.0
17900,342.0,42.0,309.0,68.0
18000,340.0,41.0,309.0,69.0
18100,342.0,42.0,308.0,68.0
18200,342.0,42.0,308.0,68.0
18300,341.0,41.0,308.0,69.0
18400,341.0,42.0,308.0,68.0
18500,342.0,41.0,308.0,69.0
18600,341.0,41.0,308.0,69.0
18700,342.0,41.0,307.0,69.0
18800,342.0,42.0,308.0,68.0
18900,341.0,42.0,308.0,68.0
19000,342.0,41.0,308.0,68.0
19100,341.0,42.0,307.0,68.0
19200,342.0,41.0,307.0,68.0
19300,342.0,41.0,308.0,69.0
19400,342.0,42.0,308.0,68.0
19500,342.0,41.0,307.0,67.0
19600,341.0,42.0,307.0,68.0
19700,341.0,42.0,307.0,68.0
19800,341.0,41.0,307.0,67.0
19900,342.0,41.0,307.0,68.0
20000,342.0,41.0,307.0,68.0
20100,342.0,41.0,307.0,68.0
20200,342.0,41.0,307.0,68.0
20300,342.0,42.0,306.0,68.0
20400,342.0,42.0,307.0,68.0
20500,341.0,41.0,308.0,68.0
20600,341.0,42.0,307.0,68.0
20700,342.0,41.0,307.0,68.0
20800,342.0,40.0,307.0,68.0
20900,342.0,42.0,307.0,69.0
21000,342.0,41.0,308.0,68.0
21100,342.0,42.0,307.0,68.0
21200,342.0,41.0,307.0,68.0
21300,342.0,42.0,306.0,67.0
21400,343.0,41.0,307.0,68.0
21500,342.0,41.0,307.0,68.0
21600,342.0,41.0,307.0,68.0
21700,343.0,42.0,307.0,67.0
21800,343.0,41.0,307.0,68.0
21900,343.0,41.0,307.0,68.0
22000,341.0,42.0,306.0,68.0
22100,342.0,41.0,307.0,68.0
22200,343.0,41.0,307.0,68.0
22300,343.0,41.0,307.0,68.0
22400,343.0,42.0,307.0,67.0
22500,343.0,41.0,306.0,67.0
22600,343.0,41.0,306.0,68.0
22700,342.0,40.0,306.0,68.0
22800,341.0,41.0,305.0,68.0
22900,342.0,41.0,305.0,68.0
23000,342.0,41.0,306.0,67.0
23100,343.0,41.0,305.0,68.0
23200,342.0,41.0,306.0,68.0
23300,342.0,42.0,306.0,67.0
23400,342.0,41.0,306.0,68.0
23500,342.0,41.0,306.0,68.0
23600,341.0,42.0,305.0,68.0
23700,342.0,42.0,305.0,67.0
23800,342.0,40.0,306.0,68.0
23900,342.0,41.0,306.0,67.0
24000,342.0,41.0,304.0,68.0
24100,342.0,41.0,306.0,68.0
24200,342.0,41.0,305.0,67.0
24300,343.0,41.0,306.0,68.0
24400,342.0,42.0,305.0,67.0
24500,342.0,41.0,306.0,68.0
24600,342.0,41.0,306.0,67.0
24700,342.0,41.0,306.0,68.0
24800,342.0,42.0,305.0,68.0
24900,343.0,41.0,306.0,68.0
25000,343.0,40.0,306.0,67.0
25100,343.0,41.0,305.0,67.0
25200,342.0,41.0,305.0,68.0
25300,342.0,41.0,305.0,68.0
25400,342.0,41.0,306.0,68.0
25500,342.0,42.0,305.0,68.0
25600,343.0,41.0,306.0,68.0
25700,342.0,42.0,306.0,67.0
25800,343.0,41.0,306.0,67.0
25900,342.0,41.0,305.0,68.0
26000,343.0,41.0,306.0,68.0
26100,343.0,41.0,306.0,68.0
26200,343.0,41.0,306.0,67.0
26300,343.0,42.0,306.0,68.0
26400,343.0,41.0,306.0,68.0
26500,342.0,41.0,306.0,68.0
26600,343.0,41.0,305.0,68.0
26700,343.0,41.0,306.0,68.0
26800,343.0,41.0,305.0,68.0
26900,343.0,40.0,306.0,68.0
27000,343.0,41.0,306.0,68.0
27100,344.0,41.0,306.0,68.0
27200,343.0,41.0,306.0,68.0
27300,343.0,41.0,306.0,68.0
27400,343.0,41.0,307.0,68.0
27500,343.0,41.0,305.0,68.0
27600,344.0,41.0,307.0,67.0
27700,344.0,41.0,306.0,67.0
27800,343.0,40.0,307.0,68.0
27900,345.0,40.0,306.0,68.0
28000,343.0,41.0,307.0,68.0
28100,344.0,41.0,306.0,68.0
28200,344.0,41.0,306.0,67.0
28300,344.0,41.0,307.0,68.0
28400,344.0,41.0,306.0,68.0
28500,345.0,41.0,307.0,68.0
28600,345.0,41.0,307.0,67.0
28700,345.0,41.0,307.0,67.0
28800,345.0,41.0,307.0,68.0
28900,344.0,41.0,307.0,67.0
29000,344.0,41.0,307.0,68.0
29100,345.0,41.0,307.0,68.0
29200,344.0,42.0,307.0,68.0
29300,344.0,41.0,307.0,68.0
29400,345.0,42.0,307.0,68.0
29500,344.0,41.0,307.0,68.0
29600,344.0,41.0,307.0,68.0
29700,345.0,41.0,307.0,68.0
29800,344.0,41.0,308.0,68.0
29900,344.0,41.0,307.0,68.0
30000,344.0,41.0,308.0,68.0
30100,345.0,40.0,307.0,68.0
30200,345.0,41.0,308.0,68.0
30300,345.0,41.0,308.0,67.0
30400,344.0,41.0,308.0,68.0
30500,344.0,41.0,307.0,68.0
30600,345.0,41.0,307.0,67.0
30700,344.0,41.0,307.0,68.0
30800,344.0,41.0,307.0,68.0
30900,344.0,41.0,307.0,68.0
31000,345.0,41.0,307.0,68.0
31100,345.0,41.0,307.0,68.0
31200,345.0,41.0,307.0,68.0
31300,345.0,41.0,307.0,68.0
31400,345.0,41.0,307.0,68.0
31500,345.0,41.0,307.0,68.0
31600,345.0,41.0,306.0,68.0
31700,345.0,41.0,307.0,67.0
31800,345.0,41.0,307.0,68.0
31900,345.0,41.0,306.0,67.0
32000,344.0,41.0,307.0,67.0
32100,345.0,41.0,306.0,67.0
32200,345.0,41.0,307.0,68.0
32300,345.0,41.0,306.0,68.0
32400,345.0,41.0,306.0,67.0
32500,344.0,42.0,306.0,67.0
32600,345.0,41.0,306.0,68.0
32700,344.0,41.0,307.0,68.0
32800,345.0,41.0,305.0,68.0
32900,345.0,41.0,305.0,67.0
33000,344.0,41.0,306.0,68.0
33100,344.0,41.0,305.0,68.0
33200,345.0,40.0,306.0,67.0
33300,344.0,42.0,305.0,68.0
33400,344.0,41.0,305.0,67.0
33500,345.0,41.0,305.0,68.0
33600,344.0,41.0,306.0,68.0
33700,344.0,41.0,306.0,67.0
33800,344.0,41.0,305.0,67.0
33900,345.0,41.0,306.0,67.0
34000,344.0,41.0,305.0,67.0
34100,345.0,41.0,306.0,68.0
34200,345.0,41.0,306.0,67.0
34300,344.0,41.0,306.0,68.0
34400,344.0,41.0,306.0,68.0
34500,344.0,41.0,305.0,67.0
34600,344.0,40.0,305.0,66.0
34700,344.0,41.0,306.0,67.0
34800,344.0,41.0,305.0,67.0
34900,344.0,41.0,305.0,68.0
35000,344.0,41.0,306.0,67.0
35100,344.0,41.0,305.0,67.0
35200,344.0,40.0,305.0,67.0
35300,344.0,41.0,306.0,68.0
35400,344.0,41.0,306.0,67.0
35500,344.0,41.0,306.0,68.0
35600,344.0,41.0,306.0,68.0
35700,344.0,41.0,306.0,67.0
35800,344.0,41.0,305.0,68.0
35900,344.0,41.0,306.0,68.0
36000,344.0,41.0,306.0,68.0
36100,344.0,41.0,305.0,68.0
36200,344.0,41.0,306.0,67.0
36300,344.0,41.0,305.0,68.0
36400,344.0,41.0,307.0,68.0
36500,344.0,41.0,306.0,68.0
36600,343.0,40.0,306.0,68.0
36700,344.0,40.0,307.0,68.0
36800,344.0,40.0,306.0,68.0
36900,344.0,41.0,306.0,68.0
37000,344.0,41.0,306.0,68.0
37100,343.0,40.0,305.0,67.0
37200,344.0,41.0,306.0,68.0
37300,344.0,41.0,306.0,67.0
37400,344.0,40.0,306.0,68.0
37500,343.0,40.0,306.0,68.0
37600,344.0,40.0,306.0,68.0
37700,344.0,41.0,306.0,68.0
37800,344.0,41.0,306.0,67.0
37900,344.0,41.0,307.0,68.0
38000,344.0,41.0,306.0,68.0
38100,344.0,41.0,306.0,68.0
38200,343.0,41.0,307.0,67.0
38300,344.0,41.0,306.0,67.0
38400,344.0,40.0,306.0,68.0
38500,344.0,41.0,306.0,68.0
38600,344.0,41.0,307.0,67.0
38700,344.0,41.0,306.0,67.0
38800,344.0,41.0,307.0,67.0
38900,344.0,41.0,306.0,67.0
39000,344.0,41.0,306.0,68.0
39100,344.0,41.0,306.0,68.0
39200,344.0,41.0,307.0,68.0
39300,344.0,41.0,307.0,67.0
39400,344.0,41.0,307.0,67.0
39500,344.0,41.0,307.0,67.0
39600,344.0,41.0,307.0,68.0
39700,344.0,41.0,307.0,67.0
39800,344.0,41.0,307.0,67.0
39900,344.0,40.0,306.0,68.0
40000,343.0,40.0,307.0,67.0
40100,344.0,41.0,307.0,68.0
40200,344.0,41.0,307.0,67.0
40300,344.0,41.0,307.0,68.0
40400,344.0,41.0,307.0,68.0
40500,344.0,41.0,307.0,68.0
40600,344.0,41.0,307.0,67.0
40700,344.0,41.0,307.0,67.0
40800,344.0,41.0,307.0,68.0
40900,344.0,41.0,307.0,68.0
41000,345.0,41.0,307.0,67.0
41100,345.0,41.0,307.0,67.0
41200,345.0,41.0,308.0,68.0
41300,345.0,41.0,307.0,68.0
41400,345.0,41.0,306.0,68.0
41500,345.0,40.0,307.0,68.0
41600,345.0,40.0,307.0,68.0
41700,345.0,41.0,307.0,68.0
41800,345.0,41.0,307.0,68.0
41900,346.0,41.0,308.0,68.0
42000,345.0,40.0,307.0,67.0
42100,344.0,41.0,308.0,68.0
42200,344.0,41.0,307.0,67.0
42300,344.0,41.0,307.0,67.0
42400,344.0,41.0,307.0,67.0
42500,345.0,41.0,307.0,68.0
42600,345.0,41.0,307.0,68.0
42700,345.0,41.0,306.0,68.0
42800,344.0,40.0,307.0,68.0
42900,344.0,41.0,307.0,68.0
43000,344.0,41.0,307.0,67.0
43100,344.0,40.0,307.0,67.0
43200,344.0,41.0,306.0,68.0
43300,344.0,41.0,307.0,68.0
43400,344.0,41.0,305.0,68.0
43500,345.0,41.0,307.0,67.0
43600,344.0,41.0,306.0,68.0
43700,344.0,40.0,306.0,68.0
43800,344.0,41.0,307.0,68.0
43900,344.0,40.0,306.0,68.0
44000,344.0,40.0,306.0,67.0
44100,344.0,41.0,306.0,67.0
44200,343.0,40.0,306.0,68.0
44300,343.0,40.0,306.0,68.0
44400,343.0,41.0,305.0,68.0
44500,343.0,40.0,306.0,67.0
44600,342.0,40.0,306.0,67.0
44700,343.0,40.0,305.0,68.0
44800,342.0,41.0,304.0,68.0
44900,342.0,41.0,305.0,68.0
45000,342.0,40.0,305.0,67.0
45100,342.0,41.0,305.0,68.0
45200,342.0,40.0,305.0,68.0
45300,343.0,41.0,305.0,66.0
45400,343.0,41.0,305.0,68.0
45500,342.0,41.0,304.0,68.0
45600,343.0,41.0,305.0,68.0
45700,342.0,41.0,304.0,67.0
45800,342.0,41.0,304.0,67.0
45900,342.0,40.0,304.0,68.0
46000,341.0,41.0,304.0,68.0
46100,342.0,40.0,304.0,67.0
46200,342.0,41.0,304.0,67.0
46300,341.0,41.0,304.0,68.0
46400,341.0,41.0,305.0,68.0
46500,341.0,41.0,304.0,68.0
46600,342.0,40.0,304.0,67.0
46700,342.0,40.0,304.0,68.0
46800,341.0,41.0,305.0,68.0
46900,342.0,41.0,304.0,68.0
47000,342.0,40.0,304.0,68.0
47100,342.0,40.0,304.0,67.0
47200,341.0,41.0,304.0,66.0
47300,341.0,41.0,304.0,68.0
47400,342.0,41.0,304.0,67.0
47500,341.0,40.0,304.0,67.0
47600,342.0,40.0,304.0,68.0
47700,342.0,41.0,304.0,67.0
47800,341.0,41.0,304.0,67.0
47900,341.0,40.0,304.0,67.0
48000,342.0,41.0,304.0,67.0
48100,341.0,40.0,304.0,68.0
48200,341.0,41.0,304.0,67.0
48300,341.0,40.0,304.0,67.0
48400,342.0,40.0,304.0,68.0
48500,341.0,41.0,304.0,68.0
48600,342.0,41.0,304.0,67.0
48700,342.0,41.0,304.0,68.0
48800,342.0,40.0,303.0,67.0
48900,341.0,40.0,304.0,68.0
49000,342.0,40.0,305.0,67.0
49100,342.0,41.0,304.0,68.0
49200,342.0,41.0,304.0,68.0
49300,342.0,40.0,304.0,67.0
49400,341.0,41.0,304.0,68.0
49500,341.0,41.0,304.0,68.0
49600,342.0,40.0,304.0,67.0
49700,342.0,40.0,304.0,68.0
49800,341.0,41.0,304.0,67.0
49900,342.0,40.0,304.0,67.0
50000,341.0,40.0,304.0,67.0
50100,342.0,41.0,303.0,67.0
50200,342.0,40.0,304.0,67.0
50300,342.0,41.0,304.0,67.0
50400,342.0,40.0,304.0,68.0
50500,341.0,40.0,304.0,67.0
50600,341.0,40.0,303.0,67.0
50700,340.0,40.0,304.0,68.0
50800,342.0,40.0,304.0,68.0
50900,341.0,41.0,304.0,68.0
51000,342.0,41.0,305.0,67.0
51100,342.0,41.0,304.0,67.0
51200,342.0,40.0,304.0,68.0
51300,341.0,40.0,304.0,68.0
51400,342.0,41.0,304.0,68.0
51500,342.0,40.0,303.0,68.0
51600,342.0,40.0,305.0,68.0
51700,342.0,41.0,305.0,68.0
51800,341.0,40.0,303.0,68.0
51900,341.0,41.0,303.0,67.0
52000,342.0,41.0,304.0,68.0
52100,342.0,41.0,304.0,67.0
52200,342.0,40.0,304.0,67.0
52300,342.0,40.0,304.0,67.0
52400,342.0,41.0,304.0,68.0
52500,342.0,40.0,304.0,67.0
52600,342.0,40.0,304.0,67.0
52700,342.0,40.0,304.0,67.0
52800,342.0,40.0,304.0,68.0
52900,342.0,41.0,304.0,68.0
53000,343.0,40.0,304.0,67.0
53100,343.0,41.0,304.0,68.0
53200,343.0,40.0,306.0,67.0
53300,342.0,40.0,304.0,68.0
53400,342.0,40.0,305.0,69.0
53500,342.0,40.0,306.0,68.0
53600,342.0,41.0,305.0,68.0
53700,342.0,40.0,304.0,68.0
53800,343.0,40.0,305.0,68.0
53900,342.0,40.0,305.0,68.0
54000,343.0,41.0,304.0,68.0
54100,343.0,40.0,303.0,68.0
54200,343.0,40.0,305.0,67.0
54300,342.0,40.0,304.0,68.0
54400,342.0,40.0,304.0,67.0
54500,341.0,40.0,303.0,67.0
54600,342.0,40.0,304.0,67.0
54700,342.0,41.0,304.0,68.0
54800,342.0,40.0,304.0,67.0
54900,342.0,40.0,303.0,68.0
55000,342.0,40.0,304.0,68.0
55100,342.0,40.0,303.0,67.0
55200,341.0,41.0,304.0,68.0
55300,342.0,40.0,303.0,68.0
55400,342.0,40.0,304.0,66.0
55500,342.0,40.0,304.0,67.0
55600,341.0,41.0,304.0,67.0
55700,341.0,40.0,303.0,68.0
55800,341.0,40.0,304.0,68.0
55900,342.0,40.0,304.0,68.0
56000,341.0,40.0,303.0,67.0
56100,341.0,40.0,303.0,68.0
56200,342.0,41.0,303.0,67.0
56300,342.0,40.0,304.0,67.0
56400,342.0,40.0,305.0,67.0
56500,342.0,40.0,306.0,68.0
56600,341.0,40.0,306.0,67.0
56700,342.0,41.0,307.0,68.0
56800,342.0,40.0,309.0,68.0
56900,342.0,40.0,309.0,69.0
57000,341.0,40.0,310.0,69.0
57100,342.0,40.0,311.0,70.0
57200,342.0,40.0,309.0,70.0
57300,342.0,40.0,309.0,69.0
57400,342.0,40.0,310.0,69.0
57500,341.0,40.0,310.0,69.0
57600,342.0,40.0,309.0,69.0
57700,341.0,40.0,309.0,68.0
57800,341.0,41.0,309.0,70.0
57900,343.0,41.0,309.0,69.0
58000,341.0,40.0,310.0,69.0
58100,342.0,40.0,309.0,69.0
58200,342.0,40.0,309.0,69.0
58300,342.0,40.0,309.0,69.0
58400,343.0,40.0,309.0,69.0
58500,342.0,40.0,309.0,69.0
58600,343.0,40.0,310.0,69.0
58700,342.0,40.0,309.0,69.0
58800,343.0,40.0,310.0,69.0
58900,342.0,40.0,310.0,69.0
59000,343.0,40.0,310.0,69.0
59100,342.0,40.0,310.0,70.0
59200,343.0,40.0,310.0,69.0
59300,342.0,40.0,309.0,69.0
59400,342.0,40.0,309.0,69.0
59500,343.0,40.0,310.0,69.0
59600,343.0,40.0,309.0,68.0
59700,343.0,40.0,310.0,70.0
59800,343.0,40.0,309.0,69.0
59900,342.0,41.0,309.0,69.0
60000,343.0,40.0,309.0,69.0
60100,344.0,40.0,309.0,69.0
60200,344.0,40.0,308.0,69.0
60300,343.0,40.0,308.0,69.0
60400,344.0,40.0,308.0,68.0
60500,343.0,40.0,308.0,69.0
60600,344.0,40.0,308.0,69.0
60700,343.0,40.0,308.0,69.0
60800,343.0,40.0,308.0,68.0
60900,344.0,40.0,308.0,69.0
61000,343.0,40.0,308.0,68.0
61100,344.0,40.0,307.0,68.0
61200,344.0,40.0,307.0,68.0
61300,343.0,40.0,308.0,68.0
61400,343.0,40.0,307.0,68.0
61500,344.0,41.0,307.0,69.0
61600,344.0,41.0,308.0,69.0
61700,344.0,41.0,308.0,69.0
61800,344.0,40.0,308.0,69.0
61900,344.0,40.0,309.0,69.0
62000,344.0,41.0,308.0,69.0
62100,344.0,41.0,309.0,68.0
62200,344.0,40.0,310.0,69.0
62300,344.0,40.0,310.0,69.0
62400,343.0,40.0,310.0,69.0
62500,344.0,40.0,309.0,69.0
62600,344.0,40.0,309.0,69.0
62700,344.0,40.0,309.0,69.0
62800,343.0,40.0,311.0,69.0
62900,344.0,40.0,310.0,68.0
63000,344.0,41.0,312.0,69.0
63100,344.0,40.0,313.0,69.0
63200,344.0,41.0,313.0,70.0
63300,345.0,40.0,314.0,70.0
63400,344.0,40.0,314.0,70.0
63500,344.0,40.0,314.0,70.0
63600,344.0,41.0,313.0,70.0
63700,344.0,40.0,314.0,70.0
63800,344.0,40.0,315.0,69.0
63900,344.0,40.0,315.0,70.0
64000,344.0,40.0,315.0,71.0
64100,344.0,40.0,314.0,70.0
64200,345.0,41.0,313.0,70.0
64300,344.0,41.0,314.0,69.0
64400,344.0,40.0,313.0,70.0
64500,344.0,40.0,314.0,70.0
64600,345.0,40.0,313.0,69.0
64700,344.0,40.0,313.0,70.0
64800,344.0,40.0,313.0,69.0
64900,344.0,40.0,312.0,69.0
65000,344.0,40.0,312.0,70.0
65100,344.0,40.0,312.0,69.0
65200,345.0,40.0,312.0,70.0
65300,344.0,41.0,312.0,70.0
65400,344.0,41.0,313.0,70.0
65500,344.0,41.0,311.0,69.0
65600,344.0,40.0,312.0,70.0
65700,345.0,40.0,312.0,70.0
65800,345.0,40.0,312.0,70.0
65900,344.0,40.0,311.0,69.0
66000,344.0,41.0,312.0,69.0
66100,344.0,41.0,312.0,69.0
66200,344.0,40.0,311.0,69.0
66300,345.0,40.0,312.0,70.0
66400,345.0,41.0,312.0,69.0
66500,344.0,40.0,312.0,69.0
66600,345.0,40.0,311.0,69.0
66700,345.0,40.0,311.0,69.0
66800,344.0,40.0,311.0,69.0
66900,345.0,40.0,311.0,69.0
67000,345.0,40.0,311.0,69.0
67100,345.0,40.0,312.0,70.0
67200,344.0,41.0,311.0,70.0
67300,344.0,40.0,311.0,69.0
67400,345.0,41.0,311.0,69.0
67500,345.0,40.0,310.0,70.0
67600,345.0,40.0,311.0,69.0
67700,345.0,40.0,310.0,69.0
67800,345.0,40.0,309.0,69.0
67900,345.0,40.0,309.0,69.0
68000,345.0,40.0,309.0,69.0
68100,345.0,40.0,309.0,69.0
68200,345.0,40.0,309.0,69.0
68300,345.0,40.0,309.0,69.0
68400,345.0,40.0,309.0,69.0
68500,345.0,40.0,308.0,69.0
68600,345.0,41.0,309.0,69.0
68700,345.0,40.0,308.0,68.0
68800,345.0,40.0,309.0,69.0
68900,345.0,40.0,308.0,69.0
69000,345.0,40.0,309.0,68.0
69100,345.0,40.0,309.0,68.0
69200,345.0,40.0,308.0,69.0
69300,345.0,41.0,308.0,68.0
69400,345.0,40.0,309.0,69.0
69500,345.0,40.0,309.0,69.0
69600,345.0,40.0,308.0,68.0
69700,344.0,41.0,308.0,68.0
69800,345.0,40.0,307.0,68.0
69900,344.0,40.0,308.0,68.0
70000,345.0,40.0,307.0,68.0
70100,345.0,40.0,307.0,68.0
70200,345.0,40.0,306.0,67.0
70300,345.0,40.0,307.0,68.0
70400,345.0,40.0,306.0,68.0
70500,345.0,41.0,306.0,68.0
70600,344.0,40.0,305.0,68.0
70700,344.0,40.0,305.0,68.0
70800,346.0,40.0,305.0,68.0
70900,345.0,40.0,305.0,68.0
71000,345.0,40.0,306.0,68.0
71100,344.0,41.0,305.0,68.0
71200,344.0,41.0,305.0,67.0
71300,345.0,40.0,304.0,68.0
71400,345.0,39.0,306.0,67.0
71500,345.0,40.0,304.0,68.0
71600,344.0,40.0,305.0,67.0
71700,344.0,40.0,305.0,68.0
71800,344.0,40.0,306.0,67.0
71900,345.0,40.0,306.0,67.0
72000,345.0,40.0,307.0,68.0
72100,345.0,40.0,308.0,68.0
72200,345.0,40.0,308.0,69.0
72300,345.0,40.0,308.0,68.0
72400,346.0,40.0,308.0,69.0
72500,345.0,40.0,308.0,68.0
72600,345.0,40.0,306.0,69.0
72700,344.0,40.0,307.0,68.0
72800,346.0,41.0,306.0,68.0
72900,345.0,40.0,307.0,68.0
73000,345.0,40.0,307.0,68.0
73100,346.0,40.0,306.0,68.0
73200,345.0,40.0,306.0,68.0
73300,345.0,40.0,306.0,68.0
73400,345.0,39.0,306.0,68.0
