timestamp,gas1,gas2,gas3,gas4
10400,912.0,233.0,733.0,445.0
10500,912.0,233.0,733.0,444.0
10600,912.0,233.0,733.0,444.0
10700,912.0,233.0,734.0,444.0
10800,912.0,233.0,734.0,444.0
10900,912.0,234.0,734.0,444.0
11000,912.0,234.0,734.0,444.0
11100,912.0,233.0,734.0,444.0
11200,912.0,233.0,734.0,444.0
11300,912.0,234.0,734.0,444.0
11400,912.0,234.0,733.0,444.0
11500,912.0,233.0,733.0,444.0
11600,912.0,234.0,733.0,443.0
11700,912.0,233.0,734.0,444.0
11800,911.0,233.0,734.0,444.0
11900,912.0,233.0,734.0,443.0
12000,913.0,234.0,734.0,444.0
12100,912.0,232.0,733.0,444.0
12200,912.0,233.0,734.0,443.0
12300,913.0,234.0,733.0,444.0
12400,912.0,233.0,733.0,444.0
12500,912.0,233.0,734.0,445.0
12600,911.0,233.0,733.0,444.0
12700,912.0,232.0,733.0,444.0
12800,912.0,233.0,733.0,444.0
12900,913.0,233.0,734.0,443.0
13000,912.0,234.0,734.0,443.0
13100,912.0,234.0,734.0,444.0
13200,912.0,233.0,734.0,443.0
13300,912.0,234.0,734.0,444.0
13400,912.0,234.0,734.0,444.0
13500,912.0,234.0,734.0,444.0
13600,913.0,233.0,734.0,444.0
13700,912.0,233.0,733.0,444.0
13800,912.0,233.0,734.0,444.0
13900,912.0,233.0,734.0,445.0
14000,913.0,233.0,733.0,444.0
14100,912.0,233.0,734.0,444.0
14200,912.0,233.0,734.0,444.0
14300,912.0,233.0,734.0,444.0
14400,912.0,233.0,734.0,443.0
14500,911.0,233.0,734.0,444.0
14600,912.0,234.0,734.0,444.0
14700,912.0,234.0,733.0,444.0
14800,912.0,234.0,734.0,444.0
14900,912.0,233.0,733.0,444.0
15000,912.0,234.0,733.0,444.0
15100,912.0,234.0,733.0,444.0
15200,912.0,233.0,734.0,444.0
15300,911.0,233.0,733.0,444.0
15400,912.0,233.0,733.0,444.0
15500,912.0,234.0,734.0,444.0
15600,912.0,234.0,734.0,445.0
15700,912.0,234.0,734.0,444.0
15800,911.0,233.0,734.0,443.0
15900,911.0,233.0,733.0,444.0
16000,912.0,233.0,734.0,443.0
16100,911.0,234.0,734.0,445.0
16200,911.0,234.0,734.0,444.0
16300,911.0,233.0,733.0,444.0
16400,911.0,233.0,734.0,444.0
16500,910.0,233.0,733.0,444.0
16600,911.0,233.0,733.0,444.0
16700,911.0,234.0,733.0,444.0
16800,911.0,234.0,734.0,444.0
16900,911.0,233.0,734.0,445.0
17000,911.0,233.0,734.0,444.0
17100,911.0,233.0,734.0,444.0
17200,911.0,233.0,733.0,443.0
17300,911.0,234.0,734.0,444.0
17400,911.0,234.0,734.0,444.0
17500,911.0,233.0,734.0,444.0
17600,911.0,233.0,734.0,444.0
17700,911.0,233.0,734.0,445.0
17800,911.0,233.0,734.0,444.0
17900,911.0,233.0,735.0,445.0
18000,911.0,233.0,734.0,445.0
18100,911.0,233.0,734.0,445.0
18200,911.0,233.0,733.0,444.0
18300,911.0,233.0,733.0,444.0
18400,910.0,233.0,733.0,444.0
18500,911.0,233.0,734.0,444.0
18600,911.0,234.0,735.0,444.0
18700,911.0,234.0,734.0,445.0
18800,910.0,233.0,733.0,444.0
18900,911.0,233.0,734.0,445.0
19000,911.0,233.0,734.0,444.0
19100,911.0,233.0,734.0,444.0
19200,911.0,234.0,733.0,445.0
19300,911.0,233.0,733.0,445.0
19400,911.0,234.0,733.0,444.0
19500,911.0,234.0,733.0,445.0
19600,911.0,233.0,733.0,444.0
19700,911.0,233.0,734.0,444.0
19800,910.0,234.0,734.0,444.0
19900,911.0,233.0,735.0,445.0
20000,910.0,233.0,734.0,444.0
20100,912.0,234.0,734.0,444.0
20200,912.0,234.0,733.0,444.0
20300,911.0,234.0,734.0,443.0
20400,911.0,233.0,734.0,444.0
20500,911.0,234.0,734.0,444.0
20600,910.0,233.0,734.0,443.0
20700,911.0,233.0,734.0,444.0
20800,911.0,233.0,734.0,444.0
20900,911.0,234.0,733.0,444.0
21000,910.0,233.0,734.0,445.0
21100,912.0,234.0,734.0,444.0
21200,911.0,234.0,734.0,445.0
21300,911.0,234.0,734.0,444.0
21400,911.0,233.0,734.0,444.0
21500,911.0,234.0,735.0,444.0
21600,912.0,233.0,734.0,444.0
21700,911.0,233.0,734.0,444.0
21800,912.0,233.0,733.0,445.0
21900,912.0,234.0,734.0,444.0
22000,911.0,234.0,733.0,446.0
22100,911.0,234.0,734.0,444.0
22200,911.0,233.0,734.0,444.0
22300,912.0,234.0,734.0,444.0
22400,911.0,234.0,734.0,445.0
22500,911.0,234.0,734.0,445.0
22600,912.0,234.0,734.0,444.0
22700,912.0,234.0,734.0,444.0
22800,912.0,233.0,734.0,443.0
22900,912.0,233.0,734.0,444.0
23000,912.0,234.0,734.0,444.0
23100,912.0,234.0,735.0,444.0
23200,912.0,233.0,733.0,444.0
23300,911.0,233.0,734.0,444.0
23400,912.0,234.0,735.0,444.0
23500,912.0,233.0,734.0,444.0
23600,912.0,233.0,733.0,444.0
23700,911.0,233.0,734.0,444.0
23800,912.0,233.0,735.0,445.0
23900,912.0,233.0,734.0,444.0
24000,912.0,233.0,735.0,445.0
24100,912.0,234.0,734.0,443.0
24200,912.0,234.0,734.0,444.0
24300,913.0,233.0,734.0,445.0
24400,912.0,233.0,734.0,444.0
24500,912.0,234.0,735.0,444.0
24600,912.0,233.0,734.0,445.0
24700,912.0,233.0,733.0,444.0
24800,912.0,233.0,734.0,444.0
24900,912.0,233.0,734.0,445.0
25000,912.0,234.0,734.0,445.0
25100,912.0,233.0,734.0,445.0
25200,912.0,233.0,734.0,445.0
25300,912.0,233.0,734.0,445.0
25400,912.0,234.0,733.0,444.0
25500,912.0,234.0,734.0,444.0
25600,912.0,233.0,734.0,445.0
25700,912.0,234.0,734.0,445.0
25800,912.0,234.0,735.0,444.0
25900,912.0,233.0,734.0,443.0
26000,912.0,234.0,734.0,445.0
26100,912.0,233.0,733.0,444.0
26200,912.0,233.0,734.0,445.0
26300,912.0,233.0,734.0,445.0
26400,913.0,233.0,734.0,445.0
26500,912.0,233.0,734.0,445.0
26600,912.0,234.0,734.0,445.0
26700,912.0,234.0,734.0,445.0
26800,911.0,233.0,734.0,445.0
26900,912.0,233.0,735.0,445.0
27000,912.0,233.0,734.0,444.0
27100,911.0,233.0,735.0,444.0
27200,912.0,233.0,734.0,445.0
27300,912.0,233.0,734.0,444.0
27400,912.0,234.0,735.0,445.0
27500,912.0,234.0,734.0,445.0
27600,912.0,234.0,734.0,445.0
27700,912.0,234.0,735.0,445.0
27800,912.0,233.0,734.0,445.0
27900,912.0,233.0,734.0,445.0
28000,912.0,234.0,734.0,446.0
28100,912.0,234.0,734.0,444.0
28200,911.0,233.0,734.0,444.0
28300,911.0,233.0,734.0,445.0
28400,912.0,233.0,734.0,445.0
28500,912.0,234.0,734.0,445.0
28600,911.0,233.0,734.0,444.0
28700,912.0,233.0,735.0,445.0
28800,912.0,234.0,735.0,445.0
28900,911.0,234.0,735.0,445.0
29000,912.0,234.0,734.0,445.0
29100,912.0,233.0,735.0,445.0
29200,911.0,234.0,734.0,446.0
29300,912.0,233.0,734.0,445.0
29400,912.0,233.0,734.0,445.0
29500,912.0,233.0,735.0,445.0
29600,912.0,234.0,734.0,446.0
29700,912.0,234.0,734.0,445.0
29800,912.0,233.0,735.0,445.0
29900,911.0,234.0,733.0,444.0
30000,912.0,234.0,734.0,445.0
30100,912.0,234.0,735.0,445.0
30200,911.0,233.0,734.0,444.0
30300,911.0,234.0,734.0,445.0
30400,911.0,233.0,734.0,445.0
30500,912.0,233.0,734.0,444.0
30600,912.0,233.0,735.0,445.0
30700,912.0,233.0,735.0,445.0
30800,912.0,234.0,735.0,445.0
30900,911.0,233.0,734.0,445.0
31000,912.0,234.0,734.0,444.0
31100,912.0,233.0,734.0,445.0
31200,912.0,234.0,735.0,446.0
31300,912.0,233.0,734.0,444.0
31400,912.0,233.0,734.0,445.0
31500,912.0,234.0,734.0,444.0
31600,912.0,233.0,734.0,446.0
31700,912.0,233.0,734.0,445.0
31800,912.0,234.0,734.0,445.0
31900,911.0,233.0,734.0,445.0
32000,912.0,234.0,734.0,445.0
32100,912.0,234.0,735.0,446.0
32200,912.0,233.0,735.0,445.0
32300,912.0,233.0,734.0,444.0
32400,912.0,234.0,734.0,445.0
32500,911.0,233.0,734.0,445.0
32600,912.0,234.0,733.0,445.0
32700,912.0,233.0,735.0,445.0
32800,912.0,234.0,735.0,445.0
32900,911.0,233.0,734.0,445.0
33000,912.0,234.0,734.0,446.0
33100,912.0,234.0,734.0,445.0
33200,912.0,234.0,734.0,446.0
33300,912.0,233.0,735.0,445.0
33400,912.0,234.0,735.0,445.0
33500,912.0,233.0,734.0,445.0
33600,913.0,233.0,735.0,445.0
33700,912.0,234.0,734.0,445.0
33800,912.0,234.0,735.0,445.0
33900,912.0,233.0,735.0,446.0
34000,912.0,233.0,734.0,445.0
34100,912.0,233.0,734.0,444.0
34200,912.0,233.0,734.0,445.0
34300,913.0,234.0,734.0,445.0
34400,913.0,234.0,735.0,445.0
34500,912.0,234.0,735.0,445.0
34600,912.0,233.0,735.0,446.0
34700,913.0,234.0,735.0,445.0
34800,912.0,233.0,734.0,445.0
34900,912.0,234.0,734.0,445.0
35000,912.0,234.0,734.0,446.0
35100,912.0,233.0,735.0,446.0
35200,913.0,234.0,735.0,445.0
35300,913.0,234.0,734.0,446.0
35400,913.0,233.0,734.0,446.0
35500,912.0,234.0,735.0,445.0
35600,912.0,234.0,734.0,444.0
35700,912.0,233.0,734.0,445.0
35800,912.0,233.0,734.0,446.0
35900,913.0,233.0,734.0,446.0
36000,912.0,234.0,735.0,446.0
36100,912.0,234.0,735.0,446.0
36200,912.0,233.0,734.0,446.0
36300,913.0,233.0,735.0,446.0
36400,913.0,234.0,734.0,445.0
36500,913.0,234.0,734.0,445.0
36600,912.0,233.0,735.0,445.0
36700,912.0,233.0,734.0,445.0
36800,913.0,234.0,734.0,445.0
36900,912.0,233.0,734.0,446.0
37000,913.0,234.0,734.0,445.0
37100,912.0,233.0,735.0,445.0
37200,913.0,234.0,735.0,445.0
37300,913.0,234.0,734.0,445.0
37400,913.0,234.0,734.0,445.0
37500,914.0,233.0,735.0,444.0
37600,913.0,233.0,734.0,444.0
37700,913.0,234.0,734.0,445.0
37800,912.0,233.0,734.0,445.0
37900,913.0,233.0,734.0,446.0
38000,913.0,233.0,735.0,444.0
38100,912.0,234.0,734.0,446.0
38200,912.0,234.0,734.0,445.0
38300,912.0,234.0,734.0,445.0
38400,912.0,233.0,734.0,445.0
38500,913.0,234.0,734.0,445.0
38600,913.0,233.0,734.0,445.0
38700,913.0,234.0,734.0,445.0
38800,912.0,233.0,734.0,445.0
38900,913.0,234.0,734.0,445.0
39000,912.0,234.0,735.0,446.0
39100,913.0,233.0,733.0,445.0
39200,912.0,233.0,734.0,445.0
39300,912.0,234.0,734.0,445.0
39400,912.0,233.0,734.0,444.0
39500,912.0,234.0,733.0,446.0
39600,912.0,234.0,735.0,445.0
39700,912.0,233.0,734.0,445.0
39800,912.0,234.0,735.0,446.0
39900,913.0,234.0,734.0,445.0
40000,912.0,234.0,734.0,445.0
40100,912.0,233.0,734.0,445.0
40200,912.0,234.0,734.0,445.0
40300,912.0,234.0,735.0,445.0
40400,912.0,233.0,734.0,444.0
40500,911.0,233.0,735.0,445.0
40600,912.0,234.0,734.0,446.0
40700,912.0,233.0,734.0,445.0
40800,912.0,233.0,734.0,445.0
40900,912.0,233.0,735.0,445.0
41000,912.0,234.0,734.0,445.0
41100,911.0,233.0,734.0,445.0
41200,912.0,234.0,735.0,445.0
41300,912.0,234.0,734.0,445.0
41400,911.0,234.0,734.0,445.0
41500,911.0,233.0,734.0,445.0
41600,911.0,234.0,734.0,445.0
41700,912.0,234.0,735.0,445.0
41800,911.0,234.0,734.0,446.0
41900,912.0,234.0,734.0,445.0
42000,911.0,234.0,734.0,446.0
42100,911.0,233.0,735.0,445.0
42200,912.0,233.0,735.0,445.0
42300,911.0,233.0,735.0,445.0
42400,911.0,234.0,734.0,445.0
42500,911.0,233.0,735.0,445.0
42600,911.0,233.0,734.0,445.0
42700,911.0,234.0,734.0,446.0
42800,911.0,234.0,735.0,446.0
42900,911.0,234.0,734.0,445.0
43000,911.0,234.0,735.0,444.0
43100,911.0,234.0,735.0,445.0
43200,911.0,233.0,735.0,445.0
43300,911.0,233.0,734.0,445.0
43400,911.0,233.0,735.0,445.0
43500,911.0,233.0,735.0,445.0
43600,911.0,233.0,734.0,446.0
43700,911.0,233.0,734.0,446.0
43800,910.0,234.0,735.0,445.0
43900,911.0,233.0,734.0,446.0
44000,911.0,233.0,734.0,445.0
44100,911.0,233.0,734.0,445.0
44200,911.0,233.0,735.0,446.0
44300,911.0,234.0,735.0,445.0
44400,911.0,234.0,735.0,445.0
44500,911.0,233.0,735.0,445.0
44600,911.0,234.0,734.0,445.0
44700,911.0,234.0,734.0,445.0
44800,912.0,234.0,734.0,446.0
44900,910.0,234.0,734.0,445.0
45000,911.0,234.0,734.0,446.0
45100,911.0,234.0,734.0,445.0
45200,911.0,234.0,735.0,445.0
45300,911.0,233.0,734.0,445.0
45400,911.0,234.0,734.0,445.0
45500,911.0,234.0,734.0,446.0
45600,911.0,233.0,734.0,446.0
45700,911.0,234.0,734.0,445.0
45800,911.0,234.0,735.0,445.0
45900,911.0,234.0,734.0,444.0
46000,912.0,233.0,734.0,445.0
46100,912.0,234.0,734.0,446.0
46200,911.0,234.0,734.0,446.0
46300,912.0,233.0,734.0,445.0
46400,911.0,234.0,735.0,446.0
46500,912.0,233.0,734.0,445.0
46600,911.0,234.0,735.0,445.0
46700,911.0,234.0,735.0,445.0
46800,912.0,233.0,735.0,445.0
46900,912.0,233.0,734.0,444.0
47000,911.0,234.0,735.0,445.0
47100,911.0,234.0,734.0,445.0
47200,912.0,233.0,735.0,445.0
47300,912.0,233.0,734.0,446.0
47400,912.0,233.0,735.0,445.0
47500,912.0,233.0,734.0,445.0
47600,912.0,234.0,735.0,446.0
47700,912.0,234.0,734.0,445.0
47800,912.0,234.0,734.0,445.0
47900,912.0,233.0,735.0,445.0
48000,912.0,234.0,734.0,446.0
48100,912.0,234.0,734.0,445.0
48200,912.0,234.0,734.0,445.0
48300,912.0,234.0,734.0,445.0
48400,912.0,233.0,735.0,445.0
48500,912.0,233.0,735.0,444.0
48600,912.0,234.0,734.0,446.0
48700,912.0,234.0,735.0,446.0
48800,911.0,233.0,734.0,445.0
48900,911.0,234.0,734.0,445.0
49000,912.0,234.0,735.0,446.0
49100,912.0,234.0,735.0,446.0
49200,912.0,234.0,735.0,445.0
49300,912.0,233.0,735.0,445.0
49400,912.0,234.0,734.0,445.0
49500,911.0,234.0,734.0,445.0
49600,912.0,233.0,734.0,445.0
49700,912.0,234.0,734.0,445.0
49800,911.0,234.0,734.0,446.0
49900,911.0,234.0,734.0,445.0
50000,912.0,234.0,733.0,446.0
50100,912.0,233.0,734.0,446.0
50200,912.0,234.0,734.0,445.0
50300,912.0,234.0,735.0,445.0
50400,912.0,234.0,734.0,445.0
50500,912.0,233.0,734.0,446.0
50600,912.0,234.0,734.0,446.0
50700,912.0,234.0,735.0,445.0
50800,912.0,233.0,733.0,446.0
50900,912.0,233.0,735.0,446.0
51000,912.0,234.0,735.0,445.0
51100,912.0,233.0,735.0,446.0
51200,912.0,234.0,734.0,446.0
51300,912.0,233.0,735.0,445.0
51400,912.0,234.0,735.0,446.0
51500,913.0,233.0,735.0,445.0
51600,911.0,234.0,735.0,445.0
51700,912.0,233.0,735.0,444.0
51800,912.0,234.0,735.0,445.0
51900,912.0,233.0,735.0,445.0
52000,913.0,233.0,735.0,445.0
52100,912.0,233.0,734.0,446.0
52200,912.0,234.0,735.0,446.0
52300,912.0,234.0,735.0,446.0
52400,911.0,232.0,735.0,445.0
52500,912.0,234.0,735.0,445.0
52600,912.0,233.0,735.0,445.0
52700,912.0,234.0,735.0,446.0
52800,912.0,233.0,735.0,446.0
52900,912.0,234.0,735.0,444.0
53000,912.0,233.0,734.0,445.0
53100,912.0,234.0,735.0,445.0
53200,912.0,233.0,734.0,446.0
53300,912.0,233.0,735.0,446.0
53400,912.0,233.0,734.0,446.0
53500,912.0,234.0,734.0,445.0
53600,912.0,233.0,735.0,445.0
53700,911.0,233.0,734.0,446.0
53800,911.0,233.0,734.0,446.0
53900,912.0,234.0,735.0,446.0
54000,912.0,233.0,734.0,445.0
54100,912.0,233.0,735.0,445.0
54200,912.0,233.0,734.0,445.0
54300,911.0,234.0,735.0,445.0
54400,911.0,234.0,734.0,446.0
54500,912.0,234.0,735.0,446.0
54600,912.0,234.0,734.0,446.0
54700,912.0,234.0,734.0,446.0
54800,912.0,234.0,734.0,446.0
54900,912.0,234.0,734.0,446.0
55000,912.0,234.0,735.0,445.0
55100,911.0,234.0,735.0,446.0
55200,911.0,233.0,735.0,445.0
55300,912.0,233.0,735.0,445.0
55400,912.0,233.0,735.0,446.0
55500,912.0,234.0,734.0,446.0
55600,912.0,234.0,735.0,446.0
55700,912.0,233.0,735.0,445.0
55800,912.0,233.0,734.0,446.0
55900,912.0,234.0,735.0,445.0
56000,912.0,234.0,735.0,445.0
56100,912.0,234.0,734.0,446.0
56200,912.0,233.0,734.0,446.0
56300,912.0,234.0,735.0,446.0
56400,911.0,234.0,735.0,446.0
56500,911.0,233.0,735.0,446.0
56600,911.0,233.0,735.0,445.0
56700,912.0,234.0,735.0,446.0
56800,912.0,234.0,734.0,446.0
56900,912.0,234.0,735.0,445.0
57000,912.0,234.0,735.0,446.0
57100,912.0,234.0,735.0,445.0
57200,911.0,234.0,734.0,446.0
57300,911.0,233.0,735.0,445.0
57400,912.0,234.0,734.0,446.0
57500,912.0,234.0,735.0,446.0
57600,911.0,233.0,735.0,445.0
57700,911.0,234.0,734.0,446.0
57800,912.0,233.0,734.0,445.0
57900,911.0,233.0,735.0,445.0
58000,912.0,234.0,734.0,445.0
58100,911.0,233.0,734.0,445.0
58200,912.0,233.0,735.0,446.0
58300,911.0,233.0,734.0,447.0
58400,911.0,234.0,735.0,446.0
58500,911.0,234.0,735.0,446.0
58600,912.0,234.0,734.0,446.0
58700,912.0,234.0,734.0,446.0
58800,912.0,233.0,734.0,446.0
58900,912.0,234.0,734.0,445.0
59000,912.0,234.0,734.0,446.0
59100,912.0,233.0,735.0,446.0
59200,912.0,234.0,735.0,446.0
59300,912.0,233.0,734.0,445.0
59400,912.0,233.0,735.0,445.0
59500,912.0,234.0,734.0,446.0
59600,912.0,234.0,734.0,445.0
59700,912.0,233.0,734.0,446.0
59800,912.0,234.0,735.0,446.0
59900,912.0,234.0,735.0,445.0
60000,912.0,234.0,734.0,445.0
60100,912.0,234.0,734.0,446.0
60200,912.0,234.0,734.0,445.0
60300,912.0,233.0,735.0,446.0
60400,912.0,234.0,735.0,445.0
60500,912.0,234.0,734.0,446.0
60600,912.0,234.0,735.0,445.0
60700,913.0,233.0,734.0,446.0
60800,913.0,234.0,734.0,446.0
60900,913.0,234.0,734.0,445.0
61000,912.0,233.0,734.0,446.0
61100,912.0,234.0,735.0,444.0
61200,912.0,233.0,735.0,446.0
61300,913.0,234.0,735.0,446.0
61400,913.0,233.0,735.0,445.0
61500,913.0,234.0,734.0,446.0
61600,912.0,234.0,734.0,446.0
61700,912.0,233.0,734.0,446.0
61800,913.0,234.0,735.0,445.0
61900,912.0,233.0,735.0,446.0
62000,912.0,233.0,735.0,445.0
62100,912.0,233.0,734.0,446.0
62200,913.0,233.0,734.0,445.0
62300,913.0,233.0,734.0,446.0
62400,913.0,233.0,734.0,445.0
62500,913.0,234.0,734.0,446.0
62600,913.0,233.0,734.0,445.0
62700,913.0,234.0,734.0,445.0
62800,913.0,234.0,735.0,446.0
62900,913.0,233.0,735.0,446.0
63000,912.0,233.0,735.0,446.0
63100,912.0,234.0,735.0,445.0
63200,913.0,233.0,735.0,446.0
63300,912.0,234.0,735.0,445.0
63400,913.0,234.0,735.0,446.0
63500,913.0,233.0,735.0,444.0
63600,912.0,233.0,734.0,445.0
63700,912.0,234.0,734.0,446.0
63800,912.0,234.0,735.0,446.0
63900,912.0,233.0,734.0,445.0
64000,912.0,234.0,735.0,445.0
64100,912.0,233.0,735.0,445.0
64200,914.0,234.0,734.0,446.0
64300,913.0,234.0,734.0,446.0
64400,912.0,233.0,735.0,446.0
64500,912.0,233.0,734.0,446.0
64600,912.0,234.0,735.0,446.0
64700,914.0,233.0,735.0,445.0
64800,912.0,234.0,735.0,446.0
64900,913.0,233.0,735.0,445.0
65000,913.0,233.0,734.0,445.0
65100,912.0,234.0,735.0,446.0
65200,913.0,233.0,734.0,446.0
65300,912.0,234.0,735.0,445.0
65400,912.0,234.0,734.0,446.0
65500,912.0,234.0,734.0,445.0
65600,912.0,234.0,735.0,446.0
65700,913.0,234.0,734.0,446.0
65800,913.0,234.0,735.0,446.0
65900,912.0,234.0,734.0,446.0
66000,912.0,234.0,734.0,445.0
66100,912.0,233.0,734.0,446.0
66200,912.0,234.0,734.0,446.0
66300,912.0,234.0,734.0,445.0
66400,911.0,233.0,735.0,445.0
66500,912.0,234.0,734.0,446.0
66600,912.0,234.0,735.0,446.0
66700,911.0,234.0,735.0,445.0
66800,912.0,234.0,735.0,446.0
66900,912.0,234.0,735.0,445.0
67000,912.0,233.0,735.0,445.0
67100,912.0,234.0,735.0,446.0
67200,911.0,234.0,734.0,445.0
67300,911.0,233.0,734.0,446.0
67400,911.0,233.0,734.0,446.0
67500,911.0,233.0,735.0,446.0
67600,911.0,233.0,735.0,446.0
67700,910.0,234.0,735.0,445.0
67800,911.0,234.0,735.0,446.0
67900,911.0,234.0,734.0,446.0
68000,912.0,234.0,735.0,446.0
68100,911.0,234.0,735.0,445.0
68200,911.0,233.0,735.0,446.0
68300,910.0,234.0,734.0,445.0
68400,911.0,234.0,734.0,447.0
68500,911.0,234.0,734.0,445.0
68600,911.0,234.0,735.0,446.0
68700,910.0,234.0,734.0,446.0
68800,911.0,234.0,734.0,446.0
68900,911.0,234.0,734.0,446.0
69000,911.0,233.0,734.0,446.0
69100,911.0,233.0,734.0,445.0
69200,911.0,234.0,735.0,445.0
69300,911.0,234.0,734.0,445.0
69400,911.0,234.0,735.0,446.0
69500,910.0,234.0,734.0,445.0
69600,911.0,233.0,735.0,446.0
69700,911.0,234.0,734.0,446.0
69800,911.0,234.0,735.0,445.0
69900,911.0,234.0,735.0,447.0
70000,910.0,233.0,734.0,446.0
70100,910.0,233.0,735.0,446.0
70200,910.0,233.0,734.0,446.0
70300,911.0,234.0,735.0,446.0
70400,911.0,234.0,735.0,446.0
70500,910.0,234.0,735.0,446.0
70600,910.0,233.0,735.0,445.0
70700,911.0,233.0,734.0,446.0
70800,910.0,233.0,735.0,446.0
70900,910.0,233.0,735.0,446.0
71000,911.0,234.0,735.0,446.0
71100,911.0,234.0,735.0,446.0
71200,911.0,233.0,734.0,446.0
71300,911.0,234.0,735.0,446.0
71400,911.0,233.0,735.0,445.0
71500,911.0,233.0,735.0,445.0
71600,911.0,233.0,735.0,445.0
71700,911.0,234.0,734.0,446.0
71800,911.0,234.0,735.0,444.0
71900,911.0,233.0,735.0,446.0
72000,911.0,233.0,735.0,445.0
72100,911.0,234.0,735.0,446.0
72200,911.0,233.0,735.0,446.0
72300,911.0,234.0,734.0,445.0
72400,911.0,233.0,734.0,446.0
72500,910.0,233.0,734.0,446.0
72600,911.0,233.0,735.0,446.0
72700,911.0,233.0,734.0,446.0
72800,911.0,233.0,735.0,446.0
72900,911.0,233.0,735.0,445.0
73000,911.0,234.0,734.0,446.0
73100,911.0,234.0,735.0,447.0
73200,911.0,233.0,735.0,446.0
73300,911.0,233.0,734.0,445.0
73400,911.0,234.0,734.0,445.0
