timestamp,gas1,gas2,gas3,gas4
23900,784.0,406.0,820.0,585.0
24000,784.0,406.0,820.0,584.0
24100,785.0,406.0,819.0,585.0
24200,784.0,407.0,819.0,585.0
24300,784.0,407.0,820.0,586.0
24400,784.0,406.0,819.0,585.0
24500,784.0,407.0,820.0,586.0
24600,784.0,406.0,820.0,585.0
24700,784.0,407.0,820.0,585.0
24800,784.0,407.0,819.0,584.0
24900,785.0,407.0,820.0,585.0
25000,784.0,407.0,820.0,585.0
25100,784.0,407.0,819.0,585.0
25200,784.0,406.0,820.0,586.0
25300,784.0,407.0,819.0,586.0
25400,784.0,407.0,820.0,585.0
25500,784.0,406.0,820.0,585.0
25600,785.0,407.0,819.0,586.0
25700,785.0,407.0,820.0,585.0
25800,785.0,406.0,820.0,585.0
25900,784.0,407.0,819.0,585.0
26000,785.0,407.0,820.0,586.0
26100,784.0,407.0,819.0,585.0
26200,784.0,407.0,819.0,586.0
26300,784.0,407.0,819.0,585.0
26400,784.0,407.0,819.0,585.0
26500,784.0,407.0,820.0,585.0
26600,784.0,407.0,820.0,585.0
26700,784.0,407.0,819.0,585.0
26800,784.0,405.0,819.0,586.0
26900,785.0,407.0,819.0,586.0
27000,784.0,407.0,820.0,586.0
27100,784.0,407.0,820.0,586.0
27200,785.0,406.0,820.0,586.0
27300,784.0,406.0,820.0,585.0
27400,784.0,407.0,820.0,585.0
27500,784.0,407.0,819.0,586.0
27600,784.0,406.0,820.0,584.0
27700,785.0,407.0,820.0,585.0
27800,784.0,407.0,820.0,586.0
27900,784.0,406.0,820.0,585.0
28000,784.0,406.0,820.0,586.0
28100,784.0,407.0,820.0,585.0
28200,784.0,407.0,820.0,586.0
28300,785.0,407.0,819.0,585.0
28400,784.0,406.0,820.0,585.0
28500,784.0,406.0,819.0,586.0
28600,784.0,406.0,820.0,586.0
28700,784.0,407.0,820.0,585.0
28800,784.0,406.0,820.0,584.0
28900,784.0,406.0,820.0,585.0
29000,784.0,406.0,819.0,585.0
29100,784.0,407.0,820.0,586.0
29200,785.0,406.0,820.0,585.0
29300,784.0,407.0,820.0,585.0
29400,785.0,407.0,819.0,586.0
29500,784.0,406.0,820.0,586.0
29600,784.0,407.0,820.0,586.0
29700,784.0,407.0,819.0,585.0
29800,784.0,406.0,820.0,585.0
29900,784.0,407.0,819.0,586.0
30000,784.0,406.0,819.0,585.0
30100,785.0,406.0,820.0,585.0
30200,785.0,406.0,819.0,586.0
30300,784.0,407.0,820.0,585.0
30400,785.0,407.0,819.0,586.0
30500,784.0,406.0,820.0,585.0
30600,784.0,406.0,820.0,586.0
30700,784.0,407.0,819.0,586.0
30800,785.0,407.0,819.0,585.0
30900,784.0,406.0,820.0,585.0
31000,784.0,406.0,819.0,585.0
31100,785.0,406.0,820.0,585.0
31200,785.0,406.0,820.0,585.0
31300,785.0,407.0,819.0,585.0
31400,785.0,407.0,820.0,585.0
31500,784.0,406.0,819.0,585.0
31600,785.0,407.0,819.0,586.0
31700,784.0,407.0,820.0,585.0
31800,785.0,407.0,820.0,586.0
31900,785.0,407.0,819.0,585.0
32000,784.0,407.0,820.0,585.0
32100,784.0,406.0,820.0,585.0
32200,785.0,406.0,820.0,585.0
32300,785.0,406.0,819.0,585.0
32400,784.0,407.0,819.0,585.0
32500,784.0,407.0,820.0,585.0
32600,784.0,407.0,820.0,585.0
32700,784.0,406.0,820.0,584.0
32800,784.0,406.0,819.0,585.0
32900,784.0,406.0,820.0,586.0
33000,784.0,406.0,819.0,586.0
33100,784.0,407.0,820.0,585.0
33200,784.0,406.0,819.0,585.0
33300,784.0,406.0,820.0,585.0
33400,784.0,407.0,820.0,586.0
33500,784.0,407.0,820.0,585.0
33600,785.0,406.0,819.0,584.0
33700,784.0,407.0,819.0,585.0
33800,784.0,407.0,820.0,586.0
33900,784.0,407.0,820.0,585.0
34000,784.0,407.0,820.0,585.0
34100,784.0,406.0,819.0,585.0
34200,784.0,407.0,820.0,585.0
34300,784.0,407.0,819.0,584.0
34400,785.0,406.0,819.0,585.0
34500,785.0,407.0,820.0,585.0
34600,784.0,406.0,820.0,585.0
34700,785.0,407.0,819.0,585.0
34800,783.0,407.0,820.0,586.0
34900,785.0,407.0,820.0,585.0
35000,785.0,406.0,820.0,585.0
35100,784.0,407.0,819.0,585.0
35200,784.0,407.0,820.0,586.0
35300,785.0,407.0,819.0,586.0
35400,785.0,407.0,820.0,585.0
35500,784.0,406.0,820.0,586.0
35600,784.0,406.0,819.0,585.0
35700,785.0,406.0,819.0,585.0
35800,784.0,406.0,819.0,584.0
35900,784.0,406.0,820.0,585.0
36000,784.0,407.0,820.0,585.0
36100,785.0,406.0,820.0,586.0
36200,784.0,407.0,820.0,585.0
36300,785.0,407.0,820.0,585.0
36400,784.0,406.0,820.0,585.0
36500,784.0,405.0,820.0,585.0
36600,784.0,406.0,819.0,584.0
36700,784.0,406.0,820.0,585.0
36800,784.0,406.0,819.0,585.0
36900,785.0,406.0,819.0,585.0
37000,784.0,407.0,819.0,585.0
37100,784.0,407.0,819.0,585.0
37200,783.0,407.0,820.0,584.0
37300,784.0,406.0,819.0,585.0
37400,785.0,406.0,820.0,585.0
37500,784.0,406.0,819.0,584.0
37600,785.0,406.0,820.0,585.0
37700,784.0,406.0,819.0,586.0
37800,785.0,406.0,819.0,586.0
37900,784.0,406.0,820.0,585.0
38000,785.0,406.0,819.0,584.0
38100,784.0,406.0,820.0,585.0
38200,785.0,407.0,820.0,585.0
38300,784.0,407.0,820.0,586.0
38400,784.0,406.0,820.0,585.0
38500,784.0,406.0,820.0,586.0
38600,783.0,406.0,820.0,586.0
38700,784.0,406.0,819.0,585.0
38800,784.0,407.0,819.0,585.0
38900,784.0,406.0,819.0,584.0
39000,785.0,407.0,820.0,586.0
39100,785.0,407.0,819.0,585.0
39200,784.0,406.0,820.0,586.0
39300,784.0,407.0,819.0,585.0
39400,784.0,406.0,820.0,585.0
39500,784.0,406.0,819.0,586.0
39600,785.0,406.0,819.0,585.0
39700,784.0,406.0,819.0,586.0
39800,783.0,406.0,819.0,585.0
39900,784.0,406.0,820.0,585.0
40000,784.0,405.0,820.0,584.0
40100,785.0,406.0,819.0,585.0
40200,784.0,405.0,820.0,586.0
40300,784.0,406.0,820.0,585.0
40400,784.0,406.0,818.0,585.0
40500,784.0,405.0,819.0,585.0
40600,784.0,406.0,820.0,585.0
40700,785.0,406.0,820.0,585.0
40800,784.0,406.0,819.0,585.0
40900,784.0,406.0,819.0,585.0
41000,784.0,406.0,820.0,584.0
41100,784.0,406.0,820.0,585.0
41200,784.0,406.0,820.0,585.0
41300,784.0,406.0,820.0,585.0
41400,784.0,406.0,820.0,584.0
41500,784.0,406.0,820.0,585.0
41600,785.0,406.0,820.0,585.0
41700,784.0,405.0,819.0,584.0
41800,784.0,406.0,820.0,585.0
41900,784.0,406.0,819.0,586.0
42000,784.0,406.0,819.0,586.0
42100,784.0,406.0,820.0,585.0
42200,784.0,406.0,820.0,585.0
42300,784.0,406.0,820.0,585.0
42400,784.0,406.0,820.0,585.0
42500,784.0,406.0,819.0,585.0
42600,784.0,406.0,819.0,584.0
42700,784.0,406.0,819.0,585.0
42800,784.0,406.0,819.0,585.0
42900,784.0,406.0,820.0,585.0
43000,784.0,406.0,820.0,585.0
43100,784.0,406.0,820.0,586.0
43200,784.0,406.0,819.0,585.0
43300,784.0,405.0,820.0,585.0
43400,784.0,406.0,819.0,585.0
43500,784.0,406.0,819.0,586.0
43600,783.0,405.0,820.0,585.0
43700,785.0,406.0,820.0,586.0
43800,784.0,406.0,820.0,586.0
43900,784.0,406.0,820.0,585.0
44000,784.0,405.0,820.0,586.0
44100,784.0,405.0,820.0,585.0
44200,784.0,406.0,820.0,584.0
44300,784.0,406.0,820.0,584.0
44400,785.0,406.0,820.0,585.0
44500,784.0,406.0,820.0,584.0
44600,784.0,406.0,820.0,585.0
44700,784.0,405.0,820.0,585.0
44800,784.0,405.0,819.0,584.0
44900,784.0,405.0,820.0,585.0
45000,784.0,406.0,820.0,584.0
45100,784.0,405.0,820.0,584.0
45200,784.0,406.0,820.0,585.0
45300,784.0,405.0,820.0,585.0
45400,784.0,406.0,820.0,584.0
45500,784.0,405.0,820.0,585.0
45600,784.0,406.0,819.0,584.0
45700,785.0,405.0,819.0,585.0
45800,784.0,405.0,820.0,585.0
45900,785.0,406.0,819.0,584.0
46000,784.0,406.0,820.0,585.0
46100,784.0,406.0,820.0,585.0
46200,784.0,406.0,819.0,585.0
46300,784.0,405.0,818.0,585.0
46400,784.0,405.0,819.0,585.0
46500,784.0,406.0,819.0,585.0
46600,784.0,405.0,818.0,585.0
46700,784.0,406.0,819.0,584.0
46800,784.0,406.0,820.0,585.0
46900,784.0,406.0,818.0,584.0
47000,783.0,406.0,820.0,585.0
47100,784.0,406.0,820.0,584.0
47200,784.0,406.0,819.0,584.0
47300,783.0,406.0,820.0,585.0
47400,784.0,406.0,819.0,585.0
47500,785.0,406.0,819.0,585.0
47600,784.0,406.0,820.0,584.0
47700,784.0,405.0,820.0,585.0
47800,783.0,406.0,820.0,585.0
47900,784.0,406.0,819.0,585.0
48000,783.0,406.0,819.0,585.0
48100,784.0,406.0,820.0,584.0
48200,784.0,406.0,819.0,584.0
48300,785.0,406.0,820.0,585.0
48400,784.0,407.0,819.0,585.0
48500,784.0,406.0,820.0,585.0
48600,784.0,406.0,819.0,585.0
48700,784.0,405.0,819.0,585.0
48800,785.0,405.0,818.0,585.0
48900,784.0,405.0,819.0,584.0
49000,784.0,406.0,820.0,585.0
49100,784.0,406.0,819.0,585.0
49200,785.0,406.0,819.0,584.0
49300,784.0,407.0,819.0,585.0
49400,784.0,405.0,819.0,585.0
49500,784.0,407.0,819.0,585.0
49600,785.0,406.0,819.0,586.0
