timestamp,gas1,gas2,gas3,gas4
9600,337.0,31.0,293.0,69.0
9700,338.0,31.0,294.0,69.0
9800,337.0,31.0,293.0,68.0
9900,337.0,31.0,293.0,68.0
10000,338.0,31.0,294.0,69.0
10100,337.0,31.0,293.0,70.0
10200,337.0,30.0,293.0,69.0
10300,336.0,31.0,294.0,69.0
10400,337.0,31.0,294.0,68.0
10500,337.0,31.0,293.0,69.0
10600,338.0,31.0,293.0,69.0
10700,337.0,30.0,294.0,68.0
10800,337.0,31.0,294.0,69.0
10900,337.0,31.0,295.0,69.0
11000,338.0,31.0,294.0,69.0
11100,337.0,31.0,295.0,69.0
11200,338.0,30.0,294.0,69.0
11300,338.0,31.0,294.0,70.0
11400,337.0,31.0,295.0,69.0
11500,337.0,30.0,295.0,68.0
11600,337.0,31.0,296.0,69.0
11700,338.0,31.0,295.0,69.0
11800,338.0,31.0,295.0,69.0
11900,338.0,31.0,296.0,69.0
12000,338.0,31.0,295.0,69.0
12100,338.0,31.0,295.0,69.0
12200,338.0,31.0,296.0,69.0
12300,337.0,31.0,296.0,69.0
12400,338.0,31.0,295.0,69.0
12500,338.0,31.0,296.0,69.0
12600,339.0,31.0,296.0,69.0
12700,338.0,31.0,295.0,69.0
12800,339.0,31.0,296.0,69.0
12900,339.0,31.0,295.0,69.0
13000,338.0,30.0,295.0,69.0
13100,339.0,31.0,295.0,69.0
13200,339.0,31.0,295.0,69.0
13300,339.0,31.0,295.0,69.0
13400,339.0,31.0,295.0,69.0
13500,339.0,31.0,294.0,69.0
13600,339.0,31.0,294.0,68.0
13700,339.0,31.0,294.0,69.0
13800,339.0,31.0,294.0,69.0
13900,339.0,31.0,295.0,70.0
14000,340.0,31.0,294.0,70.0
14100,338.0,30.0,295.0,69.0
14200,339.0,30.0,295.0,69.0
14300,339.0,31.0,294.0,69.0
14400,340.0,30.0,294.0,69.0
14500,340.0,31.0,294.0,69.0
14600,340.0,31.0,294.0,69.0
14700,339.0,31.0,294.0,69.0
14800,339.0,31.0,295.0,69.0
14900,339.0,31.0,295.0,68.0
15000,340.0,31.0,294.0,68.0
15100,339.0,31.0,295.0,69.0
15200,340.0,31.0,295.0,68.0
15300,340.0,31.0,294.0,69.0
15400,340.0,31.0,295.0,69.0
15500,340.0,31.0,294.0,69.0
15600,340.0,31.0,295.0,69.0
15700,340.0,31.0,294.0,70.0
15800,341.0,31.0,294.0,69.0
15900,340.0,30.0,295.0,69.0
16000,340.0,31.0,295.0,69.0
16100,340.0,31.0,295.0,69.0
16200,340.0,31.0,295.0,69.0
16300,340.0,31.0,295.0,69.0
16400,340.0,31.0,295.0,69.0
16500,340.0,31.0,295.0,69.0
16600,341.0,31.0,295.0,69.0
16700,340.0,31.0,294.0,69.0
16800,340.0,31.0,295.0,68.0
16900,339.0,31.0,295.0,69.0
17000,340.0,31.0,294.0,69.0
17100,340.0,31.0,294.0,69.0
17200,340.0,31.0,294.0,69.0
17300,340.0,30.0,294.0,69.0
17400,339.0,31.0,294.0,68.0
17500,340.0,31.0,294.0,69.0
17600,338.0,31.0,294.0,69.0
17700,340.0,30.0,294.0,69.0
17800,339.0,31.0,294.0,69.0
17900,339.0,31.0,294.0,69.0
18000,340.0,31.0,294.0,69.0
18100,339.0,31.0,294.0,68.0
18200,340.0,31.0,294.0,69.0
18300,340.0,31.0,294.0,69.0
18400,340.0,30.0,294.0,68.0
18500,340.0,31.0,294.0,68.0
18600,339.0,31.0,293.0,69.0
18700,339.0,31.0,294.0,69.0
18800,339.0,30.0,294.0,69.0
18900,339.0,31.0,294.0,69.0
19000,339.0,31.0,294.0,68.0
19100,339.0,31.0,293.0,69.0
19200,339.0,31.0,293.0,69.0
19300,339.0,31.0,293.0,69.0
19400,339.0,31.0,294.0,68.0
19500,339.0,31.0,293.0,69.0
19600,339.0,30.0,294.0,69.0
19700,339.0,31.0,294.0,69.0
19800,340.0,31.0,294.0,69.0
19900,340.0,31.0,294.0,68.0
20000,339.0,31.0,294.0,69.0
20100,339.0,31.0,295.0,69.0
20200,339.0,30.0,294.0,69.0
20300,340.0,31.0,294.0,69.0
20400,339.0,31.0,293.0,70.0
20500,339.0,31.0,293.0,69.0
20600,339.0,30.0,294.0,69.0
20700,339.0,30.0,294.0,69.0
20800,339.0,30.0,293.0,69.0
20900,339.0,31.0,293.0,68.0
21000,339.0,31.0,293.0,70.0
21100,340.0,30.0,293.0,69.0
21200,339.0,31.0,293.0,68.0
21300,340.0,30.0,293.0,69.0
21400,339.0,31.0,294.0,69.0
21500,339.0,30.0,293.0,68.0
21600,339.0,31.0,294.0,68.0
21700,339.0,31.0,293.0,69.0
21800,340.0,31.0,294.0,69.0
21900,339.0,31.0,294.0,69.0
22000,339.0,31.0,293.0,68.0
22100,339.0,30.0,294.0,69.0
22200,339.0,31.0,293.0,69.0
22300,339.0,31.0,294.0,69.0
22400,338.0,31.0,293.0,70.0
22500,339.0,31.0,294.0,68.0
22600,339.0,31.0,293.0,68.0
22700,339.0,31.0,294.0,68.0
22800,339.0,30.0,294.0,69.0
22900,339.0,31.0,295.0,69.0
23000,338.0,31.0,295.0,69.0
23100,339.0,31.0,295.0,70.0
23200,340.0,31.0,296.0,69.0
23300,338.0,31.0,297.0,68.0
23400,339.0,31.0,299.0,69.0
23500,339.0,30.0,300.0,70.0
23600,340.0,31.0,301.0,71.0
23700,340.0,31.0,302.0,70.0
23800,339.0,31.0,303.0,71.0
23900,340.0,31.0,304.0,71.0
24000,339.0,31.0,305.0,71.0
24100,339.0,30.0,306.0,72.0
24200,339.0,30.0,306.0,72.0
24300,340.0,31.0,307.0,71.0
24400,339.0,31.0,307.0,72.0
24500,339.0,31.0,307.0,72.0
24600,340.0,32.0,307.0,73.0
24700,340.0,31.0,306.0,73.0
24800,340.0,30.0,306.0,72.0
24900,339.0,31.0,304.0,72.0
25000,340.0,30.0,304.0,72.0
25100,340.0,31.0,303.0,72.0
25200,340.0,31.0,302.0,72.0
25300,340.0,30.0,302.0,71.0
25400,340.0,31.0,301.0,71.0
25500,340.0,31.0,300.0,71.0
25600,340.0,31.0,300.0,71.0
25700,340.0,31.0,299.0,71.0
25800,339.0,31.0,299.0,70.0
25900,338.0,31.0,300.0,71.0
26000,339.0,31.0,299.0,71.0
26100,339.0,30.0,299.0,70.0
26200,339.0,31.0,298.0,71.0
26300,340.0,31.0,298.0,70.0
26400,339.0,31.0,298.0,70.0
26500,340.0,30.0,298.0,70.0
26600,339.0,31.0,297.0,69.0
26700,340.0,30.0,298.0,70.0
26800,339.0,31.0,298.0,70.0
26900,339.0,31.0,297.0,70.0
27000,339.0,30.0,297.0,70.0
27100,339.0,31.0,297.0,70.0
27200,339.0,31.0,296.0,70.0
27300,339.0,31.0,296.0,70.0
27400,339.0,31.0,297.0,69.0
27500,340.0,32.0,297.0,69.0
27600,339.0,31.0,299.0,70.0
27700,338.0,31.0,299.0,70.0
27800,340.0,31.0,300.0,71.0
27900,339.0,31.0,301.0,71.0
28000,339.0,31.0,300.0,70.0
28100,339.0,31.0,299.0,70.0
28200,340.0,31.0,300.0,70.0
28300,340.0,31.0,300.0,71.0
28400,339.0,30.0,300.0,70.0
28500,340.0,31.0,299.0,71.0
28600,339.0,31.0,300.0,70.0
28700,339.0,31.0,299.0,71.0
28800,340.0,31.0,299.0,71.0
28900,340.0,31.0,299.0,70.0
29000,340.0,31.0,300.0,70.0
29100,340.0,31.0,300.0,70.0
29200,341.0,31.0,300.0,70.0
29300,339.0,31.0,300.0,70.0
29400,340.0,32.0,300.0,70.0
29500,340.0,31.0,301.0,70.0
29600,340.0,31.0,299.0,70.0
29700,340.0,32.0,300.0,71.0
29800,341.0,31.0,300.0,70.0
29900,340.0,31.0,299.0,69.0
30000,342.0,31.0,299.0,71.0
30100,341.0,31.0,299.0,70.0
30200,342.0,31.0,300.0,70.0
30300,341.0,31.0,300.0,70.0
30400,342.0,31.0,299.0,70.0
30500,342.0,31.0,299.0,70.0
30600,341.0,31.0,300.0,70.0
30700,342.0,31.0,299.0,69.0
30800,341.0,31.0,299.0,70.0
30900,342.0,31.0,299.0,70.0
31000,342.0,31.0,299.0,70.0
31100,342.0,31.0,298.0,70.0
31200,341.0,31.0,298.0,70.0
31300,342.0,31.0,298.0,70.0
31400,342.0,31.0,298.0,69.0
31500,342.0,31.0,299.0,69.0
31600,342.0,31.0,299.0,70.0
31700,342.0,31.0,298.0,70.0
31800,343.0,31.0,298.0,70.0
31900,342.0,31.0,298.0,70.0
32000,342.0,31.0,298.0,69.0
32100,342.0,31.0,298.0,70.0
32200,342.0,31.0,298.0,69.0
32300,342.0,32.0,298.0,69.0
32400,342.0,31.0,299.0,70.0
32500,342.0,31.0,299.0,70.0
32600,342.0,31.0,299.0,70.0
32700,342.0,31.0,299.0,70.0
32800,342.0,31.0,299.0,70.0
32900,342.0,31.0,299.0,70.0
33000,342.0,31.0,300.0,69.0
33100,342.0,31.0,300.0,70.0
33200,342.0,31.0,300.0,70.0
33300,341.0,31.0,300.0,70.0
33400,342.0,31.0,299.0,70.0
33500,342.0,31.0,300.0,70.0
33600,342.0,31.0,299.0,70.0
33700,341.0,31.0,299.0,70.0
33800,341.0,31.0,299.0,70.0
33900,342.0,31.0,299.0,70.0
34000,341.0,31.0,299.0,70.0
34100,342.0,31.0,299.0,70.0
34200,342.0,31.0,298.0,70.0
34300,342.0,31.0,297.0,69.0
34400,342.0,31.0,298.0,70.0
34500,341.0,30.0,299.0,70.0
34600,341.0,31.0,298.0,70.0
34700,342.0,31.0,298.0,70.0
